generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4034.9896991885207,2.7841690914534176,3988.493744824208,2.806797744684201,4292.56511175892,2.8609509214045206,4164.5681185337535,3.00984987082192,3814.348141636779,2.896807586109314,4058.992963188436,2.8717150428946745
2,3919.733082975557,2.834398586776839,3988.493744824208,2.8662240821459823,4127.556772773212,2.875004892771507,4134.472018593456,2.9413582114493533,3814.348141636779,2.920394772508467,3996.9207521606427,2.88747610913043
3,3917.063974338976,2.8684071901855797,3988.493744824208,2.925608678512836,4065.466164936605,2.8549616865339775,3980.357952167944,2.850249467406789,3814.348141636779,2.9727361375353,3953.145995580902,2.8943926320348963
4,3917.063974338976,2.9810573398259548,3988.493744824208,2.955201287373365,4030.6563760906092,2.9165031939867103,3980.357952167944,2.873645530678629,3814.348141636779,2.921440590018989,3946.1840378117026,2.9295695883767294
5,3917.063974338976,2.8653339094869876,3841.965474107521,2.9932709860593927,3957.778835075152,2.815179634575418,3902.6445090977786,2.9468858395152306,3814.348141636779,2.8524664303801157,3886.7601868512415,2.8946273600034287
6,3850.8476390898513,2.948723767571019,3841.965474107521,3.0111303002879035,3957.778835075152,2.876044847207317,3891.704065922181,2.8962342289911187,3814.348141636779,2.8947844426500287,3871.328831166297,2.9253835173414773
7,3850.8476390898513,2.8891040240969255,3841.965474107521,2.9454310382653923,3929.2994712183363,2.837534107063562,3891.704065922181,2.8544399956897686,3814.348141636779,2.9649087006332997,3865.6329583949337,2.8982835731497896
8,3850.8476390898513,2.866501396354812,3841.965474107521,2.9435581535466837,3929.2994712183363,2.841519428102128,3891.704065922181,2.9162149918539035,3814.348141636779,2.8299989601250433,3865.6329583949337,2.8795585859965143
9,3850.8476390898513,2.8204055991239034,3841.965474107521,2.9172729960844714,3929.2994712183363,2.895912317067948,3891.704065922181,2.8515629174710324,3814.348141636779,2.864484440826981,3865.6329583949337,2.869927654114867
10,3850.8476390898513,2.7618660604169842,3841.965474107521,2.920343974380908,3929.2994712183363,2.943304471452237,3877.845955699255,2.8483575157217285,3814.348141636779,2.8600784239735355,3862.8613363503487,2.8667900891890783
11,3816.1666557173266,2.779039232048954,3841.965474107521,2.7938563550053592,3929.2994712183363,2.9180448499701455,3877.845955699255,2.8784531897626926,3814.348141636779,2.8889987636079293,3855.925139675843,2.8516784780790165
12,3816.1666557173266,2.842313231904031,3841.965474107521,2.8606849737224076,3929.2994712183363,2.9107017808277034,3877.845955699255,2.947356183601202,3814.348141636779,2.879391813187179,3855.925139675843,2.8880895966485047
13,3816.1666557173266,2.8394494316924606,3841.965474107521,2.9047659254552047,3929.2994712183363,2.935493462287015,3877.845955699255,2.8732043730222565,3814.348141636779,2.836594442085883,3855.925139675843,2.8779015269085635
14,3816.1666557173266,2.8384269113199996,3841.965474107521,2.883303591114838,3929.2994712183363,2.9722132121146796,3877.845955699255,2.9093549922957163,3814.348141636779,2.83848333245806,3855.925139675843,2.8883564078606585
15,3816.1666557173266,2.875762210929001,3841.965474107521,2.8161172394293468,3929.2994712183363,2.9773129031572596,3877.845955699255,2.8978004484681215,3814.348141636779,2.9899879049225704,3855.925139675843,2.91139614138126
16,3816.1666557173266,2.725478468498463,3841.965474107521,2.8033985402818535,3929.2994712183363,2.9114881680220455,3877.845955699255,2.827594245795427,3814.348141636779,2.9259738411534593,3855.925139675843,2.83878665275025
17,3816.1666557173266,2.8951485664664536,3841.965474107521,2.9047207723452813,3929.2994712183363,2.9468840554505324,3877.845955699255,2.9194276811485866,3814.348141636779,2.8698102443280686,3855.925139675843,2.9071982639477847
18,3816.1666557173266,2.880097675069828,3841.965474107521,2.9540733575655493,3929.2994712183363,2.9596585906560793,3877.845955699255,2.9065741523738176,3814.348141636779,2.858734540771319,3855.925139675843,2.9118276632873186
19,3665.6313072336184,2.8296449971143685,3841.965474107521,2.934539179320108,3929.2994712183363,2.9774616880671085,3877.845955699255,2.963182719209672,3814.348141636779,2.9531624963665966,3825.818069979102,2.931598216015571
20,3665.6313072336184,2.9166366510356183,3841.965474107521,2.942830344360524,3929.2994712183363,2.969634188050303,3816.613387607516,2.9612286070368308,3814.348141636779,2.922165507509022,3813.571556360754,2.9424990595984597
21,3665.6313072336184,2.905139444183286,3841.965474107521,2.8019440161127473,3929.2994712183363,2.8602858849371513,3679.80872389672,2.8749586944051493,3814.348141636779,3.0058626641961133,3786.210623618595,2.88963814076689
22,3665.6313072336184,2.897881582092476,3841.965474107521,2.8977310616350573,3929.2994712183363,2.8464746133449035,3679.80872389672,2.898413005337113,3814.348141636779,2.949217591467084,3786.210623618595,2.8979435707753267
23,3665.6313072336184,2.8643325691402293,3841.965474107521,2.9138525124841066,3929.2994712183363,2.8479446438272573,3679.80872389672,2.9984171213021904,3814.348141636779,2.9862070628661534,3786.210623618595,2.9221507819239876
24,3665.6313072336184,2.881201666886946,3841.965474107521,2.9554936667053955,3929.2994712183363,2.9305093628360246,3679.80872389672,2.987475949627432,3814.348141636779,2.9339821544459177,3786.210623618595,2.9377325601003434
25,3665.6313072336184,2.8995125945806386,3841.965474107521,3.0087124175624513,3929.2994712183363,3.025532939110189,3679.80872389672,2.8981957401557765,3814.348141636779,2.886268388787109,3786.210623618595,2.9436444160392328
