generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4277.837260826126,19.916237576136105,4252.200771915296,19.910110560895873,3927.3668936232034,19.883654842177453,4265.176110664171,19.90875448185947,4185.321695727396,19.90431511731819,4181.5805465512385,19.90461451567742
2,4183.347022163557,19.905888111498594,4252.200771915296,19.883389213741182,3927.3668936232034,19.86641966627351,4265.176110664171,19.869819460274613,4185.321695727396,19.853158405692866,4162.6824988187245,19.875734971496154
3,4183.347022163557,19.888656271009314,4252.200771915296,19.844160133814338,3927.3668936232034,19.836097362419085,4265.176110664171,19.853322548822515,4185.321695727396,19.84696085457944,4162.6824988187245,19.853839434128936
4,4183.347022163557,19.8690979828396,4203.741379193001,19.820961966312108,3927.3668936232034,19.87240944622387,4265.176110664171,19.84213723993422,4185.321695727396,19.84009377510351,4152.990620274266,19.848940082082663
5,4183.347022163557,19.849919917977463,4203.741379193001,19.79256139595301,3927.3668936232034,19.828714801178375,4265.176110664171,19.852309301384125,4149.003546353936,19.844777210715975,4145.726990399574,19.83365652544179
6,4183.347022163557,19.86219855241298,4203.741379193001,19.85396893185232,3927.3668936232034,19.833024747255553,4265.176110664171,19.821205620256908,4149.003546353936,19.856353392217592,4145.726990399574,19.845350248799072
7,4151.824380528318,19.86163880255275,4203.741379193001,19.838690572293636,3927.3668936232034,19.81474685004514,4265.176110664171,19.837095476473475,4149.003546353936,19.878371080757834,4139.422462072526,19.846108556424568
8,4098.370677686211,19.846970971511944,4203.741379193001,19.843213300706967,3927.3668936232034,19.824207289827527,4265.176110664171,19.857092577336772,4149.003546353936,19.881160316776374,4128.731721504105,19.850528891231917
9,4098.370677686211,19.8307501989268,4203.741379193001,19.832746372561502,3927.3668936232034,19.844831749476693,4237.685064806779,19.874317048765928,4149.003546353936,19.851112188919203,4123.233512332626,19.846751511730027
10,4098.370677686211,19.836395468612068,4203.741379193001,19.790916575031133,3927.3668936232034,19.834976436841682,4237.685064806779,19.87439319181526,4149.003546353936,19.85639559221349,4123.233512332626,19.838615452902726
11,4098.370677686211,19.84153489213946,4089.3035433735663,19.771543694441785,3927.3668936232034,19.821787392858624,4223.457530331554,19.888561206222985,4149.003546353936,19.844641979984797,4097.500438273693,19.83361383312953
12,4098.370677686211,19.84177242875415,4089.3035433735663,19.806605442141127,3927.3668936232034,19.808352735194852,4223.457530331554,19.822936998201044,4149.003546353936,19.81912578400583,4097.500438273693,19.8197586776594
13,4098.370677686211,19.859910534908263,4089.3035433735663,19.78613553059518,3927.3668936232034,19.83288981477419,4220.314138483663,19.836861255666264,4149.003546353936,19.832385868027888,4096.871759904116,19.829636600794355
14,4098.370677686211,19.864195097862595,4089.3035433735663,19.823246518964105,3927.3668936232034,19.820489513704672,4191.345944701155,19.819844719605292,4134.756512192797,19.848535146449628,4088.2287143153867,19.83526219931726
15,4098.370677686211,19.856633296678122,4089.3035433735663,19.841268081290693,3927.3668936232034,19.812041404622658,4161.712160918869,19.835506950942673,4134.756512192797,19.842294630239223,4082.301957558929,19.837548872754674
16,4098.370677686211,19.801331036032945,4089.3035433735663,19.84423178239363,3927.3668936232034,19.84297232661206,4161.712160918869,19.858546810794785,4134.756512192797,19.82831243461634,4082.301957558929,19.835078878089952
17,4098.370677686211,19.80841464936928,3973.053956543854,19.851111806993597,3927.3668936232034,19.86557394632925,4161.712160918869,19.869658975961574,4134.756512192797,19.83480718365277,4059.052040192987,19.845913312461295
18,4098.370677686211,19.84645581180609,3973.053956543854,19.8414748465468,3927.3668936232034,19.85429160976477,4161.712160918869,19.861093460014565,4134.756512192797,19.837622535742803,4059.052040192987,19.848187652775003
19,4098.370677686211,19.832210526764925,3973.053956543854,19.873014514801877,3927.3668936232034,19.861083865118328,4161.712160918869,19.832972240588656,4134.756512192797,19.850735760423042,4059.052040192987,19.85000338153937
20,4098.370677686211,19.835250065220414,3973.053956543854,19.854871049889883,3927.3668936232034,19.810315862101294,4161.712160918869,19.77227096280534,4134.756512192797,19.837917943217725,4059.052040192987,19.82212517664693
21,4098.370677686211,19.84333533732808,3973.053956543854,19.885417462941415,3927.3668936232034,19.84233551245087,4161.712160918869,19.791158751876807,4134.756512192797,19.80019085818501,4059.052040192987,19.832487584556436
22,4098.370677686211,19.829622097688002,3973.053956543854,19.864507258835612,3927.3668936232034,19.828363618262607,4161.712160918869,19.813885354811994,4134.756512192797,19.80129680364776,4059.052040192987,19.827535026649194
23,4098.370677686211,19.84935213495426,3973.053956543854,19.862182153628176,3927.3668936232034,19.842626826649006,4083.3488893446356,19.80997229552041,4093.848225903556,19.814676504861286,4035.197728620292,19.835761983122627
24,4098.370677686211,19.826869981520893,3973.053956543854,19.826924590452883,3927.3668936232034,19.863305213258016,4083.3488893446356,19.795125028384035,4093.848225903556,19.850766004928293,4035.197728620292,19.832598163708823
25,4098.370677686211,19.833232499707563,3973.053956543854,19.833857202674313,3927.3668936232034,19.82445836835487,4083.3488893446356,19.838476973284497,4093.848225903556,19.85647068939426,4035.197728620292,19.8372991466831
26,4062.8049442458077,19.83676290235729,3973.053956543854,19.827457372360183,3927.3668936232034,19.80974874031441,4083.3488893446356,19.858297813935938,4093.848225903556,19.82754102280199,4028.0845819322117,19.83196157035396
27,4062.8049442458077,19.83004161081776,3973.053956543854,19.83735324327186,3927.3668936232034,19.82364275801514,4083.3488893446356,19.861482187855888,4093.848225903556,19.779631584550046,4028.0845819322117,19.826430276902137
28,4062.8049442458077,19.84061601619426,3973.053956543854,19.874189302126307,3927.3668936232034,19.815498470641934,4083.3488893446356,19.86343043811593,4093.848225903556,19.801860814672995,4028.0845819322117,19.839119008350288
29,4062.8049442458077,19.875670474338047,3973.053956543854,19.846389303035195,3927.3668936232034,19.86803548379429,4083.3488893446356,19.869106598450795,4093.848225903556,19.82151627812377,4028.0845819322117,19.85614362754842
30,4062.8049442458077,19.850092757666168,3973.053956543854,19.847472419773567,3927.3668936232034,19.846502828499478,4083.3488893446356,19.84699589555776,4093.848225903556,19.840922982592005,4028.0845819322117,19.846397376817798
31,4062.8049442458077,19.825724017068726,3973.053956543854,19.82696231574944,3927.3668936232034,19.820259634524742,4083.3488893446356,19.85817407889423,4067.791679334706,19.84284664332911,4022.873272618441,19.83479333791325
32,4062.8049442458077,19.848707422580357,3973.053956543854,19.851359125256916,3927.3668936232034,19.782009043465237,4083.3488893446356,19.83011937284605,4067.791679334706,19.82144936721214,4022.873272618441,19.82672886627214
33,4062.8049442458077,19.819100466803476,3973.053956543854,19.853294461596622,3927.3668936232034,19.79928324590497,4083.3488893446356,19.86430178717073,4067.791679334706,19.81978181146515,4022.873272618441,19.83115235458819
34,4062.8049442458077,19.801337532219744,3973.053956543854,19.859068942672685,3927.3668936232034,19.7770889598859,4083.3488893446356,19.83950515141397,4067.791679334706,19.800409522552293,4022.873272618441,19.81548202174892
35,4062.8049442458077,19.846151297063557,3973.053956543854,19.87491744928855,3927.3668936232034,19.84171010944868,4083.3488893446356,19.854313063510016,4067.791679334706,19.830455717706737,4022.873272618441,19.84950952740351
36,4062.8049442458077,19.806767546198365,3973.053956543854,19.863378305908057,3927.3668936232034,19.86080566594702,4083.3488893446356,19.848174691764545,4067.791679334706,19.819328327954423,4022.873272618441,19.83969090755448
37,4062.8049442458077,19.83249585766862,3973.053956543854,19.832929131282157,3927.3668936232034,19.87497247323381,4083.3488893446356,19.849918076739108,4067.791679334706,19.8319310273846,4022.873272618441,19.844449313261656
