generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4084.741584555671,98.41645569620253,4259.452562595555,98.74525316455696,4115.385008026637,98.66645569620253,4172.290996389746,98.59651898734177,4307.273768404023,98.70822784810126,4187.828783994326,98.62658227848101
2,4084.741584555671,98.45221518987341,4138.529950679867,98.41329113924051,3886.998593139522,98.40822784810126,4111.466714588629,98.35664556962026,4307.273768404023,98.42310126582278,4105.802122273542,98.41069620253164
3,4084.741584555671,98.19493670886077,4002.891810334063,98.07088607594936,3886.998593139522,96.89715189873418,4111.466714588629,98.03449367088608,4287.487151956273,98.2993670886076,4074.7171709148315,97.89936708860759
4,4084.741584555671,98.12721518987341,4002.891810334063,97.53227848101265,3886.998593139522,95.94177215189873,4111.466714588629,98.09556962025316,4249.47800405786,97.99556962025316,4067.1153413351485,97.53848101265822
5,4084.741584555671,98.05822784810127,4002.891810334063,97.38417721518988,3886.998593139522,96.20854430379747,4111.466714588629,97.8990506329114,4219.869590335426,97.9246835443038,4061.1936585906624,97.49493670886076
6,4084.741584555671,98.1737341772152,4002.891810334063,96.74367088607595,3886.998593139522,96.25949367088607,4070.01261421689,97.40348101265823,4170.055042383945,97.75854430379746,4042.939928926018,97.26778481012659
7,4084.741584555671,98.10981012658227,4002.891810334063,96.65126582278481,3886.998593139522,96.36075949367088,4070.01261421689,97.53892405063291,4170.055042383945,96.82215189873418,4042.939928926018,97.09658227848101
8,4084.741584555671,97.9870253164557,4002.891810334063,96.4003164556962,3886.998593139522,96.30632911392405,4070.01261421689,97.35,4170.055042383945,97.16170886075949,4042.939928926018,97.04107594936708
9,3944.9544890169273,97.67721518987342,4002.891810334063,96.7129746835443,3886.998593139522,96.20886075949367,4070.01261421689,96.99683544303798,4114.2732574199845,97.14873417721519,4003.826152825478,96.94892405063293
10,3944.9544890169273,97.35379746835443,4002.891810334063,96.26202531645569,3886.998593139522,96.52658227848102,4070.01261421689,97.07816455696202,3997.5144639981563,96.96550632911392,3980.474394141112,96.8372151898734
11,3944.9544890169273,97.28449367088608,4002.891810334063,96.66930379746836,3886.998593139522,96.52911392405063,4070.01261421689,97.06518987341772,3997.5144639981563,96.76360759493672,3980.474394141112,96.8623417721519
12,3944.9544890169273,97.39556962025317,4002.891810334063,96.49240506329114,3886.998593139522,96.29620253164558,4070.01261421689,96.9759493670886,3997.5144639981563,96.83892405063291,3980.474394141112,96.79981012658229
13,3944.9544890169273,97.41170886075949,4002.891810334063,96.54620253164558,3886.998593139522,96.36613924050633,4070.01261421689,96.84208860759493,3914.6337937454036,96.575,3963.898260090561,96.74822784810127
14,3944.9544890169273,97.33481012658228,4002.891810334063,96.59177215189874,3886.998593139522,96.50031645569621,4070.01261421689,96.99588607594937,3914.6337937454036,95.94430379746835,3963.898260090561,96.673417721519
15,3944.9544890169273,97.3493670886076,4002.891810334063,96.47721518987342,3886.998593139522,96.15822784810126,4070.01261421689,96.85,3914.6337937454036,95.91012658227848,3963.898260090561,96.54898734177216
16,3944.9544890169273,97.24525316455696,4002.891810334063,96.77943037974684,3886.998593139522,96.33512658227848,4070.01261421689,96.89525316455696,3914.6337937454036,95.95949367088608,3963.898260090561,96.64291139240507
17,3944.9544890169273,96.94651898734178,3956.726011439601,96.68069620253165,3886.998593139522,96.35949367088608,3975.358870316086,96.94240506329113,3914.6337937454036,96.2370253164557,3935.734351531508,96.63322784810126
18,3944.9544890169273,96.5376582278481,3956.726011439601,96.75126582278482,3886.998593139522,96.49145569620254,3975.358870316086,97.03196202531646,3914.6337937454036,96.28322784810126,3935.734351531508,96.61911392405065
19,3944.9544890169273,96.49778481012659,3956.726011439601,96.66645569620253,3886.998593139522,96.27974683544304,3975.358870316086,97.08037974683545,3914.6337937454036,96.0617088607595,3935.734351531508,96.51721518987343
20,3944.9544890169273,96.06424050632911,3956.726011439601,96.57721518987341,3886.998593139522,96.57879746835442,3975.358870316086,97.00189873417722,3914.6337937454036,96.00094936708861,3935.734351531508,96.44462025316456
21,3944.9544890169273,96.24018987341772,3956.726011439601,96.47246835443038,3886.998593139522,96.59177215189874,3975.358870316086,96.88892405063291,3914.6337937454036,95.9113924050633,3935.734351531508,96.4209493670886
22,3944.9544890169273,96.37405063291139,3956.726011439601,96.55601265822784,3886.998593139522,96.44082278481012,3975.358870316086,96.90791139240507,3914.6337937454036,96.31993670886077,3935.734351531508,96.51974683544304
23,3944.9544890169273,96.16645569620253,3956.726011439601,96.31075949367089,3886.998593139522,96.5617088607595,3975.358870316086,96.83354430379747,3914.6337937454036,96.10917721518987,3935.734351531508,96.39632911392405
24,3944.9544890169273,96.19240506329113,3956.726011439601,96.15348101265823,3886.998593139522,96.63955696202531,3975.358870316086,96.85,3914.6337937454036,95.6990506329114,3935.734351531508,96.30689873417721
25,3944.9544890169273,96.06360759493671,3956.726011439601,96.07784810126583,3886.998593139522,96.30822784810127,3975.358870316086,96.9113924050633,3914.6337937454036,95.40158227848102,3935.734351531508,96.15253164556961
26,3944.9544890169273,96.01550632911392,3956.726011439601,96.14588607594936,3886.998593139522,95.82974683544303,3975.358870316086,96.86930379746835,3914.6337937454036,95.79113924050633,3935.734351531508,96.13031645569619
27,3944.9544890169273,95.75126582278482,3956.726011439601,95.96772151898735,3886.998593139522,96.00221518987341,3975.358870316086,96.77753164556962,3914.6337937454036,96.3129746835443,3935.734351531508,96.1623417721519
28,3944.9544890169273,95.83069620253164,3921.639387291972,96.20696202531646,3886.998593139522,96.00316455696202,3975.358870316086,96.55443037974683,3914.6337937454036,96.44113924050633,3928.717026701982,96.20727848101266
29,3944.9544890169273,95.99398734177215,3921.639387291972,95.7370253164557,3827.5367473697756,95.9636075949367,3975.358870316086,96.3493670886076,3914.6337937454036,96.45,3916.8246575480325,96.09879746835443
30,3944.9544890169273,96.01044303797468,3921.639387291972,95.43132911392405,3822.8363766057064,95.70443037974684,3975.358870316086,96.3873417721519,3914.6337937454036,96.65094936708861,3915.884583395219,96.03689873417723
31,3944.9544890169273,95.84018987341773,3921.639387291972,95.44873417721519,3822.8363766057064,96.0870253164557,3975.358870316086,96.32151898734178,3914.6337937454036,96.55632911392405,3915.884583395219,96.05075949367088
32,3944.9544890169273,95.79651898734177,3921.639387291972,95.50949367088607,3822.8363766057064,96.17088607594937,3970.6503754549067,96.48860759493671,3914.6337937454036,96.48955696202532,3914.9428844229833,96.09101265822785
33,3944.9544890169273,95.41392405063291,3921.639387291972,95.56582278481012,3822.8363766057064,96.39145569620253,3970.5144525178007,96.21962025316456,3875.7793138616744,96.54272151898734,3907.144803858816,96.0267088607595
34,3871.5245554870403,95.45664556962025,3921.639387291972,95.89746835443037,3822.8363766057064,96.47689873417721,3970.5144525178007,96.2879746835443,3875.7793138616744,96.2376582278481,3892.458817152839,96.07132911392405
35,3871.5245554870403,95.66518987341772,3921.639387291972,95.77215189873418,3822.8363766057064,96.11424050632911,3939.362819819688,96.09651898734177,3875.7793138616744,96.198417721519,3886.2284906132163,95.96930379746836
36,3871.5245554870403,95.49810126582278,3921.639387291972,96.03417721518987,3822.8363766057064,96.19050632911393,3939.362819819688,96.06835443037974,3875.7793138616744,96.37753164556962,3886.2284906132163,96.0337341772152
37,3871.5245554870403,95.50822784810127,3921.639387291972,95.80822784810127,3822.8363766057064,96.22405063291139,3939.362819819688,96.0620253164557,3875.7793138616744,96.09620253164557,3886.2284906132163,95.93974683544303
38,3871.5245554870403,95.55348101265822,3921.639387291972,95.875,3822.8363766057064,96.13987341772152,3939.362819819688,95.07848101265823,3875.7793138616744,95.89936708860759,3886.2284906132163,95.70924050632911
39,3871.5245554870403,95.64715189873418,3921.639387291972,94.8003164556962,3822.8363766057064,95.71645569620253,3834.8643291444228,95.50348101265823,3819.0364230820405,96.13955696202531,3853.980214322236,95.56139240506329
40,3871.5245554870403,95.51645569620253,3870.4644696464015,95.33544303797468,3822.8363766057064,95.3139240506329,3698.2148215435327,95.5886075949367,3738.086683317183,96.16329113924051,3800.2253813199727,95.58354430379748
41,3738.8972318439505,95.31677215189873,3870.4644696464015,95.32911392405063,3822.8363766057064,95.28386075949368,3698.2148215435327,95.61613924050633,3699.7644264639016,96.01930379746835,3766.035465220699,95.51303797468356
42,3738.8972318439505,95.43101265822784,3748.3179654958594,95.14588607594936,3822.8363766057064,94.48892405063292,3698.2148215435327,95.82658227848101,3699.7644264639016,96.12151898734177,3741.60616439059,95.40278481012658
43,3738.8972318439505,95.63101265822785,3748.3179654958594,95.18924050632911,3822.8363766057064,95.08955696202531,3698.2148215435327,95.62943037974684,3699.7644264639016,96.06012658227849,3741.60616439059,95.51987341772153
44,3738.8972318439505,95.35696202531645,3748.3179654958594,94.9246835443038,3793.8424134133647,95.16582278481013,3698.2148215435327,96.05854430379746,3699.7644264639016,95.86518987341772,3735.807371752122,95.47424050632911
45,3738.8972318439505,95.55917721518988,3706.9700930244653,94.7623417721519,3793.8424134133647,95.40094936708861,3698.2148215435327,95.73797468354431,3699.7644264639016,96.10379746835443,3727.5377972578435,95.51284810126583
46,3738.8972318439505,95.04367088607594,3706.9700930244653,94.8003164556962,3793.8424134133647,95.10917721518987,3698.2148215435327,95.43291139240506,3699.7644264639016,96.09651898734177,3727.5377972578435,95.29651898734178
47,3738.8972318439505,95.40379746835443,3706.9700930244653,94.86993670886076,3793.8424134133647,95.4360759493671,3698.2148215435327,95.51993670886075,3699.7644264639016,95.9626582278481,3727.5377972578435,95.43848101265823
48,3738.8972318439505,95.46930379746836,3706.9700930244653,94.40379746835443,3793.8424134133647,95.41930379746836,3698.2148215435327,95.12120253164557,3699.7644264639016,95.8620253164557,3727.5377972578435,95.25512658227848
49,3738.8972318439505,95.59272151898735,3706.9700930244653,94.03575949367088,3722.962805140758,95.48924050632911,3698.2148215435327,94.90126582278481,3699.7644264639016,95.56550632911393,3713.361875603322,95.11689873417721
50,3738.8972318439505,95.73449367088608,3706.9700930244653,93.69462025316456,3620.668670275588,95.58259493670886,3698.2148215435327,95.1889240506329,3699.7644264639016,94.7756329113924,3692.903048630288,94.99525316455696
51,3738.8972318439505,95.7617088607595,3706.9700930244653,94.48006329113925,3620.668670275588,95.56835443037974,3698.2148215435327,94.97088607594937,3699.7644264639016,94.75253164556962,3692.903048630288,95.10670886075948
52,3738.8972318439505,95.66107594936709,3706.9700930244653,94.43101265822784,3620.668670275588,95.04810126582278,3698.2148215435327,95.05348101265822,3699.7644264639016,94.64398734177215,3692.903048630288,94.96753164556961
53,3738.8972318439505,95.4113924050633,3706.9700930244653,93.98006329113925,3620.668670275588,94.75569620253165,3698.2148215435327,95.05189873417721,3643.3542102591045,94.77784810126582,3681.6210053893287,94.79537974683544
54,3738.8972318439505,95.3006329113924,3706.9700930244653,94.27974683544304,3620.668670275588,94.70886075949367,3698.2148215435327,95.21677215189874,3643.3542102591045,94.72784810126582,3681.6210053893287,94.84677215189873
55,3738.8972318439505,95.41107594936709,3706.9700930244653,93.98955696202532,3620.668670275588,94.67215189873417,3698.2148215435327,94.9006329113924,3643.3542102591045,94.73449367088608,3681.6210053893287,94.741582278481
56,3738.8972318439505,94.97943037974683,3706.9700930244653,94.46518987341773,3620.668670275588,92.9003164556962,3698.2148215435327,94.92689873417721,3643.3542102591045,94.76993670886075,3681.6210053893287,94.40835443037975
57,3738.8972318439505,95.19177215189873,3706.9700930244653,94.72025316455696,3620.668670275588,93.60126582278481,3698.2148215435327,95.13291139240506,3643.3542102591045,94.8867088607595,3681.6210053893287,94.70658227848101
58,3738.8972318439505,95.45727848101266,3706.9700930244653,94.49525316455696,3609.7913674377255,94.11993670886076,3698.2148215435327,95.03037974683544,3643.3542102591045,95.13354430379746,3679.445544821756,94.84727848101265
59,3738.8972318439505,95.33386075949367,3706.9700930244653,95.06993670886077,3609.7913674377255,93.46898734177215,3698.2148215435327,94.52310126582279,3643.3542102591045,95.10632911392405,3679.445544821756,94.70044303797468
60,3738.8972318439505,95.44588607594936,3706.9700930244653,94.87468354430379,3609.7913674377255,93.68164556962026,3698.2148215435327,94.8990506329114,3643.3542102591045,94.77974683544304,3679.445544821756,94.73620253164556
61,3738.8972318439505,95.26772151898734,3706.9700930244653,94.58829113924051,3609.7913674377255,93.75791139240506,3698.2148215435327,94.6373417721519,3643.3542102591045,94.7617088607595,3679.445544821756,94.60259493670887
62,3738.8972318439505,95.13575949367089,3706.9700930244653,94.2376582278481,3609.7913674377255,94.11297468354431,3698.2148215435327,94.6996835443038,3643.3542102591045,94.05506329113923,3679.445544821756,94.44822784810125
63,3738.8972318439505,94.7006329113924,3706.9700930244653,94.56139240506329,3609.7913674377255,94.28291139240507,3698.2148215435327,94.74968354430379,3643.3542102591045,93.9256329113924,3679.445544821756,94.4440506329114
64,3738.8972318439505,94.59810126582279,3706.9700930244653,95.07721518987341,3609.7913674377255,94.16613924050633,3698.2148215435327,94.84398734177215,3643.3542102591045,93.96012658227848,3679.445544821756,94.52911392405062
65,3738.8972318439505,94.97816455696203,3706.9700930244653,95.13892405063291,3609.7913674377255,94.29620253164558,3698.2148215435327,94.7006329113924,3643.3542102591045,94.23860759493671,3679.445544821756,94.67050632911392
66,3738.8972318439505,95.21898734177215,3706.9700930244653,95.16898734177215,3609.7913674377255,94.35158227848102,3698.2148215435327,94.73449367088608,3597.6503100072255,94.09683544303797,3670.30476477138,94.71417721518988
67,3738.8972318439505,95.2629746835443,3706.9700930244653,95.1123417721519,3609.7913674377255,94.31835443037974,3698.2148215435327,94.5256329113924,3597.6503100072255,94.39810126582279,3670.30476477138,94.72348101265821
68,3738.8972318439505,95.39462025316456,3706.9700930244653,95.26075949367089,3609.7913674377255,94.59177215189874,3698.2148215435327,94.27310126582279,3597.6503100072255,94.32974683544303,3670.30476477138,94.77
69,3738.8972318439505,95.45348101265823,3706.9700930244653,95.14018987341773,3609.7913674377255,94.75094936708861,3685.449025018242,94.52879746835443,3597.6503100072255,93.94018987341772,3667.751605466322,94.76272151898733
70,3738.8972318439505,95.68575949367089,3706.9700930244653,94.95379746835442,3609.7913674377255,95.11550632911393,3685.449025018242,94.7253164556962,3575.2531071603853,93.68544303797468,3663.2721648969537,94.83316455696203
71,3738.8972318439505,95.68196202531645,3692.670114636174,95.14746835443037,3609.7913674377255,95.05822784810127,3685.449025018242,94.73512658227848,3557.769113037248,93.35727848101266,3656.9153703946677,94.79601265822785
72,3738.8972318439505,95.9259493670886,3692.368832171376,95.05632911392405,3606.556788424671,94.39335443037974,3685.449025018242,94.68924050632911,3525.836474896738,93.16962025316455,3649.821670470995,94.64689873417721
73,3738.8972318439505,95.73164556962026,3651.2972781939634,95.0746835443038,3606.556788424671,94.31360759493671,3685.449025018242,94.8876582278481,3472.3242137376747,93.39430379746835,3630.9049074437003,94.68037974683544
74,3738.8972318439505,95.74208860759494,3618.0358978537292,94.8496835443038,3606.556788424671,93.7623417721519,3685.449025018242,94.7506329113924,3472.3242137376747,93.69620253164557,3624.2526313756534,94.56018987341773
75,3738.8972318439505,95.73037974683544,3618.0358978537292,94.84335443037975,3606.556788424671,93.12848101265823,3685.449025018242,94.7493670886076,3472.3242137376747,93.62120253164557,3624.2526313756534,94.41455696202532
76,3738.8972318439505,95.9490506329114,3618.0358978537292,94.92183544303798,3606.556788424671,93.38955696202531,3685.449025018242,94.5743670886076,3388.2781962509516,93.87689873417722,3607.443427878309,94.5423417721519
77,3738.8972318439505,95.78607594936709,3618.0358978537292,94.8373417721519,3606.556788424671,93.74240506329114,3685.449025018242,94.73607594936709,3346.4908935926696,93.6879746835443,3599.0859673466525,94.5579746835443
78,3738.8972318439505,95.76202531645569,3618.0358978537292,94.85854430379747,3606.556788424671,93.42088607594937,3685.449025018242,94.62373417721518,3310.5170943952235,93.68101265822784,3591.891207507164,94.4692405063291
79,3544.119311163565,95.73449367088608,3562.6447361269375,95.12784810126583,3606.556788424671,93.6623417721519,3685.449025018242,94.6126582278481,3310.5170943952235,93.36518987341772,3541.8573910257282,94.50050632911392
80,3544.119311163565,95.81550632911393,3562.6447361269375,95.21772151898735,3606.556788424671,93.72025316455696,3685.449025018242,95.09556962025316,3290.071858226417,93.20759493670886,3537.768343791967,94.61132911392404
81,3544.119311163565,95.69462025316456,3562.6447361269375,95.27943037974684,3606.556788424671,93.41012658227848,3685.449025018242,95.22215189873418,3290.071858226417,93.15981012658227,3537.768343791967,94.55322784810127
82,3544.119311163565,95.58924050632912,3562.6447361269375,94.93164556962026,3606.556788424671,93.96930379746836,3685.449025018242,95.10981012658227,3290.071858226417,93.25632911392405,3537.768343791967,94.5712658227848
83,3544.119311163565,95.37183544303798,3513.81943367211,95.3386075949367,3606.556788424671,94.18924050632911,3685.449025018242,95.19588607594936,3290.071858226417,93.66329113924051,3528.003283301001,94.75177215189873
84,3544.119311163565,95.69050632911393,3513.81943367211,95.36582278481012,3606.556788424671,94.46645569620253,3685.449025018242,95.11075949367088,3290.071858226417,93.62151898734177,3528.003283301001,94.85101265822786
85,3542.66122792678,95.62183544303798,3513.81943367211,95.30822784810127,3606.556788424671,94.58892405063291,3685.449025018242,95.03291139240507,3290.071858226417,93.60411392405064,3527.7116666536444,94.83120253164557
86,3542.66122792678,95.53512658227848,3513.81943367211,95.22658227848102,3606.556788424671,94.6256329113924,3685.449025018242,94.74272151898734,3290.071858226417,94.01107594936708,3527.7116666536444,94.82822784810125
87,3542.66122792678,95.98670886075949,3513.81943367211,94.84145569620253,3606.556788424671,94.81677215189873,3685.449025018242,94.94177215189873,3290.071858226417,94.03006329113924,3527.7116666536444,94.92335443037975
88,3542.66122792678,95.96708860759493,3513.81943367211,94.86297468354431,3606.556788424671,94.7113924050633,3685.449025018242,94.83101265822785,3290.071858226417,93.75854430379746,3527.7116666536444,94.82620253164558
89,3542.66122792678,95.92215189873417,3513.81943367211,93.75189873417722,3606.556788424671,94.3990506329114,3685.449025018242,95.42310126582278,3290.071858226417,93.90284810126582,3527.7116666536444,94.67981012658228
