generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4251.098942034127,94.5126582278481,4260.16646106136,93.70094936708861,4092.3168449190784,91.79177215189874,4102.917468945525,93.20474683544303,4213.885028730672,92.0256329113924,4184.0769491381525,93.04715189873417
2,4138.172890888718,87.06075949367089,4083.0815080157113,90.11803797468355,4037.897921896508,85.20949367088608,4080.396956395763,89.53829113924051,4136.3754437475245,85.51139240506329,4095.1849441888453,87.48759493670887
3,4084.1762373248107,87.23006329113925,3953.8624067437863,83.02911392405063,3989.6399658867686,76.48417721518987,4078.047587197338,80.67721518987342,4080.3559129775767,88.41582278481013,4037.2164220260556,83.16727848101266
4,3987.094422296828,78.55126582278481,3877.988999754851,77.93291139240506,3911.416837335598,64.29778481012659,4014.959643732325,77.38702531645569,4047.2527507879486,78.84208860759493,3967.74253078151,75.40221518987342
5,3959.0089308554893,68.00411392405063,3757.305383449218,69.91803797468354,3867.4594653638796,79.3123417721519,3879.686809584301,67.5487341772152,4006.256557445224,70.05411392405064,3893.9434293396225,70.96746835443038
6,3922.375849160607,56.3873417721519,3755.6477108084887,80.34177215189874,3727.711849342665,69.70474683544303,3842.40242643587,66.2993670886076,3977.650681008878,70.30759493670887,3845.157703351302,68.60816455696202
7,3898.2452513775684,60.50348101265823,3662.3788579978395,70.03006329113924,3668.0823227986352,69.51898734177215,3832.6468823024184,69.39367088607595,3799.725143174493,68.78607594936709,3772.2156915301907,67.64645569620254
8,3868.1536016867008,59.131645569620254,3617.0660867078273,68.66518987341772,3668.0823227986352,59.188607594936705,3832.6468823024184,71.5863924050633,3799.725143174493,69.48196202531645,3757.134807334015,65.61075949367088
9,3782.9621714809787,59.142405063291136,3559.258400188575,61.58196202531646,3634.6498908935687,52.868354430379746,3750.8320510953577,68.56582278481012,3772.8023804753743,59.280696202531644,3700.1009788267706,60.28784810126582
10,3761.6798639378635,57.89588607594937,3546.303535979287,57.75632911392405,3614.4893984633018,48.45506329113924,3737.6580551281227,61.55917721518988,3772.8023804753743,60.8506329113924,3686.58664679679,57.30341772151898
11,3727.827559134915,47.75094936708861,3456.23593946955,55.686708860759495,3546.6109449330434,53.97278481012658,3735.032634111252,53.54810126582279,3741.1875273571304,47.71708860759494,3641.3789210011782,51.73512658227848
12,3644.6265273397803,46.26487341772152,3362.181948256457,55.13639240506329,3527.044094239319,45.504430379746836,3718.6998347096355,49.641772151898735,3707.597937932241,43.18417721518988,3592.0300684954864,47.94632911392406
13,3622.3904132514317,62.060759493670886,3350.0732828923315,45.89113924050633,3440.139705309337,61.05854430379747,3705.6523153968305,44.79715189873418,3681.3683717100885,44.539240506329115,3559.924817712004,51.669367088607586
14,3590.357948933858,72.42911392405064,3292.8377534550027,36.35126582278481,3361.8857487005225,58.86360759493671,3688.7093737434366,38.20253164556962,3671.351957673067,47.60569620253165,3521.0285565011773,50.69044303797469
15,3569.307046241155,65.77183544303797,3252.0583967264683,43.35411392405063,3317.6626161937575,51.90759493670886,3648.9213233269184,42.46392405063291,3638.8364231334454,49.69335443037975,3485.3571611243487,50.63816455696202
16,3569.307046241155,59.51170886075949,3233.7431008260833,39.24841772151899,3296.4904087013783,47.78291139240506,3643.2758226520473,41.32974683544304,3638.8364231334454,51.05949367088608,3476.3305603108224,47.78645569620253
17,3517.0489904519895,53.084177215189875,3233.7431008260833,74.06677215189873,3238.3063062407864,48.82816455696202,3612.5319255063487,38.46518987341772,3638.302138424925,42.29715189873418,3447.986492290027,51.34829113924051
18,3517.0489904519895,69.21645569620253,3197.64053597216,68.53481012658227,3182.869437755403,46.32721518987342,3570.097411028297,53.5,3614.0465462471643,36.05253164556962,3416.3405842910024,54.72620253164557
19,3505.8060162185716,63.0873417721519,3183.281672274658,62.00981012658228,3182.869437755403,46.20854430379747,3478.7493653498627,51.91803797468354,3614.0465462471643,51.824683544303795,3392.9506075691315,55.0096835443038
20,3499.1628370189014,61.44050632911392,3141.3092728482857,54.71835443037975,3159.565337594511,47.44113924050633,3478.7493653498627,47.37626582278481,3614.0465462471643,52.59050632911392,3378.566671811745,52.71335443037975
21,3499.1628370189014,55.65696202531645,3054.6402717768074,63.20601265822785,3159.565337594511,48.051582278481014,3473.0552239225,47.97278481012658,3568.741854447294,53.65063291139241,3351.0331049520028,53.70759493670886
22,3499.1628370189014,42.76297468354431,3041.922781694128,56.01170886075949,3159.565337594511,40.56518987341772,3472.5634731950245,44.79335443037974,3557.5425715035417,61.12816455696203,3346.151400201222,49.05227848101266
23,3488.605729397847,35.26613924050633,3023.81556265859,42.67373417721519,3159.565337594511,41.504113924050635,3462.3731843396854,36.802215189873415,3478.736501001933,53.117721518987345,3322.6192629985135,41.87278481012658
24,3467.123589199328,31.501898734177214,3015.343948369679,47.88860759493671,3125.349618557103,38.64841772151899,3416.5388771708444,34.653481012658226,3478.736501001933,48.390506329113926,3300.618506859777,40.21658227848101
25,3460.4505464477284,33.95316455696202,3010.3983354086336,43.65126582278481,3045.8189420357003,39.53227848101266,3400.865904078845,37.84936708860759,3414.1046202915218,45.59493670886076,3266.3276696524854,40.11620253164557
26,3403.3827913954888,43.005379746835445,2998.7242411264474,36.745569620253164,3045.8189420357003,40.78322784810127,3379.889531373793,39.47626582278481,3361.7354240308505,40.78575949367089,3237.9101859924563,40.15924050632912
27,3387.5212350577317,39.446518987341776,2987.559913001773,23.950316455696203,3035.231263013624,43.640506329113926,3379.889531373793,54.27183544303797,3337.980692138758,45.41044303797468,3225.6365269171356,41.343924050632914
28,3385.403325023977,35.99208860759494,2987.559913001773,27.934810126582278,3004.673226845629,43.234177215189874,3369.2699187370868,55.13417721518987,3285.9780106093303,33.86139240506329,3206.576878843559,39.23132911392405
29,3372.4507655045313,36.243354430379746,2968.3573837916715,28.465822784810126,2971.2628114101644,42.982911392405065,3258.811532437806,50.24746835443038,3285.9780106093303,55.00221518987342,3171.372100750701,42.58835443037975
30,3343.467484485174,37.69873417721519,2968.3573837916715,40.94525316455696,2971.2628114101644,35.85411392405063,3233.7331476331615,49.085759493670885,3285.9780106093303,47.492721518987345,3160.5597675859003,42.2153164556962
31,3326.535223898715,45.267721518987344,2938.836992107276,33.039240506329115,2959.7701694024,35.07974683544304,3220.599686389454,48.870886075949365,3266.9839244681766,43.13291139240506,3142.5451992532044,41.07810126582278
32,3319.674807948161,48.26012658227848,2920.9045339721374,31.234177215189874,2959.7701694024,36.79145569620253,3194.8860630497197,43.55126582278481,3246.6312693592786,38.33892405063291,3128.3733687463396,39.63518987341772
33,3318.369364887782,39.355379746835446,2908.5020022594913,37.549367088607596,2955.7283650463505,30.33512658227848,3163.5066682821257,41.0123417721519,3232.168101619343,35.34778481012658,3115.6549004190183,36.720000000000006
34,3312.690458140721,41.63829113924051,2908.5020022594913,30.379746835443036,2955.7283650463505,24.379430379746836,3156.1523658052,53.34145569620253,3188.0147923837685,32.80253164556962,3104.217596727106,36.50829113924051
35,3312.690458140721,42.49778481012658,2889.544995106767,38.13607594936709,2949.5750178237067,28.72025316455696,3156.1523658052,53.993987341772154,3141.7480252099476,32.90221518987342,3089.942172417269,39.250063291139234
36,3312.690458140721,36.81898734177215,2887.797169140123,31.986708860759492,2936.617479037868,38.01518987341772,3113.32282946223,46.99810126582278,3128.3134687487245,55.917088607594934,3075.748280905933,41.94721518987341
37,3289.77376108871,40.32784810126582,2881.8661198691457,42.18164556962025,2932.575674681819,30.695886075949367,3113.32282946223,45.64746835443038,3128.3134687487245,55.72721518987342,3069.170370770126,42.91601265822784
38,3289.77376108871,48.3996835443038,2881.8661198691457,46.27594936708861,2924.4700519741955,34.26297468354431,3113.32282946223,43.30253164556962,3110.2764750760443,50.735759493670884,3063.941847494065,44.59537974683544
39,3257.6843985189425,40.984177215189874,2828.341692331773,36.129746835443036,2874.297542959641,38.05284810126582,3082.6677533003954,32.608544303797466,3079.8687877147504,45.46139240506329,3024.5720349651006,38.6473417721519
40,3257.6843985189425,43.11867088607595,2828.341692331773,52.7496835443038,2874.297542959641,39.17025316455696,3075.9368495937956,31.615189873417723,3044.883166165552,43.34113924050633,3016.228729913941,41.99898734177215
41,3257.6843985189425,37.095886075949366,2828.341692331773,51.87594936708861,2874.297542959641,40.86582278481013,3075.9368495937956,34.89841772151899,3042.1894024110024,45.22911392405063,3015.689977163031,41.993037974683546
42,3238.9125814134723,34.268037974683544,2820.89949227832,47.653481012658226,2870.5333128221964,38.505379746835445,3070.7919128171643,37.08227848101266,2992.5403533740077,39.54556962025316,2998.735530541032,39.410949367088605
43,3238.9125814134723,50.144620253164554,2820.89949227832,58.470253164556965,2870.5333128221964,58.483544303797466,3070.7919128171643,63.709177215189875,2964.5109484181908,49.321835443037976,2993.1296495498686,56.02588607594937
44,3189.8380355460667,55.53196202531645,2798.780964432079,51.61360759493671,2870.5333128221964,49.5120253164557,3031.0376897190713,64.78670886075949,2956.334427164915,48.60601265822785,2969.3048859368655,54.01006329113924
45,3189.8380355460667,53.23006329113924,2798.780964432079,60.5120253164557,2830.075869795389,42.210759493670885,3031.0376897190713,60.65506329113924,2861.1737060888695,48.199050632911394,2942.181253116295,52.96139240506329
46,3176.1501294298396,50.45316455696202,2796.584610102392,40.49841772151899,2807.656962458018,45.06645569620253,3023.0183113894095,55.77626582278481,2861.1737060888695,42.40506329113924,2932.916743893706,46.83987341772152
47,3160.642601080026,48.80727848101266,2751.8973531131146,37.245886075949365,2758.7084680614807,44.94493670886076,3009.8819669087056,58.30632911392405,2856.998339754408,36.125,2907.625745783547,45.08588607594937
48,3142.881823301277,44.05917721518988,2751.8973531131146,39.31993670886076,2758.7084680614807,43.812658227848104,2999.6770493883355,54.45379746835443,2847.2900603031153,38.369620253164555,2900.090950833465,44.00303797468355
49,3142.881823301277,44.3870253164557,2751.8973531131146,31.535759493670888,2734.6376106587886,44.586708860759494,2945.4986327246725,46.62405063291139,2823.4804043253675,34.69082278481012,2879.6791648246444,40.36487341772151
50,3127.6153209143085,44.92056962025316,2751.8973531131146,25.08607594936709,2734.6376106587886,46.16613924050633,2938.0636236848522,48.44240506329114,2823.4804043253675,41.881645569620254,2875.1388625392865,41.299367088607596
51,3127.6153209143085,45.56835443037975,2732.035969034871,26.24398734177215,2718.2259791293573,43.1126582278481,2928.426985695811,40.506962025316454,2823.4804043253675,40.814240506329114,2865.9569318199433,39.249240506329116
52,3127.6153209143085,43.01930379746835,2711.5719865535916,27.864556962025315,2675.6611843699884,69.25126582278482,2905.0166711778434,40.71424050632911,2818.3553086563675,38.69873417721519,2847.64409433442,43.909620253164555
53,3108.9797394194165,41.12183544303797,2687.8929691733842,33.82658227848101,2675.6611843699884,66.91613924050633,2891.0698491151734,38.22879746835443,2818.3553086563675,43.13987341772152,2836.3918101468657,44.64664556962025
54,3108.9797394194165,35.91835443037974,2654.150486236263,45.86708860759494,2675.6611843699884,59.94145569620253,2880.4992701047518,42.52721518987342,2818.3553086563675,43.27721518987342,2827.5291977573575,45.506265822784805
55,3085.392923163822,38.42183544303798,2654.150486236263,30.91360759493671,2654.6991248471795,49.71867088607595,2860.7011483718607,42.655696202531644,2812.714446509113,41.0496835443038,2813.531625825647,40.551898734177215
56,3061.751301359176,39.96455696202532,2651.8291307970944,38.86993670886076,2612.4519936866445,40.08069620253165,2854.6349517925214,36.57215189873418,2790.3839008208975,42.82721518987342,2794.2102556912664,39.662911392405064
57,3045.7943319863743,41.22436708860759,2643.968269084157,34.78132911392405,2612.4519936866445,40.77183544303797,2850.726721865888,41.92784810126582,2790.3839008208975,41.71424050632911,2788.665043488793,40.08392405063291
58,3020.033266624806,44.26075949367089,2632.7804233997385,29.424367088607596,2608.801504739068,38.26075949367089,2850.726721865888,43.94177215189873,2789.868134342642,36.75632911392405,2780.442010194429,38.52879746835443
59,2988.8247766491595,42.74050632911393,2614.792760944401,37.109177215189874,2608.801504739068,45.00189873417722,2848.332941508813,34.91867088607595,2784.743038673643,43.31835443037975,2769.0990045030167,40.617721518987345
