generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4295.660100930053,98.48037974683544,4153.436951361616,98.65379746835443,4200.867878078934,98.7126582278481,4202.340645226198,98.45601265822785,4177.0231516093545,98.70664556962025,4205.865745441231,98.60189873417723
2,4185.284221624564,98.4882911392405,4153.436951361616,98.37151898734177,4200.867878078934,98.53892405063291,4161.820714948673,98.46550632911392,4170.914369488512,98.64746835443037,4174.464827100461,98.50234177215188
3,4185.284221624564,98.0617088607595,4098.297346833076,98.08544303797468,4159.794806608981,98.49113924050633,3974.09429376871,98.15253164556962,4033.2510369340494,98.31962025316456,4090.144341153876,98.22208860759494
4,4077.3942129598154,98.12911392405063,4098.297346833076,98.16645569620253,4149.143928010859,98.15189873417721,3974.09429376871,98.26392405063291,4020.830663656179,98.27626582278481,4063.952089045728,98.19753164556963
5,4077.3942129598154,97.71329113924051,4098.297346833076,98.16993670886076,4077.087880443123,98.29493670886076,3974.09429376871,98.09746835443038,4020.830663656179,98.13860759493672,4049.5408795321805,98.08284810126582
6,4077.3942129598154,97.71392405063291,4098.297346833076,98.10284810126582,4077.087880443123,98.04462025316455,3974.09429376871,98.1496835443038,4020.830663656179,97.82025316455696,4049.5408795321805,97.9662658227848
7,4077.3942129598154,97.53575949367088,4098.297346833076,97.85506329113925,4077.087880443123,97.88892405063291,3974.09429376871,97.73069620253165,4020.830663656179,97.71582278481013,4049.5408795321805,97.74525316455696
8,4077.3942129598154,97.74588607594937,4098.297346833076,98.02088607594936,4002.964209621641,97.48354430379747,3974.09429376871,97.48069620253165,4020.830663656179,97.48227848101266,4034.716145367884,97.6426582278481
9,4077.3942129598154,97.60158227848102,4098.297346833076,97.9636075949367,4002.964209621641,97.3632911392405,3974.09429376871,97.4123417721519,4020.830663656179,97.64556962025317,4034.716145367884,97.59727848101267
10,4077.3942129598154,97.52215189873418,4098.297346833076,97.92911392405064,3757.763513016087,96.90727848101265,3974.09429376871,97.5126582278481,4020.830663656179,97.54082278481013,3985.6760060467736,97.48240506329115
11,4077.3942129598154,97.35,4098.297346833076,97.79462025316455,3757.763513016087,96.73955696202532,3974.09429376871,97.46487341772152,4020.830663656179,97.4370253164557,3985.6760060467736,97.35721518987341
12,4077.3942129598154,97.46962025316456,4098.297346833076,97.82784810126583,3757.763513016087,96.59208860759493,3974.09429376871,97.16867088607594,4020.830663656179,97.51360759493672,3985.6760060467736,97.31436708860761
13,4077.3942129598154,97.67246835443038,4098.297346833076,97.73892405063292,3757.763513016087,96.40537974683544,3974.09429376871,97.35,4020.830663656179,97.14398734177215,3985.6760060467736,97.26215189873417
14,4077.3942129598154,97.60759493670886,4098.297346833076,97.58006329113924,3757.763513016087,96.92626582278481,3974.09429376871,97.10284810126582,4011.9220139079703,97.37626582278482,3983.8942760971318,97.31860759493671
15,4069.4563085180785,97.69493670886077,4034.394722443735,97.4253164556962,3757.763513016087,97.05949367088607,3974.09429376871,97.28386075949368,4011.9220139079703,97.54651898734177,3969.5261703309166,97.40202531645569
16,4069.4563085180785,97.71392405063291,4034.394722443735,97.07753164556962,3757.763513016087,97.0617088607595,3974.09429376871,97.3493670886076,4011.9220139079703,97.33481012658228,3969.5261703309166,97.30746835443038
17,4069.4563085180785,97.73322784810127,4034.394722443735,97.38481012658228,3757.763513016087,97.34272151898735,3974.09429376871,97.37816455696202,4011.9220139079703,97.11740506329114,3969.5261703309166,97.3912658227848
18,4069.4563085180785,97.5743670886076,4034.394722443735,97.3373417721519,3757.763513016087,97.39430379746835,3974.09429376871,97.60822784810127,4011.9220139079703,97.03354430379747,3969.5261703309166,97.38955696202531
19,4069.4563085180785,97.53164556962025,3982.72253755786,97.35,3757.763513016087,97.46803797468354,3974.09429376871,97.3373417721519,4011.9220139079703,96.75632911392405,3959.1917333537413,97.28867088607595
20,3964.2792776014016,97.56550632911393,3982.72253755786,97.2120253164557,3757.763513016087,97.43860759493671,3974.09429376871,97.34335443037975,4011.9220139079703,96.62341772151899,3938.156327170406,97.23658227848101
21,3964.2792776014016,97.4382911392405,3964.159707958196,97.25601265822785,3757.763513016087,97.30411392405064,3974.09429376871,97.16645569620253,4011.9220139079703,96.73006329113925,3934.4437612504735,97.17898734177216
22,3964.2792776014016,97.34208860759493,3964.159707958196,97.2129746835443,3757.763513016087,97.4376582278481,3974.09429376871,97.12246835443038,4011.9220139079703,96.43101265822784,3934.4437612504735,97.10924050632912
23,3964.2792776014016,97.66170886075949,3964.159707958196,97.24841772151899,3757.763513016087,97.40791139240507,3974.09429376871,97.24873417721518,4011.9220139079703,96.46835443037975,3934.4437612504735,97.20702531645568
24,3964.2792776014016,97.47626582278481,3964.159707958196,96.93860759493671,3757.763513016087,97.73417721518987,3974.09429376871,97.12468354430379,4011.9220139079703,96.6743670886076,3934.4437612504735,97.18962025316458
25,3964.2792776014016,97.62594936708861,3964.159707958196,97.19525316455696,3757.763513016087,97.51582278481013,3974.09429376871,97.28101265822785,4011.9220139079703,97.17088607594937,3934.4437612504735,97.35778481012657
26,3964.2792776014016,97.65284810126582,3964.159707958196,97.06044303797468,3757.763513016087,97.40854430379747,3880.4636369493983,97.33955696202531,4011.9220139079703,97.23607594936709,3915.7176298866107,97.33949367088607
27,3964.2792776014016,97.68481012658228,3964.159707958196,97.0379746835443,3757.763513016087,97.2870253164557,3880.4636369493983,97.25537974683544,4011.9220139079703,97.27848101265823,3915.7176298866107,97.3087341772152
28,3964.2792776014016,97.63955696202531,3964.159707958196,96.75727848101266,3757.763513016087,97.13924050632912,3880.4636369493983,97.23196202531645,4011.9220139079703,97.27436708860759,3915.7176298866107,97.20848101265821
29,3964.2792776014016,97.61044303797469,3964.159707958196,96.62025316455696,3757.763513016087,97.20094936708861,3880.4636369493983,97.18955696202532,4011.9220139079703,97.59462025316456,3915.7176298866107,97.24316455696204
30,3964.2792776014016,97.60537974683544,3964.159707958196,96.88924050632912,3757.763513016087,97.28354430379747,3880.4636369493983,97.3876582278481,4011.9220139079703,97.59905063291139,3915.7176298866107,97.35297468354429
31,3964.2792776014016,97.72784810126582,3964.159707958196,97.28227848101265,3757.763513016087,97.2246835443038,3880.4636369493983,97.47310126582279,4011.9220139079703,97.59113924050632,3915.7176298866107,97.45981012658227
32,3964.2792776014016,97.74715189873417,3964.159707958196,97.18006329113923,3757.763513016087,97.30727848101266,3880.4636369493983,97.50411392405063,4011.9220139079703,97.3240506329114,3915.7176298866107,97.41253164556962
33,3964.2792776014016,97.69430379746835,3964.159707958196,97.02183544303797,3757.763513016087,97.13101265822785,3880.4636369493983,97.47689873417721,4011.9220139079703,97.62879746835443,3915.7176298866107,97.39056962025316
34,3964.2792776014016,97.62943037974684,3964.159707958196,96.98196202531645,3757.763513016087,97.28322784810126,3880.4636369493983,97.52689873417721,4011.9220139079703,97.64651898734178,3915.7176298866107,97.4136075949367
35,3964.2792776014016,97.48037974683544,3964.159707958196,97.06772151898734,3757.763513016087,96.85443037974683,3880.4636369493983,97.47183544303797,4011.9220139079703,97.42215189873417,3915.7176298866107,97.25930379746833
36,3964.2792776014016,97.3743670886076,3856.2923640117274,96.97246835443038,3757.763513016087,96.95443037974684,3880.4636369493983,97.53101265822785,4011.9220139079703,97.46803797468354,3894.144161097317,97.26006329113923
37,3964.2792776014016,97.40854430379747,3813.4931348790033,96.77373417721519,3757.763513016087,96.85126582278481,3880.4636369493983,97.53006329113924,4011.9220139079703,97.36392405063292,3885.584315270772,97.18550632911392
38,3964.2792776014016,97.33037974683545,3749.5114645953163,97.03101265822785,3757.763513016087,97.12816455696202,3880.4636369493983,97.63069620253165,4011.9220139079703,97.15284810126582,3872.7879812140345,97.25462025316456
39,3964.2792776014016,97.21962025316456,3749.5114645953163,96.88006329113924,3757.763513016087,97.06424050632911,3880.4636369493983,97.80284810126582,4011.9220139079703,97.12278481012659,3872.7879812140345,97.21791139240506
40,3964.2792776014016,97.2259493670886,3749.5114645953163,97.125,3757.763513016087,97.14303797468355,3880.4636369493983,97.57784810126583,4011.9220139079703,97.64335443037974,3872.7879812140345,97.34303797468354
41,3964.2792776014016,97.35822784810127,3749.5114645953163,97.22816455696203,3757.763513016087,96.94398734177216,3880.4636369493983,97.301582278481,4011.9220139079703,97.5610759493671,3872.7879812140345,97.27860759493672
42,3964.2792776014016,96.98481012658227,3749.5114645953163,97.12943037974684,3757.763513016087,97.02848101265823,3880.4636369493983,96.9746835443038,4011.9220139079703,97.40917721518987,3872.7879812140345,97.1053164556962
43,3964.2792776014016,96.86075949367088,3749.5114645953163,97.2756329113924,3757.763513016087,97.01645569620253,3880.4636369493983,96.77088607594936,4011.9220139079703,97.31835443037974,3872.7879812140345,97.04841772151899
44,3964.2792776014016,96.80189873417721,3749.5114645953163,97.37278481012659,3757.763513016087,97.18259493670887,3880.4636369493983,96.71835443037975,4011.9220139079703,97.08955696202531,3872.7879812140345,97.03303797468354
45,3964.2792776014016,97.05284810126582,3749.5114645953163,97.10569620253165,3757.763513016087,97.18164556962026,3880.4636369493983,96.73449367088608,4011.9220139079703,97.20094936708861,3872.7879812140345,97.05512658227849
46,3964.2792776014016,96.96962025316456,3749.5114645953163,96.95791139240507,3757.763513016087,97.0762658227848,3880.4636369493983,96.94873417721519,4011.9220139079703,97.08132911392406,3872.7879812140345,97.00677215189873
47,3964.2792776014016,97.1367088607595,3749.5114645953163,96.95696202531646,3757.763513016087,96.94810126582279,3880.4636369493983,97.20537974683545,4011.9220139079703,97.22879746835443,3872.7879812140345,97.09518987341771
48,3964.2792776014016,96.86898734177215,3749.5114645953163,97.04303797468354,3757.763513016087,97.02215189873418,3880.4636369493983,97.26803797468355,4011.9220139079703,97.31360759493671,3872.7879812140345,97.10316455696201
49,3956.118710814506,97.17056962025316,3749.5114645953163,97.4629746835443,3757.763513016087,97.07151898734178,3880.4636369493983,97.61455696202532,4011.9220139079703,97.28006329113924,3871.1558678566557,97.31993670886075
50,3956.118710814506,97.03544303797469,3749.5114645953163,97.16329113924051,3757.763513016087,96.92088607594937,3880.4636369493983,97.34588607594937,3737.78861156096,97.53670886075949,3816.3291873872536,97.2004430379747
51,3852.4513274276947,96.7756329113924,3749.5114645953163,97.21930379746836,3757.763513016087,96.74525316455696,3880.4636369493983,97.31360759493671,3737.78861156096,97.40601265822785,3795.595710709891,97.09196202531646
52,3852.4513274276947,97.16740506329114,3749.5114645953163,97.41645569620253,3757.763513016087,96.94588607594936,3880.4636369493983,97.1620253164557,3737.78861156096,97.33354430379747,3795.595710709891,97.20506329113924
53,3852.4513274276947,97.29841772151899,3749.5114645953163,97.22088607594937,3757.763513016087,96.49018987341772,3880.4636369493983,97.21487341772152,3737.78861156096,97.53037974683544,3795.595710709891,97.1509493670886
54,3852.4513274276947,97.15601265822785,3749.5114645953163,97.31424050632911,3757.763513016087,96.64873417721519,3880.4636369493983,97.2863924050633,3737.78861156096,97.60822784810127,3795.595710709891,97.20272151898733
55,3852.4513274276947,96.75727848101266,3749.5114645953163,97.51867088607595,3757.763513016087,96.74778481012659,3880.4636369493983,97.16993670886076,3737.78861156096,97.66044303797469,3795.595710709891,97.17082278481013
56,3852.4513274276947,97.11803797468355,3749.5114645953163,97.51139240506329,3757.763513016087,96.32689873417722,3880.4636369493983,97.2756329113924,3737.78861156096,97.47405063291139,3795.595710709891,97.14120253164558
57,3852.4513274276947,97.15569620253164,3749.5114645953163,97.24398734177215,3757.763513016087,96.57816455696202,3880.4636369493983,97.22784810126582,3737.78861156096,97.48481012658227,3795.595710709891,97.13810126582277
58,3852.4513274276947,97.03417721518987,3749.5114645953163,97.13829113924051,3757.763513016087,97.01803797468355,3880.4636369493983,96.85411392405064,3737.78861156096,97.41075949367088,3795.595710709891,97.09107594936708
59,3852.4513274276947,97.15601265822785,3749.5114645953163,96.93417721518988,3757.763513016087,97.19715189873418,3880.4636369493983,96.9370253164557,3737.78861156096,97.56772151898734,3795.595710709891,97.15841772151899
60,3852.4513274276947,97.09303797468354,3749.5114645953163,96.948417721519,3757.763513016087,97.39145569620253,3880.4636369493983,97.02215189873418,3737.78861156096,97.43639240506329,3795.595710709891,97.17829113924051
61,3852.4513274276947,97.20537974683545,3749.5114645953163,97.01993670886075,3757.763513016087,97.2870253164557,3835.272242948859,97.14208860759494,3737.78861156096,97.26518987341773,3786.557431909783,97.18392405063291
