generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,59754.14516529927,5.5780443172914564,58660.68712570333,5.584838281395465,59058.27740948084,5.58338996323972,58312.34208319089,5.587668886185912,57747.03285768195,5.546277449089543,58706.496928271255,5.57604377944042
2,59312.37581597641,5.541676141808413,58660.68712570333,5.540181690905037,58291.82705537656,5.545282126649562,58312.34208319089,5.542342006761413,57747.03285768195,5.4603962683289895,58464.85298758582,5.525975646890683
3,57927.376936742905,5.539751853892081,58660.68712570333,5.521782409048131,58291.82705537656,5.459522926411919,58213.71122164301,5.496089759299597,57747.03285768195,5.447179988553056,58168.12703942956,5.492865387440958
4,57927.376936742905,5.488591380189697,58660.68712570333,5.489640477789864,58291.82705537656,5.431505818613794,57260.16224482042,5.421686708222262,57747.03285768195,5.4613809587514295,57977.41724406503,5.45856106871341
5,57927.376936742905,5.456287929477364,58660.68712570333,5.474177285901697,57964.72190720806,5.393444494248711,57260.16224482042,5.365405562282506,57747.03285768195,5.503178344208432,57911.99621443134,5.438498723223743
6,57927.376936742905,5.367335926569405,58660.68712570333,5.392278568686826,57964.72190720806,5.390569748036532,57260.16224482042,5.312938203413134,57747.03285768195,5.502290905834092,57911.99621443134,5.393082670507997
7,57927.376936742905,5.29610058352519,56096.183036513044,5.295086806011657,57964.72190720806,5.424701781463546,57260.16224482042,5.319682893113728,57747.03285768195,5.565447956672867,57399.09539659327,5.380204004157397
8,57927.376936742905,5.237125582291197,56096.183036513044,5.302529854189215,57964.72190720806,5.518535648244814,57260.16224482042,5.266706269703597,57747.03285768195,5.620867937271459,57399.09539659327,5.389153058340057
9,57927.376936742905,5.104830529881664,56096.183036513044,5.159405626645759,57964.72190720806,5.505729824876109,57260.16224482042,5.193596319512792,57747.03285768195,5.640676628456179,57399.09539659327,5.3208477858745
10,57927.376936742905,5.116829985706437,56096.183036513044,5.248112370035251,57964.72190720806,5.45018085378307,57260.16224482042,5.200582079871166,57747.03285768195,5.585501541316323,57399.09539659327,5.320241366142449
11,57927.376936742905,5.1804461979903556,56096.183036513044,5.195138120118827,57964.72190720806,5.331103341884982,57260.16224482042,5.216790835577809,57747.03285768195,5.516164270259383,57399.09539659327,5.287928553166272
12,57927.376936742905,5.110527933178491,56096.183036513044,5.140649688348967,57964.72190720806,5.153976447301562,57260.16224482042,5.177562387627073,57747.03285768195,5.524376148995037,57399.09539659327,5.221418521090226
13,57397.32001794586,5.146858132698431,56096.183036513044,5.137121135493295,57964.72190720806,5.049895999498703,57260.16224482042,5.089009236769599,57747.03285768195,5.612406804997245,57293.08401283387,5.207058261891454
