generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,2778.059891250777,98.90316455696203,2707.0385336781865,98.91677215189874,2740.3717336801956,98.96993670886076,2803.1864303517536,98.88544303797468,2777.2083349033514,98.9006329113924,2761.1729847728525,98.91518987341773
2,2544.7300418475643,98.87088607594937,2428.0095720652103,98.88354430379746,2525.6260084134396,98.89018987341773,2421.938151360215,98.93417721518988,2463.3264455243907,98.91170886075949,2476.726043842164,98.89810126582279
3,2353.126727294457,98.70537974683545,2242.116131243394,98.72848101265822,2324.608814889101,98.7876582278481,2326.5356126919323,98.88829113924051,2233.1971633345165,98.84113924050632,2295.91688989068,98.79018987341772
4,2205.21237569334,98.73860759493671,2093.417474342919,98.75569620253165,2071.549737629258,98.83987341772152,2180.5258443476914,98.77151898734178,2104.9826182435563,98.79493670886076,2131.137610051353,98.78012658227848
5,2047.3513433111189,98.74715189873417,1873.1453570202566,98.77848101265823,1991.7310014679517,98.74493670886076,2116.28232711731,98.84367088607596,1949.7100742461535,98.63924050632912,1995.6440206325583,98.75069620253164
6,1942.9214879404922,98.74556962025316,1792.544163434627,98.78291139240507,1931.9387050071343,98.6132911392405,1943.2773402372598,98.76424050632912,1941.9806161679933,98.67183544303798,1910.5324625575013,98.71556962025316
7,1897.606137097008,98.62721518987341,1765.975933122966,98.76329113924051,1803.281414734684,98.65727848101265,1812.685891100382,98.8006329113924,1808.923059585657,98.77848101265823,1817.6944871281394,98.72537974683544
8,1802.1512073891536,98.56550632911393,1725.700634835795,98.71487341772152,1803.281414734684,98.62689873417722,1812.685891100382,98.71772151898735,1569.818979362126,98.66993670886076,1742.727625484428,98.65898734177215
9,1786.5842726555231,98.52974683544304,1716.6615399028638,98.61170886075949,1711.3209756245478,98.71170886075949,1753.5911469744744,98.65158227848102,1569.818979362126,98.55443037974683,1707.595382903907,98.61183544303796
10,1660.6502907915005,98.4636075949367,1636.9098076915527,98.58417721518987,1711.3209756245478,98.62594936708861,1728.8074813461244,98.65886075949368,1561.7811760087245,98.35791139240506,1659.89394629249,98.53810126582279
11,1612.4939675750863,98.19050632911393,1578.73408018139,98.64715189873418,1672.6481555336609,98.49462025316456,1623.900702746894,98.53892405063291,1470.6446868614976,98.19208860759494,1591.6843185797059,98.41265822784811
12,1612.4939675750863,98.30727848101266,1520.4578069877573,98.51835443037974,1586.0112680395557,98.37183544303798,1584.1818293048366,98.448417721519,1470.6446868614976,98.38860759493672,1554.7579117537466,98.40689873417722
13,1518.0478161573294,98.16487341772152,1520.4578069877573,98.44335443037974,1570.9792748656773,98.07310126582279,1529.162967792008,98.39588607594936,1470.6446868614976,98.19145569620254,1521.8585105328539,98.2537341772152
14,1518.0478161573294,98.0487341772152,1512.8606462376936,98.29018987341772,1516.6623523341384,98.12721518987341,1403.894751344419,98.17025316455697,1413.9767090934074,98.27278481012658,1473.0884550333976,98.18183544303797
15,1518.0478161573294,97.99620253164557,1425.3569104923033,98.35411392405064,1422.1250322974201,97.85379746835443,1403.894751344419,98.12689873417722,1359.6806257809499,98.44208860759494,1425.8210272144843,98.15462025316455
16,1489.426169369648,98.0496835443038,1425.3569104923033,98.21803797468354,1287.2698503194056,96.90917721518987,1403.894751344419,98.00664556962025,1359.6806257809499,98.21455696202531,1393.1256614613453,97.87962025316456
17,1489.426169369648,98.01329113924051,1424.125406799973,98.11424050632911,1287.2698503194056,97.20569620253164,1403.894751344419,98.00379746835443,1359.6806257809499,97.97943037974683,1392.8793607228793,97.8632911392405
18,1442.373747850323,98.13291139240506,1411.6735828776182,97.93291139240506,1287.2698503194056,97.1623417721519,1403.894751344419,97.48670886075949,1359.6806257809499,97.9126582278481,1380.9785116345433,97.72550632911393
19,1442.373747850323,98.04683544303798,1411.6735828776182,97.84810126582279,1287.2698503194056,96.78829113924051,1403.894751344419,97.12594936708861,1359.6806257809499,97.90506329113924,1380.9785116345433,97.54284810126583
20,1406.1564640570323,98.08924050632912,1411.6735828776182,98.0493670886076,1287.2698503194056,96.24525316455696,1403.894751344419,97.47405063291139,1359.6806257809499,98.09462025316456,1373.7350548758852,97.59050632911394
21,1404.0688887586225,98.07753164556962,1411.6735828776182,97.89651898734178,1287.2698503194056,95.94303797468355,1387.7052997688513,97.1243670886076,1359.6806257809499,97.39841772151898,1370.0796495010895,97.2879746835443
22,1349.232936137117,97.79715189873417,1385.3174119878784,97.8363924050633,1287.2698503194056,95.6889240506329,1332.921045765417,97.07088607594936,1354.540454785745,97.52310126582279,1341.8563397991124,97.18329113924051
23,1349.232936137117,97.21613924050632,1385.3174119878784,97.84525316455696,1205.472607487261,94.0363924050633,1332.921045765417,97.19588607594936,1312.054334497016,97.15949367088608,1316.9996671749377,96.69063291139241
24,1349.232936137117,97.54177215189874,1385.3174119878784,97.49841772151899,1132.9817488772646,90.77784810126582,1332.921045765417,97.27215189873418,1312.054334497016,97.17626582278481,1302.5014954529386,96.05329113924051
25,1326.2893939095934,96.93639240506329,1385.3174119878784,97.3873417721519,1132.9817488772646,88.74272151898734,1332.921045765417,97.1759493670886,1257.642367664346,97.22911392405064,1287.0303936408998,95.49430379746835
26,1326.2893939095934,96.68006329113923,1369.270481443635,96.77943037974684,1132.9817488772646,87.1990506329114,1332.921045765417,97.33037974683545,1257.642367664346,97.05696202531645,1283.8210075320512,95.00917721518988
27,1326.2893939095934,97.03196202531646,1369.270481443635,96.975,1132.9817488772646,87.69177215189873,1270.5373354706455,97.34715189873418,1257.642367664346,96.93860759493671,1271.344265473097,95.19689873417721
28,1326.2893939095934,97.00537974683544,1324.9222041232213,96.76550632911392,1102.7266258215886,88.86867088607595,1259.9998316618187,97.51993670886075,1257.642367664346,96.98322784810127,1254.3160846361136,95.42854430379747
29,1326.2893939095934,97.2113924050633,1323.17165852974,96.47974683544304,1102.7266258215886,90.25569620253165,1259.9998316618187,97.49398734177215,1236.884404802522,96.63069620253165,1249.8143829450526,95.61430379746837
30,1317.663267625787,97.21898734177215,1249.04235061171,96.79050632911392,1102.7266258215886,91.26044303797468,1259.9998316618187,97.09145569620253,1236.884404802522,96.52120253164557,1233.2632961046852,95.77651898734177
31,1317.663267625787,97.26898734177215,1249.04235061171,96.60126582278481,1102.7266258215886,92.69715189873418,1259.9998316618187,97.5870253164557,1236.884404802522,96.9743670886076,1233.2632961046852,96.22575949367089
32,1222.5701308045368,97.04462025316455,1249.04235061171,96.30348101265822,1102.7266258215886,92.20727848101266,1210.640633413202,97.14715189873418,1236.884404802522,96.88892405063291,1204.3728290907118,95.91829113924051
33,1222.5701308045368,96.85822784810127,1210.7624987177608,96.07215189873418,1102.7266258215886,91.61170886075949,1210.640633413202,97.1993670886076,1236.884404802522,96.63259493670886,1196.716858711922,95.67481012658229
34,1222.5701308045368,96.83322784810126,1206.4628254773133,95.74493670886076,1102.7266258215886,90.80601265822784,1210.640633413202,97.43291139240506,1225.9221753315205,96.13449367088607,1193.6644781696323,95.3903164556962
35,1222.5701308045368,96.79620253164558,1206.3495004768658,95.97278481012658,1102.7266258215886,89.95379746835442,1210.640633413202,97.36075949367088,1140.213371685278,96.0509493670886,1176.5000524402944,95.22689873417721
36,1222.5701308045368,96.89145569620253,1124.007746322372,96.30917721518988,1102.7266258215886,89.4253164556962,1200.5901984994,97.24050632911393,1140.213371685278,95.66487341772152,1158.021614626635,95.10626582278482
