generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,2853.5058870288653,21.519620253164558,3012.5931708054177,18.195253164556963,3013.713201768316,21.935443037974682,3053.6495998786295,18.186075949367087,3033.791151479223,13.418354430379747,2993.45060219209,18.650949367088607
2,2845.0146759228483,13.46613924050633,2978.319096031107,21.074367088607595,2988.3769347423213,17.73164556962025,3002.2606867135023,18.73481012658228,2949.6970224326606,19.149683544303798,2952.733683168488,18.031329113924052
3,2837.6684667841637,19.036392405063292,2937.2158533930256,23.039556962025316,2922.257427927013,19.058227848101264,2870.0833182191836,23.77753164556962,2903.8791197005467,27.207594936708862,2894.220837204786,22.42386075949367
4,2837.6684667841637,18.87373417721519,2936.9796010365885,15.262025316455697,2899.4406414005452,17.178164556962024,2857.558130635285,19.876898734177214,2903.8791197005467,25.893037974683544,2887.105191911426,19.416772151898734
5,2813.173677769477,17.20601265822785,2916.719776801842,18.053164556962024,2828.338608548296,29.99367088607595,2792.4282587213493,18.74493670886076,2879.2765927611927,15.904113924050632,2845.987382920431,19.980379746835446
6,2808.8126090440487,16.75727848101266,2856.2594527294455,25.747151898734177,2802.7869694039173,24.611075949367088,2792.4282587213493,25.810126582278482,2852.3880232929196,20.318037974683545,2822.535062638336,22.648734177215193
7,2743.130823473201,29.059493670886077,2856.2594527294455,28.675949367088606,2802.2671264932196,30.53291139240506,2754.2940908890087,28.400316455696203,2824.3785960714577,22.41487341772152,2796.0660179312663,27.81670886075949
8,2743.130823473201,18.877848101265823,2854.859173700815,11.531962025316457,2760.1137241916485,19.683227848101264,2689.9918768596726,26.721835443037975,2783.097036385296,24.802848101265823,2766.2385269221263,20.32354430379747
9,2742.325656547027,21.01107594936709,2833.197046593997,13.649683544303798,2750.988277113417,20.254746835443036,2658.9392640726182,20.43354430379747,2777.2265212520497,20.818037974683545,2752.5353531158216,19.23341772151899
10,2669.3640714836015,17.268037974683544,2824.9762944247827,24.787025316455697,2744.2118744596546,24.804746835443037,2656.5973875834025,29.2626582278481,2755.255291469581,27.979113924050633,2730.080983884204,24.8203164556962
11,2669.3640714836015,18.881962025316454,2798.205077610645,14.574367088607595,2701.682201563106,21.585443037974684,2636.979280254532,20.666455696202533,2753.0966943127673,21.870569620253164,2711.8654650449307,19.51575949367089
12,2669.3640714836015,22.506645569620254,2755.575664530584,21.355063291139242,2699.894762075067,22.6626582278481,2636.979280254532,14.979746835443038,2742.2159162838266,27.98892405063291,2700.8059389255222,21.89860759493671
13,2662.475641427806,19.698417721518986,2755.575664530584,17.162025316455697,2695.1137323705543,22.017088607594935,2636.979280254532,20.305696202531646,2712.729214773995,18.105696202531647,2692.5747066714944,19.457784810126583
14,2662.475641427806,25.368037974683546,2752.1529967531155,18.711708860759494,2677.227637605585,20.051582278481014,2636.979280254532,17.93860759493671,2712.729214773995,9.22753164556962,2688.312954163007,18.259493670886076
15,2662.319877898971,26.585443037974684,2752.1529967531155,13.8376582278481,2655.537167707159,25.065822784810127,2611.621139634673,13.049367088607594,2711.3309055196173,14.479113924050633,2678.592417502707,18.60348101265823
16,2662.319877898971,19.43354430379747,2741.77804414328,18.714240506329112,2655.537167707159,17.8003164556962,2608.026843252563,18.17721518987342,2699.0995111748484,19.451582278481013,2673.3522888353646,18.715379746835445
17,2662.319877898971,20.512025316455695,2739.7788990365475,12.162025316455697,2655.537167707159,23.189556962025318,2555.6682929270246,19.136708860759494,2699.0995111748484,19.71708860759494,2662.48074974891,18.943481012658232
18,2662.319877898971,18.58386075949367,2724.988241740714,14.79240506329114,2655.537167707159,16.77278481012658,2555.6682929270246,19.556962025316455,2624.7349829838336,19.27848101265823,2644.6497126515405,17.796898734177216
19,2662.319877898971,14.682594936708862,2718.8465220804587,22.31993670886076,2646.3742331294097,22.013924050632912,2549.834067798045,21.65379746835443,2624.7349829838336,17.25379746835443,2640.4219367781434,19.584810126582276
20,2662.319877898971,21.786392405063292,2718.8465220804587,26.174050632911392,2629.010705456243,19.694303797468354,2504.98519522977,21.467721518987343,2624.7349829838336,15.159810126582279,2627.979456729855,20.856455696202534
21,2645.1744583441237,19.468037974683543,2718.8465220804587,12.75632911392405,2606.7281343769228,15.403481012658228,2504.98519522977,21.286708860759493,2624.7349829838336,21.65759493670886,2620.0938586030215,18.114430379746835
22,2645.1744583441237,15.70632911392405,2718.8465220804587,16.939556962025318,2606.7281343769228,14.242088607594937,2484.233780461676,23.178797468354432,2606.791333399416,20.475949367088607,2612.3548457325196,18.108544303797466
23,2639.93395913208,16.825316455696203,2684.5382459870293,18.606012658227847,2551.348658228315,17.577215189873417,2484.233780461676,21.160759493670888,2588.9398295244823,12.86740506329114,2589.7988946667165,17.407341772151902
24,2612.6514392084223,19.597784810126583,2684.5382459870293,24.062974683544304,2551.348658228315,20.67246835443038,2484.233780461676,21.45601265822785,2587.3087523210374,19.54620253164557,2584.016175241296,21.06708860759494
25,2604.016759726856,25.957278481012658,2660.692292733797,20.54398734177215,2551.348658228315,15.700632911392406,2484.233780461676,18.604430379746834,2585.385086028145,18.692088607594936,2577.1353154357575,19.899683544303798
26,2565.2579329970335,18.674683544303797,2660.692292733797,16.13101265822785,2543.127873331173,16.854746835443038,2477.2570999070604,15.392721518987342,2531.125824342404,23.417405063291138,2555.4922046622933,18.094113924050635
27,2565.2579329970335,14.263607594936708,2656.18550565084,14.787974683544304,2543.127873331173,20.486075949367088,2445.754380540294,20.60886075949367,2530.245198863487,19.741455696202532,2548.1141782765653,17.97759493670886
28,2565.2579329970335,20.737025316455696,2606.4089786236946,20.66867088607595,2527.0022193371165,22.953481012658226,2445.754380540294,25.88132911392405,2483.634245839767,20.610759493670887,2525.611551467581,22.17025316455696
