generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3131.2102911054867,97.63607594936708,3131.2308038979436,96.62310126582278,3210.2329015058417,97.39430379746835,3177.6083043679314,97.38607594936708,3223.794599625924,97.2129746835443,3174.8153801006256,97.25050632911392
2,3131.2102911054867,95.68196202531645,3054.0454468197913,93.36424050632911,3195.9349666593166,96.53607594936709,3177.6083043679314,93.65949367088608,3166.325187132926,94.43639240506329,3145.0248392170906,94.73563291139241
3,3116.56206899868,93.25569620253165,3054.0454468197913,91.67120253164558,3169.038674320813,94.12784810126583,3050.792176294595,90.97658227848102,3132.3956380219734,93.01772151898734,3104.5668008911703,92.60981012658229
4,3105.168488621981,90.48924050632911,3054.0454468197913,87.49398734177215,3081.151937324961,92.2863924050633,3050.792176294595,91.43101265822784,3090.947395490658,91.61360759493671,3076.4210889103974,90.66284810126582
5,2969.6417401207295,89.3120253164557,3054.0454468197913,78.09303797468354,2987.8311356384384,91.94050632911393,3008.3525615901744,90.43575949367089,3090.947395490658,89.25506329113924,3022.163655931958,87.80727848101267
6,2949.1663669403506,84.53481012658227,3054.0454468197913,80.06613924050633,2987.8311356384384,88.9870253164557,3008.3525615901744,89.70253164556962,3039.921068490096,85.67879746835443,3007.86331589577,85.79386075949367
7,2949.1663669403506,83.40537974683544,3031.3213382045383,78.46898734177215,2979.696374418295,86.27784810126582,3008.3525615901744,87.66424050632911,3009.0271785566924,83.11835443037975,2995.51276394201,83.78696202531646
8,2949.1663669403506,83.9360759493671,3028.390420141163,74.40791139240507,2962.229792691691,85.5373417721519,2993.182244245905,89.1496835443038,2976.7063496310593,80.16550632911392,2981.9350347300337,82.63930379746834
9,2949.1663669403506,81.63259493670886,3007.4895899828084,72.82151898734178,2957.0573066215957,81.82056962025317,2993.182244245905,87.33544303797468,2919.5731206500463,75.8129746835443,2965.2937256881414,79.88462025316456
10,2949.1663669403506,81.84873417721519,3007.4895899828084,65.10917721518987,2922.6790753060345,83.60822784810127,2990.9112205054575,85.81803797468355,2919.5731206500463,74.38924050632912,2957.963874676939,78.1546835443038
11,2913.482243594275,81.24050632911393,2988.3653016197945,68.25348101265823,2922.6790753060345,79.98924050632911,2979.074242011298,82.4882911392405,2914.0196290037375,73.73512658227848,2943.524098307028,77.14132911392406
12,2902.320735240429,81.5256329113924,2951.0514606606216,71.60601265822785,2902.1249841191693,79.91867088607594,2940.5908328867895,81.78291139240507,2894.2831605761744,73.5246835443038,2918.074234696637,77.67158227848101
13,2902.320735240429,78.9613924050633,2939.888503587204,75.21329113924051,2851.5099707881463,77.09303797468354,2940.5908328867895,80.33829113924051,2837.0439704774917,69.68164556962026,2894.270802596012,76.25753164556963
14,2902.320735240429,76.34588607594937,2911.4488842261835,76.51898734177215,2850.2075971746362,76.05126582278481,2940.5908328867895,79.71835443037975,2829.9811694220175,69.99778481012659,2886.909843790011,75.72645569620252
15,2902.320735240429,73.2886075949367,2858.8237397550943,75.67183544303798,2850.2075971746362,74.42689873417721,2929.812337343062,80.69683544303797,2829.9811694220175,69.45,2874.2291157870477,74.70683544303797
16,2816.223603269701,70.31139240506329,2850.9851728053445,74.5386075949367,2850.2075971746362,72.61392405063292,2893.142845913672,79.31012658227849,2829.9811694220175,69.64556962025317,2848.108077717074,73.28392405063292
17,2816.223603269701,72.61803797468355,2818.2578632351506,77.8132911392405,2840.112986711842,69.95981012658228,2851.801040608066,75.16645569620253,2829.9811694220175,69.5509493670886,2831.2753326493557,73.0217088607595
