generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3214.3071824191043,92.91740506329114,3061.132793073865,92.30189873417721,3130.9952233472577,94.34113924050632,3122.9918637187393,90.7876582278481,2899.4697019371965,91.7870253164557,3085.7793528992324,92.4270253164557
2,3166.9212669039102,82.29525316455697,2932.6900888018877,81.78924050632911,3015.2267917949016,90.41708860759493,3097.9946114342065,81.70949367088608,2899.4697019371965,82.34873417721519,3022.4604921744203,83.71196202531647
3,3065.139342121896,83.88544303797468,2919.3211311719892,68.91772151898734,2938.7320776287834,83.65822784810126,3056.5258624310086,63.053164556962024,2870.332330280076,66.83259493670886,2970.0101487267502,73.26943037974684
4,3015.1935571261956,88.4882911392405,2919.3211311719892,74.04810126582278,2852.5671010635674,69.89588607594936,2971.6363762025126,64.2740506329114,2859.247627005374,59.8506329113924,2923.5931585139274,71.31139240506329
5,2910.07471564003,79.88037974683544,2862.059826059169,60.6373417721519,2821.487037850186,65.35316455696203,2935.642951331004,76.1613924050633,2807.6748719311695,53.732278481012656,2867.3878805623112,67.15291139240506
6,2877.9109793175635,67.43291139240506,2809.323410688857,64.88354430379746,2805.0815827743445,54.48924050632911,2935.642951331004,61.608544303797466,2798.2378849967427,43.72278481012658,2845.239361821702,58.42740506329113
7,2871.2828439069376,64.60886075949367,2767.425060950996,43.687658227848104,2796.2434980574317,48.06803797468354,2884.0133889343942,50.79398734177215,2747.8859026490686,49.31898734177215,2813.3701388997656,51.29550632911393
8,2838.585519487536,46.35443037974684,2734.5869445103604,49.20348101265823,2738.9304026005193,49.39651898734177,2884.0133889343942,37.09620253164557,2731.450595924431,50.2256329113924,2785.513370291448,46.455253164556964
9,2811.538704559726,44.040189873417724,2692.7559232025465,47.53544303797468,2723.561154190872,62.99050632911393,2884.0133889343942,31.9873417721519,2705.898690852855,51.481962025316456,2763.553572348079,47.60708860759494
10,2811.538704559726,39.97721518987342,2682.6556058667898,35.77278481012658,2723.561154190872,55.3870253164557,2859.5514350377525,33.45158227848101,2685.2521375084284,38.80791139240506,2752.511807432714,40.67930379746836
11,2790.277226372666,39.26297468354431,2578.808050375406,36.062025316455696,2704.3476288918255,46.5126582278481,2842.277640844476,31.08639240506329,2685.2521375084284,43.585126582278484,2720.1925367985605,39.30183544303797
12,2790.277226372666,36.33164556962026,2577.9414337328103,32.77151898734177,2669.476693077726,32.92974683544304,2809.451841292993,33.14113924050633,2685.2521375084284,39.2996835443038,2706.4798663969245,34.89474683544304
13,2790.277226372666,27.832278481012658,2549.782289937483,31.911392405063292,2669.476693077726,36.1123417721519,2809.451841292993,44.131012658227846,2657.9815857941157,39.54651898734177,2695.3939272949965,35.90670886075949
14,2776.6256987925444,26.564240506329114,2549.782289937483,36.710759493670885,2632.008643887226,33.74240506329114,2791.2791220833187,40.01898734177215,2657.9815857941157,30.437025316455696,2681.5354680989376,33.4946835443038
15,2764.412231284433,29.354746835443038,2545.97762904799,36.82911392405063,2631.6870657996296,31.22151898734177,2787.6047694121535,34.06613924050633,2643.1619865328726,27.671518987341774,2674.5687364154155,31.82860759493671
16,2763.170250827953,29.36392405063291,2529.8715446897054,26.300632911392405,2560.471021642513,43.723417721518985,2762.5012689503856,28.56139240506329,2643.1619865328726,27.79398734177215,2651.835214528686,31.148670886075944
17,2734.105734531656,30.794620253164556,2520.4463381105456,25.615189873417723,2560.471021642513,41.618354430379746,2758.8269162792194,29.51360759493671,2633.4493909517482,26.223101265822784,2641.4598803031363,30.752974683544302
18,2730.416092922782,34.812658227848104,2489.562997595956,30.575316455696203,2560.471021642513,30.333544303797467,2758.8269162792194,26.871518987341773,2597.6848737557743,39.84272151898734,2627.392380439249,32.48715189873418
19,2653.178313675069,37.518037974683544,2470.5283174645124,33.68164556962025,2549.584178282954,31.17025316455696,2749.298341188839,33.63607594936709,2581.5800258991912,38.0370253164557,2600.8338353021127,34.80860759493671
20,2627.493718397098,42.5753164556962,2470.5283174645124,28.8876582278481,2542.734858400604,28.329430379746835,2739.5531008409316,35.05886075949367,2578.871456061621,23.94746835443038,2591.836290232953,31.759746835443035
21,2595.78941941626,32.89651898734177,2465.1186811117254,22.846835443037975,2542.4707843809274,22.172784810126583,2739.5531008409316,27.221835443037975,2558.6437975491694,33.063291139240505,2580.315156659803,27.640253164556963
22,2586.7673837761135,32.81835443037975,2452.786465437525,19.56740506329114,2526.24803157719,26.42626582278481,2739.5531008409316,26.314240506329114,2558.6437975491694,35.08639240506329,2572.7997558361863,28.042531645569625
23,2586.7673837761135,26.269303797468353,2450.8018105841916,30.06645569620253,2520.2748766257237,24.428797468354432,2739.5531008409316,22.77278481012658,2558.6437975491694,28.306962025316455,2571.2081938752262,26.368860759493675
24,2586.7673837761135,26.286392405063292,2438.46959490999,26.673101265822783,2520.2206504009155,27.15284810126582,2700.5382426979195,32.89620253164557,2558.6437975491694,18.1626582278481,2560.9279338668216,26.234240506329115
25,2569.7033988274165,33.89367088607595,2381.1440999389274,27.337658227848102,2511.0247419641883,24.71613924050633,2700.5382426979195,34.847151898734175,2558.6437975491694,25.675,2544.2108561955242,29.293924050632917
26,2569.7033988274165,33.02151898734177,2359.2160246181215,33.79746835443038,2497.735746901725,32.165822784810125,2699.8510726000195,37.35569620253165,2558.6437975491694,27.539556962025316,2537.03000809929,32.776012658227856
27,2569.7033988274165,38.8496835443038,2359.2160246181215,32.99841772151899,2495.5400234459667,32.002848101265826,2667.0528463802693,34.72721518987342,2558.6437975491694,27.134493670886076,2530.031218164189,33.142531645569626
28,2569.7033988274165,22.033227848101266,2359.2160246181215,34.991772151898736,2482.906395338674,30.960443037974684,2643.349870701918,40.20253164556962,2558.6437975491694,23.91867088607595,2522.76389740706,30.421329113924052
29,2569.7033988274165,28.68132911392405,2359.2160246181215,32.4873417721519,2467.8197312000448,33.4753164556962,2628.2744038333412,38.221518987341774,2558.6437975491694,28.539240506329115,2516.7314712056186,32.28094936708861
30,2569.7033988274165,26.806645569620255,2359.2160246181215,28.78386075949367,2467.8197312000448,31.671518987341774,2593.959717271924,35.946835443037976,2558.6437975491694,24.905379746835443,2509.868533893335,29.622848101265824
31,2569.7033988274165,17.63259493670886,2339.39241060823,20.76613924050633,2464.575029912261,38.33101265822785,2592.5152818310517,33.18512658227848,2532.9796801474167,24.90284810126582,2499.833160265275,26.963544303797466
32,2569.7033988274165,31.397151898734176,2339.39241060823,24.66360759493671,2464.575029912261,36.106962025316456,2592.4512218971504,40.99810126582278,2509.0160228853474,35.75063291139241,2495.027616826081,33.78329113924051
33,2569.7033988274165,33.78354430379747,2332.709746274629,23.80759493670886,2464.575029912261,22.417405063291138,2558.1365353357332,37.10443037974684,2499.198580476703,42.11518987341772,2484.8646581653484,31.845632911392407
