generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3001.5492400414223,97.5863924050633,2986.746653298821,97.64050632911392,3114.113578855513,97.66075949367088,3088.900677256818,97.87373417721518,2996.325955213158,97.95,3037.527220933146,97.74227848101265
2,2927.6068331957113,96.89398734177215,2970.9094286445234,96.41803797468354,3008.842864682744,95.91170886075949,3018.170247556958,96.5756329113924,2994.0941819014006,96.4360759493671,2983.9247111962677,96.44708860759494
3,2927.6068331957113,95.97341772151898,2970.9094286445234,95.03449367088608,3008.842864682744,94.17911392405064,3018.170247556958,95.64556962025317,2994.0941819014006,95.4113924050633,2983.9247111962677,95.24879746835443
4,2927.6068331957113,95.49177215189873,2927.6833682570827,94.00791139240506,3008.842864682744,92.91803797468354,2998.679107904894,95.53386075949368,2994.0941819014006,94.08955696202531,2971.3812711883666,94.40822784810126
5,2927.6068331957113,94.33987341772152,2927.6833682570827,93.57373417721519,3008.842864682744,91.73132911392405,2998.679107904894,94.2876582278481,2994.0941819014006,92.3509493670886,2971.3812711883666,93.2567088607595
6,2927.6068331957113,94.35537974683544,2927.6833682570827,92.20981012658228,3008.842864682744,91.00696202531645,2998.679107904894,94.06645569620254,2970.843422138255,92.73069620253165,2966.7311192357374,92.87386075949368
7,2927.13912388044,94.05189873417721,2927.6833682570827,91.22373417721519,3008.779621743957,89.65949367088608,2998.679107904894,93.79050632911392,2970.843422138255,91.57594936708861,2966.6249287849255,92.0603164556962
8,2927.13912388044,92.9623417721519,2927.6833682570827,90.96518987341773,3005.7151495667804,88.40917721518987,2998.679107904894,92.50379746835443,2924.0850259352974,91.94525316455696,2956.660355108899,91.35715189873417
9,2927.13912388044,92.86360759493671,2927.6833682570827,91.60063291139241,2956.5799264953553,88.72784810126582,2998.679107904894,92.25316455696202,2924.0850259352974,91.69715189873418,2946.8333104946137,91.42848101265822
10,2927.13912388044,91.98132911392405,2927.6833682570827,91.61360759493671,2842.662292945842,85.48227848101266,2899.923558635117,89.21677215189874,2924.0850259352974,90.64525316455696,2904.2986739307557,89.78784810126582
11,2927.13912388044,92.23512658227848,2927.6833682570827,91.3132911392405,2842.662292945842,84.30886075949367,2899.923558635117,87.77594936708861,2918.181213611471,89.72753164556963,2903.117911465991,89.07215189873418
12,2927.13912388044,91.76962025316456,2927.6833682570827,90.86455696202532,2842.662292945842,85.95474683544303,2899.923558635117,85.5379746835443,2918.181213611471,88.03512658227848,2903.117911465991,88.43240506329114
13,2878.2292795627745,90.95569620253164,2790.328330715601,90.69177215189873,2842.662292945842,86.48449367088608,2817.3106589577937,83.69746835443038,2840.7615711151416,87.27753164556962,2833.8584266594307,87.82139240506329
14,2874.2015178211846,89.5126582278481,2790.328330715601,89.81582278481012,2842.662292945842,87.68955696202532,2807.1449792418116,84.60189873417721,2840.7615711151416,85.71708860759493,2831.019738367916,87.46740506329114
15,2874.2015178211846,88.10696202531645,2790.328330715601,87.77120253164557,2842.662292945842,86.90316455696203,2807.1449792418116,84.21518987341773,2840.7615711151416,86.2243670886076,2831.019738367916,86.64417721518987
16,2874.2015178211846,87.28607594936709,2790.328330715601,88.94430379746835,2837.219590894757,85.60411392405064,2807.1449792418116,81.57183544303797,2840.7615711151416,87.74145569620254,2829.931197957699,86.22955696202533
17,2874.2015178211846,86.40316455696203,2790.328330715601,86.74651898734177,2837.219590894757,84.58227848101266,2797.735001343728,81.90316455696203,2839.3578569998876,86.6743670886076,2827.7684595550318,85.26189873417722
18,2835.2144012303415,86.99272151898734,2790.328330715601,86.22816455696203,2837.219590894757,84.5376582278481,2724.435918022211,80.14841772151898,2746.706142819464,85.62246835443038,2786.7808767364745,84.70588607594937
19,2782.343902829526,83.84810126582279,2790.328330715601,85.9256329113924,2837.219590894757,84.975,2720.3632873366514,81.23037974683544,2746.706142819464,85.57373417721519,2775.3922509192003,84.31056962025316
20,2705.552104128689,85.46582278481013,2774.5629088536793,86.67215189873417,2837.219590894757,85.35506329113925,2674.3303859361013,82.03132911392404,2746.706142819464,85.86645569620254,2747.6742265265384,85.07816455696204
21,2705.552104128689,84.27025316455696,2774.5629088536793,85.925,2837.219590894757,86.55791139240506,2674.3303859361013,80.45506329113924,2746.706142819464,86.46930379746836,2747.6742265265384,84.73550632911392
22,2705.552104128689,83.58101265822785,2774.5629088536793,85.25348101265823,2745.1882268462095,87.14303797468355,2674.3303859361013,78.62689873417722,2745.4985691245843,86.19525316455696,2729.0264389778526,84.15993670886077
23,2705.552104128689,82.11677215189873,2774.5629088536793,86.0503164556962,2745.1882268462095,81.26930379746835,2641.4137635237894,76.35949367088608,2745.4985691245843,86.33006329113924,2722.44311449539,82.42518987341774
24,2705.552104128689,81.7863924050633,2774.5629088536793,86.10063291139241,2745.1882268462095,81.19050632911393,2641.4137635237894,77.58164556962025,2745.4985691245843,87.4620253164557,2722.44311449539,82.82424050632912
25,2705.552104128689,80.09683544303797,2774.5629088536793,85.9379746835443,2745.1882268462095,81.75031645569621,2641.4137635237894,78.69272151898734,2745.4985691245843,86.84462025316456,2722.44311449539,82.66449367088607
26,2705.552104128689,81.71962025316456,2774.5629088536793,86.56708860759494,2745.1882268462095,83.17879746835443,2598.488456696892,80.67341772151899,2745.4985691245843,86.49715189873417,2713.858053130011,83.72721518987342
27,2705.552104128689,79.10253164556963,2753.497014157537,87.62341772151899,2745.1882268462095,85.09050632911392,2598.488456696892,80.36518987341772,2745.4985691245843,86.36392405063292,2709.644874190782,83.70911392405063
28,2705.552104128689,78.13987341772152,2719.396099197118,86.65126582278481,2745.1882268462095,84.36677215189873,2598.488456696892,76.15411392405063,2745.4985691245843,85.22689873417721,2702.824691198698,82.10778481012657
29,2705.552104128689,75.49430379746835,2719.396099197118,86.24208860759494,2745.1882268462095,83.03987341772152,2598.488456696892,74.26835443037974,2745.4985691245843,84.41677215189874,2702.824691198698,80.69227848101266
30,2705.552104128689,78.03481012658227,2719.396099197118,85.06075949367089,2745.1882268462095,84.66107594936709,2598.488456696892,76.37120253164557,2745.4985691245843,82.06708860759494,2702.824691198698,81.23898734177216
31,2668.381674799067,78.01803797468355,2719.396099197118,84.60284810126582,2745.1882268462095,85.02911392405063,2598.488456696892,77.31518987341772,2745.4985691245843,81.66012658227848,2695.390605332774,81.32506329113926
32,2650.618992957601,76.87658227848101,2702.5683491878585,85.34050632911392,2745.1882268462095,85.65411392405063,2598.488456696892,78.50348101265823,2745.4985691245843,77.4003164556962,2688.4725189626292,80.75500000000001
33,2621.6189118169877,76.3253164556962,2702.5683491878585,82.2120253164557,2732.0535625113657,85.29398734177215,2598.488456696892,78.0879746835443,2745.4985691245843,77.08575949367089,2680.045569867538,79.80101265822785
34,2621.6189118169877,76.81360759493671,2702.5683491878585,80.80411392405064,2732.0535625113657,86.17911392405064,2539.4033699143006,76.58132911392406,2745.4985691245843,73.55759493670887,2668.228552511019,78.78715189873418
35,2621.6189118169877,76.47120253164557,2702.5683491878585,79.61075949367088,2732.0535625113657,86.98860759493671,2539.4033699143006,74.6867088607595,2745.4985691245843,78.22658227848102,2668.228552511019,79.19677215189873
36,2597.603557876482,78.51898734177215,2697.1103294432946,75.42215189873417,2732.0535625113657,87.7259493670886,2539.4033699143006,76.61740506329114,2745.4985691245843,77.69272151898734,2662.3338777740055,79.19544303797468
37,2597.603557876482,75.94335443037974,2697.1103294432946,74.19272151898734,2732.0535625113657,86.69050632911393,2539.4033699143006,76.42974683544304,2734.251732135837,74.2756329113924,2660.084510376256,77.50639240506328
38,2597.603557876482,76.6120253164557,2697.1103294432946,74.28512658227848,2732.0535625113657,86.55348101265822,2539.4033699143006,77.26708860759494,2734.251732135837,74.20094936708861,2660.084510376256,77.78373417721518
39,2597.603557876482,75.98639240506328,2697.1103294432946,73.72563291139241,2732.0535625113657,86.50506329113924,2539.4033699143006,79.48069620253165,2656.065260078242,75.24145569620254,2644.4472159647366,78.18784810126581
40,2555.722496850974,79.59620253164557,2697.1103294432946,73.6870253164557,2732.0535625113657,84.42183544303798,2539.4033699143006,79.60189873417721,2656.065260078242,76.83449367088608,2636.0710037596355,78.82829113924052
41,2555.722496850974,79.43291139240506,2684.5079738277436,76.4126582278481,2732.0535625113657,83.40664556962025,2539.4033699143006,81.88639240506329,2656.065260078242,78.275,2633.550532636525,79.88272151898734
42,2555.722496850974,79.37373417721518,2684.5079738277436,76.56613924050633,2732.0535625113657,81.85759493670886,2539.4033699143006,75.16708860759493,2656.065260078242,78.1626582278481,2633.550532636525,78.22544303797469
43,2555.722496850974,79.32310126582279,2684.5079738277436,75.01139240506329,2732.0535625113657,80.98607594936709,2539.4033699143006,74.89272151898734,2656.065260078242,79.00727848101266,2633.550532636525,77.84411392405063
44,2555.722496850974,80.87405063291139,2676.047429292789,75.0370253164557,2732.0535625113657,81.17120253164558,2539.4033699143006,75.10917721518987,2656.065260078242,78.43132911392405,2631.858423729534,78.12455696202531
45,2555.722496850974,79.37911392405063,2641.083754515248,75.99588607594937,2732.0535625113657,81.1256329113924,2539.4033699143006,77.01930379746835,2656.065260078242,78.74810126582278,2624.8656887740262,78.45360759493671
