generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3919.1238857878047,1.2943037974683544,4044.263495493063,1.0471518987341772,4057.2020330825253,1.245886075949367,4091.9850164464037,1.2943037974683544,4027.1802218158605,1.3477848101265824,4027.9509305251313,1.2458860759493673
2,3872.65796555291,1.0471518987341772,3986.325239867786,1.1468354430379746,3872.734773946299,1.3462025316455697,3953.454340484595,0.9984177215189873,3893.8939900390715,1.2943037974683544,3915.8132619781327,1.1665822784810127
3,3801.977340392735,1.5417721518987342,3924.5278795296763,1.1468354430379746,3795.1906860541667,1.0965189873417722,3834.638668007899,1.0465189873417722,3792.090821725208,1.3462025316455697,3829.6850791419374,1.2355696202531647
4,3723.3207491403728,1.0971518987341773,3823.3594799485445,1.543987341772152,3696.458923899978,1.0474683544303798,3704.8248378614317,1.1974683544303797,3653.6593891707066,1.2962025316455696,3720.3246760042066,1.2364556962025317
5,3691.946031589076,1.1462025316455695,3782.7664322588525,1.245886075949367,3636.2478094807057,1.2930379746835443,3642.0193625160073,0.9481012658227848,3621.2347383880915,0.9490506329113924,3674.8428748465462,1.1164556962025316
6,3635.58106812562,1.1481012658227847,3730.121229738712,1.0474683544303798,3620.4774760451655,0.8971518987341772,3538.9341510962986,1.0971518987341773,3584.5303705070496,1.0458860759493671,3621.9288591025697,1.0471518987341772
7,3584.048525600539,0.8484177215189873,3682.0434634013945,1.1946202531645569,3588.9581968632783,1.2949367088607595,3506.1357572472452,1.0481012658227848,3534.710735496715,1.595253164556962,3579.179335721835,1.1962658227848102
8,3561.171505868361,1.0981012658227849,3653.9152696318392,0.899367088607595,3542.931332271356,2.0034810126582276,3412.273712713579,2.0224683544303796,3456.611614432107,1.2471518987341772,3525.380686983449,1.4541139240506329
9,3472.5810494471134,0.9471518987341773,3601.8203728440717,1.1968354430379746,3483.845444171087,1.3449367088607596,3370.9556556261214,0.9968354430379747,3412.637412674981,1.294620253164557,3468.367986952675,1.1560759493670887
10,3427.323078569107,0.9977848101265823,3529.4764275534903,1.1487341772151898,3379.0310452262097,1.2468354430379747,3333.8485977293544,1.245886075949367,3372.429857088027,1.3427215189873418,3408.4218012332376,1.1963924050632913
11,3400.108089378319,1.3455696202531646,3495.8617263317615,1.6949367088607594,3304.805546159882,0.9477848101265823,3269.3342416365977,1.0974683544303798,3342.738580082158,0.9965189873417721,3362.5696367177434,1.2164556962025317
12,3360.760607992695,0.9484177215189873,3434.993853200211,1.3458860759493672,3240.0707806669457,1.1968354430379746,3205.9064131687783,2.2563291139240507,3242.195314525415,1.1474683544303796,3296.785393910809,1.3789873417721519
13,3358.4204271438707,2.7335443037974683,3367.8133910976817,1.4439873417721518,3189.3103972149224,0.9977848101265823,3179.234912341233,1.643354430379747,3152.5098305938313,0.7487341772151899,3249.4577916783082,1.5134810126582279
14,3322.925916822563,2.4531645569620255,3297.070950880167,1.1968354430379746,3163.5126045103043,1.543987341772152,3150.9859498227675,2.0142405063291138,3103.4254286685555,1.5424050632911392,3207.5841701408713,1.7501265822784808
15,3255.3373471106424,1.3436708860759494,3255.5850368513034,1.394620253164557,3100.857843551973,1.1968354430379746,3075.8877609261335,2.275632911392405,3103.4254286685555,1.1496835443037974,3158.2186834217214,1.4720886075949366
