generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3272.761814020994,18.625806459638916,3155.4253124235374,18.52702336167714,3214.001155379636,18.585426292411515,3182.677164105687,18.378961273542878,3092.33699282869,18.655212074377015,3183.440487751709,18.55448589232949
2,3126.747574428683,18.02994656848645,3121.5396890882703,17.785844203864112,3214.001155379636,17.798054673776623,3147.002761513812,18.437363599841007,3092.33699282869,18.494032032342446,3140.3256346478183,18.109048215662128
3,3126.747574428683,17.816839526527776,3121.5396890882703,17.754623758758036,3178.5174377874946,17.73915009176441,3114.8063041435794,17.70399128936939,3092.33699282869,17.903683986693625,3126.789599655344,17.783657730622647
4,3126.747574428683,17.634214048361372,3096.1221471882573,17.637351664113012,3163.21616639182,18.086687089743904,3114.8063041435794,18.332858766725582,3092.33699282869,17.652122901156737,3118.645836996206,17.868646894020124
5,3126.747574428683,17.455053405297676,3096.1221471882573,17.622874934704267,3163.21616639182,17.91643424556158,3114.8063041435794,18.026459193119493,3092.33699282869,17.761826825594813,3118.645836996206,17.756529720855564
6,3126.747574428683,17.419166961693236,3096.1221471882573,17.40139507995285,3163.21616639182,17.765136663559378,3114.8063041435794,18.030529262098053,3092.33699282869,17.58722080718601,3118.645836996206,17.640689754897906
7,3126.747574428683,17.567137675867308,3096.1221471882573,17.646507967199092,3163.21616639182,17.65639053428036,3114.8063041435794,17.575830025436186,3092.33699282869,17.699276329137252,3118.645836996206,17.62902850638404
8,3126.747574428683,17.47959426556666,3096.1221471882573,17.360162123420714,3121.017670250282,17.930294567119972,3114.8063041435794,17.62949008247477,3092.33699282869,17.633651794161487,3110.2061377678983,17.606638566548718
9,3126.747574428683,17.994220632943023,3096.1221471882573,17.85101224936111,3121.017670250282,17.686533575842798,3114.8063041435794,17.63822125002999,3092.33699282869,17.908852255777337,3110.2061377678983,17.81576799279085
10,3126.747574428683,17.695491928732093,3096.1221471882573,17.383003839619246,3121.017670250282,17.40616410083994,3060.0597853916643,17.461496423489546,3092.33699282869,17.834310466017982,3099.2568340175153,17.55609335173976
11,3126.747574428683,17.651885928634837,3096.1221471882573,17.750595181574507,3101.729340002025,18.02995705915277,3060.0597853916643,17.709412938880412,3092.33699282869,17.312842501539198,3095.399167967864,17.690938721956343
12,3061.0632277144546,17.80639399754965,3096.1221471882573,17.83643529675496,3101.729340002025,17.83823960350041,3060.0597853916643,17.684026221662783,3092.33699282869,17.61591525569924,3082.262298625018,17.756202075033407
13,3061.0632277144546,17.729665350186387,3096.1221471882573,17.808642223644988,3101.729340002025,17.908049181297056,3060.0597853916643,17.93477568420126,3092.33699282869,17.580405148500528,3082.262298625018,17.792307517566044
14,3061.0632277144546,17.50809909010993,3096.1221471882573,17.675533441078564,3101.729340002025,18.022818236175706,3060.0597853916643,17.742220952965365,3017.4152960261817,17.641903715085274,3067.2779592645165,17.71811508708297
15,3061.0632277144546,17.46482501940608,3096.1221471882573,17.976151616493826,3101.729340002025,18.20063950750981,3060.0597853916643,17.71590371882941,3017.4152960261817,17.44869827063968,3067.2779592645165,17.761243626575762
16,3061.0632277144546,18.026088681875745,3096.1221471882573,17.962394861724615,3101.729340002025,18.0681792458244,3060.0597853916643,17.665986989365706,3017.4152960261817,17.85263245177532,3067.2779592645165,17.91505644611316
17,3061.0632277144546,17.987567464230533,3096.1221471882573,17.675483998490026,3101.729340002025,18.103800550320734,2998.579985228996,17.600126700033652,3017.4152960261817,18.010082775755063,3054.981999231983,17.875412297766
18,3029.0732331555173,18.05286910204029,3096.1221471882573,17.930846706770847,3101.729340002025,17.98597469730882,2998.579985228996,17.356302917596643,3017.4152960261817,18.129355772429395,3048.5840003201956,17.891069839229196
19,3029.0732331555173,17.725102405323668,3096.1221471882573,17.65013648320217,3101.729340002025,17.69789942929852,2998.579985228996,17.37034290504328,3017.4152960261817,17.47337274576765,3048.5840003201956,17.583370793727056
20,3029.0732331555173,17.652655234132006,3096.1221471882573,17.727326103456356,3101.729340002025,17.814769595263837,2998.579985228996,17.63046265457572,3017.4152960261817,18.050418525645988,3048.5840003201956,17.775126422614782
21,3029.0732331555173,17.5963069985314,3096.1221471882573,17.74418727772571,3101.729340002025,17.56997891946855,2998.579985228996,17.589809494003756,3017.4152960261817,17.817620626835488,3048.5840003201956,17.66358066331298
22,3029.0732331555173,17.605041140892173,3096.1221471882573,17.43978401943582,3101.729340002025,17.493671361603933,2998.579985228996,17.57829202678008,3017.4152960261817,17.803668568914464,3048.5840003201956,17.58409142352529
23,3029.0732331555173,17.817065004300783,3096.1221471882573,18.01664748657739,3101.729340002025,17.368198979462253,2998.579985228996,17.394859123956177,3017.4152960261817,17.436966805651423,3048.5840003201956,17.606747479989604
24,3029.0732331555173,17.910309684491004,3096.1221471882573,17.509713803016385,3101.729340002025,17.986910363248388,2998.579985228996,17.258311675389432,3017.4152960261817,17.7635665907209,3048.5840003201956,17.685762423373223
25,3029.0732331555173,18.04161818636892,3096.1221471882573,17.474698538187525,3101.729340002025,17.79408051876999,2998.579985228996,18.02170307217882,3017.4152960261817,17.62603936223693,3048.5840003201956,17.79162793554844
26,3029.0732331555173,18.15651013524727,3096.1221471882573,17.4603549777712,3101.729340002025,17.54132291639914,2998.579985228996,18.011321041372522,3017.4152960261817,17.669033012759535,3048.5840003201956,17.767708416709933
27,3029.0732331555173,17.758621973845,3096.1221471882573,17.765716898859512,3101.729340002025,17.463076067556372,2998.579985228996,17.944732717431275,3017.4152960261817,17.332546533964322,3048.5840003201956,17.652938838331295
28,3029.0732331555173,18.115992481861948,3096.1221471882573,18.215690693285573,3101.729340002025,17.590420637444502,2998.579985228996,17.687308649046418,3017.4152960261817,17.358971870481064,3048.5840003201956,17.7936768664239
29,3029.0732331555173,17.514540265087387,3096.1221471882573,17.97299509941416,3093.469873065194,17.388217778784288,2998.579985228996,18.09195588348338,3017.4152960261817,17.536710890381357,3046.9321069328294,17.700883983430113
30,3029.0732331555173,17.564498279527722,3096.1221471882573,18.12229737643554,3093.469873065194,17.564648503030202,2998.579985228996,18.113945692008368,3017.4152960261817,17.385662136150977,3046.9321069328294,17.75021039743056
31,3029.0732331555173,18.11836997758524,3096.1221471882573,17.757773178168858,3093.469873065194,17.824999599099122,2998.579985228996,17.9164183041955,3017.4152960261817,17.65174475122947,3046.9321069328294,17.853861162055637
32,3029.0732331555173,18.244674164827767,3096.1221471882573,17.712495865420056,3093.469873065194,17.5816264643247,2998.579985228996,17.71138636975746,3017.4152960261817,17.57969389439784,3046.9321069328294,17.765975351745563
33,3029.0732331555173,18.206383859774093,3096.1221471882573,17.730025288198405,3093.469873065194,17.53164769423743,2998.579985228996,17.537528421306092,3017.4152960261817,17.791082673034733,3046.9321069328294,17.759333587310152
34,3029.0732331555173,17.690021194989328,3096.1221471882573,17.669940519094833,3093.469873065194,17.807738776307126,2998.579985228996,17.800661452412125,3017.4152960261817,17.78328260843274,3046.9321069328294,17.75032891024723
35,3029.0732331555173,17.69355104456302,3096.1221471882573,17.18281340682082,3093.469873065194,18.016438269906203,2998.579985228996,17.96523523657481,3017.4152960261817,17.8467090445364,3046.9321069328294,17.74094940048025
36,3029.0732331555173,17.60485025054625,3096.1221471882573,17.44968569613232,3093.469873065194,17.627079050515,2998.579985228996,17.83295544485539,3017.4152960261817,17.719868093259265,3046.9321069328294,17.646887707061644
37,3029.0732331555173,17.653228528745803,3096.1221471882573,17.594243042539354,3093.469873065194,17.88629725924811,2998.579985228996,17.619071320159435,3017.4152960261817,17.750051025357656,3046.9321069328294,17.70057823521007
38,3029.0732331555173,18.024615800060317,3096.1221471882573,17.485207144575362,3093.469873065194,17.764614412467445,2998.579985228996,17.43152040089516,3017.4152960261817,18.098913365782376,3046.9321069328294,17.760974224756133
39,3029.0732331555173,17.79024800545836,3096.1221471882573,17.597846297460297,3093.469873065194,17.49711594293438,2998.579985228996,17.42115239649324,3017.4152960261817,18.091075514919122,3046.9321069328294,17.679487631453078
40,3029.0732331555173,17.55914652131026,3063.9441408363828,18.09845042324928,3093.469873065194,18.06410101056782,2998.579985228996,17.50153949368894,3017.4152960261817,17.450790638211092,3040.496505662454,17.734805617405478
41,3029.0732331555173,17.484029836110917,3063.9441408363828,17.38546653832567,3093.469873065194,17.768733892899483,2998.579985228996,17.370972801542294,3017.4152960261817,17.933976034280494,3040.496505662454,17.588635820631772
42,3029.0732331555173,17.597758138081563,3063.9441408363828,17.885262802649336,3093.469873065194,17.689264272826225,2998.579985228996,17.375899404130646,3017.4152960261817,17.641679494008958,3040.496505662454,17.637972822339343
43,3029.0732331555173,17.49689999998697,3063.9441408363828,17.905494892767855,3093.469873065194,17.51150577701627,2998.579985228996,17.444727329937468,3017.4152960261817,18.212385839447606,3040.496505662454,17.71420276783123
44,3029.0732331555173,17.830785170948683,3063.9441408363828,17.770446952944646,3093.469873065194,17.47067642213585,2998.579985228996,17.950863588708323,3017.4152960261817,17.662006983248812,3040.496505662454,17.736955823597263
45,2976.289694946535,17.754740063340076,3063.9441408363828,18.11762735495413,3093.469873065194,17.973528621479176,2998.579985228996,17.89644575555375,3017.4152960261817,18.081853554638652,3029.939798020658,17.964839069993154
46,2976.289694946535,18.046824584214097,3063.9441408363828,18.12244112520508,3093.469873065194,17.95467704071474,2998.579985228996,18.23106977233817,3017.4152960261817,18.048057237885878,3029.939798020658,18.080613952071594
47,2976.289694946535,18.183997056548915,3063.9441408363828,17.77668497792692,3093.469873065194,18.011597560461013,2998.579985228996,17.75163787557371,3017.4152960261817,18.02315185321875,3029.939798020658,17.94941386474586
48,2976.289694946535,18.08281960344121,3063.9441408363828,17.53480138088895,3093.469873065194,17.9751499362104,2998.579985228996,17.763922648252255,3017.4152960261817,17.784537100925252,3029.939798020658,17.828246133943615
49,2976.289694946535,18.19871015713511,3063.9441408363828,17.584220754058347,3093.469873065194,17.954161361850144,2998.579985228996,17.92931137921365,3017.4152960261817,17.975769994946923,3029.939798020658,17.928434729440834
50,2976.289694946535,17.487404104530846,3063.9441408363828,17.595689328441495,3093.469873065194,17.997906493004066,2998.579985228996,17.95751876717226,3017.4152960261817,17.667616999579852,3029.939798020658,17.741227138545703
51,2976.289694946535,17.626165569111237,3063.9441408363828,17.81967316235262,3093.469873065194,17.85006084863781,2998.579985228996,17.613117484427622,2979.623058091448,17.785132580247733,3022.3813504337113,17.738829928955404
52,2976.289694946535,17.880217196708575,3063.9441408363828,18.00535269392417,3093.469873065194,18.205168174496794,2998.579985228996,17.54591291648982,2979.623058091448,17.56717491691701,3022.3813504337113,17.840765179707276
53,2976.289694946535,17.65776765264931,3063.9441408363828,18.05379205225701,3093.469873065194,18.005857539286822,2998.579985228996,18.066057806272074,2979.623058091448,17.727786028339704,3022.3813504337113,17.902252215760985
54,2976.289694946535,17.555256252561573,3063.9441408363828,17.59116268859447,3082.383133146641,18.04630665236395,2998.579985228996,17.687629584648565,2979.623058091448,17.686861354537445,3020.16400245,17.7134433065412
55,2976.289694946535,18.004105551233316,3063.9441408363828,17.98229247121231,3082.383133146641,17.638016031083378,2998.579985228996,17.478563282591494,2979.623058091448,17.539160076590267,3020.16400245,17.728427482542152
