generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3163.4590045085292,19.948757062780054,3254.196869646496,19.961493618586832,3149.4195336483394,19.952289928932956,3187.2250958694494,19.94114281943347,3135.5175979015003,19.96343104473544,3177.963620314863,19.95342289489375
2,3163.4590045085292,19.9421892652678,3214.351281840953,19.963729886605446,3091.0186060408605,19.947981229045304,3187.2250958694494,19.960485615232503,3135.5175979015003,19.94810192146605,3158.3143172322584,19.95249758352342
3,3163.4590045085292,19.953967673039983,3185.191737684473,19.97355466547401,3091.0186060408605,19.957952097343007,3180.780459624931,19.938342847338884,3128.833360758351,19.950471166731713,3149.856633723429,19.954857689985523
4,3163.4590045085292,19.968516340635556,3185.191737684473,19.960767597872497,3091.0186060408605,19.955174500368575,3151.1876156337894,19.964147352882033,3128.833360758351,19.95720584894962,3143.9380649252007,19.961162328141654
5,3163.4590045085292,19.93957559268284,3148.3970192399656,19.951552476265054,3091.0186060408605,19.94535486308031,3151.1876156337894,19.931476356216496,3128.833360758351,19.956294398286875,3136.579121236299,19.944850737306314
6,3163.4590045085292,19.945042261809633,3148.3970192399656,19.956114374405605,3091.0186060408605,19.933879217003994,3151.1876156337894,19.93225232159692,3128.833360758351,19.958868039425933,3136.579121236299,19.945231242848415
7,3163.4590045085292,19.956113372617814,3148.3970192399656,19.954471102853386,3091.0186060408605,19.947730471453788,3151.1876156337894,19.94875553005855,3128.833360758351,19.95277369141683,3136.579121236299,19.951968833680077
8,3163.4590045085292,19.933502838489197,3148.3970192399656,19.947749253104682,3091.0186060408605,19.951639129340755,3151.1876156337894,19.96282182549811,3128.833360758351,19.955832904576702,3136.579121236299,19.950309190201892
9,3146.7783323076014,19.962855899685106,3148.3970192399656,19.971925393308073,3049.622531389147,19.95393382111561,3129.942420048978,19.958832155630787,3128.833360758351,19.947166160712218,3120.7147327488083,19.95894268609036
10,3146.7783323076014,19.95999380233238,3148.3970192399656,19.962116277758778,3049.622531389147,19.949534622060877,3129.942420048978,19.95503860439284,3128.833360758351,19.950597041208635,3120.7147327488083,19.955456069550703
11,3146.7783323076014,19.945779388129164,3148.3970192399656,19.95875803441882,3049.622531389147,19.940800089937465,3129.942420048978,19.928095801443636,3128.833360758351,19.96060375454886,3120.7147327488083,19.946807413695588
12,3146.7783323076014,19.934242870296792,3148.3970192399656,19.958100755852865,3049.622531389147,19.9488445720067,3129.942420048978,19.95591329025544,3128.833360758351,19.971150206644932,3120.7147327488083,19.953650339011347
13,3146.7783323076014,19.957479574198576,3148.3970192399656,19.952251641408388,3049.622531389147,19.950395877003878,3129.942420048978,19.95514587479834,3128.833360758351,19.96192173794663,3120.7147327488083,19.95543894107116
14,3146.7783323076014,19.938138888844364,3148.3970192399656,19.97362864813317,3049.622531389147,19.96744825434397,3129.942420048978,19.97431962591666,3128.833360758351,19.964526285160797,3120.7147327488083,19.96361234047979
15,3146.7783323076014,19.96307055950122,3146.7856083820056,19.957820977267748,3049.622531389147,19.96365401377208,3129.942420048978,19.943201112127547,3075.3773105462396,19.95139957363678,3109.7012405347946,19.95582924726107
16,3146.7783323076014,19.955746828602578,3146.7856083820056,19.95019324957311,3049.622531389147,19.948698766927837,3129.942420048978,19.94987967080728,3075.3773105462396,19.95764838893184,3109.7012405347946,19.95243338096853
17,3146.7783323076014,19.965677401383495,3146.7856083820056,19.922599216424697,3049.622531389147,19.942979568955934,3129.942420048978,19.94293292527913,3075.3773105462396,19.96401356399335,3109.7012405347946,19.94764053520732
18,3146.7783323076014,19.95476750551731,3146.7856083820056,19.936463228720683,3049.622531389147,19.94982042005541,3129.942420048978,19.961106475527654,3075.3773105462396,19.942268345267564,3109.7012405347946,19.948885195017724
19,3146.7783323076014,19.959321488556025,3146.7856083820056,19.94878228014807,3049.622531389147,19.96474636732417,3129.942420048978,19.938831864409362,3075.3773105462396,19.95462028860926,3109.7012405347946,19.953260457809378
20,3101.962335006921,19.969359847304702,3146.7856083820056,19.94204256419447,3049.622531389147,19.956844126058453,3109.305577496796,19.93631229096503,3075.3773105462396,19.952650637041597,3096.6106725642217,19.95144189311285
21,3101.962335006921,19.94389226831587,3146.7856083820056,19.940379981090285,3049.622531389147,19.96112814657274,3109.305577496796,19.960367692599565,3075.3773105462396,19.950646917149253,3096.6106725642217,19.951283001145544
