generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3120.651428187107,98.97816455696203,3265.548902027576,98.99430379746835,3202.9524962170162,98.9506329113924,3161.816742036086,98.8373417721519,3240.1176508152234,98.8879746835443,3198.2174438566017,98.9296835443038
2,3120.651428187107,99.02151898734178,3226.4199355573583,98.96012658227848,3173.016724940438,98.94462025316456,3161.816742036086,98.92025316455697,3218.876370074962,99.0129746835443,3180.15624015919,98.97189873417722
3,3120.651428187107,98.87405063291139,3157.4686210539876,98.9636075949367,3173.016724940438,98.96170886075949,3161.816742036086,98.97626582278481,3203.9682253247483,98.9636075949367,3163.3843483084734,98.94784810126582
4,3120.651428187107,98.9636075949367,3157.4686210539876,98.926582278481,3173.016724940438,99.03354430379747,3161.816742036086,99.02341772151898,3203.9682253247483,98.94778481012658,3163.3843483084734,98.97898734177214
5,3120.651428187107,98.88987341772152,3147.674310400921,98.92974683544304,3173.016724940438,98.97056962025316,3161.816742036086,98.99398734177215,3167.718044772651,98.97879746835443,3154.1754500674406,98.95259493670885
6,3120.651428187107,98.99873417721518,3147.674310400921,98.9382911392405,3143.438500407512,98.99367088607595,3066.1789466282376,98.94588607594936,3167.718044772651,98.99556962025316,3129.132246079286,98.97443037974683
7,3120.651428187107,99.02373417721519,3147.674310400921,98.95253164556962,3134.6635404718163,98.9370253164557,3036.847112793249,98.9873417721519,3151.489280237268,98.98259493670886,3118.2651344180717,98.97664556962027
8,3120.651428187107,98.9493670886076,3147.674310400921,98.98322784810127,3130.7433850136445,98.94018987341772,3020.109299137899,98.96044303797468,3151.489280237268,98.96708860759493,3114.133540595368,98.96006329113925
9,3096.9345076501304,98.96487341772152,3147.674310400921,98.96518987341773,3098.4757639757568,98.9882911392405,3020.109299137899,98.96930379746836,3151.489280237268,98.97183544303797,3102.9366322803953,98.97189873417722
10,3096.9345076501304,98.99493670886076,3121.084402518535,98.82974683544303,3098.4757639757568,98.95822784810126,3020.109299137899,98.98164556962026,3151.489280237268,98.926582278481,3097.618650703918,98.93822784810126
11,3096.9345076501304,98.93860759493671,3121.084402518535,98.98544303797469,3027.9441964713033,98.94113924050633,2991.9535359737097,99.00411392405063,3141.6080066946834,98.94746835443038,3075.9049298616724,98.96335443037975
12,3079.847787433893,98.9256329113924,3072.3393597359827,98.94240506329113,2974.227980278071,98.95316455696202,2991.9535359737097,98.98037974683544,3141.6080066946834,98.87405063291139,3051.995334023268,98.93512658227847
13,3079.847787433893,98.92405063291139,3072.3393597359827,98.98670886075949,2974.227980278071,98.92911392405064,2991.9535359737097,98.98860759493671,3141.6080066946834,98.95886075949367,3051.995334023268,98.95746835443038
14,3075.6536091223943,98.93512658227849,3072.3393597359827,98.9373417721519,2974.227980278071,98.92753164556962,2991.9535359737097,98.97405063291139,3108.859970174021,98.84462025316456,3044.6068910568356,98.9237341772152
15,3063.1193419919705,98.95854430379747,3058.4317312891676,98.99177215189873,2974.227980278071,98.99398734177215,2991.9535359737097,98.96170886075949,3089.831696893256,98.88227848101266,3035.5128572852345,98.9576582278481
16,3063.1193419919705,98.97879746835443,3024.5907468296587,98.97626582278481,2974.227980278071,98.96898734177215,2991.9535359737097,98.97626582278481,3078.5910324628403,98.99968354430379,3026.49652750725,98.97999999999999
17,3063.1193419919705,98.91993670886076,2996.4352867651883,98.9367088607595,2974.227980278071,98.9259493670886,2990.063584982104,98.95632911392406,3017.655632484785,98.96613924050632,3008.3003653004243,98.94101265822785
18,3006.723640867372,98.97373417721519,2996.4352867651883,98.91993670886076,2974.227980278071,99.025,2990.063584982104,98.98386075949367,3017.655632484785,98.97278481012658,2997.0212250755044,98.97506329113924
19,3006.723640867372,98.99240506329114,2996.4352867651883,98.94778481012658,2974.227980278071,98.94556962025317,2990.063584982104,98.99556962025316,3017.655632484785,98.83386075949367,2997.0212250755044,98.94303797468355
20,3006.723640867372,98.99272151898734,2996.4352867651883,98.96487341772152,2974.227980278071,98.9759493670886,2990.063584982104,98.98639240506328,3017.655632484785,98.99556962025316,2997.0212250755044,98.98310126582278
21,3006.723640867372,98.95253164556962,2996.4352867651883,99.00411392405063,2974.227980278071,98.96772151898735,2990.063584982104,98.96487341772152,3012.152095543775,98.97088607594937,2995.9205176873024,98.97202531645569
22,3006.723640867372,98.98132911392405,2996.4352867651883,98.94873417721519,2974.227980278071,98.90632911392404,2990.063584982104,99.00253164556962,3012.152095543775,98.96613924050632,2995.9205176873024,98.96101265822784
23,3006.723640867372,98.99367088607595,2996.4352867651883,98.97056962025316,2974.227980278071,98.80791139240506,2990.063584982104,98.97310126582279,3012.152095543775,98.95664556962025,2995.9205176873024,98.94037974683543
24,3006.723640867372,98.98227848101266,2996.4352867651883,98.9743670886076,2974.227980278071,98.98322784810127,2990.063584982104,98.97753164556963,3012.152095543775,98.97278481012658,2995.9205176873024,98.97803797468355
25,3006.723640867372,98.89620253164557,2996.4352867651883,98.94620253164557,2974.227980278071,98.94335443037974,2990.063584982104,98.95443037974684,3012.152095543775,98.88860759493672,2995.9205176873024,98.92575949367088
26,3006.723640867372,99.00094936708861,2996.4352867651883,98.94588607594936,2974.227980278071,98.96677215189874,2990.063584982104,98.95158227848101,3012.152095543775,98.97816455696203,2995.9205176873024,98.96867088607596
27,3006.723640867372,98.93575949367089,2996.4352867651883,98.97183544303797,2974.227980278071,98.94715189873418,2990.063584982104,98.98069620253165,3012.152095543775,99.0006329113924,2995.9205176873024,98.96721518987343
28,3006.723640867372,99.00189873417722,2996.4352867651883,98.95727848101266,2974.227980278071,98.9629746835443,2990.063584982104,98.96170886075949,3012.152095543775,99.0006329113924,2995.9205176873024,98.97689873417721
29,3006.723640867372,98.96962025316456,2996.4352867651883,98.96677215189874,2974.227980278071,98.89525316455696,2990.063584982104,98.94050632911393,3012.152095543775,98.91962025316455,2995.9205176873024,98.93835443037975
30,3006.723640867372,98.9623417721519,2996.4352867651883,98.97151898734177,2974.227980278071,98.96424050632912,2990.063584982104,98.95822784810126,3012.152095543775,98.95506329113924,2995.9205176873024,98.96227848101266
