generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3698.2384527949666,98.04462025316455,3673.7065727144395,97.18259493670887,3461.9679092058195,97.47310126582279,3571.9369784589967,97.79493670886076,3721.2594226661813,97.6613924050633,3625.4218671680806,97.63132911392405
2,3698.2384527949666,96.70158227848101,3673.7065727144395,95.675,3461.9679092058195,96.31139240506329,3570.1429267887124,96.53101265822785,3721.2594226661813,96.30791139240506,3625.063056834024,96.30537974683544
3,3612.017572417587,95.72056962025316,3656.6836387871226,93.94746835443038,3461.9679092058195,95.92784810126582,3570.1429267887124,95.33291139240507,3519.702492980351,96.11835443037975,3564.1029080359185,95.40943037974685
4,3612.017572417587,94.4490506329114,3656.6836387871226,93.48101265822785,3461.9679092058195,95.41170886075949,3570.1429267887124,93.36044303797469,3519.702492980351,95.29303797468354,3564.1029080359185,94.3990506329114
5,3575.822589822544,93.99303797468355,3656.6836387871226,92.68164556962026,3461.9679092058195,94.86107594936709,3570.1429267887124,91.74525316455696,3519.702492980351,94.65537974683544,3556.86391151691,93.58727848101265
6,3575.822589822544,93.67215189873417,3628.4111191107563,92.67151898734177,3461.9679092058195,93.98449367088608,3466.4719950704316,87.8867088607595,3519.702492980351,93.18227848101266,3530.4752212379803,92.27943037974683
7,3575.822589822544,93.06677215189873,3628.4111191107563,92.62658227848101,3461.9679092058195,93.2493670886076,3463.844527548565,83.89398734177215,3519.702492980351,90.69620253164557,3529.9497277336072,90.70658227848101
8,3575.822589822544,92.1367088607595,3628.4111191107563,92.95253164556962,3461.9679092058195,92.18987341772151,3396.988460768769,81.6,3519.702492980351,87.95917721518987,3516.5785143776475,89.36765822784811
9,3575.822589822544,92.0253164556962,3571.008224963255,92.64082278481013,3461.9679092058195,91.54113924050633,3317.984104902051,75.20189873417722,3479.098067247249,84.56962025316456,3481.176179228184,87.19575949367088
10,3575.822589822544,91.16424050632911,3492.102933222443,92.11392405063292,3461.9679092058195,90.9006329113924,3317.984104902051,74.23924050632911,3479.098067247249,83.44683544303797,3465.3951208800218,86.3729746835443
11,3526.655315530262,88.62753164556962,3492.102933222443,91.50348101265823,3452.48023309388,90.03955696202532,3317.984104902051,70.325,3463.9921093474577,81.34493670886076,3450.6429392192185,84.36810126582279
12,3526.655315530262,85.80284810126582,3492.102933222443,91.47721518987342,3435.137479550159,89.64208860759494,3317.984104902051,69.53829113924051,3408.6313729214885,81.47215189873418,3436.102241225281,83.58651898734178
13,3526.655315530262,86.25221518987341,3478.4394132118964,91.31613924050633,3435.137479550159,88.24398734177215,3317.984104902051,66.11487341772153,3408.6313729214885,81.40253164556962,3433.3695372231714,82.66594936708861
14,3526.655315530262,85.22816455696203,3478.4394132118964,91.44398734177216,3435.137479550159,88.75537974683544,3317.984104902051,59.90094936708861,3408.6313729214885,79.97563291139241,3433.3695372231714,81.06082278481013
15,3526.655315530262,86.15348101265823,3478.4394132118964,89.45221518987341,3435.137479550159,88.28670886075949,3317.984104902051,54.108544303797466,3408.6313729214885,79.77943037974684,3433.3695372231714,79.55607594936708
16,3526.655315530262,85.05537974683544,3478.4394132118964,87.91898734177215,3435.137479550159,88.0386075949367,3317.984104902051,51.188607594936705,3408.6313729214885,79.96740506329114,3433.3695372231714,78.43379746835443
17,3526.655315530262,84.0617088607595,3478.4394132118964,87.70443037974684,3435.137479550159,88.47373417721519,3317.3514729955873,49.74113924050633,3408.6313729214885,81.52056962025317,3433.2430108418785,78.30031645569622
18,3526.655315530262,82.32025316455696,3478.4394132118964,87.05822784810127,3435.137479550159,88.58575949367089,3255.4280133227203,47.40981012658228,3365.9360968392925,82.29335443037975,3412.3192636908657,77.53348101265823
19,3526.655315530262,82.6009493670886,3478.4394132118964,87.20727848101266,3435.137479550159,88.16518987341772,3222.285965265731,48.52879746835443,3365.9360968392925,82.57151898734178,3405.6908540794684,77.81474683544305
20,3526.655315530262,82.05949367088607,3478.4394132118964,86.2987341772152,3435.137479550159,88.49050632911393,3198.9326818707677,46.77088607594937,3365.9360968392925,83.75981012658228,3401.0201974004754,77.47588607594938
21,3374.293777303242,80.02056962025317,3478.4394132118964,86.1882911392405,3435.137479550159,86.89177215189873,3198.9326818707677,46.846518987341774,3365.9360968392925,82.99050632911393,3370.547889755072,76.58753164556963
22,3374.293777303242,80.44240506329113,3478.4394132118964,86.62784810126583,3435.137479550159,87.21962025316456,3152.5540378784513,44.5876582278481,3365.9360968392925,83.25759493670886,3361.2721609566083,76.42702531645571
23,3374.293777303242,80.06898734177216,3478.4394132118964,87.21898734177215,3435.137479550159,87.75601265822785,3152.5540378784513,44.18101265822785,3365.9360968392925,82.87056962025316,3361.2721609566083,76.41911392405063
24,3374.293777303242,80.01740506329114,3476.0171197283676,87.33006329113924,3435.137479550159,85.66582278481013,3152.5540378784513,43.924367088607596,3300.697502965902,82.28132911392404,3347.7399834852245,75.84379746835444
25,3374.293777303242,79.98196202531645,3476.0171197283676,86.1737341772152,3382.778394465918,85.44303797468355,3080.8659630953525,43.55981012658228,3237.5043601980574,83.63575949367089,3310.291922958188,75.75886075949367
26,3374.293777303242,79.04493670886076,3476.0171197283676,85.95506329113924,3382.778394465918,84.10443037974683,2913.7799196186165,45.04841772151899,3237.5043601980574,83.51424050632912,3276.8747142628404,75.53341772151899
27,3374.293777303242,78.28069620253164,3470.6927670344735,85.48512658227848,3382.778394465918,83.5256329113924,2913.7799196186165,45.196835443037976,3237.5043601980574,82.81139240506329,3275.8098437240615,75.05993670886076
28,3374.293777303242,76.80917721518988,3425.509308992978,85.87120253164557,3382.778394465918,82.72784810126582,2902.073558987344,44.55759493670886,3237.5043601980574,82.2870253164557,3264.431879989508,74.45056962025316
29,3374.293777303242,76.47974683544304,3379.405283632154,85.35379746835443,3382.778394465918,80.51360759493672,2874.436269339292,43.68259493670886,3237.5043601980574,81.4870253164557,3249.683616987733,73.50335443037974
30,3374.293777303242,75.2259493670886,3330.1576598508213,83.67626582278481,3382.778394465918,78.9623417721519,2874.436269339292,42.58259493670886,3237.5043601980574,82.06424050632911,3239.8340922314665,72.50227848101265
31,3374.293777303242,75.4743670886076,3330.1576598508213,82.99462025316456,3311.778995099143,77.84462025316456,2782.249481648111,40.13670886075949,3237.5043601980574,81.47848101265822,3207.1968548198756,71.58575949367089
32,3374.293777303242,74.54810126582278,3330.1576598508213,81.70189873417722,3311.778995099143,77.89556962025317,2782.249481648111,40.05379746835443,3237.5043601980574,81.10443037974683,3207.1968548198756,71.06075949367089
33,3374.293777303242,74.6860759493671,3330.1576598508213,79.74113924050633,3311.778995099143,78.66075949367088,2782.249481648111,39.856962025316456,3237.5043601980574,80.25696202531645,3207.1968548198756,70.64037974683545
34,3374.293777303242,74.49240506329114,3330.1576598508213,76.48987341772153,3311.778995099143,79.975,2782.249481648111,38.68892405063291,3164.119861194669,80.22120253164557,3192.519955019198,69.97348101265823
35,3374.293777303242,76.23417721518987,3174.309849909016,76.01835443037974,3200.5745518698395,78.425,2782.249481648111,38.232911392405065,2991.102286310053,80.25411392405063,3104.5059894080523,69.83291139240507
36,3374.293777303242,76.53924050632911,3174.309849909016,75.77879746835443,3200.5745518698395,77.20284810126583,2782.249481648111,35.45696202531646,2991.102286310053,80.30696202531645,3104.5059894080523,69.05696202531645
37,3322.622200370513,76.09715189873418,3167.3362131653475,73.7243670886076,3200.5745518698395,76.00506329113924,2782.249481648111,34.163924050632914,2991.102286310053,80.59430379746836,3092.7769466727727,68.11696202531645
38,3292.1165797024905,76.46075949367089,3167.3362131653475,73.44746835443038,3200.5745518698395,73.97151898734177,2782.249481648111,33.026898734177216,2991.102286310053,80.23512658227848,3086.6758225391686,67.42835443037976
39,3292.1165797024905,75.24272151898734,3167.3362131653475,72.37721518987341,3200.5745518698395,71.48607594936709,2744.0084592826756,33.314240506329114,2991.102286310053,78.3,3079.0276180660812,66.14405063291139
40,3292.1165797024905,76.52943037974684,3167.3362131653475,69.10791139240506,3200.5745518698395,68.9626582278481,2740.6181058825055,33.78322784810127,2991.102286310053,77.11044303797469,3078.3495473860476,65.09873417721519
41,3292.1165797024905,75.94430379746835,3167.3362131653475,68.73006329113925,3200.5745518698395,67.9006329113924,2740.6181058825055,32.65727848101266,2991.102286310053,72.01993670886075,3078.3495473860476,63.450443037974686
42,3189.001945446296,76.34462025316456,3167.3362131653475,64.6132911392405,3200.5745518698395,62.83132911392405,2716.6213524459426,33.210759493670885,2991.102286310053,71.42056962025316,3052.9272698474956,61.684113924050635
43,3189.001945446296,75.98259493670886,3167.3362131653475,64.07278481012658,3200.5745518698395,59.65379746835443,2716.6213524459426,33.502848101265826,2991.102286310053,74.84525316455696,3052.9272698474956,61.611455696202526
44,3189.001945446296,75.03291139240507,3167.3362131653475,61.03227848101266,3200.5745518698395,54.4629746835443,2716.6213524459426,33.096518987341774,2991.102286310053,74.45537974683545,3052.9272698474956,59.61601265822785
45,3189.001945446296,73.16487341772152,3167.3362131653475,59.4873417721519,3200.5745518698395,55.2870253164557,2716.6213524459426,31.942088607594936,2991.102286310053,75.18512658227849,3052.9272698474956,59.01329113924051
46,3189.001945446296,71.89240506329114,3167.3362131653475,56.56582278481012,3200.5745518698395,52.744620253164555,2651.6342650516085,31.53291139240506,2991.102286310053,75.99778481012659,3039.9298523686293,57.7467088607595
47,3089.8418361095273,70.948417721519,3167.3362131653475,50.36550632911393,3200.5745518698395,51.13639240506329,2651.6342650516085,31.062974683544304,2991.102286310053,76.10759493670886,3020.0978305012754,55.92417721518988
48,3089.8418361095273,69.56835443037974,3167.3362131653475,47.334493670886076,3200.5745518698395,49.082911392405066,2651.6342650516085,32.107594936708864,2991.102286310053,76.06044303797468,3020.0978305012754,54.83075949367088
49,3089.8418361095273,66.26044303797468,3167.3362131653475,43.2246835443038,3200.5745518698395,47.22278481012658,2651.6342650516085,31.30253164556962,2991.102286310053,76.81487341772151,3020.0978305012754,52.965063291139245
50,3089.8418361095273,63.14810126582279,3167.3362131653475,43.368987341772154,3200.5745518698395,46.73892405063291,2651.6342650516085,31.33417721518987,2991.102286310053,75.70791139240507,3020.0978305012754,52.05962025316455
51,3089.8418361095273,63.09873417721519,3167.3362131653475,41.57974683544304,3173.3627669989287,47.300949367088606,2651.6342650516085,31.088607594936708,2991.102286310053,74.90379746835443,3014.6554735270934,51.5943670886076
52,3089.8418361095273,62.67879746835443,3167.3362131653475,39.288924050632914,3172.606163587127,50.02405063291139,2651.6342650516085,32.00791139240506,2991.102286310053,74.9506329113924,3014.5041528447327,51.79006329113925
53,3089.8418361095273,63.46708860759494,3167.3362131653475,38.30601265822785,3144.6509968128294,51.8496835443038,2651.6342650516085,31.25253164556962,2991.102286310053,75.08164556962025,3008.913119489873,51.99139240506329
54,3050.031312049094,62.06740506329114,3167.3362131653475,37.891772151898735,3144.6509968128294,51.34145569620253,2651.6342650516085,30.071202531645568,2991.102286310053,74.91708860759493,3000.951014677787,51.25778481012658
55,3050.031312049094,58.86645569620253,3156.7700880454468,37.848417721518985,3144.6509968128294,51.87183544303797,2642.414253173912,29.693987341772154,2991.102286310053,73.38575949367089,2996.9937872782675,50.33329113924051
