generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3813.019146081667,19.96947999542612,3743.0824162706276,19.948134983323154,3672.5891607691838,19.962173161797438,3709.2288065955136,19.962164651214596,3685.756543574243,19.95196145775064,3724.7352146582475,19.958782849902388
2,3805.689753602789,19.963360638960175,3633.9982065019194,19.94700842317165,3672.5891607691838,19.94158156111516,3709.2288065955136,19.939390875791986,3685.756543574243,19.952414764934982,3701.45249420873,19.94875125279479
3,3781.0711268338828,19.95378969715527,3633.9982065019194,19.9530572313324,3672.5891607691838,19.946538879004667,3702.703936154822,19.95304700229087,3685.756543574243,19.961725725416933,3695.22379476681,19.953631707040028
4,3578.2955968862507,19.959936987946836,3633.9982065019194,19.959364198169585,3672.5891607691838,19.958174122150155,3702.703936154822,19.958270190497835,3685.756543574243,19.936414412642417,3654.6686887772835,19.954431982281367
5,3578.2955968862507,19.946831510439843,3633.9982065019194,19.971226311513544,3672.5891607691838,19.973808530721925,3702.703936154822,19.95333680707291,3685.756543574243,19.93427700557508,3654.6686887772835,19.95589603306466
6,3578.2955968862507,19.942296056809255,3633.9982065019194,19.955837502991496,3672.5891607691838,19.962088739531946,3702.703936154822,19.957164580994913,3685.756543574243,19.948636203153594,3654.6686887772835,19.953204616696244
7,3578.2955968862507,19.948559300010867,3633.9982065019194,19.947601816522386,3666.5964141761247,19.946118973906504,3702.703936154822,19.958323115447026,3685.756543574243,19.962528534156537,3653.4701394586714,19.952626348008664
8,3578.2955968862507,19.95329776685777,3633.9982065019194,19.931380169667023,3638.910097563252,19.97187346356349,3702.703936154822,19.955842212266177,3685.756543574243,19.948319517234825,3647.932876136097,19.95214262591786
9,3578.2955968862507,19.96496862858451,3633.9982065019194,19.94196069232051,3638.910097563252,19.95820085890193,3702.703936154822,19.96383519633907,3685.756543574243,19.95626597029548,3647.932876136097,19.9570462692883
10,3578.2955968862507,19.959571194643978,3633.9982065019194,19.960233001390517,3638.910097563252,19.941227332286882,3702.703936154822,19.963263390634143,3655.5355960723846,19.958694453012733,3641.8886866357257,19.95659787439365
