generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3715.8646051391556,19.89958419227763,3604.6790158742224,19.919222200938965,3562.214274404702,19.922862682281114,3769.9406633123185,19.921502639007027,3637.8554317645016,19.919620695537912,3658.11079809898,19.91655848200853
2,3715.8646051391556,19.838682820643886,3604.6790158742224,19.878996705403544,3562.214274404702,19.85946821879661,3769.9406633123185,19.85307973129585,3637.8554317645016,19.889689722383864,3658.11079809898,19.86398343970475
3,3657.721761110582,19.816487304159804,3604.6790158742224,19.843564169045628,3562.214274404702,19.847361446068597,3769.9406633123185,19.852340427596733,3637.8554317645016,19.853671626943296,3646.482229293265,19.842684994762813
4,3657.721761110582,19.80992911132557,3604.6790158742224,19.85068264709728,3562.214274404702,19.849072088630102,3749.4339057669404,19.841138317934586,3632.055936550055,19.852274050242,3641.2209787413003,19.840619243045907
5,3607.907965023199,19.810062484218715,3604.6790158742224,19.835744037019396,3562.214274404702,19.86207530769377,3697.2009435784157,19.86742714139239,3632.055936550055,19.836035631502288,3620.8116270861187,19.842268920365314
6,3607.907965023199,19.835461205371363,3604.6790158742224,19.825725612685318,3562.214274404702,19.84443727249287,3697.2009435784157,19.860558218932553,3632.055936550055,19.819892423815954,3620.8116270861187,19.83721494665961
7,3607.907965023199,19.802841001546973,3604.6790158742224,19.832763063173452,3562.214274404702,19.8188258031466,3697.2009435784157,19.8611470487499,3632.055936550055,19.835580672426847,3620.8116270861187,19.830231517808752
8,3607.907965023199,19.842701493833992,3604.6790158742224,19.84030224024638,3562.214274404702,19.857565920008565,3697.2009435784157,19.85888043368472,3632.055936550055,19.843366548661546,3620.8116270861187,19.848563327287042
9,3607.907965023199,19.824831417603505,3604.6790158742224,19.82037379223011,3562.214274404702,19.871614939171923,3697.2009435784157,19.815184488407677,3632.055936550055,19.855303747567365,3620.8116270861187,19.837461676996117
10,3607.907965023199,19.868301861365072,3604.6790158742224,19.812591571815734,3562.214274404702,19.895522788123607,3692.7785707874204,19.762512350828246,3632.055936550055,19.87672190012498,3619.9271525279196,19.843130094451528
