generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3689.993131981916,19.682706219720643,3690.5816416749244,19.75523841806476,3623.8970100801066,19.748462731223693,3394.8127560726643,19.735252622511606,3612.0846544360866,19.743196276743458,3602.2738388491402,19.732971253652835
2,3659.452705543987,19.47843083526731,3532.1030173177815,19.551238452503565,3623.8970100801066,19.474748485111483,3394.8127560726643,19.41839625835849,3612.0846544360866,19.435621864712576,3564.470028690125,19.471687179190685
3,3649.0686573519565,19.094118902740384,3532.1030173177815,19.323815330928262,3623.8970100801066,19.17829623376175,3394.8127560726643,18.968253256376336,3612.0846544360866,19.090600869494953,3562.39321905172,19.131016918660336
4,3445.6724699834313,18.825565584610363,3532.1030173177815,19.150646895282538,3592.7787590238413,18.977890997555065,3394.8127560726643,17.942993696011623,3612.0846544360866,18.630351876972966,3515.490331366761,18.70548981008651
5,3445.6724699834313,18.42087767697008,3532.1030173177815,18.62488425993071,3592.7787590238413,18.752515716078857,3394.8127560726643,16.837826336414096,3546.677161465346,18.020902901363204,3502.408832772613,18.131401378151388
6,3445.6724699834313,18.072690944222803,3531.0216993978856,18.156704315749995,3546.114813383789,18.328992190186252,3394.8127560726643,14.79005124735247,3546.677161465346,17.379345313756403,3492.8597800606235,17.345556802253583
7,3445.6724699834313,17.687095073199014,3531.0216993978856,17.729155754131096,3410.376238523746,17.976913238044034,3333.3975796341074,13.948876055214917,3546.677161465346,16.76093334949529,3453.4290298009028,16.82059469401687
8,3445.6724699834313,17.28730163373838,3481.624166365792,17.140807124471856,3409.6538152163885,17.88002200572826,3333.3975796341074,12.329292634434589,3514.8360433503285,15.522483300977578,3437.0368149100095,16.031981339870136
9,3445.6724699834313,17.215411154587127,3481.624166365792,16.29600935616988,3409.6538152163885,17.196182524032306,3333.3975796341074,10.723663719492913,3415.9590342487527,14.558258248131033,3417.2614130896945,15.197905000482653
10,3445.6724699834313,17.087176841350608,3474.630924213467,16.237867436660956,3409.6538152163885,16.469762413570624,3186.2707964420765,9.86262457092668,3415.9590342487527,13.415613064738473,3386.437408020823,14.614608865449469
11,3404.710781377285,16.611516703021927,3430.2772426065862,15.531519513152418,3368.6182352596106,15.476571441265223,3186.2707964420765,9.810928002883712,3415.9590342487527,12.245781106011602,3361.167217986863,13.935263353266976
12,3404.710781377285,15.986206082538997,3430.2772426065862,15.246263155404693,3368.6182352596106,14.609708713508915,3186.2707964420765,9.081773216294671,3254.5479459178514,11.701294534881129,3328.8850003206826,13.325049140525682
13,3261.4281542021577,15.59227895594091,3418.0503375743156,14.064687468917162,3361.356132754163,13.55819768562418,3136.2505657800743,8.392876904311786,3254.5479459178514,11.167442082238455,3286.3266272457126,12.555096619406498
14,3261.4281542021577,15.354101128910733,3379.829140187597,13.877919607439408,3361.356132754163,12.699987118500783,3114.764687664781,7.251580817521474,3254.5479459178514,10.295741434305349,3274.38521214531,11.895866021335548
15,3261.4281542021577,15.108624570271244,3361.1168615857673,12.856073360822593,3292.3975819473835,11.693899618458723,3075.223616581871,7.252566393740127,3230.1484062627296,10.288436676550255,3244.062924115982,11.439920123968587
16,3152.068330837636,14.73163376044993,3329.3768445320766,11.629189498055988,3285.591519524107,11.101890868372976,3075.223616581871,6.591617432717602,3230.1484062627296,9.787445031470591,3214.481743547684,10.768355318213416
17,3152.068330837636,13.88848487098036,3189.4899445684,10.832832536085364,3254.6863695615493,9.96510055117172,2887.3329738634716,6.159725702585286,3203.1946429713075,9.350434448808375,3137.354452360473,10.039315621926221
18,3152.068330837636,13.320727687153592,3189.4899445684,10.3828196545349,3235.9802219882276,9.195990397004474,2880.9141068696495,5.946125260157314,3122.562843627457,8.839321728954673,3116.203089578274,9.53699694556099
19,3152.068330837636,12.98436666620437,3189.4899445684,10.673280812427514,3235.9802219882276,8.478112265821041,2880.9141068696495,4.994748655173012,3122.562843627457,8.614622999891672,3116.203089578274,9.149026279903522
20,3077.9270828246804,12.601435958798561,3189.4899445684,10.484067276156566,3213.1135103125152,8.11760548436608,2879.147717009026,4.807612863806964,3072.6530379392702,8.475672803573936,3086.4662585307783,8.897278877340423
21,3065.008727671107,12.599597516996962,3071.7799631082676,10.384697961479803,3161.113863277872,7.09695541069234,2824.279120969027,4.719449886573091,3072.6530379392702,8.276288065778727,3038.966942593109,8.615397768304186
22,3065.008727671107,11.918706239502677,3071.7799631082676,10.346086582522389,3136.3568399725004,6.447097964386402,2799.388905133365,4.446061728201302,3020.1927800926633,8.420123986346871,3018.5454431955804,8.315615300191928
23,3065.008727671107,11.456786002200078,3040.012584071085,9.916617875875941,3126.2960884588806,5.799681399214692,2799.388905133365,4.002430607180004,3013.9891520001656,8.04592085768875,3008.9390914669207,7.844287348431893
24,3048.2574109954858,11.345133578570364,2953.658118034148,9.337911406008262,3107.499575375086,5.290561249589163,2796.7320986530062,3.561864921704772,2987.4238306573257,7.95102976965907,2978.7142067430104,7.497300185106326
25,2948.8848125658537,10.960625183785954,2953.658118034148,8.79467576575494,3100.082692882464,4.981850514230765,2789.5213774087674,3.330741994720139,2987.4238306573257,7.597244134581999,2955.914166309712,7.1330275186147585
26,2948.8848125658537,10.477983880660787,2953.658118034148,8.721191001641532,3047.9826387737958,4.659377613563165,2788.6011751398396,3.119565025755727,2987.4238306573257,7.38892233961748,2945.3101150341927,6.873407972247739
27,2937.4193433931164,10.258455025213896,2953.658118034148,8.54881489803133,2966.605154556902,4.299517791190201,2785.0903131514965,2.807028408204222,2983.2830393463387,7.112839523349257,2925.2111936964006,6.605331129197781
28,2928.670497762422,9.886426666364988,2953.658118034148,7.899759661688669,2966.605154556902,4.108638879663792,2785.024166390554,2.0302760415237784,2932.9793745559855,6.604227137677676,2913.3874622600024,6.10586567738378
29,2928.670497762422,9.548085934688348,2953.658118034148,7.574068252250069,2966.605154556902,4.004807651842259,2748.9998457424012,1.8528485932222087,2932.9793745559855,5.987735198358172,2906.182598130372,5.793509126072212
30,2893.9809295152586,9.199106913334537,2904.6880819284875,6.673558502968819,2940.7970502850176,3.7331646139893553,2748.9998457424012,1.7035200897746663,2875.9163814992853,5.346457252979252,2872.87645779409,5.331161474609326
31,2836.4183743911663,8.986971091263692,2816.9347505469304,5.969632506123289,2940.7970502850176,3.1509735786975805,2748.9998457424012,1.6605565123784762,2873.495799996796,4.768060613110699,2843.329164192462,4.907238860314747
32,2798.1915550691456,8.413340280474975,2797.5300468647233,5.809267372713193,2907.101103102234,3.0997785294139932,2738.241232521577,1.6925526975151604,2860.1790826986266,4.021496356323312,2820.2486040512613,4.607287047288127
33,2798.1915550691456,7.727680064720749,2797.5300468647233,5.1747745252524,2907.101103102234,2.7488862001205705,2718.001809091465,1.6478963914109273,2846.360140748699,3.6463853082209905,2813.4369309752533,4.189124497945127
34,2788.248022309949,6.942282129260036,2752.0225749712995,4.909063630729734,2898.935704090268,2.6935443613876555,2718.001809091465,1.4968166376816663,2829.7659906656827,3.6127995238098793,2797.394820225733,3.9309012565737937
35,2783.1694748788245,6.289839989236767,2736.760142388104,4.732674657753202,2892.031598453692,2.380946602234927,2718.001809091465,1.5007622242659107,2808.9993669281293,3.5269655413565513,2787.7924783480435,3.686237802969471
36,2752.8642054779543,6.0789842232167715,2736.760142388104,4.696881030414791,2885.0125936352947,2.653539997641633,2718.001809091465,1.426833208401298,2797.405128290549,3.548532885369694,2778.0087757766732,3.6809542690088377
37,2711.708489444389,5.811199953361121,2681.831763625308,4.473973662963211,2879.7259219262532,2.7074679140620797,2718.001809091465,1.4120587948370318,2758.42231286975,3.958402341339578,2749.9380593914334,3.672620533312604
38,2639.840975194754,5.618786336538829,2657.3799976050846,4.427683540461167,2878.950607123012,2.16789460056801,2718.001809091465,1.010412264674515,2730.755951812812,3.9197110403223467,2724.985868165425,3.428897556512974
39,2524.3731122922154,5.053202226460392,2577.778630142629,4.318074675332991,2854.1230152171074,1.8126329075265566,2713.973042549784,0.860309533686059,2705.1623756797803,3.4677079313919,2675.082035176303,3.1023854548795797
40,2524.3731122922154,4.02992082533409,2543.4456270690284,4.219194536751074,2818.0965768550377,1.5891466364715299,2713.0528402808563,0.8987093919890732,2705.1623756797803,3.1613826498737176,2660.8261064353837,2.7796708080838965
41,2524.3731122922154,3.809520087457398,2543.4456270690284,3.462136572444302,2810.4218482828537,1.827061169581857,2713.0528402808563,0.6001277097409956,2705.1623756797803,2.655039336323795,2659.291160720947,2.4707769751096693
42,2524.3731122922154,3.9108213523015536,2543.4456270690284,3.008058518337899,2803.402843464456,1.9787498273074065,2713.0528402808563,0.8184876117171295,2686.7257448159603,2.2585782169602,2654.200033584503,2.3949391053248377
43,2524.3731122922154,3.873642363686719,2505.000338218903,2.1836788251974286,2781.540755600172,2.0230311545912785,2713.0528402808563,0.8171543050126876,2682.853512604669,2.2539086937894237,2641.3641117993634,2.230283068455507
44,2497.1900682812275,3.5991589196957716,2505.000338218903,1.8475520710844395,2781.540755600172,2.0315771963446205,2713.0528402808563,0.8618552121124912,2656.300795926028,2.222660462626191,2630.6169596614372,2.112560772372703
45,2497.1900682812275,3.4351153217487376,2500.606276444169,1.71625148846123,2773.3753565882057,1.964536221581373,2713.0528402808563,1.0095191445168514,2635.3086979854374,2.094977889359033,2623.906647915979,2.0440800131334447
46,2459.543311596556,3.550450272144285,2500.606276444169,1.7119453768375361,2763.414937714206,1.9363144217699493,2683.065491297151,0.9687511646346344,2635.3086979854374,2.1748338074623375,2608.387743007504,2.0684590085697487
47,2459.543311596556,3.3994834556922964,2466.2764197231563,1.7999239174035164,2762.730879776856,1.7950723389556822,2683.065491297151,0.7513094281717172,2635.3086979854374,2.1343812943597573,2601.3849600758317,1.976034086916594
48,2459.543311596556,2.998483420391467,2445.3324722803472,2.0275865433350293,2762.730879776856,1.7987143168018007,2683.065491297151,1.1405648414068281,2630.0352342877645,2.2596898220481343,2596.141477847735,2.045007788796652
49,2456.6837572804507,2.0040160741947837,2445.3324722803472,2.208451707290364,2754.5654807648893,1.4807891298057207,2683.065491297151,1.3949766204814964,2618.8475998053314,2.2504038657784675,2591.698960285634,1.8677274795101664
50,2440.579670593953,1.3743757726622694,2444.4667823747136,2.4142281382595665,2752.6704768234326,1.248341350257384,2683.065491297151,1.3532717820677596,2618.8475998053314,1.9593801741731023,2587.926004178916,1.6699194434840163
51,2440.579670593953,1.2998159818894603,2440.938410505614,2.383771941899598,2752.6704768234326,1.2015828780528146,2683.065491297151,1.3710732037700064,2589.4889062853954,1.7815660691546862,2581.3485911011094,1.607562014953313
52,2432.717378705498,1.3295806172295614,2429.08136583252,2.280178891337012,2733.3821301691764,1.3551962603370598,2683.065491297151,0.9343597891488437,2589.4889062853954,1.5144338109610025,2573.5470544579484,1.4827498738026959
53,2432.717378705498,1.3213605439988716,2429.08136583252,2.2979807145621702,2716.446474300377,1.3985642665344968,2629.5156075085365,1.4773454873397478,2589.4889062853954,1.6168202831040148,2559.4499465264657,1.6224142591078603
54,2432.717378705498,1.2614782682514352,2393.538651090998,2.1020312611963647,2676.82322656579,1.4702570048961303,2625.3934743117784,1.6565522200627858,2588.5215625165097,1.684689959119646,2543.3988586381147,1.6350017427052723
55,2432.717378705498,1.4220451168087855,2380.576355484589,1.8959614602658417,2676.82322656579,1.861205331928747,2625.3934743117784,1.8085627360370384,2588.5215625165097,1.5282763211702406,2540.806399516833,1.7032101932421306
56,2407.69180030029,1.234150336431321,2380.576355484589,1.8218838898455016,2675.2905318820804,2.0014336265300545,2624.239882834177,1.8504262729204726,2582.937190227446,1.3017234819859773,2534.147152145716,1.6419235215426653
57,2407.69180030029,0.9839613561967314,2367.2374394469116,1.9532697044955576,2634.1549697812875,2.0721545675138557,2624.239882834177,1.6361803861980457,2582.937190227446,1.3728817430497406,2523.2522565180225,1.603689551490786
58,2407.69180030029,0.882494803610681,2367.2374394469116,2.0374988655141664,2634.1549697812875,1.8155874350886452,2624.239882834177,1.3345473544579982,2582.937190227446,1.2619477403131534,2523.2522565180225,1.4664152397969288
59,2394.471568881277,1.3008543223513076,2356.6373634754987,1.9345623068325148,2634.1549697812875,1.8268820663073104,2624.239882834177,1.3300948896903775,2580.343436279232,1.1475549379349426,2517.9694442502946,1.5079897046232904
60,2394.471568881277,1.4466247275382111,2356.6373634754987,1.7431852639337744,2634.1549697812875,1.9190991781403843,2620.11774963742,1.5214766766963224,2580.343436279232,1.292712523504935,2517.1450176109433,1.5846196739627256
