generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3772.574573783613,19.856999761275034,3692.676866707245,19.792851944103496,3783.9211638279166,19.85578844832547,3639.2571166805706,19.75856097964161,3779.4463604395105,19.820780109585563,3733.575216287771,19.816996248586236
2,3772.574573783613,19.684754666638288,3682.2462873364657,19.668537577809957,3723.334117844566,19.715140830912382,3639.2571166805706,19.5576533008943,3556.203254673464,19.670406603963343,3674.723070063736,19.659298596043655
3,3749.8778388862884,19.531585379637693,3682.2462873364657,19.494822516745636,3652.541359781669,19.6134697097013,3639.2571166805706,19.361292047739145,3556.203254673464,19.477046845115133,3656.0251714716915,19.49564329978778
4,3749.8778388862884,19.47046033533595,3682.2462873364657,19.42246278370854,3652.541359781669,19.4678005575207,3639.2571166805706,19.06185317315508,3556.203254673464,19.266534935941646,3656.0251714716915,19.33782235713238
5,3749.8778388862884,19.39288016951278,3682.2462873364657,19.340299880722004,3652.541359781669,19.376640233652182,3639.2571166805706,18.95688559644106,3556.203254673464,19.013528794282387,3656.0251714716915,19.216046934922083
6,3749.8778388862884,19.19481749399747,3670.896451298979,19.197639055293923,3652.541359781669,19.246721137486166,3639.2571166805706,18.86319171149605,3556.203254673464,18.823016237774045,3653.7552042641937,19.065077127209527
7,3749.8778388862884,19.050946452430644,3670.896451298979,18.92819827450981,3652.541359781669,19.12992422314324,3639.2571166805706,18.79256229313052,3556.203254673464,18.645552190716494,3653.7552042641937,18.909436686786144
8,3697.680289734817,18.891953079940603,3670.896451298979,18.9714162424405,3652.541359781669,18.885416992224762,3639.2571166805706,18.70754099272033,3556.203254673464,18.40957160849427,3643.3156944339,18.773179783164093
9,3697.680289734817,18.81719875627106,3670.896451298979,18.855481423404452,3652.541359781669,18.788455333927722,3639.2571166805706,18.571850096557597,3556.203254673464,18.187446877214658,3643.3156944339,18.644086497475097
10,3652.396702243319,18.671185754163844,3670.896451298979,18.633570019107722,3652.541359781669,18.642022382602892,3639.2571166805706,18.282677978096288,3556.203254673464,17.92026229704507,3634.2589769356005,18.429943686203163
