generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3083.246557652054,98.51740506329114,3107.1462111133296,98.34303797468354,3126.115741036707,98.68417721518988,3076.019458190484,98.59493670886076,3030.535671250805,98.29145569620253,3084.6127278486756,98.48620253164557
2,3083.246557652054,98.18575949367089,3089.77496004845,98.25,3051.6633406475694,98.39556962025317,3055.163901128242,98.20854430379747,2972.5317174303764,98.19018987341772,3050.4760953813384,98.24601265822784
3,2986.1068451380793,97.90221518987342,3067.0789381252393,97.88196202531645,3051.6633406475694,98.06455696202532,3055.163901128242,98.08955696202531,2960.2020731955845,98.03924050632911,3024.0430196469433,97.99550632911392
4,2986.1068451380793,97.64841772151898,3040.08263006782,97.00094936708861,2990.4773185333415,97.99398734177215,3055.163901128242,98.03481012658227,2867.07859573027,97.76518987341773,2987.7818581195506,97.68867088607595
5,2986.1068451380793,97.45158227848101,2922.4157171436987,96.9243670886076,2990.4773185333415,97.84398734177215,3006.018381620714,97.71424050632912,2867.07859573027,97.38860759493672,2954.4193716332206,97.46455696202533
6,2986.1068451380793,97.6860759493671,2922.4157171436987,96.95664556962025,2941.2806481235416,97.49651898734177,3006.018381620714,96.92943037974683,2867.07859573027,96.30189873417721,2944.580037551261,97.07411392405062
7,2977.861979212077,97.53829113924051,2922.4157171436987,96.86044303797469,2941.2806481235416,97.47658227848102,2996.323027539511,97.28259493670886,2813.916506271895,95.9493670886076,2930.3595756581444,97.02145569620254
8,2900.7143032844315,97.73196202531645,2922.4157171436987,96.5623417721519,2941.2806481235416,97.20759493670886,2996.323027539511,97.40696202531646,2813.916506271895,94.82056962025317,2914.9300404726155,96.74588607594937
9,2888.062619409857,97.50791139240506,2922.4157171436987,96.89873417721519,2802.6908066884207,97.34651898734177,2991.8510453431295,96.9129746835443,2813.916506271895,93.86139240506328,2883.7873389714,96.50550632911391
10,2888.062619409857,97.05569620253165,2922.4157171436987,96.84335443037975,2802.6908066884207,97.35632911392405,2991.8510453431295,96.86740506329114,2813.916506271895,93.93386075949367,2883.7873389714,96.41132911392404
11,2888.062619409857,97.32120253164557,2922.4157171436987,96.35063291139241,2802.6908066884207,97.18322784810127,2905.6608589029306,96.84620253164557,2813.916506271895,94.89683544303797,2866.54930168336,96.51962025316456
12,2888.062619409857,97.36898734177215,2856.006453224075,96.11075949367088,2802.6908066884207,97.21993670886076,2905.6608589029306,96.92721518987342,2806.895648492457,94.64462025316456,2851.863277343548,96.45430379746836
13,2847.922693588873,97.30664556962026,2799.9988764555374,95.6506329113924,2802.6908066884207,96.97310126582279,2839.502488066098,96.7756329113924,2806.895648492457,94.80569620253165,2819.4021026582773,96.30234177215189
14,2847.922693588873,97.59493670886076,2799.9988764555374,95.86613924050633,2802.6908066884207,96.46582278481013,2839.502488066098,96.35949367088608,2718.0882873425257,95.65284810126582,2801.640630428291,96.38784810126582
15,2847.922693588873,96.94208860759494,2799.9988764555374,95.84905063291139,2802.6908066884207,97.01898734177215,2768.3511043517806,94.79367088607594,2718.0882873425257,96.07278481012658,2787.4103536854277,96.1353164556962
16,2839.5279486287563,97.0246835443038,2799.9988764555374,95.95411392405063,2802.6908066884207,96.74651898734177,2768.3511043517806,94.79651898734177,2718.0882873425257,95.125,2785.731404693404,95.92936708860759
17,2839.5279486287563,96.77373417721519,2757.555156083034,95.74746835443038,2802.6908066884207,96.10379746835443,2768.3511043517806,95.4493670886076,2718.0882873425257,94.97911392405064,2777.2426606189033,95.81069620253164
18,2839.5279486287563,96.68354430379746,2757.555156083034,94.60696202531645,2802.6908066884207,95.91550632911392,2768.3511043517806,95.51360759493672,2718.0882873425257,94.54462025316455,2777.2426606189033,95.45284810126581
19,2839.5279486287563,96.29018987341772,2757.555156083034,94.49272151898734,2802.6908066884207,96.11487341772153,2768.3511043517806,95.24683544303798,2718.0882873425257,95.33196202531646,2777.2426606189033,95.49531645569621
20,2839.5279486287563,96.01075949367089,2757.555156083034,94.48924050632911,2802.6908066884207,96.48069620253165,2768.3511043517806,95.13860759493672,2718.0882873425257,95.50791139240506,2777.2426606189033,95.52544303797468
21,2839.5279486287563,96.2993670886076,2757.555156083034,95.08544303797468,2802.6908066884207,96.51708860759494,2768.3511043517806,94.73955696202532,2718.0882873425257,95.36708860759494,2777.2426606189033,95.6017088607595
22,2839.5279486287563,95.93259493670887,2757.555156083034,94.95727848101266,2802.6908066884207,96.33670886075949,2768.3511043517806,94.7370253164557,2718.0882873425257,95.54683544303798,2777.2426606189033,95.50208860759494
23,2785.6049137336577,95.5632911392405,2667.3469824643284,94.12215189873417,2802.6908066884207,96.25443037974684,2768.3511043517806,94.46962025316456,2718.0882873425257,95.15348101265823,2748.416418916143,95.11259493670886
24,2785.6049137336577,95.52943037974684,2667.3469824643284,93.84556962025316,2802.6908066884207,96.01582278481013,2768.3511043517806,94.67310126582278,2718.0882873425257,95.8246835443038,2748.416418916143,95.17772151898734
25,2785.6049137336577,95.66772151898734,2667.3469824643284,94.28512658227848,2802.6908066884207,96.03291139240507,2768.3511043517806,94.62721518987341,2718.0882873425257,95.49525316455696,2748.416418916143,95.22164556962026
26,2785.6049137336577,95.69018987341772,2667.3469824643284,94.39050632911392,2802.6908066884207,96.36170886075949,2768.3511043517806,94.41835443037975,2718.0882873425257,95.44462025316456,2748.416418916143,95.26107594936708
27,2785.6049137336577,95.89525316455696,2667.3469824643284,93.55632911392405,2802.6908066884207,96.0610759493671,2768.3511043517806,93.89303797468355,2718.0882873425257,95.27784810126582,2748.416418916143,94.9367088607595
28,2785.6049137336577,95.70253164556962,2667.3469824643284,93.86708860759494,2802.6908066884207,95.96898734177215,2764.4796128671715,93.54493670886076,2718.0882873425257,95.39778481012658,2747.642120619221,94.89626582278481
29,2785.6049137336577,95.2863924050633,2667.3469824643284,93.39303797468355,2802.6908066884207,96.14462025316456,2764.4796128671715,91.1759493670886,2718.0882873425257,95.42911392405064,2747.642120619221,94.28582278481012
30,2785.6049137336577,95.25854430379746,2667.3469824643284,93.55221518987342,2802.6908066884207,96.17056962025316,2764.4796128671715,90.46867088607596,2718.0882873425257,95.1623417721519,2747.642120619221,94.12246835443038
31,2785.6049137336577,95.50537974683544,2667.3469824643284,93.62246835443038,2802.6908066884207,95.65664556962025,2764.4796128671715,90.19430379746835,2718.0882873425257,95.23006329113925,2747.642120619221,94.04177215189874
32,2785.6049137336577,95.40727848101265,2667.3469824643284,94.72879746835443,2772.007855781121,96.33291139240507,2751.903661184084,91.41835443037975,2718.0882873425257,95.33069620253164,2738.9903401011434,94.6436075949367
33,2728.3640150605215,96.02215189873418,2667.3469824643284,94.57056962025317,2772.007855781121,95.79651898734177,2751.903661184084,92.16613924050633,2718.0882873425257,95.33227848101266,2727.542160366516,94.77753164556961
34,2728.3640150605215,96.14272151898734,2667.3469824643284,94.06075949367089,2772.007855781121,95.81455696202532,2751.903661184084,93.5376582278481,2718.0882873425257,94.96518987341773,2727.542160366516,94.90417721518989
35,2728.3640150605215,96.31518987341772,2667.3469824643284,93.30379746835443,2772.007855781121,95.36835443037975,2751.903661184084,93.83955696202531,2718.0882873425257,94.54715189873417,2727.542160366516,94.67481012658229
36,2728.3640150605215,96.65727848101265,2664.228177594156,93.68164556962026,2772.007855781121,95.69430379746835,2751.903661184084,93.33132911392406,2668.0799620241055,95.07784810126583,2716.9167343287977,94.88848101265822
37,2728.3640150605215,96.56740506329113,2664.228177594156,94.10727848101266,2772.007855781121,95.0639240506329,2751.903661184084,93.60537974683544,2664.244941841447,94.46550632911392,2716.149730292266,94.76189873417721
38,2728.3640150605215,96.34145569620253,2662.7738605892155,94.31582278481012,2772.007855781121,94.13259493670886,2751.903661184084,93.17879746835443,2664.244941841447,94.21170886075949,2715.858866891278,94.4360759493671
