generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,2704.6631478042614,98.75854430379746,2671.1554652073687,98.87689873417722,2727.8960206650986,98.87594936708861,2622.500362882761,98.91582278481013,2739.4423081804184,98.8626582278481,2693.131460947982,98.85797468354431
2,2315.301196370272,98.85506329113925,2419.752266908814,98.79113924050633,2414.1068556435794,98.7493670886076,2450.8444121184684,98.78512658227848,2400.526410747737,98.77689873417721,2400.106228357774,98.79151898734177
3,2163.1370396310126,98.64873417721519,2197.431413152783,98.7993670886076,2242.1454475944042,98.67848101265822,2247.5546284433044,98.59113924050632,2168.418439899026,98.86677215189873,2203.7373937441057,98.7168987341772
4,1914.6676529653691,98.72626582278481,1985.3572721105807,98.58924050632912,2075.047237445885,98.6867088607595,2029.1264137349772,98.42120253164558,1951.388071363379,98.76518987341773,1991.1173295240383,98.63772151898735
5,1770.0883778451998,98.67753164556962,1812.6531350512942,98.56645569620254,1912.2900269919264,98.53069620253164,1819.5869295770244,98.05284810126582,1856.1026802885212,98.39588607594936,1834.1442299507933,98.44468354430379
6,1770.0883778451998,98.53196202531646,1645.7112127094767,98.34398734177215,1824.3946870398427,98.62974683544304,1605.6813054333202,98.09651898734177,1755.4275731778112,98.40664556962025,1720.2606312411299,98.40177215189873
7,1646.5797108597417,98.51424050632912,1597.122563232513,97.92151898734177,1586.0444311498609,98.62120253164557,1605.6813054333202,97.81550632911393,1720.689193213807,98.19082278481012,1631.2234407778485,98.2126582278481
8,1612.6448239141616,98.53417721518987,1594.996090091983,98.0006329113924,1586.0444311498609,98.58987341772152,1536.7791485287835,97.49556962025316,1709.62676750669,98.41170886075949,1608.0182522382959,98.2063924050633
9,1528.4185800823302,98.36550632911393,1482.8917491375341,97.9746835443038,1473.3786815857466,98.4382911392405,1506.1306559549346,97.21677215189874,1548.3834972525742,98.24620253164557,1507.8406328026238,98.0482911392405
10,1528.4185800823302,98.176582278481,1482.8917491375341,97.86297468354431,1398.5667250947165,97.95379746835442,1449.8829767369518,97.14683544303797,1548.3834972525742,97.80253164556962,1481.6287056608212,97.78854430379747
11,1380.831962946133,98.051582278481,1437.4300401510513,97.29082278481013,1388.9375892121864,97.2136075949367,1449.8829767369518,95.61930379746835,1537.6968335351214,97.55601265822784,1438.9558805162887,97.14626582278481
12,1344.1875902485313,97.82784810126583,1273.1362516349961,96.02784810126582,1364.3939798592978,97.1876582278481,1449.8829767369518,95.24905063291139,1448.881751123797,97.6636075949367,1376.0965099207147,96.79120253164557
13,1344.1875902485313,97.39620253164557,1273.1362516349961,97.16803797468354,1364.3939798592978,97.00443037974684,1348.991759127664,93.97879746835443,1387.710223364032,97.53354430379747,1343.683960846904,96.61620253164558
14,1303.1112616040327,96.89113924050633,1272.933617468706,97.30601265822784,1364.3939798592978,95.7113924050633,1335.1545462897263,94.42278481012659,1344.7497813380976,97.55727848101266,1324.068637311972,96.37772151898734
15,1295.0131954054657,96.04018987341772,1272.933617468706,97.02246835443037,1252.94798571688,95.64367088607595,1199.5810657510895,94.60284810126582,1322.4641277897163,97.3873417721519,1268.5879984263715,96.13930379746834
16,1260.410167239569,95.88354430379746,1257.236331491548,96.41075949367088,1252.94798571688,96.35981012658227,1199.5810657510895,94.91677215189874,1322.4641277897163,97.13449367088607,1258.5279355977605,96.14107594936708
17,1240.2523959607486,94.8873417721519,1257.236331491548,95.88259493670886,1242.1715847503667,96.70506329113924,1199.5810657510895,93.01455696202531,1299.1493100694452,97.04177215189874,1247.6781376046397,95.50626582278481
18,1153.2331042329356,93.03132911392404,1231.1311035243339,95.38164556962025,1242.1715847503667,96.34177215189874,1199.5810657510895,93.77943037974684,1218.4030212442938,96.1993670886076,1208.9039759006039,94.94670886075949
19,1077.7393152329994,90.90917721518987,1133.1427825593682,93.95443037974684,1225.33930382999,95.34810126582279,1199.5810657510895,93.59398734177215,1177.4920118321718,95.54367088607594,1162.6588958411237,93.86987341772151
20,1077.7393152329994,82.11075949367088,1133.1427825593682,94.04462025316455,1161.1719370879257,96.20221518987341,1145.484498110431,93.24841772151899,1142.800276378552,95.09651898734177,1132.067761873855,92.14050632911392
21,1077.7393152329994,75.91107594936709,1133.1427825593682,90.68069620253165,1161.1719370879257,96.47753164556963,1145.484498110431,93.09873417721519,1142.800276378552,94.51645569620253,1132.067761873855,90.13689873417721
22,1075.8670414556536,72.72120253164557,1115.8299729776659,87.07784810126583,1079.793458683136,95.9373417721519,1144.355563933456,91.37911392405063,1087.1009449279186,95.38512658227847,1100.589396395566,88.50012658227848
23,1075.8670414556536,66.54525316455697,1108.2858334672949,84.1889240506329,1079.793458683136,96.01139240506329,1144.355563933456,92.4129746835443,1087.1009449279186,95.5879746835443,1099.080568493492,86.94930379746835
24,1029.6356110831748,76.05791139240506,1088.0170028193759,79.301582278481,1079.793458683136,95.4746835443038,1106.9862065300633,94.96487341772152,1071.0875313109818,95.8867088607595,1075.1039620853464,88.33715189873418
25,1019.8109291688065,77.18924050632911,1088.0170028193759,69.52120253164557,1079.793458683136,94.6126582278481,1106.9862065300633,91.71075949367089,1071.0875313109818,95.46107594936709,1073.1390257024727,85.69898734177215
26,1019.8109291688065,82.20822784810126,1088.0170028193759,69.02120253164557,1079.793458683136,92.47088607594937,1060.1190942549022,88.86740506329114,1071.0875313109818,95.08354430379747,1063.7656032474404,85.53025316455695
27,1019.8109291688065,81.42120253164558,1075.8770158545879,51.13006329113924,1079.793458683136,91.65474683544304,1060.1190942549022,85.47816455696203,1071.0875313109818,93.73417721518987,1061.337605854483,80.68367088607594
28,1008.9148571596487,82.6759493670886,1075.8770158545879,39.0996835443038,1079.793458683136,90.28449367088608,1060.1190942549022,86.77784810126582,1071.0875313109818,91.34683544303797,1059.1583914526514,78.03696202531646
29,1008.9148571596487,77.8370253164557,1075.8770158545879,32.61708860759494,1079.793458683136,90.55253164556962,1060.1190942549022,87.09873417721519,1071.0875313109818,92.5762658227848,1059.1583914526514,76.13632911392405
30,1008.9148571596487,68.77974683544304,1075.8770158545879,43.30126582278481,1079.793458683136,85.24430379746835,1060.1190942549022,88.04683544303798,1071.0875313109818,91.29240506329114,1059.1583914526514,75.33291139240507
31,1008.9148571596487,51.518354430379745,1075.8770158545879,45.2123417721519,1079.793458683136,81.46550632911392,1060.1190942549022,87.15601265822785,1071.0875313109818,91.30949367088607,1059.1583914526514,71.33234177215189
32,1008.9148571596487,59.060759493670886,1075.8770158545879,32.404430379746834,1079.793458683136,75.80189873417721,1052.0811605517895,83.72563291139241,1071.0875313109818,90.7253164556962,1057.5508047120288,68.3436075949367
33,1008.9148571596487,42.67373417721519,1075.8770158545879,37.08322784810127,1079.793458683136,77.55981012658228,1041.318501246991,73.32088607594936,1071.0875313109818,89.0246835443038,1055.3982728510691,63.93246835443038
34,1008.9148571596487,35.19620253164557,1071.4850779404119,34.810759493670886,1066.9810563191124,68.13955696202531,1041.318501246991,73.0756329113924,1064.5142152217072,88.36708860759494,1050.6427415775743,59.917848101265825
35,1008.9148571596487,34.67753164556962,1071.4850779404119,33.21518987341772,1066.9810563191124,71.00189873417722,1041.318501246991,74.82721518987341,1063.9469150960097,87.79303797468354,1050.529281552435,60.3029746835443
36,1008.9148571596487,15.992088607594937,1071.4850779404119,27.038291139240506,1066.9810563191124,69.15094936708861,1041.318501246991,64.70348101265823,1056.8904890974432,87.89556962025317,1049.1179963527215,52.9560759493671
37,1008.9148571596487,22.689556962025318,1056.157976772246,26.29493670886076,1066.9810563191124,71.94177215189873,1041.318501246991,64.17025316455697,1056.8904890974432,89.4636075949367,1046.0525761190881,54.9120253164557
38,1008.9148571596487,27.560759493670886,1056.157976772246,32.44525316455696,1066.9810563191124,58.79556962025316,1041.318501246991,57.765506329113926,1044.5897284259388,90.45981012658228,1043.5924239847875,53.40537974683544
39,1008.9148571596487,43.799367088607596,1056.0458932025667,37.89367088607595,1066.9810563191124,66.33227848101266,1041.318501246991,50.09905063291139,1044.5897284259388,87.24683544303798,1043.5700072708516,57.074240506329126
40,1008.9148571596487,37.006962025316454,1056.0458932025667,36.05917721518988,1066.9810563191124,61.11139240506329,1041.318501246991,60.97911392405063,1041.1221243486948,82.9493670886076,1042.8764864554028,55.62120253164558
41,1008.9148571596487,34.836708860759494,1056.0458932025667,49.755379746835445,1066.9810563191124,56.230379746835446,1041.318501246991,64.0496835443038,1033.3785010248146,70.82911392405063,1041.3277617906267,55.14025316455697
42,1008.9148571596487,32.79715189873418,1056.0458932025667,53.199683544303795,1066.9810563191124,55.141772151898735,1041.318501246991,63.49620253164557,1026.3046567131523,67.82151898734178,1039.9129929282942,54.49126582278482
43,1008.9148571596487,27.70126582278481,1056.0458932025667,35.65854430379747,1066.9810563191124,50.84272151898734,1041.318501246991,58.05379746835443,1026.3046567131523,71.22278481012658,1039.9129929282942,48.695822784810126
44,1008.9148571596487,37.56613924050633,1056.0458932025667,44.70696202531646,1066.9810563191124,51.321835443037976,1041.318501246991,52.81392405063291,1026.3046567131523,75.14050632911392,1039.9129929282942,52.30987341772152
45,1008.9148571596487,32.50221518987342,1056.0458932025667,34.617721518987345,1066.9810563191124,63.62246835443038,1041.318501246991,54.33006329113924,1026.3046567131523,70.43006329113923,1039.9129929282942,51.10050632911392
46,1008.9148571596487,38.254430379746836,1056.0458932025667,38.33132911392405,1066.9810563191124,57.52120253164557,1041.318501246991,39.936392405063295,1026.3046567131523,59.49841772151899,1039.9129929282942,46.70835443037974
47,1008.9148571596487,41.49082278481013,1056.0458932025667,25.01740506329114,1049.3118306460053,42.27025316455696,1041.318501246991,48.437974683544304,1026.3046567131523,30.064556962025318,1036.379147793673,37.456202531645566
48,1008.9148571596487,17.919303797468356,1056.0458932025667,32.097151898734175,1045.853024700652,48.165189873417724,1041.318501246991,44.643037974683544,1026.3046567131523,38.755696202531645,1035.6873866046021,36.31607594936709
49,1008.9148571596487,31.025632911392407,1056.0458932025667,25.25379746835443,1012.9162725840847,45.383227848101264,1041.318501246991,30.60886075949367,1026.3046567131523,30.936075949367087,1029.1000361812887,32.64151898734177
50,1008.9148571596487,27.21518987341772,1056.0458932025667,37.301582278481014,1012.9162725840847,47.84462025316456,1041.318501246991,36.017405063291136,1026.3046567131523,22.985759493670887,1029.1000361812887,34.272911392405064
51,1008.9148571596487,32.154430379746834,1056.0458932025667,33.68417721518988,1012.9162725840847,35.84493670886076,1041.318501246991,30.76012658227848,1026.3046567131523,29.9876582278481,1029.1000361812887,32.48626582278481
52,1008.9148571596487,25.64113924050633,1056.0458932025667,28.53481012658228,1012.9162725840847,33.78544303797468,1041.318501246991,27.943987341772154,1026.3046567131523,35.15727848101266,1029.1000361812887,30.212531645569623
53,1008.9148571596487,21.914240506329115,1056.0458932025667,36.15221518987342,1012.9162725840847,28.008544303797468,1041.318501246991,23.385759493670886,1026.3046567131523,31.38132911392405,1029.1000361812887,28.16841772151899
54,1008.9148571596487,35.47816455696203,1056.0458932025667,31.91993670886076,1012.9162725840847,32.79715189873418,1041.318501246991,41.3376582278481,1026.3046567131523,35.17373417721519,1029.1000361812887,35.34132911392405
55,1008.9148571596487,34.85348101265823,1048.677058678218,35.76170886075949,1012.9162725840847,25.00506329113924,1041.318501246991,30.07753164556962,1026.3046567131523,29.387974683544304,1027.626269276419,31.017151898734177
56,1008.9148571596487,30.91392405063291,1048.677058678218,46.676582278481014,1012.9162725840847,29.285759493670888,1041.318501246991,26.491772151898733,1026.3046567131523,25.79873417721519,1027.626269276419,31.833354430379746
57,1008.9148571596487,26.914240506329115,1048.677058678218,50.0003164556962,1012.9162725840847,31.365822784810128,1041.318501246991,26.25126582278481,1026.3046567131523,25.474683544303797,1027.626269276419,32.00126582278481
58,1008.9148571596487,38.620569620253164,1048.677058678218,48.41360759493671,1012.9162725840847,30.28006329113924,1041.318501246991,32.46803797468355,1026.3046567131523,29.318037974683545,1027.626269276419,35.82006329113924
59,1008.9148571596487,33.41044303797468,1048.677058678218,38.02405063291139,1012.9162725840847,31.950632911392404,1041.318501246991,39.825632911392404,1026.3046567131523,19.84208860759494,1027.626269276419,32.610569620253166
