generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3629.1068767428437,98.81550632911393,3727.9582523012887,98.69556962025317,3743.188187189574,98.67310126582278,3773.590428690255,98.5993670886076,3599.6781957417543,98.80443037974683,3694.7043881331433,98.71759493670886
2,3629.1068767428437,98.57721518987341,3637.272246444893,98.57816455696202,3667.989323787162,98.65727848101265,3725.2161814670953,98.58670886075949,3599.6781957417543,98.71898734177215,3651.8525648367495,98.62367088607594
3,3629.1068767428437,98.51107594936708,3625.4944521175207,98.50822784810127,3667.989323787162,98.46582278481013,3725.2161814670953,98.45601265822785,3599.6781957417543,98.42088607594937,3649.497005971275,98.47240506329115
4,3629.1068767428437,98.33955696202531,3625.4944521175207,98.33291139240507,3667.989323787162,98.51772151898734,3725.2161814670953,98.36772151898734,3599.6781957417543,98.43132911392405,3649.497005971275,98.39784810126581
5,3629.1068767428437,98.1629746835443,3550.074943101174,98.27246835443037,3667.989323787162,98.53164556962025,3642.4462639607427,98.075,3599.6781957417543,98.51835443037974,3617.8591206667356,98.31208860759493
6,3601.6738201431613,98.13481012658228,3550.074943101174,98.07879746835442,3628.4438253877206,98.32911392405063,3609.326606393215,98.03955696202532,3599.6781957417543,98.52974683544304,3597.8394781534053,98.22240506329115
7,3390.9185915052935,98.32025316455696,3550.074943101174,98.11139240506328,3628.4438253877206,98.48037974683544,3508.021351651873,98.28829113924051,3596.3992196358413,98.18639240506329,3534.7715862563805,98.27734177215191
8,3390.9185915052935,97.97753164556963,3550.074943101174,97.92848101265822,3628.4438253877206,97.93132911392405,3508.021351651873,98.1876582278481,3596.3992196358413,98.41708860759493,3534.7715862563805,98.08841772151898
9,3390.9185915052935,97.24177215189873,3550.074943101174,98.05632911392405,3603.9196436245147,98.03512658227848,3508.021351651873,97.87879746835443,3570.0186797459887,98.41867088607594,3524.5906419257685,97.92613924050633
10,3390.9185915052935,97.71993670886076,3550.074943101174,98.13829113924051,3603.9196436245147,97.80284810126582,3508.021351651873,98.13164556962025,3469.743115849053,98.52721518987342,3504.535529146381,98.06398734177213
11,3390.9185915052935,97.60822784810127,3550.074943101174,98.06803797468355,3496.9697269610538,97.60917721518987,3475.5174408700204,98.22278481012658,3469.743115849053,98.28259493670886,3476.644763657319,97.95816455696203
12,3390.9185915052935,97.84177215189874,3503.6820906483545,97.88702531645569,3496.9697269610538,97.71962025316456,3475.5174408700204,98.22246835443038,3469.743115849053,98.13607594936708,3467.366193166755,97.96139240506328
13,3390.9185915052935,97.53069620253164,3503.6820906483545,97.68639240506329,3496.9697269610538,97.99335443037975,3475.5174408700204,98.16645569620253,3469.743115849053,98.07753164556962,3467.366193166755,97.89088607594935
