generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3185.5196634946974,19.83436408563974,3275.5421907772015,19.696116570323994,3200.1006393363273,19.842681243864902,3085.570882334385,19.83771580452884,3177.058794478943,19.787988615263835,3184.758434084311,19.79977326392426
2,3185.5196634946974,19.65319591523849,3100.1872350694935,19.52662806018548,3200.1006393363273,19.50030889728258,3085.570882334385,19.664069078282733,3177.058794478943,19.546292540395523,3149.687442942769,19.578098898276963
3,3185.5196634946974,19.588097189995388,3100.1872350694935,19.295812153179586,3147.878986403792,19.4511107737937,3085.570882334385,19.45382489909224,3177.058794478943,19.396862877735312,3139.2431123562624,19.437141578759245
4,3185.5196634946974,19.409671660095498,3100.1872350694935,19.195968575468317,3147.878986403792,19.231133801933325,3085.570882334385,19.18522690885756,3071.6320081190615,19.16522328607239,3118.157755084286,19.237444846485417
5,3148.2263758764193,19.299525678561743,3100.1872350694935,19.075887459410097,3147.878986403792,19.001703749361884,3085.570882334385,19.062852979102864,3071.6320081190615,18.918599747703677,3110.69909756063,19.071713922828057
6,3148.2263758764193,18.995469070210458,3100.1872350694935,18.77432898202097,3147.878986403792,18.891133524052076,3085.570882334385,18.68418276331667,3071.6320081190615,18.65063679812955,3110.69909756063,18.799150227545944
7,3148.2263758764193,18.798893277091388,3065.224630124337,18.578993117440884,3147.878986403792,18.63225260031919,3085.570882334385,18.478868320092783,3071.6320081190615,18.217455682232224,3103.706576571599,18.541292599435295
8,3148.2263758764193,18.747562553126656,3065.224630124337,18.00639842186613,3147.878986403792,18.561996287899458,3066.9913153381895,18.50265259164667,3071.6320081190615,17.882973186784298,3099.9906631723597,18.34031660826464
9,3148.2263758764193,18.48628841645618,3057.80113905672,17.61298337284061,3147.878986403792,18.599542371000254,3066.9913153381895,18.303223291870953,3071.6320081190615,17.898155986425405,3098.5059649588366,18.18003868771868
10,3148.2263758764193,18.465860472634773,3057.80113905672,17.42495948405303,3147.878986403792,18.441390589588522,3066.9913153381895,18.13016491577366,3071.6320081190615,17.871730903026545,3098.5059649588366,18.066821273015307
11,3071.2244844373836,18.470479256806232,3057.18217486525,17.238493843692787,3147.878986403792,18.324361371993714,2968.109610645216,17.8662872725838,3071.6320081190615,17.842333939573926,3063.2054528941408,17.94839113693009
12,3071.2244844373836,18.147926179766625,3057.18217486525,16.920156935808965,3049.785404960489,18.255121095597886,2968.109610645216,17.509106987564156,3071.6320081190615,17.651936848509166,3043.58673660548,17.69684960944936
13,3071.2244844373836,17.65978323171613,3057.18217486525,16.60985094909431,3049.785404960489,18.082824839888996,2968.109610645216,17.548315571663363,3071.6320081190615,17.4461474839574,3043.58673660548,17.46938441526404
14,3061.048814856447,16.753601101835788,3057.18217486525,16.440780076607478,3049.785404960489,17.912568671801328,2968.109610645216,17.567302527672364,3071.6320081190615,17.310082379532815,3041.5516026892924,17.196866951489955
15,3061.048814856447,16.078741811903374,3057.18217486525,16.14549365938372,3049.785404960489,17.77053606810726,2968.109610645216,17.499576493679594,3071.6320081190615,17.155837273866464,3041.5516026892924,16.930037061388084
16,3061.048814856447,15.864615739858408,3002.5983230452534,15.979219746386509,3049.785404960489,17.74577850737577,2968.109610645216,17.39262588344909,3071.6320081190615,17.08028525303987,3030.6348323252932,16.81250502602193
17,2991.5023007119644,15.531990237468362,3002.5983230452534,15.80879866224838,3046.930540074815,17.494340042871087,2968.109610645216,17.159017551414486,3071.6320081190615,17.044317225183317,3016.154556519262,16.607692743837127
18,2991.5023007119644,15.560834708193216,3002.5983230452534,15.62816670252463,3046.930540074815,17.270544425083965,2968.109610645216,16.921985901566554,3015.397301522514,16.81963044509678,3004.9076151999525,16.440232436493027
19,2991.5023007119644,14.752020478459627,3002.5983230452534,15.47564220013019,3046.930540074815,17.14167165605986,2968.109610645216,16.44415615761579,3015.397301522514,16.415642471323018,3004.9076151999525,16.045826592717695
20,2991.5023007119644,14.830621307210555,3002.5983230452534,15.234021591472189,3005.203790604213,16.915582926701255,2968.109610645216,16.364223901747227,3015.397301522514,16.36760924507123,2996.5622653058326,15.942411794440488
21,2991.5023007119644,14.324569674923206,3002.5983230452534,15.02926875464581,3005.203790604213,16.75711040076524,2968.109610645216,16.216216691223767,3015.397301522514,16.138255034082498,2996.5622653058326,15.693084111128105
22,2991.5023007119644,13.486861142163027,3002.5983230452534,14.755564300452793,3005.203790604213,16.530288800242595,2968.109610645216,15.95558195396594,3015.397301522514,15.860197834934818,2996.5622653058326,15.317698806351833
23,2991.5023007119644,12.759003893745918,3002.5983230452534,14.436868885062644,3005.203790604213,16.375938179771797,2968.109610645216,15.887192922247678,3015.397301522514,15.81936523070172,2996.5622653058326,15.055673822305952
