generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3131.5912263677465,3.4976411106134444,3008.404196085611,3.6021423715167025,3117.734642556755,3.4387139833159743,3059.668882840696,3.506492925867207,3064.381800491566,3.550662041061203,3076.356149668475,3.519130486474906
2,2922.495329112185,2.872597725316642,3004.203785311431,2.741703749830393,3033.938205649445,2.6912554235878106,3036.522747336977,3.4428650748842036,3051.9084011159457,3.0110506237433765,3009.813693705197,2.951894519472485
3,2922.495329112185,2.3486731665466105,2919.844255751057,2.1891793728539275,2996.827957965705,2.076246892888844,3010.3404923321627,2.8552923109016284,2998.47146130615,2.1750305829963685,2969.595899293452,2.328884465237476
4,2922.495329112185,1.7156854479131074,2889.7117440581064,1.6226825348991496,2979.511217279673,1.6308146137756936,2903.8153026893287,2.0363436990625594,2966.9295630018714,1.6123270146204594,2932.4926312282328,1.723570662054194
5,2922.495329112185,1.377851215012601,2867.0146611961004,1.3955989955063577,2957.0475046214765,1.2688669988304726,2903.8153026893287,2.194010746239065,2966.9295630018714,1.2072042309742355,2923.4604721241926,1.4887064373125463
6,2922.495329112185,1.42998774264626,2867.0146611961004,1.3005330935882722,2851.5742872213177,1.3040947969600605,2903.8153026893287,1.8257885306232358,2966.9295630018714,1.1655612830176048,2902.365828644161,1.4051930893670863
7,2922.495329112185,1.3143839984548946,2867.0146611961004,1.1456399242449244,2851.5742872213177,1.1795582873350214,2903.8153026893287,1.4966698749977998,2966.9295630018714,1.1758481045507463,2902.365828644161,1.2624200379166775
8,2922.495329112185,1.2363695170516837,2867.0146611961004,1.1901465941309592,2851.5742872213177,1.2609650331502844,2811.198878887472,1.3197340084383402,2869.9253237619137,1.216740650461328,2864.441696035798,1.2447911606465192
9,2904.9937737476307,1.1698277430939992,2827.778798688919,1.151187203729694,2851.5742872213177,1.3273041065938966,2811.198878887472,1.2111920427860938,2869.9253237619137,1.3061200322388504,2853.0942124614508,1.233126225688507
10,2904.9937737476307,1.1979276439293658,2827.778798688919,1.202910146452434,2828.571241050736,1.5166210472976906,2811.198878887472,1.2209219588543607,2869.9253237619137,1.2963274222043613,2848.493603227334,1.2869416437476426
