generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3102.2778020909213,3.3219445643648777,2978.270491149004,3.2911266649098176,3135.134603723393,3.342380329283029,3041.7196496548013,3.286750259773938,2909.300391412885,3.189690218191314,3033.340587606201,3.286378407304595
2,3102.2778020909213,2.9592649798068904,2978.270491149004,3.124377684440585,3002.0151942718353,2.711269967046985,3041.7196496548013,2.703136540935859,2909.300391412885,2.7869414344913337,3006.71670571589,2.8569981213443305
3,3102.2778020909213,2.5904278265262426,2954.007688835546,2.562607715469562,2995.449829650225,2.483467582581116,3041.7196496548013,2.2421102606414824,2909.300391412885,2.416326008446678,3000.551072328876,2.458987878733016
4,3073.452279348393,2.17639724710966,2954.007688835546,2.246899731420579,2944.170793308477,1.8971732341476284,3041.7196496548013,2.000610629871648,2909.300391412885,1.967783063499767,2984.5301605120208,2.0577727812098567
5,3073.452279348393,2.0840272340358177,2954.007688835546,1.9861027721789164,2944.170793308477,1.5755635877752077,3041.7196496548013,1.9775226409398143,2909.300391412885,1.6463522459329112,2984.5301605120208,1.8539136961725338
6,2871.606043351426,1.7853912466137183,2954.007688835546,1.8520224208207512,2931.342551526028,1.532769917246719,3032.1400470391995,1.7657543836308334,2909.300391412885,1.4464325023470606,2939.679344433017,1.6764740941318166
7,2871.606043351426,1.5270343385744527,2954.007688835546,1.6745073175349405,2931.342551526028,1.4227201796968008,2980.273980926767,1.779128912384425,2909.300391412885,1.4680251268494424,2929.30613121053,1.5742831750080122
8,2871.606043351426,1.3889375322533533,2954.007688835546,1.6751254373045945,2931.342551526028,1.4806918604510346,2980.273980926767,1.5573924483372066,2892.08680080252,1.3391146684626893,2925.8634130884575,1.4882523893617754
9,2871.606043351426,1.4512167185284714,2954.007688835546,1.5909704198572046,2885.267787052986,1.5023036247347132,2980.273980926767,1.4989505183532799,2892.08680080252,1.311021127522576,2916.648460193849,1.470892481799249
10,2871.606043351426,1.4932787548689441,2954.007688835546,1.4990244607908851,2885.267787052986,1.4976749627201487,2980.273980926767,1.4684100398099027,2892.08680080252,1.2769328710205508,2916.648460193849,1.4470642178420863
11,2871.606043351426,1.4114820339039116,2954.007688835546,1.3371018797852978,2885.267787052986,1.5205857240533118,2980.273980926767,1.4277689109554028,2892.08680080252,1.39898386655176,2916.648460193849,1.419184483049937
12,2871.606043351426,1.2602514904510227,2945.360399670244,1.4931668503005755,2885.267787052986,1.483675141952211,2980.273980926767,1.4707448716229943,2892.08680080252,1.3829300024457571,2914.919002360789,1.4181536713545122
13,2871.606043351426,1.2248323596427462,2886.360776194842,1.4961120057653914,2885.267787052986,1.394336519614145,2968.1302689483005,1.3776294266786646,2892.08680080252,1.4105965564071092,2900.6903352700147,1.3807013736216114
14,2871.606043351426,1.2151172516888054,2783.4975577073374,1.5289988900163836,2885.267787052986,1.3099490844522825,2968.1302689483005,1.3634837973699998,2892.08680080252,1.5899483015730749,2880.117691572514,1.4014994650201091
15,2871.606043351426,1.2390570178378455,2783.4975577073374,1.4520828428524368,2885.267787052986,1.301652583711073,2968.1302689483005,1.346821716166572,2892.08680080252,1.421026355691883,2880.117691572514,1.352128103251962
16,2871.606043351426,1.3329236029657854,2783.4975577073374,1.3686605110704761,2885.267787052986,1.2604824099811185,2968.1302689483005,1.3589176845171569,2892.08680080252,1.3570503846275879,2880.117691572514,1.335606918632425
17,2871.606043351426,1.3976326307477263,2783.4975577073374,1.3379560478545858,2885.267787052986,1.2148609867224132,2968.1302689483005,1.392490723896656,2892.08680080252,1.3346815622831065,2880.117691572514,1.3355243903008975
18,2871.606043351426,1.38331814692572,2783.4975577073374,1.335943391130031,2885.267787052986,1.2528485821567634,2968.1302689483005,1.4478539777491355,2892.08680080252,1.264122031100186,2880.117691572514,1.3368172258123672
19,2871.606043351426,1.3397995477737485,2783.4975577073374,1.3132873566166787,2885.267787052986,1.338393502192127,2968.1302689483005,1.439225598510638,2860.6571345888574,1.23844390811402,2873.831758329781,1.3338299826414424
20,2871.606043351426,1.259212792448451,2783.4975577073374,1.3793433571019529,2885.267787052986,1.430344965971886,2968.1302689483005,1.4267073278565845,2860.6571345888574,1.185316471098128,2873.831758329781,1.3361849828954004
21,2871.606043351426,1.2607722967375086,2783.4975577073374,1.3725887827131178,2869.8802270007955,1.3359633623211182,2968.1302689483005,1.4712620016911784,2860.6571345888574,1.249908409693179,2870.754246319343,1.3380989706312203
22,2871.606043351426,1.4295435250029054,2783.4975577073374,1.3264282237348286,2855.553943684548,1.2609840057103998,2968.1302689483005,1.4989872801011346,2860.6571345888574,1.31686691321692,2867.8889896560936,1.3665619895532377
23,2871.606043351426,1.5061742015679382,2783.4975577073374,1.4449468401229701,2855.553943684548,1.2923529247499548,2968.1302689483005,1.4054557046624432,2860.6571345888574,1.2898632721584173,2867.8889896560936,1.3877585886523447
