generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4033.7915645580388,98.43417721518988,4011.9899353387073,98.51329113924051,4116.032074606636,98.59588607594937,4041.4338848132684,98.7012658227848,4060.571002625265,98.56930379746835,4052.763692388383,98.56278481012659
2,3955.6488145398052,98.2126582278481,4011.9899353387073,98.29082278481013,3917.7249816873914,98.33607594936709,4002.650811854353,98.40822784810126,3954.89555456333,98.26772151898734,3968.582019596717,98.30310126582279
3,3955.6488145398052,98.07943037974684,3944.2447360675556,98.07753164556962,3917.7249816873914,98.06012658227849,4002.650811854353,98.32753164556962,3954.89555456333,98.27911392405063,3955.032979742487,98.16474683544304
4,3955.6488145398052,97.91740506329114,3944.2447360675556,97.75474683544304,3917.7249816873914,97.84462025316456,3955.233828336282,97.97405063291139,3954.89555456333,98.06360759493671,3945.549583038873,97.91088607594936
5,3955.6488145398052,97.57025316455696,3944.2447360675556,97.2253164556962,3917.7249816873914,97.62816455696202,3920.5592851209803,98.09082278481013,3954.89555456333,97.97088607594937,3938.6146743958125,97.69708860759494
6,3955.6488145398052,97.42025316455697,3944.2447360675556,97.44873417721519,3917.7249816873914,97.65443037974684,3871.0713231740265,97.67816455696203,3954.89555456333,98.0623417721519,3928.7170820064216,97.65278481012658
7,3955.6488145398052,97.50221518987341,3898.6813062818246,97.14651898734178,3917.7249816873914,97.72879746835443,3871.0713231740265,97.03227848101265,3954.89555456333,97.93354430379746,3919.6043960492752,97.46867088607596
8,3955.6488145398052,97.13354430379746,3865.459544402832,96.90569620253164,3850.502748703898,97.775,3871.0713231740265,96.91044303797469,3954.89555456333,97.8493670886076,3899.5155970767782,97.31481012658229
9,3891.16013532384,96.56772151898734,3865.459544402832,96.94556962025317,3850.502748703898,97.5493670886076,3871.0713231740265,96.67753164556962,3954.89555456333,97.87215189873417,3886.6178612335852,97.12246835443037
10,3891.16013532384,96.84430379746836,3865.459544402832,96.86360759493671,3850.502748703898,97.25443037974684,3871.0713231740265,96.48892405063292,3835.7673373324988,97.47246835443038,3862.7922177874193,96.98474683544303
11,3891.16013532384,96.94177215189873,3865.459544402832,96.98860759493671,3850.502748703898,97.20759493670886,3871.0713231740265,96.52689873417721,3835.7673373324988,97.53322784810126,3862.7922177874193,97.03962025316456
12,3873.641640154419,96.98544303797469,3865.459544402832,96.61740506329114,3789.908095041347,97.22879746835443,3871.0713231740265,96.42879746835443,3835.7673373324988,97.38860759493672,3847.1695880210245,96.92981012658228
13,3873.641640154419,96.8990506329114,3865.459544402832,96.45537974683545,3789.908095041347,97.21803797468354,3871.0713231740265,96.06075949367089,3835.7673373324988,97.25601265822785,3847.1695880210245,96.77784810126583
14,3873.641640154419,96.75696202531645,3865.459544402832,96.58069620253164,3789.908095041347,96.9256329113924,3871.0713231740265,96.06835443037974,3835.7673373324988,97.19778481012658,3847.1695880210245,96.70588607594937
15,3873.641640154419,96.79778481012659,3865.459544402832,96.13512658227847,3789.908095041347,96.87658227848101,3871.0713231740265,95.95189873417722,3835.7673373324988,97.28386075949368,3847.1695880210245,96.60905063291139
16,3873.641640154419,96.8756329113924,3865.459544402832,96.25537974683544,3738.214689560836,96.6620253164557,3871.0713231740265,95.60917721518987,3835.7673373324988,97.15569620253164,3836.8309069249226,96.51158227848103
17,3873.641640154419,96.83544303797468,3865.459544402832,95.80854430379746,3738.214689560836,96.75443037974684,3871.0713231740265,95.71455696202531,3835.7673373324988,96.90253164556962,3836.8309069249226,96.40310126582278
18,3873.641640154419,96.68449367088607,3865.459544402832,95.5617088607595,3738.214689560836,96.79841772151899,3871.0713231740265,95.59873417721519,3835.7673373324988,96.59208860759493,3836.8309069249226,96.24708860759493
19,3873.641640154419,96.75569620253165,3865.459544402832,95.70601265822785,3738.214689560836,96.66613924050633,3871.0713231740265,95.5996835443038,3835.7673373324988,96.48512658227848,3836.8309069249226,96.24253164556963
20,3873.641640154419,96.72816455696203,3664.99564611863,95.78892405063291,3738.214689560836,96.47373417721519,3871.0713231740265,95.61708860759494,3835.7673373324988,96.28164556962025,3796.738127268082,96.17791139240506
21,3873.641640154419,96.63575949367089,3664.99564611863,96.01835443037974,3738.214689560836,96.74018987341772,3871.0713231740265,95.5879746835443,3835.7673373324988,96.13829113924051,3796.738127268082,96.22411392405063
22,3712.983463339236,96.79620253164558,3664.99564611863,95.89525316455696,3738.214689560836,96.81075949367089,3871.0713231740265,95.54810126582278,3835.7673373324988,96.21930379746836,3764.6064919050455,96.2539240506329
23,3712.983463339236,96.90886075949368,3664.99564611863,95.7120253164557,3738.214689560836,96.63196202531645,3871.0713231740265,95.68417721518988,3835.7673373324988,95.87816455696202,3764.6064919050455,96.16303797468355
24,3712.983463339236,96.68006329113923,3664.99564611863,95.55348101265822,3738.214689560836,96.72246835443038,3871.0713231740265,95.93449367088607,3799.5181402906665,95.7129746835443,3757.3566524966786,96.12069620253165
25,3712.983463339236,96.80537974683544,3664.99564611863,95.65316455696203,3738.214689560836,96.76898734177215,3871.0713231740265,95.6009493670886,3799.5181402906665,95.71740506329114,3757.3566524966786,96.10917721518987
26,3712.983463339236,96.86455696202532,3664.99564611863,95.69556962025317,3738.214689560836,96.72721518987342,3871.0713231740265,95.5246835443038,3799.2516420058996,95.77658227848102,3757.3033528397254,96.11772151898734
27,3712.983463339236,96.56613924050633,3664.99564611863,95.65759493670886,3738.214689560836,96.53924050632911,3871.0713231740265,95.68069620253165,3753.872775477465,95.80632911392405,3748.2275795340383,96.05
28,3712.983463339236,96.08544303797468,3664.99564611863,95.16677215189874,3738.214689560836,96.61170886075949,3735.962117690605,95.75,3753.872775477465,95.8139240506329,3721.2057384373547,95.88556962025316
29,3712.983463339236,96.4493670886076,3664.99564611863,95.35759493670886,3738.214689560836,96.30601265822784,3735.962117690605,95.6613924050633,3753.872775477465,95.45094936708861,3721.2057384373547,95.84506329113924
30,3712.983463339236,96.1379746835443,3664.99564611863,95.30284810126582,3738.214689560836,96.1876582278481,3735.962117690605,95.62879746835443,3753.872775477465,95.49240506329114,3721.2057384373547,95.74993670886076
31,3712.983463339236,94.61170886075949,3664.99564611863,95.14715189873418,3738.214689560836,96.47151898734177,3735.962117690605,95.55316455696203,3753.872775477465,95.62848101265823,3721.2057384373547,95.48240506329114
32,3712.983463339236,93.57088607594936,3664.99564611863,95.16867088607594,3738.214689560836,96.2120253164557,3735.962117690605,95.64272151898734,3753.872775477465,95.50759493670886,3721.2057384373547,95.22037974683545
33,3712.983463339236,93.33227848101266,3664.99564611863,95.27151898734178,3731.0711307393035,95.82056962025317,3735.962117690605,95.59335443037975,3741.4898035858396,95.39240506329114,3717.3004322947227,95.0820253164557
34,3712.983463339236,94.20569620253164,3664.99564611863,95.44620253164557,3731.0711307393035,95.5870253164557,3735.962117690605,95.74588607594937,3396.510661534585,95.34810126582279,3648.3046038844723,95.26658227848102
35,3712.983463339236,94.59335443037975,3664.99564611863,95.17848101265822,3731.0711307393035,96.09050632911392,3696.4194385777423,95.65569620253164,3396.510661534585,95.02753164556962,3640.3960680618998,95.30911392405064
36,3712.983463339236,94.34113924050632,3664.99564611863,95.41392405063291,3731.0711307393035,95.99905063291139,3696.4194385777423,95.9123417721519,3396.510661534585,95.03354430379747,3640.3960680618998,95.34
37,3712.983463339236,93.89335443037974,3664.99564611863,94.86835443037975,3731.0711307393035,96.01740506329114,3696.4194385777423,95.93259493670887,3396.510661534585,94.91803797468354,3640.3960680618998,95.12594936708862
38,3712.983463339236,94.36107594936709,3664.99564611863,95.33449367088608,3731.0711307393035,95.65126582278481,3696.4194385777423,95.64810126582279,3396.510661534585,94.448417721519,3640.3960680618998,95.08867088607596
39,3712.983463339236,95.06708860759494,3664.99564611863,94.79778481012659,3731.0711307393035,95.72056962025316,3696.4194385777423,95.71044303797468,3396.510661534585,93.83924050632912,3640.3960680618998,95.0270253164557
40,3712.983463339236,95.03955696202532,3664.99564611863,94.51930379746835,3731.0711307393035,95.76582278481013,3696.4194385777423,95.426582278481,3396.510661534585,94.0496835443038,3640.3960680618998,94.96018987341772
41,3712.983463339236,95.35537974683544,3661.6806649962073,94.4503164556962,3622.2321713174088,95.9370253164557,3696.4194385777423,95.0487341772152,3396.510661534585,93.6367088607595,3617.9652799530363,94.88563291139239
42,3693.9554447256405,95.33924050632912,3647.344258641009,94.33575949367089,3622.2321713174088,95.99715189873417,3696.4194385777423,95.11044303797469,3396.510661534585,93.17025316455697,3611.2923949592778,94.79056962025317
43,3693.9554447256405,95.54018987341772,3626.422247208199,94.28544303797469,3622.2321713174088,96.11582278481012,3696.4194385777423,94.2376582278481,3396.510661534585,93.44556962025317,3607.107992672715,94.72493670886077
44,3693.9554447256405,95.7253164556962,3626.422247208199,94.83417721518987,3622.2321713174088,96.14683544303797,3696.4194385777423,93.58227848101266,3396.510661534585,93.10126582278481,3607.107992672715,94.6779746835443
45,3693.9554447256405,95.71170886075949,3626.422247208199,94.7996835443038,3622.2321713174088,96.12215189873417,3696.4194385777423,93.84651898734177,3396.510661534585,93.88860759493672,3607.107992672715,94.8737341772152
46,3693.9554447256405,95.4126582278481,3626.422247208199,94.73354430379747,3622.2321713174088,96.08512658227848,3696.4194385777423,94.24905063291139,3396.510661534585,94.12784810126583,3607.107992672715,94.92164556962027
