generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4025.545583736839,3.7271176635653527,3990.81449445242,3.733636464272002,4087.6297343331717,3.8247963843392783,4087.254531269363,3.759826246619258,4024.310704718833,3.7830463961729857,4043.1110097021256,3.765684630993775
2,4025.545583736839,3.487079073049928,3949.6475287857343,3.4925853467715116,4087.6297343331717,3.5765662004325725,4069.632926908194,3.5503746176979476,3869.304818622249,3.563694520162282,4000.3521184772376,3.5340599516228486
3,4025.545583736839,3.307109201056577,3949.6475287857343,3.306431760023452,3837.251703844305,3.4306421749384803,4069.632926908194,3.3714170327124733,3869.304818622249,3.4370512417244776,3950.2765123794643,3.3705302820910923
4,3956.0676979780324,3.1664369368147973,3949.6475287857343,3.2155972030263658,3837.251703844305,3.2922907993944115,4069.632926908194,3.229041900729302,3869.304818622249,3.31498166401803,3936.380935227703,3.2436697007965813
5,3901.8421492839334,3.1622271304748177,3901.3241296474657,3.1312950740813723,3837.251703844305,3.1981744039026627,4069.632926908194,3.1592991671932866,3869.304818622249,3.2269389770524723,3915.87114566123,3.1755869505409224
6,3871.2027360481666,3.139841508594786,3901.3241296474657,3.034760884463269,3837.251703844305,3.1160848732890636,4069.632926908194,3.113033742778141,3869.304818622249,3.1514190115747125,3909.7432630140765,3.1110280041399947
7,3871.2027360481666,3.0862287525247534,3901.3241296474657,3.020771778185453,3837.251703844305,3.0107913005528153,4069.632926908194,3.0392585141524706,3869.304818622249,3.078439613945023,3909.7432630140765,3.0470979918721026
8,3871.2027360481666,3.051609328153668,3858.377850497326,2.9535956347568635,3837.251703844305,2.979785877815408,4069.632926908194,3.0105815895702803,3869.304818622249,3.017037189808036,3901.1540071840486,3.002521924020851
9,3871.2027360481666,3.022346603629253,3858.377850497326,2.9178046133086637,3837.251703844305,2.9738217811795438,4069.632926908194,2.966304276174891,3869.304818622249,2.980328179614375,3901.1540071840486,2.972121090781345
10,3871.2027360481666,3.032303884531044,3858.377850497326,2.9092105193507938,3837.251703844305,2.9106195703766584,4069.632926908194,2.968145227729335,3869.304818622249,2.940058131573929,3901.1540071840486,2.9520674667123523
11,3871.2027360481666,2.9820191887900585,3858.377850497326,2.8976586129113064,3837.251703844305,2.8651233936057903,4044.4039703434128,2.9530879342406955,3869.304818622249,2.897209178257318,3896.1082158710915,2.9190196615610335
12,3871.2027360481666,2.9690526811193614,3858.377850497326,2.924711033443758,3837.251703844305,2.8322466211379345,4032.614195530456,2.9732261619188063,3869.304818622249,2.886357442130305,3893.750260908501,2.917118787950033
13,3871.2027360481666,2.9999150509498427,3858.377850497326,2.905661380020162,3837.251703844305,2.858454238291856,4032.614195530456,3.003852617563521,3869.304818622249,2.8700559613103893,3893.750260908501,2.927587849627154
14,3871.2027360481666,3.0006080375656063,3858.377850497326,2.8757613026845097,3837.251703844305,2.873424271254756,3966.3912783529195,2.972764017535797,3869.304818622249,2.8721244800633214,3880.5056774729937,2.9189364218207983
15,3871.2027360481666,3.022722601336591,3858.377850497326,2.8514716353076044,3837.251703844305,2.8186875521031416,3925.8736586263053,2.9176899472681654,3869.304818622249,2.8578311702942063,3872.4021535276706,2.8936805812619415
16,3871.2027360481666,2.962841398817036,3858.377850497326,2.840603409993458,3837.251703844305,2.764914301901395,3925.8736586263053,2.932644548120475,3869.304818622249,2.8616177092937822,3872.4021535276706,2.872524273625229
17,3871.2027360481666,2.928924605347734,3858.377850497326,2.865159936183151,3837.251703844305,2.8023243581338533,3925.8736586263053,2.914077774986034,3869.304818622249,2.8575043101503272,3872.4021535276706,2.8735981969602196
18,3871.2027360481666,2.86771476083479,3858.377850497326,2.8985550564538123,3837.251703844305,2.7748762728219205,3925.8736586263053,2.9459970105067437,3869.304818622249,2.844739180614362,3872.4021535276706,2.866376456246326
19,3871.2027360481666,2.892560387469025,3858.377850497326,2.8870852601296755,3837.251703844305,2.756545971111193,3925.8736586263053,2.9237410116471425,3869.304818622249,2.8843667964838127,3872.4021535276706,2.8688598853681695
20,3871.2027360481666,2.8330742223265193,3858.377850497326,2.900576329615541,3837.251703844305,2.7800280197662746,3925.8736586263053,2.910995354282433,3869.304818622249,2.8694434275202174,3872.4021535276706,2.8588234707021973
21,3871.2027360481666,2.8724126517477444,3858.377850497326,2.812005735140345,3837.251703844305,2.7786951744233837,3925.8736586263053,2.9453184551309946,3869.304818622249,2.8493657311660017,3872.4021535276706,2.851559549521694
22,3871.2027360481666,2.84816571110016,3858.377850497326,2.768968162253496,3837.251703844305,2.8227447371998693,3925.8736586263053,2.896692340314232,3869.304818622249,2.851217079028161,3872.4021535276706,2.837557605979183
23,3871.2027360481666,2.900510141081767,3858.377850497326,2.810453994819161,3837.251703844305,2.849999251599264,3925.8736586263053,2.8774089648822283,3869.304818622249,2.8405850587829824,3872.4021535276706,2.855791482233081
24,3871.2027360481666,2.887319953219462,3858.377850497326,2.8356539603437043,3837.251703844305,2.8658332328396643,3925.8736586263053,2.8844456171094426,3869.304818622249,2.8724205851025566,3872.4021535276706,2.869134669722966
25,3871.2027360481666,2.8581033700761007,3858.377850497326,2.84108333482208,3837.251703844305,2.850198787839275,3925.8736586263053,2.8952064141273968,3869.304818622249,2.9115033711748253,3872.4021535276706,2.8712190556079356
26,3871.2027360481666,2.827081460497958,3858.377850497326,2.7906994885173,3837.251703844305,2.8635570429818658,3925.8736586263053,2.8852989328357217,3869.304818622249,2.9236820390469975,3872.4021535276706,2.858063792775969
27,3871.2027360481666,2.8579871442237663,3858.377850497326,2.8284976558224475,3837.251703844305,2.8834039100835427,3925.8736586263053,2.893778697882013,3869.304818622249,2.925990710070385,3872.4021535276706,2.8779316236164307
28,3871.2027360481666,2.846064950888413,3858.377850497326,2.8239687233838167,3837.251703844305,2.8886185052832523,3925.8736586263053,2.8928682551653813,3869.304818622249,2.865943592472365,3872.4021535276706,2.8634928054386455
29,3871.2027360481666,2.850903244748932,3858.377850497326,2.8479102936942557,3837.251703844305,2.849466801352303,3925.8736586263053,2.8916571219452867,3869.304818622249,2.931501431329106,3872.4021535276706,2.8742877786139767
30,3871.2027360481666,2.8885623778961502,3858.377850497326,2.889433231435631,3837.251703844305,2.8753937698546257,3925.8736586263053,2.9153161587701226,3869.304818622249,2.9382891945191356,3872.4021535276706,2.9013989464951333
31,3871.2027360481666,2.8859446011190206,3858.377850497326,2.83917843527004,3837.251703844305,2.843819858486916,3925.8736586263053,2.854267637715385,3869.304818622249,2.8995684192527085,3872.4021535276706,2.864555790368814
32,3871.2027360481666,2.848412000994241,3858.377850497326,2.886922060168154,3837.251703844305,2.8777047651813414,3925.8736586263053,2.8877128025449057,3869.304818622249,2.8839285432264834,3872.4021535276706,2.876936034423025
33,3871.2027360481666,2.903039355891769,3858.377850497326,2.869245114898787,3837.251703844305,2.799618394534984,3925.8736586263053,2.8408605666629003,3869.304818622249,2.847941174384307,3872.4021535276706,2.8521409212745494
34,3871.2027360481666,2.9190369335757205,3858.377850497326,2.894441055211575,3837.251703844305,2.7953937317750883,3925.8736586263053,2.814648956359091,3869.304818622249,2.8462560011021445,3872.4021535276706,2.853955335604724
