generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4107.509030354286,98.8003164556962,4106.220774098111,98.68322784810127,4141.821275750888,98.78924050632911,4028.0965166678375,98.6256329113924,4052.9611014977145,98.63291139240506,4087.3217396737673,98.70626582278481
2,4031.3586871816183,98.30189873417721,4006.282796668483,98.34177215189874,4036.9296087477405,98.43449367088607,3951.148842975613,98.39018987341773,3952.4276179188537,98.53227848101265,3995.6295106984617,98.40012658227849
3,4001.7982812014056,98.31044303797468,3944.3935429857775,98.37468354430379,3946.718765538876,98.51645569620253,3951.148842975613,98.3876582278481,3952.4276179188537,98.50506329113924,3959.297410124105,98.41886075949367
4,4001.7982812014056,98.26075949367089,3944.3935429857775,98.33196202531646,3946.718765538876,98.28892405063291,3951.148842975613,98.44303797468355,3952.4276179188537,98.28164556962025,3959.297410124105,98.3212658227848
5,4001.7982812014056,98.09367088607596,3944.3935429857775,98.33924050632912,3946.718765538876,97.99683544303798,3951.148842975613,98.39462025316456,3952.4276179188537,98.31550632911393,3959.297410124105,98.2279746835443
6,4001.7982812014056,98.14810126582279,3859.5353010126987,98.18955696202532,3946.718765538876,98.05316455696203,3951.148842975613,98.39810126582279,3952.4276179188537,98.34493670886076,3942.32576172949,98.22677215189874
7,3998.180961587864,98.2376582278481,3859.5353010126987,98.14493670886075,3946.718765538876,97.98670886075949,3951.148842975613,98.37151898734177,3952.4276179188537,98.11962025316456,3941.6022978067813,98.17208860759493
8,3998.180961587864,98.08227848101266,3859.5353010126987,98.10379746835443,3946.718765538876,98.15791139240507,3951.148842975613,98.16487341772152,3952.4276179188537,98.21708860759493,3941.6022978067813,98.14518987341772
9,3961.7279915086,98.0373417721519,3859.5353010126987,97.87120253164557,3946.718765538876,98.11677215189873,3951.148842975613,98.09778481012658,3921.930913138389,98.13196202531645,3928.2123628348354,98.05101265822785
10,3961.7279915086,97.9370253164557,3857.8670747473234,97.7886075949367,3914.2686649596917,98.14936708860759,3951.148842975613,98.20443037974684,3921.930913138389,97.99208860759494,3921.388697465924,98.01430379746836
11,3755.246148285466,97.99335443037975,3857.8670747473234,97.53164556962025,3914.2686649596917,98.04208860759493,3913.180179956272,98.12721518987341,3921.930913138389,98.15601265822785,3872.498596217428,97.97006329113924
12,3755.246148285466,97.94082278481012,3857.8670747473234,97.75664556962025,3914.2686649596917,97.77310126582279,3913.180179956272,97.87594936708861,3682.4207683530426,98.14778481012658,3824.596567260359,97.89886075949366
13,3755.246148285466,97.8240506329114,3857.8670747473234,97.88449367088607,3836.4235651468466,97.75379746835443,3905.5988127132787,97.87689873417722,3682.4207683530426,98.09082278481013,3807.5112738491916,97.88601265822786
14,3755.246148285466,97.79556962025316,3857.8670747473234,97.93481012658228,3836.4235651468466,97.72658227848102,3866.570921835711,97.84303797468354,3582.0782039985393,98.17183544303798,3779.6371828027777,97.8943670886076
15,3755.246148285466,97.74493670886076,3857.8670747473234,98.08512658227848,3836.4235651468466,97.6746835443038,3866.570921835711,97.91518987341772,3582.0782039985393,98.08196202531646,3779.6371828027777,97.90037974683544
16,3755.246148285466,97.65094936708861,3857.8670747473234,97.94177215189873,3836.4235651468466,97.7987341772152,3866.570921835711,97.85221518987342,3582.0782039985393,97.93196202531645,3779.6371828027777,97.83512658227849
17,3755.246148285466,97.83132911392406,3857.8670747473234,97.97151898734177,3835.7448222084054,97.67784810126582,3866.570921835711,97.96772151898735,3582.0782039985393,97.97879746835443,3779.501434215089,97.88544303797468
18,3755.246148285466,97.79335443037975,3857.8670747473234,97.85822784810127,3835.7448222084054,97.3117088607595,3866.570921835711,97.44493670886077,3582.0782039985393,97.9246835443038,3779.501434215089,97.66658227848102
19,3755.246148285466,97.88987341772152,3857.8670747473234,97.70537974683545,3835.7448222084054,97.15253164556962,3866.570921835711,96.94525316455696,3582.0782039985393,98.06360759493671,3779.501434215089,97.55132911392404
20,3755.246148285466,97.80126582278481,3857.8670747473234,97.65822784810126,3780.375375742707,97.35063291139241,3866.570921835711,96.98860759493671,3582.0782039985393,98.08481012658228,3768.4275449219494,97.5767088607595
21,3677.745689936564,97.63132911392405,3857.8670747473234,97.86645569620254,3780.375375742707,97.54145569620253,3866.570921835711,96.96677215189874,3582.0782039985393,98.02151898734178,3752.927453252169,97.60550632911392
22,3677.745689936564,97.13449367088607,3857.8670747473234,97.85727848101266,3780.375375742707,97.67911392405064,3866.570921835711,97.04240506329114,3582.0782039985393,97.77341772151898,3752.927453252169,97.49734177215188
23,3677.745689936564,96.7246835443038,3857.8670747473234,97.83955696202531,3748.794771421169,97.86455696202532,3844.444329726454,97.19462025316456,3582.0782039985393,98.06582278481012,3742.1860139660103,97.53784810126582
24,3677.745689936564,96.55221518987342,3857.8670747473234,97.71044303797468,3748.794771421169,97.74303797468355,3844.444329726454,97.35854430379747,3582.0782039985393,97.83006329113924,3742.1860139660103,97.43886075949368
25,3677.745689936564,96.65253164556962,3857.8670747473234,97.89145569620253,3748.794771421169,97.81012658227849,3844.444329726454,97.40537974683544,3582.0782039985393,97.76867088607595,3742.1860139660103,97.5056329113924
26,3677.745689936564,96.77879746835443,3802.576835159664,97.88417721518988,3748.794771421169,97.7373417721519,3844.444329726454,97.45348101265823,3582.0782039985393,97.89651898734178,3731.1279660484784,97.55006329113924
27,3677.745689936564,97.12088607594937,3802.576835159664,97.74367088607595,3748.794771421169,97.79683544303798,3844.444329726454,97.63512658227847,3582.0782039985393,97.5876582278481,3731.1279660484784,97.57683544303798
28,3677.745689936564,97.43037974683544,3802.576835159664,97.73069620253165,3748.794771421169,97.67215189873417,3844.444329726454,97.30727848101266,3582.0782039985393,97.78670886075949,3731.1279660484784,97.58544303797468
29,3677.745689936564,97.4113924050633,3802.576835159664,97.68354430379746,3748.794771421169,97.52816455696203,3844.444329726454,97.25158227848101,3582.0782039985393,98.0253164556962,3731.1279660484784,97.58000000000001
30,3677.745689936564,97.22816455696203,3802.576835159664,97.79651898734177,3748.794771421169,97.53037974683544,3844.444329726454,96.95727848101266,3582.0782039985393,98.0256329113924,3731.1279660484784,97.50759493670886
31,3677.745689936564,97.29208860759493,3802.576835159664,97.69873417721519,3748.794771421169,97.25158227848101,3844.444329726454,96.84778481012658,3582.0782039985393,98.19303797468355,3731.1279660484784,97.45664556962025
32,3666.479507183717,97.50094936708861,3802.576835159664,97.54082278481013,3748.794771421169,97.29810126582278,3844.444329726454,96.98575949367088,3582.0782039985393,98.17753164556962,3728.874729497909,97.5006329113924
33,3666.479507183717,97.41455696202532,3802.576835159664,97.39113924050633,3748.794771421169,97.59905063291139,3844.444329726454,96.89810126582279,3582.0782039985393,98.25949367088607,3728.874729497909,97.51246835443037
34,3666.479507183717,97.3379746835443,3802.576835159664,97.20443037974684,3748.794771421169,97.55822784810127,3844.444329726454,97.03037974683544,3582.0782039985393,98.15506329113924,3728.874729497909,97.45721518987341
35,3666.479507183717,97.30379746835443,3802.576835159664,97.50094936708861,3748.794771421169,97.54525316455697,3844.444329726454,97.11044303797469,3582.0782039985393,98.2863924050633,3728.874729497909,97.5493670886076
36,3666.479507183717,97.01803797468355,3697.1516193570083,97.64272151898734,3748.794771421169,97.27278481012658,3844.444329726454,97.18924050632911,3582.0782039985393,98.13639240506329,3707.7896863373776,97.45183544303798
37,3666.479507183717,97.12974683544304,3697.1516193570083,97.56424050632911,3748.794771421169,97.38449367088607,3844.444329726454,97.4623417721519,3582.0782039985393,98.03670886075949,3707.7896863373776,97.51550632911392
38,3666.479507183717,97.08955696202531,3697.1516193570083,97.58291139240507,3748.794771421169,97.29715189873417,3844.444329726454,97.29556962025316,3582.0782039985393,97.50158227848101,3707.7896863373776,97.35335443037974
39,3666.479507183717,96.9620253164557,3697.1516193570083,97.40854430379747,3748.794771421169,97.41993670886076,3844.444329726454,96.94620253164557,3582.0782039985393,97.77784810126582,3707.7896863373776,97.30291139240505
40,3666.479507183717,96.88639240506329,3697.1516193570083,97.21550632911392,3748.794771421169,97.59430379746836,3844.444329726454,97.21772151898735,3582.0782039985393,97.75696202531645,3707.7896863373776,97.33417721518987
41,3666.479507183717,96.85537974683544,3697.1516193570083,96.98670886075949,3748.794771421169,97.36772151898734,3844.444329726454,97.06835443037974,3582.0782039985393,97.8363924050633,3707.7896863373776,97.22291139240505
42,3666.479507183717,97.03449367088608,3697.1516193570083,97.14715189873418,3748.794771421169,97.51455696202531,3844.444329726454,97.07056962025317,3582.0782039985393,97.9367088607595,3707.7896863373776,97.34069620253165
43,3610.3213993549484,96.54905063291139,3697.1516193570083,97.21867088607596,3748.794771421169,97.29240506329114,3836.7265727717663,97.17974683544304,3582.0782039985393,97.94525316455696,3695.0145133806864,97.2370253164557
44,3592.0186332860158,96.78322784810126,3697.1516193570083,97.25537974683544,3748.794771421169,97.45411392405063,3836.7265727717663,96.93196202531645,3582.0782039985393,97.89936708860759,3691.3539601669,97.26481012658228
45,3592.0186332860158,96.66075949367088,3697.1516193570083,97.27721518987342,3748.794771421169,97.11518987341772,3836.7265727717663,96.88354430379746,3582.0782039985393,97.99905063291139,3691.3539601669,97.18715189873419
46,3585.255766594394,96.3009493670886,3697.1516193570083,97.48544303797469,3748.794771421169,97.2246835443038,3836.7265727717663,97.00253164556962,3582.0782039985393,97.78164556962025,3690.001386828576,97.15905063291139
47,3585.255766594394,95.96740506329114,3697.1516193570083,97.47405063291139,3748.794771421169,97.13702531645569,3734.785481215067,96.87689873417722,3582.0782039985393,97.75253164556962,3669.613168517236,97.041582278481
48,3585.255766594394,96.09208860759493,3697.1516193570083,97.47215189873418,3748.794771421169,97.05284810126582,3691.57902919773,96.70537974683545,3582.0782039985393,97.97373417721519,3660.9718781137685,97.05924050632912
49,3585.255766594394,96.13196202531645,3697.1516193570083,97.59398734177215,3748.794771421169,96.62088607594937,3691.57902919773,96.76835443037974,3582.0782039985393,97.84493670886076,3660.9718781137685,96.99202531645571
50,3585.255766594394,96.28132911392404,3697.1516193570083,97.74556962025316,3748.794771421169,96.92626582278481,3691.57902919773,96.70917721518987,3582.0782039985393,97.88132911392405,3660.9718781137685,97.1087341772152
51,3585.255766594394,96.3110759493671,3697.1516193570083,97.80411392405064,3748.794771421169,97.07120253164557,3691.57902919773,96.44556962025317,3582.0782039985393,97.97974683544304,3660.9718781137685,97.12234177215191
52,3585.255766594394,96.34715189873418,3697.1516193570083,97.8126582278481,3748.794771421169,97.18386075949367,3691.57902919773,96.24651898734177,3582.0782039985393,97.92816455696203,3660.9718781137685,97.10367088607595
53,3585.255766594394,96.28670886075949,3697.1516193570083,97.93259493670887,3748.794771421169,97.29683544303798,3691.57902919773,96.3620253164557,3582.0782039985393,97.70537974683545,3660.9718781137685,97.11670886075949
54,3585.255766594394,96.52753164556962,3697.1516193570083,97.92088607594937,3748.794771421169,97.1379746835443,3691.57902919773,96.50474683544304,3582.0782039985393,97.77658227848102,3660.9718781137685,97.17354430379746
55,3585.255766594394,96.64272151898734,3697.1516193570083,97.79367088607594,3748.794771421169,97.09778481012658,3691.57902919773,96.70949367088608,3582.0782039985393,97.70696202531646,3660.9718781137685,97.19012658227848
56,3585.255766594394,96.698417721519,3697.1516193570083,97.89525316455696,3748.794771421169,96.99715189873417,3691.57902919773,96.79525316455697,3582.0782039985393,97.85506329113925,3660.9718781137685,97.24822784810127
57,3585.255766594394,96.79620253164558,3697.1516193570083,97.68037974683544,3748.794771421169,96.75727848101266,3691.57902919773,96.62088607594937,3582.0782039985393,97.95917721518987,3660.9718781137685,97.1627848101266
58,3585.255766594394,96.90632911392404,3697.1516193570083,97.72341772151898,3748.794771421169,97.04651898734177,3691.57902919773,96.77626582278481,3582.0782039985393,97.84050632911392,3660.9718781137685,97.2586075949367
59,3585.255766594394,97.05854430379746,3697.1516193570083,97.5746835443038,3665.0935398418446,96.84430379746836,3691.57902919773,96.76518987341773,3582.0782039985393,97.74272151898734,3644.2316317979034,97.19708860759495
60,3585.255766594394,96.96835443037975,3697.1516193570083,97.51012658227847,3665.0935398418446,96.59715189873418,3691.57902919773,96.67784810126582,3582.0782039985393,97.46740506329114,3644.2316317979034,97.04417721518988
61,3585.255766594394,96.87848101265823,3697.1516193570083,97.44177215189873,3665.0935398418446,96.46012658227848,3691.57902919773,96.8117088607595,3582.0782039985393,97.83544303797468,3644.2316317979034,97.08550632911393
