generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3092.596773834574,3.41418794211778,3015.3068661857214,3.306967405537867,3030.414584490156,3.384600762130517,3154.2647488734206,3.329110509794856,3020.867004911105,3.393116076336678,3062.689995658995,3.3655965391835396
2,3067.640662618954,2.8356195878665074,3015.3068661857214,2.8211205170868876,3030.414584490156,2.8331330822315866,3148.3748661911854,2.802138986630428,3020.867004911105,2.7792072576120215,3056.520796879425,2.814243886285486
3,3067.640662618954,2.432757438462971,3015.3068661857214,2.310252774603836,3030.414584490156,2.429513467232925,3129.972230238055,2.388547530448199,3020.867004911105,2.3910850566083313,3052.8402696887983,2.390431253471252
4,3067.640662618954,2.0495780341881744,3015.3068661857214,1.953645568950111,3030.414584490156,2.0384813116188027,3076.6018176984,2.080018243684349,3020.867004911105,1.9486725096252697,3042.1661871808674,2.0140791336133415
5,3014.1147501031214,1.8099297421315501,3015.3068661857214,1.7198547716009982,3030.414584490156,1.7581359294285837,3076.6018176984,1.7925257144467484,3020.867004911105,1.7110095087284003,3031.4610046777007,1.7582911332672562
6,3014.1147501031214,1.5535358054095636,3015.3068661857214,1.497550325795383,3030.414584490156,1.5684320791593063,3032.416234979382,1.5368435284354944,3020.867004911105,1.5018156978315294,3022.623888133897,1.5316354873262554
7,3014.1147501031214,1.36514582851735,3015.3068661857214,1.3363919081176563,3030.414584490156,1.3794597855164008,3032.416234979382,1.3549056171441962,3010.603614096094,1.3571119004494279,3020.5712099708953,1.3586030079490063
8,3014.1147501031214,1.2484367229155537,3015.3068661857214,1.2283543097625622,3030.414584490156,1.2845198126466315,3032.416234979382,1.2066953222452044,3010.603614096094,1.2119439201195055,3020.5712099708953,1.2359900175378915
9,3014.1147501031214,1.143920512019565,2957.4186381631334,1.1272577493704694,3030.414584490156,1.2041993799594797,3032.416234979382,1.114059838218599,3010.603614096094,1.1576512523617646,3008.9935643663775,1.1494177463859756
10,3008.6946985265504,1.0341311594260143,2957.4186381631334,1.0623162297988653,3030.414584490156,1.1230274681664845,3032.416234979382,1.0279437128429976,3010.603614096094,1.0714357765587752,3007.9095540510634,1.0637708693586272
11,3008.6946985265504,0.9678798811828119,2957.4186381631334,0.9911253108229479,3030.414584490156,1.0566321912247816,3032.416234979382,1.0033520534833287,3010.603614096094,1.014185832894073,3007.9095540510634,1.0066350539215887
12,3008.6946985265504,0.9542086540227452,2957.4186381631334,0.9408150539515348,3030.414584490156,1.0224560459544036,2987.0083525694886,0.983840488122812,3010.603614096094,0.9558810600717014,2998.827977569085,0.9714402604246393
13,3008.6946985265504,0.9210814121218839,2943.2405292872513,0.9364957031654151,3030.414584490156,0.9609477877204547,2987.0083525694886,0.947888771404294,3010.603614096094,0.9269499264325385,2995.9923557939082,0.9386727201689172
14,2981.491917732873,0.9204467269692628,2943.2405292872513,0.8954060856989431,3030.414584490156,0.920585764960345,2987.0083525694886,0.942980663560622,3010.603614096094,0.8975920649348541,2990.5517996351723,0.9154022612248054
15,2981.491917732873,0.8807912507939215,2943.2405292872513,0.9083295476409514,3030.414584490156,0.9233170467739826,2987.0083525694886,0.889611731816689,3010.603614096094,0.8709750495597367,2990.5517996351723,0.8946049253170563
16,2981.491917732873,0.8640670799027517,2943.2405292872513,0.883583520973246,3030.414584490156,0.9244254322833716,2987.0083525694886,0.8823235056392756,3010.603614096094,0.8802332792885714,2990.5517996351723,0.8869265636174433
17,2981.491917732873,0.8782691114380833,2943.2405292872513,0.865909840424541,3030.414584490156,0.8969797642765822,2987.0083525694886,0.8927671032459804,3010.603614096094,0.8753589531589603,2990.5517996351723,0.8818569545088295
18,2981.491917732873,0.8502346507406524,2943.2405292872513,0.8469821948233257,3030.414584490156,0.8779947413122885,2987.0083525694886,0.9025189130940746,3010.603614096094,0.8573409941052471,2990.5517996351723,0.8670142988151177
19,2981.491917732873,0.8561356119728611,2943.2405292872513,0.8592818777675727,3024.1446481788157,0.9109429118219918,2987.0083525694886,0.9263804200529441,3010.603614096094,0.8388251986237117,2989.2978123729044,0.8783132040478163
20,2964.361816251416,0.8667964596879852,2943.2405292872513,0.8483715742854862,3023.308691817913,0.8906613067869593,2987.0083525694886,0.8942496875373688,3010.603614096094,0.8279585954376164,2985.704600804432,0.8656075247470831
21,2964.361816251416,0.8625597550501687,2943.2405292872513,0.8629386624965809,3023.308691817913,0.8746947290520737,2987.0083525694886,0.8808051278539226,3010.603614096094,0.8398698463068064,2985.704600804432,0.8641736241519105
22,2964.361816251416,0.8624687167616554,2943.2405292872513,0.8553945356864002,3023.308691817913,0.870561405981709,2987.0083525694886,0.873152966684988,2990.865545299708,0.8513037077885411,2981.7569870451553,0.8625762665806589
23,2964.361816251416,0.8489619052348981,2943.2405292872513,0.8573482697315243,3023.308691817913,0.8558283487349695,2987.0083525694886,0.8419265963107544,2921.113910119771,0.8572782346434467,2967.806660009168,0.8522686709311186
