generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3098.625599849562,98.78354430379747,3310.0768609432857,98.87721518987341,2941.0821390162987,98.78449367088608,3243.212223435804,98.85601265822785,3312.341428809529,98.88892405063291,3181.067650410896,98.83803797468354
2,2776.1220327528617,98.775,2914.6900946683804,98.80696202531645,2715.873117755371,98.66613924050633,2723.175474083774,98.76044303797468,2866.1239365078554,98.71550632911392,2799.1969311536486,98.74481012658227
3,2575.9012030639456,98.82215189873418,2579.611303353904,98.85253164556963,2508.2611572154337,98.6737341772152,2459.682049806808,98.6620253164557,2545.6073486816736,98.60316455696203,2533.812612424353,98.72272151898736
4,2254.6761125296853,98.64810126582279,2226.7615515499883,98.5876582278481,2227.5555296906987,98.59525316455696,2212.3357172184933,98.64050632911392,2256.403028975804,98.70981012658228,2235.546387992934,98.63626582278481
5,2201.3947936021113,98.62468354430379,2065.879766754881,98.48164556962026,2049.908436336882,98.65759493670886,2135.736194856553,98.40189873417721,2084.6739692129468,98.60696202531645,2107.518632152675,98.55455696202532
6,2032.4504111160431,98.69778481012658,1934.2015086261638,98.41772151898734,1868.144678269183,98.60632911392405,1996.2357926657842,98.3373417721519,1920.444041079913,98.44082278481012,1950.2952863514172,98.49999999999999
7,1978.949638149593,98.4006329113924,1789.4967525093723,98.23417721518987,1701.1964116358756,98.28069620253164,1836.971551931103,98.05,1839.5066124150308,97.50537974683544,1829.2241933281948,98.09417721518989
8,1825.5598809059882,98.26867088607595,1640.9508887727898,98.28322784810126,1595.0529671476058,97.84620253164557,1763.510587085001,97.78987341772152,1794.1330268662748,98.1753164556962,1723.841470155532,98.07265822784811
9,1675.0286195694232,97.79683544303798,1510.2743904911981,98.25537974683544,1587.3935074306985,96.85727848101266,1688.2807614966819,96.57088607594936,1722.6911562388932,97.94208860759494,1636.7336870453787,97.48449367088608
10,1644.0479861836116,96.52911392405063,1495.2263063627522,98.10063291139241,1524.1088082592362,96.37373417721518,1478.4602180209188,93.91075949367088,1661.2751827458044,97.7370253164557,1560.6237003144645,96.53025316455695
11,1644.0479861836116,96.4379746835443,1469.7305248464904,97.63955696202531,1438.9084889703297,95.46550632911392,1478.4602180209188,94.42911392405064,1554.363786496876,97.13132911392405,1517.1022009036453,96.22069620253163
12,1375.1087942311417,95.72373417721519,1301.7512399903896,97.0,1318.9259935568186,93.80474683544304,1335.851357703912,95.57911392405063,1511.7139823761056,97.04335443037975,1368.6702735716735,95.83018987341772
13,1375.1087942311417,96.30632911392405,1279.2953483489202,96.83987341772152,1273.1287297027293,93.83322784810126,1335.851357703912,94.36424050632911,1478.652152592472,95.72721518987342,1348.4072765158348,95.41417721518988
14,1341.9368254348474,96.27689873417721,1171.8507726739176,95.57278481012658,1206.1352833916612,94.63544303797468,1288.6914314893256,94.8240506329114,1342.6530155050855,93.77943037974684,1270.2534656989676,95.01772151898733
15,1316.5656726952793,96.46392405063291,1171.8507726739176,96.05664556962026,1206.1352833916612,94.31360759493671,1288.6914314893256,95.37974683544304,1218.6977627031274,94.04841772151899,1240.3881845906621,95.25246835443039
16,1307.5916610196725,96.34778481012658,1171.8507726739176,96.39588607594936,1172.579596416085,93.72753164556963,1226.7382150774208,94.9237341772152,1218.6977627031274,93.16708860759493,1219.4916015780448,94.91240506329113
17,1277.0235336617216,95.46550632911392,1171.8507726739176,96.14462025316456,1141.808808415777,92.99620253164557,1226.7382150774208,95.19272151898734,1218.6977627031274,92.22848101265822,1207.223818506393,94.40550632911393
18,1235.7099809039091,96.31708860759494,1171.8507726739176,94.74810126582278,1141.808808415777,93.91993670886076,1151.0947620964516,95.55569620253165,1218.6977627031274,92.17056962025316,1183.8324173586366,94.54227848101266
19,1235.7099809039091,95.40094936708861,1136.82528263202,93.5006329113924,1118.8850752505136,93.70917721518987,1151.0947620964516,94.73449367088608,1218.6977627031274,87.95474683544303,1172.2425727172044,93.06
20,1151.1071513105976,94.87468354430379,1131.6798090160867,93.11867088607595,1118.8850752505136,92.84493670886076,1151.0947620964516,94.27721518987342,1149.9382604648267,88.63227848101266,1140.5410116276955,92.74955696202531
21,1126.8636330342379,94.30253164556962,1083.724015733764,92.5503164556962,1086.9738765363925,92.12310126582278,1094.5741157756556,94.91582278481013,1131.598402318366,89.03259493670886,1104.746808679683,92.58487341772151
22,1126.8636330342379,94.3496835443038,1028.1227490317617,86.5240506329114,1076.2991639838324,91.99145569620254,1094.5741157756556,93.86424050632911,1094.692234986306,88.29588607594937,1084.1103793623586,91.00506329113925
23,1126.8636330342379,94.1243670886076,1008.9364858733089,80.97246835443038,1076.2991639838324,89.48670886075949,1072.4523016127685,93.04525316455697,1094.692234986306,87.25569620253165,1075.8487638980907,88.97689873417721
24,1126.8636330342379,91.57974683544303,1006.5465507078148,73.65474683544304,1076.2991639838324,85.05632911392405,1005.5587908335705,92.14493670886075,1094.692234986306,85.74525316455696,1061.9920747091523,85.63620253164558
25,1126.8636330342379,88.30601265822784,973.4459262525247,66.79430379746836,1076.2991639838324,86.91708860759493,1005.5587908335705,90.79493670886076,1094.692234986306,85.40981012658227,1055.3719498180942,83.64443037974684
26,1092.1797444944036,89.75569620253165,969.9646407420935,58.21708860759494,1074.2640139248626,86.97405063291139,973.0553287936393,86.39746835443037,1049.6890807608786,82.55411392405064,1031.8305617431756,80.7796835443038
27,1092.1797444944036,89.90822784810126,967.5495427583055,35.20506329113924,1074.2640139248626,87.52594936708861,936.5647525630935,80.17278481012659,1049.6890807608786,84.27943037974684,1024.0494269003088,75.4182911392405
28,1092.1797444944036,83.4493670886076,966.3765073175182,20.88227848101266,1074.2640139248626,85.47689873417721,936.5647525630935,76.71329113924051,1049.6890807608786,81.52974683544304,1023.8148198121513,69.61031645569619
29,1092.1797444944036,82.18354430379746,966.3765073175182,19.00601265822785,1027.351607793286,86.50569620253165,936.5647525630935,78.91107594936709,1049.6890807608786,78.12594936708861,1014.4323385858359,68.94645569620253
30,1092.1797444944036,80.43575949367089,966.3765073175182,11.165189873417722,1027.351607793286,88.09651898734177,936.5647525630935,80.29367088607594,1049.6890807608786,73.73797468354431,1014.4323385858359,66.74582278481012
31,1092.1797444944036,77.14651898734178,966.3765073175182,4.812658227848101,1027.351607793286,85.79493670886076,903.3454298660928,75.99715189873417,1041.3933013094386,68.94113924050633,1006.1293181561477,62.53848101265824
32,1074.659191576877,72.3626582278481,966.3765073175182,2.3227848101265822,1027.351607793286,81.02278481012658,903.3454298660928,75.80379746835443,1041.3933013094386,62.46740506329114,1002.6252075726425,58.795886075949376
33,1074.659191576877,68.1,958.185626517223,1.344620253164557,1027.351607793286,75.74556962025316,903.3454298660928,76.0006329113924,1041.3933013094386,63.73481012658228,1000.9870314125834,56.985126582278475
34,1048.101724521664,67.66962025316455,958.185626517223,9.379113924050634,1027.351607793286,77.23449367088608,903.3454298660928,75.50569620253165,1026.8624989809748,58.314556962025314,992.7693775358481,57.62069620253165
35,1048.101724521664,69.90126582278481,958.185626517223,5.064873417721519,1027.351607793286,74.97563291139241,903.3454298660928,69.325,1005.3173172910466,52.73069620253165,988.4603411978624,54.39949367088608
36,1048.101724521664,63.34113924050633,958.185626517223,6.953481012658228,1010.9867244775371,69.99715189873417,901.5087755894026,53.404113924050634,1005.3173172910466,42.66107594936709,984.8200336793747,47.271392405063295
37,1048.101724521664,36.4246835443038,958.185626517223,2.0661392405063292,1010.9867244775371,69.36044303797469,901.5087755894026,40.678481012658224,1005.3173172910466,32.483227848101265,984.8200336793747,36.20259493670886
38,1042.0514295110295,21.798101265822783,958.185626517223,4.187658227848101,1010.9867244775371,61.63481012658228,901.5087755894026,29.06867088607595,999.0260760135104,29.393037974683544,982.3517264217405,29.21645569620253
39,1035.2689997223995,12.514240506329115,958.185626517223,4.0629746835443035,1010.9867244775371,46.91139240506329,901.5087755894026,25.545886075949365,997.1309352848913,8.578481012658228,980.6162123182906,19.522594936708863
