generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3622.7276919932146,98.43955696202532,3631.667089254596,98.60632911392405,3646.3368038986596,98.47056962025316,3614.4540695029095,98.57373417721519,3645.591719352022,98.50854430379746,3632.1554748002804,98.51974683544303
2,3565.134217135474,97.89050632911392,3460.771426017756,98.11772151898734,3633.284019545403,98.00094936708861,3614.4540695029095,97.9620253164557,3645.591719352022,98.14303797468355,3583.847090310713,98.02284810126582
3,3523.506243887206,97.43924050632911,3460.771426017756,97.73259493670886,3633.284019545403,97.0870253164557,3614.4540695029095,98.05221518987342,3573.385495621656,97.76044303797468,3561.080250914986,97.61430379746837
4,3523.506243887206,97.04715189873417,3459.9923767363284,97.29588607594937,3584.842858948617,97.06360759493671,3614.4540695029095,97.8496835443038,3554.748212503477,97.24493670886076,3547.5087523157076,97.30025316455696
5,3516.9711205820277,96.84620253164557,3459.9923767363284,97.0996835443038,3507.1870437317175,96.84620253164557,3613.504743698866,96.5623417721519,3554.748212503477,96.75221518987341,3530.4806994504834,96.82132911392407
6,3510.194321419303,96.41582278481013,3459.9923767363284,96.91740506329114,3507.1870437317175,96.68955696202532,3613.504743698866,96.52943037974684,3554.748212503477,96.0993670886076,3529.125339617939,96.53031645569621
7,3481.2055004205913,96.61392405063292,3459.9923767363284,95.7493670886076,3507.1870437317175,96.48164556962026,3613.504743698866,96.23227848101266,3554.748212503477,96.31677215189873,3523.327575418196,96.27879746835443
8,3481.2055004205913,96.39208860759494,3459.9923767363284,94.48860759493671,3507.1870437317175,96.74746835443038,3608.649804286579,95.84905063291139,3554.748212503477,95.96582278481013,3522.356587535739,95.8886075949367
9,3481.2055004205913,96.50443037974684,3367.5344540741276,92.54905063291139,3487.115419425426,96.63291139240506,3608.649804286579,95.19082278481012,3554.748212503477,96.45506329113924,3499.85067814204,95.46645569620253
10,3481.2055004205913,96.18481012658228,3367.5344540741276,90.51487341772152,3487.115419425426,96.46740506329114,3487.350243657775,94.50822784810127,3554.748212503477,96.56740506329113,3475.5907660162798,94.84854430379747
11,3481.2055004205913,96.1490506329114,3367.5344540741276,87.46930379746836,3404.639805093007,96.05379746835443,3487.350243657775,95.08322784810126,3554.748212503477,96.42183544303798,3459.0956431497957,94.23544303797469
12,3438.214951335727,95.53481012658227,3367.5344540741276,83.72215189873418,3404.639805093007,96.01582278481013,3368.8554994918272,94.70791139240507,3554.748212503477,95.98291139240506,3426.7985844996338,93.19272151898736
13,3384.188848927782,94.13575949367089,3367.5344540741276,81.39715189873418,3404.639805093007,95.78386075949368,3334.0297778960207,94.96867088607596,3554.748212503477,95.65221518987342,3409.0282196988833,92.38753164556962
14,3384.188848927782,92.76962025316456,3367.5344540741276,80.59525316455696,3404.639805093007,95.57753164556962,3261.169507291419,93.83227848101266,3554.748212503477,95.89493670886075,3394.4561655779626,91.73392405063292
15,3384.188848927782,93.275,3367.5344540741276,79.77689873417721,3404.639805093007,94.85,3261.169507291419,92.46993670886076,3517.0463524285306,95.2259493670886,3386.915793562973,91.11955696202531
16,3384.188848927782,93.11613924050633,3367.5344540741276,79.25506329113924,3404.639805093007,94.88132911392405,3261.169507291419,91.6243670886076,3517.0463524285306,94.26708860759494,3386.915793562973,90.62879746835442
17,3373.665853602817,92.2623417721519,3337.353646172507,81.43037974683544,3382.1788466603116,94.87753164556962,3261.169507291419,91.2003164556962,3517.0463524285306,93.10949367088608,3374.2828412311173,90.57601265822784
18,3373.665853602817,92.70854430379747,3302.7016835861236,81.5487341772152,3382.1788466603116,93.88354430379746,3261.169507291419,91.34177215189874,3517.0463524285306,93.16962025316455,3367.3524487138407,90.53044303797468
19,3316.588706001649,92.75696202531645,3252.6352858261394,80.75632911392405,3382.1788466603116,91.5503164556962,3261.169507291419,91.93291139240506,3497.7043558714804,92.89240506329114,3342.0553403302,89.97778481012658
20,3316.588706001649,93.14240506329114,3171.1560951677975,79.84367088607596,3351.817836563472,88.90316455696203,3261.169507291419,91.5743670886076,3497.7043558714804,92.52088607594936,3319.6873001791637,89.19689873417721
21,3316.588706001649,93.30348101265822,3171.1560951677975,80.4626582278481,3340.752709579582,87.25854430379746,3261.169507291419,91.6123417721519,3497.7043558714804,92.16898734177215,3317.4742747823852,88.96120253164557
22,3316.588706001649,92.78829113924051,3171.1560951677975,80.98069620253165,3307.0663456421044,82.58449367088608,3261.169507291419,90.79462025316455,3475.0814527886228,92.11518987341772,3306.2124213783186,87.8526582278481
23,3292.95610483395,92.07658227848101,3171.1560951677975,81.06550632911393,3283.4253734186577,76.36962025316456,3261.169507291419,90.37658227848101,3475.0814527886228,92.42405063291139,3296.7577067000893,86.46246835443037
24,3292.95610483395,92.54556962025316,3171.1560951677975,79.9636075949367,3254.775194291728,72.64050632911392,3261.169507291419,90.64430379746835,3462.7304093473317,92.24398734177215,3288.557462186445,85.60759493670886
25,3276.719962534185,92.72943037974683,3171.1560951677975,80.62025316455696,3253.9792683692613,70.5506329113924,3261.169507291419,90.78955696202532,3462.7304093473317,92.38575949367089,3285.151048541999,85.41512658227848
26,3276.719962534185,92.04335443037975,3171.1560951677975,81.25379746835443,3227.348478843853,68.5129746835443,3138.215573091373,90.9993670886076,3422.4801535150727,92.13132911392405,3247.184052630456,84.98816455696202
27,3239.617846022985,91.67025316455697,3171.1560951677975,82.22721518987342,3227.348478843853,62.937974683544304,3138.215573091373,90.1,3422.4801535150727,91.23101265822785,3239.763629328216,83.63329113924051
28,3239.617846022985,91.65126582278481,3149.029972778674,82.75506329113924,3200.8589292481047,58.52120253164557,3138.215573091373,90.36740506329114,3278.3235792142896,91.26772151898734,3201.209180071085,82.91253164556962
29,3239.617846022985,91.4256329113924,3149.029972778674,81.9,3101.8014098159992,59.84905063291139,3065.0455839484503,90.19113924050633,3278.3235792142896,89.00632911392405,3166.7636783560793,82.47443037974683
30,3239.617846022985,91.79841772151899,3149.029972778674,79.92911392405064,3101.8014098159992,61.09335443037975,3065.0455839484503,90.35601265822785,3278.3235792142896,88.55664556962026,3166.7636783560793,82.3467088607595
31,3239.617846022985,91.9873417721519,3149.029972778674,80.02689873417721,3101.8014098159992,62.04113924050633,3065.0455839484503,90.43449367088607,3278.3235792142896,90.00601265822785,3166.7636783560793,82.89917721518987
32,3239.617846022985,91.7756329113924,3118.411039445053,80.29050632911392,3101.8014098159992,60.153164556962025,3065.0455839484503,90.62056962025316,3266.288972101967,90.22341772151898,3158.2329702668912,82.6126582278481
