generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4243.3827449653545,3.254707462395014,4211.555163792163,3.2483634834681605,4280.196726346984,3.3167118599211727,4272.726382708219,3.2584290668476967,4171.204202341693,3.2809839356217374,4235.813044030883,3.271839161650756
2,4243.3827449653545,2.4712314288440838,4211.555163792163,2.552073077692947,3954.94690075599,2.7525498952095946,4040.3312330178196,2.5545767870025298,4098.0430726441555,2.7224149645129603,4109.651823035097,2.6105692306524233
3,4150.526217961594,2.1158743710908188,4211.555163792163,2.3437507486561437,3954.94690075599,2.3138827497161443,4040.3312330178196,2.313628147698148,4098.0430726441555,1.9668666057697508,4091.0805176343442,2.210800524586201
4,4150.526217961594,1.8784561418295402,4190.088960576382,2.0146432088621626,3954.94690075599,1.8797599672910423,4040.3312330178196,1.8985566818629036,4065.219507965894,1.5891878245489663,4080.222564055536,1.8521207648789229
5,4150.526217961594,1.847887183617259,4181.818077454251,2.039676172450457,3954.94690075599,1.5207071988704959,4040.3312330178196,2.0415427570266176,4030.424574600971,1.475709647863073,4071.6094007581255,1.7851045919655806
6,4150.526217961594,1.7790354346534578,4041.772801488847,1.70899631682977,3921.8841332492184,1.4672576596146267,4040.3312330178196,1.7656598692880277,3975.1675624917116,1.419093956219473,4025.9363896418386,1.6280086473210713
7,4084.2752147488463,1.4963427798965336,4041.772801488847,1.702979965233456,3921.8841332492184,1.5115158503830988,4040.3312330178196,1.650441506738204,3975.1675624917116,1.3699656216413338,4012.6861889992883,1.5462491447785252
8,3971.113839498336,1.3910984153681074,4041.772801488847,1.6395765992480162,3921.8841332492184,1.4969385284896408,4040.3312330178196,1.5322226822730358,3975.1675624917116,1.3275316624023346,3990.053913949186,1.477473577556227
9,3971.113839498336,1.3807850874604606,4041.772801488847,1.9149036353395057,3921.8841332492184,1.7425443780247147,4040.3312330178196,1.4684796627480885,3975.1675624917116,1.3752066821541324,3990.053913949186,1.5763838891453805
10,3971.113839498336,1.362095651883685,4041.772801488847,1.6053530648846184,3921.8841332492184,1.5126812704788488,3991.3334743979835,1.3473578436750595,3975.1675624917116,1.338184537848167,3980.2543622252188,1.4331344737540757
11,3941.407974059265,1.3107549202025537,4041.568426118112,1.5486297612057045,3898.49786308369,1.5276643887381312,3991.3334743979835,1.34864018034798,3975.1675624917116,1.5055137231114848,3969.5950600301526,1.4482405947211707
12,3941.407974059265,1.4525124479848852,4041.568426118112,1.559866415959827,3898.49786308369,1.6317538997879852,3991.3334743979835,1.3799950192631585,3975.1675624917116,1.4920624793128516,3969.5950600301526,1.5032380524617415
13,3941.407974059265,1.38957958364666,4041.568426118112,1.7638930625741542,3898.49786308369,1.5476518030299709,3991.3334743979835,1.296270697644352,3975.1675624917116,1.5380254736260497,3969.5950600301526,1.5070841241042374
14,3941.407974059265,1.2569782476665758,4041.568426118112,1.6601989508573896,3898.49786308369,1.4262510476809602,3991.3334743979835,1.2044475181529286,3975.1675624917116,1.4840352764701052,3969.5950600301526,1.406382208165592
