generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3435.164531672482,98.62183544303798,3614.312837060585,98.7370253164557,3618.459389121809,98.5863924050633,3692.574410639356,98.7126582278481,3579.3178504430116,98.59430379746836,3587.965803787449,98.65044303797467
2,3372.6206704478095,98.39177215189873,3613.647124733194,98.42943037974683,3618.459389121809,98.47816455696203,3666.8947274783536,98.38512658227847,3579.3178504430116,98.62151898734177,3570.1879524448354,98.46120253164557
3,3372.6206704478095,98.0873417721519,3582.002349350268,97.90094936708861,3531.798967257314,98.34430379746836,3638.633717248896,98.48639240506328,3579.3178504430116,98.36613924050633,3540.87471094946,98.2370253164557
4,3372.6206704478095,98.02120253164557,3370.9497311465575,98.11677215189873,3425.503840138153,98.075,3603.726873094972,98.15664556962025,3557.1012954772136,98.39177215189873,3465.980482060941,98.15227848101266
5,3372.6206704478095,98.23227848101266,3370.9497311465575,98.10348101265822,3425.503840138153,98.20727848101266,3515.1584092661064,98.0876582278481,3506.883707555814,98.2993670886076,3438.223271710888,98.18601265822785
6,3372.6206704478095,98.24145569620254,3370.9497311465575,98.21613924050632,3425.503840138153,98.27183544303797,3515.1584092661064,98.28291139240507,3506.883707555814,97.7629746835443,3438.223271710888,98.15506329113924
7,3372.6206704478095,98.2753164556962,3370.9497311465575,98.16487341772152,3419.9231709935316,98.30284810126582,3491.023063890641,98.33164556962025,3455.471067130092,97.86075949367088,3421.9975407217266,98.18708860759493
8,3372.6206704478095,97.86075949367088,3370.9497311465575,98.10886075949367,3341.4144284746194,98.13860759493672,3491.023063890641,98.37943037974684,3455.471067130092,97.69018987341772,3406.295792217944,98.03556962025316
9,3372.6206704478095,97.56044303797468,3370.9497311465575,98.13987341772152,3341.4144284746194,98.15537974683544,3475.31439389529,98.34303797468354,3337.4436779516013,97.60126582278481,3379.5485803831752,97.96000000000001
10,3372.6206704478095,97.85791139240506,3370.9497311465575,97.96708860759493,3341.4144284746194,97.95506329113924,3399.7780523649676,98.31677215189873,3302.036820928098,97.35886075949367,3357.3599406724106,97.89113924050633
11,3372.6206704478095,98.01962025316456,3370.9497311465575,97.95348101265823,3341.4144284746194,97.58069620253164,3378.6020127699658,98.10854430379747,3295.568639265229,97.87373417721518,3351.831096420836,97.90721518987343
12,3372.6206704478095,98.2506329113924,3283.714580463745,98.01392405063291,3341.4144284746194,97.92689873417721,3378.6020127699658,98.1889240506329,3239.2950075862027,98.0503164556962,3323.1293399484684,98.08613924050633
13,3372.6206704478095,97.85,3272.3747922795974,97.58322784810126,3341.4144284746194,98.10411392405064,3378.6020127699658,98.1876582278481,3239.2950075862027,98.01613924050633,3320.8613823116393,97.94822784810125
14,3372.6206704478095,98.03227848101265,3272.3747922795974,97.74778481012659,3317.5827457671558,97.57056962025317,3378.6020127699658,97.79651898734177,3239.2950075862027,97.99620253164557,3316.0950457701465,97.82867088607594
15,3372.6206704478095,97.87215189873417,3272.3747922795974,97.66772151898734,3314.1930796661654,97.46582278481013,3378.6020127699658,97.74778481012659,3239.2950075862027,97.86360759493671,3315.417112549948,97.72341772151898
16,3372.6206704478095,98.00601265822785,3272.3747922795974,97.98227848101266,3314.1930796661654,97.42879746835443,3378.6020127699658,97.4759493670886,3239.2950075862027,98.01962025316456,3315.417112549948,97.78253164556963
17,3372.6206704478095,97.84683544303797,3237.6475837818366,97.38386075949367,3314.1930796661654,97.50189873417722,3312.2264449977206,97.74588607594937,3239.2950075862027,97.76329113924051,3295.1965572959466,97.64835443037975
18,3372.6206704478095,98.03132911392404,3237.6475837818366,97.50348101265823,3314.1930796661654,97.70886075949367,3231.364699338044,97.48006329113925,3239.2950075862027,97.80221518987342,3279.0242081640113,97.70518987341772
19,3372.6206704478095,97.91170886075949,3237.6475837818366,97.34145569620253,3314.1930796661654,97.51487341772152,3219.0944706054343,97.78892405063291,3239.2950075862027,97.98291139240506,3276.57016241749,97.70797468354431
20,3226.402671630157,97.80411392405064,3237.6475837818366,97.64588607594936,3314.1930796661654,97.43037974683544,3219.0944706054343,97.65601265822785,3239.2950075862027,97.90886075949368,3247.326562653959,97.68905063291139
21,3226.402671630157,97.91329113924051,3237.6475837818366,97.52310126582279,3314.1930796661654,97.20854430379747,3219.0944706054343,97.78924050632911,3239.2950075862027,98.075,3247.326562653959,97.70183544303798
22,3226.402671630157,98.04050632911392,3237.6475837818366,97.3,3302.5074280643094,97.0496835443038,3219.0944706054343,97.65221518987342,3239.2950075862027,97.95822784810126,3244.989432333588,97.60012658227848
23,3226.402671630157,97.97088607594937,3237.6475837818366,97.10379746835443,3302.5074280643094,96.97183544303797,3219.0944706054343,97.64367088607595,3239.2950075862027,97.95981012658228,3244.989432333588,97.53
24,3226.402671630157,98.03892405063291,3237.6475837818366,97.4126582278481,3268.7851526125123,96.60981012658227,3219.0944706054343,97.59810126582279,3239.2950075862027,97.67784810126582,3238.2449772432287,97.46746835443037
25,3226.402671630157,97.66075949367088,3237.6475837818366,97.49145569620254,3268.7851526125123,97.0123417721519,3156.7502791954726,97.46075949367089,3239.2950075862027,97.88860759493672,3225.776138961236,97.50278481012658
26,3226.402671630157,97.70949367088608,3237.6475837818366,97.34208860759493,3268.7851526125123,96.87594936708861,3156.7502791954726,97.50031645569621,3239.2950075862027,98.09651898734177,3225.776138961236,97.50487341772151
27,3226.402671630157,97.17911392405064,3237.6475837818366,97.69462025316456,3268.7851526125123,96.9753164556962,3156.7502791954726,97.31360759493671,3239.2950075862027,97.88987341772152,3225.776138961236,97.41050632911391
28,3226.402671630157,97.33544303797468,3237.6475837818366,97.70886075949367,3268.7851526125123,97.22784810126582,3156.7502791954726,97.3873417721519,3239.2950075862027,97.98291139240506,3225.776138961236,97.52848101265823
29,3226.402671630157,97.30569620253165,3237.6475837818366,97.75791139240506,3268.7851526125123,97.07183544303797,3156.7502791954726,96.89082278481013,3239.2950075862027,97.87594936708861,3225.776138961236,97.38044303797469
30,3226.402671630157,97.44430379746835,3237.6475837818366,97.92848101265822,3171.7669606926424,96.93544303797468,3156.7502791954726,96.86993670886076,3239.2950075862027,98.15189873417721,3206.372500577262,97.46601265822784
31,3226.402671630157,97.46803797468354,3237.6475837818366,97.63639240506329,3171.7669606926424,96.90569620253164,3135.3810639204066,97.15664556962025,3239.2950075862027,98.14050632911392,3202.0986575222496,97.46145569620253
32,3226.402671630157,97.51012658227847,3237.6475837818366,97.60316455696203,3171.7669606926424,96.44398734177216,3135.3810639204066,97.54335443037975,3239.2950075862027,98.06139240506329,3202.0986575222496,97.43240506329114
33,3226.402671630157,97.50664556962025,3237.6475837818366,97.71740506329114,3171.7669606926424,96.67784810126582,3135.3810639204066,97.53386075949368,3239.2950075862027,98.15759493670886,3202.0986575222496,97.51867088607594
34,3226.402671630157,97.52278481012658,3237.6475837818366,97.88544303797468,3171.7669606926424,96.88132911392405,3135.3810639204066,97.34841772151898,3239.2950075862027,98.11170886075949,3202.0986575222496,97.54993670886076
35,3226.402671630157,97.66613924050633,3237.6475837818366,97.83575949367089,3171.7669606926424,96.90601265822785,3135.3810639204066,97.01518987341773,3239.2950075862027,97.80854430379746,3202.0986575222496,97.44632911392407
36,3226.402671630157,97.45221518987341,3237.6475837818366,97.87056962025316,3171.7669606926424,96.9636075949367,3135.3810639204066,96.84113924050632,3239.2950075862027,97.59683544303797,3202.0986575222496,97.34487341772152
