generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4168.612040640649,98.93575949367089,4182.445739189712,98.9743670886076,4118.168176517845,98.95221518987341,4331.196540364628,98.98132911392405,4174.209486027265,98.95696202531646,4194.926396548019,98.96012658227849
2,4168.612040640649,98.99715189873417,4147.0405987067115,98.8626582278481,4118.168176517845,98.98006329113925,4256.827573331503,98.99873417721518,4128.81857990329,98.99746835443038,4163.89339382,98.96721518987341
3,4168.612040640649,98.96550632911392,4147.0405987067115,98.9746835443038,4118.168176517845,98.95569620253164,4253.28037322704,98.98354430379747,4028.793158910169,98.96613924050632,4143.178869600482,98.96911392405063
4,4145.85014077089,98.94430379746835,4108.3780289605365,98.95664556962025,4072.141893541701,98.88164556962025,4206.897687319354,98.89936708860759,4028.793158910169,98.96645569620253,4112.4121819005295,98.9296835443038
5,4016.543414834535,98.97753164556963,4108.3780289605365,98.95443037974684,4072.141893541701,98.98449367088608,4138.169114740966,98.97310126582279,4028.793158910169,98.99240506329114,4072.8051221975816,98.9763924050633
6,4008.172779386002,98.94082278481012,3947.4743486444586,98.99430379746835,4072.141893541701,99.00822784810127,4073.4124832474163,98.96012658227848,3963.7636444508776,98.90443037974684,4012.9930298540917,98.96158227848102
7,4008.172779386002,98.92246835443038,3947.4743486444586,98.96392405063291,4072.141893541701,98.98006329113925,4073.4124832474163,98.96867088607596,3963.7636444508776,98.94620253164557,4012.9930298540917,98.9562658227848
8,4008.172779386002,98.97405063291139,3947.4743486444586,98.95569620253164,4030.2679307782023,98.90822784810126,4073.4124832474163,98.88924050632912,3963.7636444508776,98.92848101265822,4004.6182373013917,98.93113924050633
9,4008.172779386002,98.93512658227849,3947.4743486444586,98.97088607594937,4030.2679307782023,98.9743670886076,4008.1793886571363,98.95601265822785,3943.1944336770302,98.88196202531645,3987.4577762285653,98.94367088607595
10,4008.172779386002,98.95506329113924,3947.4743486444586,98.9882911392405,4030.2679307782023,98.9870253164557,3926.9353275525023,98.9626582278481,3943.1944336770302,99.00474683544304,3971.2089640076388,98.97955696202533
11,3943.439215121377,98.98354430379747,3947.4743486444586,98.9512658227848,4030.2679307782023,98.96613924050632,3926.9353275525023,98.96898734177215,3943.1944336770302,98.92405063291139,3958.2622511547147,98.95879746835445
12,3888.8469683997423,98.94335443037974,3947.4743486444586,98.9626582278481,4016.0551896037537,98.94145569620254,3926.9353275525023,99.00886075949367,3943.1944336770302,98.97879746835443,3944.5012535754977,98.96702531645569
13,3754.4649524813553,98.90443037974684,3947.4743486444586,98.76993670886075,3908.6992441480593,98.95348101265823,3926.9353275525023,99.0129746835443,3943.1944336770302,99.00094936708861,3896.1536613006815,98.92835443037976
14,3754.4649524813553,98.97943037974683,3947.4743486444586,98.91613924050633,3908.6992441480593,98.78512658227848,3926.9353275525023,98.90759493670886,3943.1944336770302,98.94525316455696,3896.1536613006815,98.9067088607595
15,3754.4649524813553,98.89145569620253,3947.4743486444586,98.96455696202531,3843.849812955998,98.88227848101266,3926.9353275525023,98.96835443037975,3943.1944336770302,98.94588607594936,3883.183775062269,98.93050632911391
16,3754.4649524813553,98.94715189873418,3947.4743486444586,99.00759493670886,3843.849812955998,98.89651898734178,3926.9353275525023,99.00506329113924,3943.1944336770302,98.95822784810126,3883.183775062269,98.96291139240506
17,3754.4649524813553,98.90886075949368,3947.4743486444586,98.94398734177216,3843.849812955998,98.95759493670886,3926.9353275525023,98.98322784810127,3943.1944336770302,98.975,3883.183775062269,98.95373417721518
18,3754.4649524813553,98.95664556962025,3947.4743486444586,98.9993670886076,3843.849812955998,98.92246835443038,3926.9353275525023,98.95158227848101,3943.1944336770302,98.95601265822785,3883.183775062269,98.95721518987341
19,3754.4649524813553,98.96962025316456,3947.4743486444586,98.92183544303798,3843.849812955998,98.93069620253165,3926.9353275525023,98.98512658227848,3943.1944336770302,98.9136075949367,3883.183775062269,98.94417721518988
20,3754.4649524813553,98.98670886075949,3947.4743486444586,98.97341772151898,3843.849812955998,99.02088607594936,3926.9353275525023,98.95949367088608,3943.1944336770302,98.98924050632911,3883.183775062269,98.9859493670886
21,3754.4649524813553,98.9636075949367,3947.4743486444586,98.9370253164557,3800.1628825887683,98.96803797468354,3926.9353275525023,98.93481012658228,3943.1944336770302,98.95822784810126,3874.4463889888225,98.95234177215191
22,3754.4649524813553,98.8996835443038,3947.4743486444586,98.97405063291139,3800.1628825887683,98.96012658227848,3926.9353275525023,98.95253164556962,3943.1944336770302,98.96392405063291,3874.4463889888225,98.95006329113923
23,3754.4649524813553,98.88354430379746,3947.4743486444586,98.95822784810126,3800.1628825887683,98.94018987341772,3926.9353275525023,98.85474683544304,3943.1944336770302,98.94873417721519,3874.4463889888225,98.91708860759495
24,3754.4649524813553,98.94240506329113,3947.4743486444586,98.98449367088608,3800.1628825887683,98.96487341772152,3874.9359748939346,98.90791139240507,3943.1944336770302,99.00094936708861,3864.046518457109,98.96012658227849
25,3754.4649524813553,98.96455696202531,3947.4743486444586,98.92626582278481,3758.135043520707,98.98291139240506,3874.9359748939346,98.91455696202532,3943.1944336770302,98.96392405063291,3855.6409506434966,98.95044303797468
26,3754.4649524813553,98.96708860759493,3947.4743486444586,98.96424050632912,3758.135043520707,98.96962025316456,3874.9359748939346,98.88354430379746,3943.1944336770302,98.9629746835443,3855.6409506434966,98.94949367088608
27,3754.4649524813553,98.8379746835443,3947.4743486444586,98.96424050632912,3721.3866979822224,98.96012658227848,3874.9359748939346,98.87151898734177,3943.1944336770302,98.94873417721519,3848.291281535801,98.91651898734179
28,3754.4649524813553,98.95158227848101,3947.4743486444586,98.94651898734178,3721.3866979822224,99.00886075949367,3874.9359748939346,98.93544303797468,3943.1944336770302,98.99145569620254,3848.291281535801,98.96677215189874
29,3754.4649524813553,98.925,3886.8526927941466,99.00411392405063,3721.3866979822224,98.93164556962026,3874.9359748939346,98.9876582278481,3943.1944336770302,98.9759493670886,3836.166950365738,98.96487341772152
