generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3765.396728421823,98.81962025316456,3839.741796831225,98.73575949367088,3871.99991637193,98.84905063291139,3586.8731938674123,98.85981012658227,3812.6338623352967,98.88702531645569,3775.329099565538,98.83025316455696
2,3482.0846539301374,98.8120253164557,3473.3340588536967,98.58164556962025,3501.714773110463,98.801582278481,3358.6962989182157,98.73987341772153,3303.1920778604626,98.75506329113924,3423.804372534595,98.73803797468354
3,3122.2612965531434,98.32784810126583,3064.8467612931922,98.6870253164557,3143.663668016669,98.7253164556962,3103.287980516365,98.65696202531646,2793.149953608243,98.76835443037974,3045.4419319975223,98.6331012658228
4,2889.3412700050803,98.75474683544304,2945.7134663925913,98.49272151898734,2908.9261476115876,98.65759493670886,2905.5836793549,98.5240506329114,2793.149953608243,98.6506329113924,2888.5429033944806,98.6159493670886
5,2726.3950723970083,98.66645569620253,2551.2502368666655,98.275,2621.028369110928,98.57183544303797,2572.3912767522515,98.28575949367088,2482.39930661923,98.57246835443038,2590.692852349217,98.47430379746835
6,2475.852878379361,98.56677215189873,2371.0168507888075,98.2,2308.0565749006864,98.5740506329114,2522.0620933160994,98.4503164556962,2290.6346003132417,98.43006329113923,2393.524599539639,98.44424050632912
7,2432.4340001023716,98.33544303797468,2326.9875483811024,98.22753164556963,2308.0565749006864,98.39810126582279,2360.4044503065047,98.24715189873417,2184.4408467876883,98.06613924050633,2322.464684095671,98.25487341772153
8,2326.4618366127347,98.41677215189874,2266.1028945700423,98.27151898734178,2286.9409920806947,98.32088607594936,2329.3388090326794,98.07689873417722,2184.4408467876883,97.85411392405064,2278.6570758167677,98.18803797468355
9,2256.689653798441,98.21803797468354,2161.6431271546517,98.36392405063292,2198.376382165322,98.1993670886076,2217.8592426746536,97.87151898734177,2056.9970868706587,97.96107594936709,2178.3130985327452,98.12278481012659
10,2036.6617616956264,97.95854430379747,2117.477671740167,98.19620253164557,2112.0445437940875,98.10601265822785,2112.509128542393,97.45917721518987,1889.9950775095294,97.49050632911393,2053.737636656361,97.84208860759495
11,2036.6617616956264,98.04556962025316,2117.477671740167,97.69240506329113,2041.77370226081,97.78322784810126,2056.4437905331456,97.42974683544304,1889.9950775095294,97.3876582278481,2028.4704007478558,97.66772151898734
12,2036.6617616956264,97.22943037974683,2039.3321981237632,97.2626582278481,2008.14436263475,97.9620253164557,2056.4437905331456,96.90759493670886,1742.2668190960305,96.3139240506329,1976.5697864166632,97.13512658227849
13,1951.9183393035933,96.63322784810127,1962.9785938895695,96.7246835443038,1986.3133441950597,97.63892405063291,1929.728488698875,95.87056962025316,1742.2668190960305,96.85348101265822,1914.6411170366257,96.74417721518986
14,1811.0544396329126,95.14208860759494,1962.9785938895695,96.24810126582278,1955.3978971054914,97.38955696202531,1928.3936844891589,95.96455696202531,1742.2668190960305,97.4876582278481,1880.0182868426327,96.44639240506329
15,1811.0544396329126,93.50094936708861,1905.2227931934467,95.41993670886076,1916.809864018479,97.21772151898735,1822.3182424170675,94.08196202531646,1742.2668190960305,96.7506329113924,1839.5344316715873,95.39424050632911
16,1811.0544396329126,93.12531645569621,1879.223587699306,94.6009493670886,1822.1813502371288,97.47689873417721,1822.3182424170675,93.573417721519,1742.2668190960305,95.12911392405063,1815.408887816489,94.78113924050632
17,1811.0544396329126,92.0626582278481,1879.223587699306,92.12943037974684,1822.1813502371288,96.99556962025316,1752.6841116414516,94.90253164556962,1678.2341693264912,93.42911392405064,1788.675531707458,93.90386075949367
18,1694.8841356130126,88.43924050632911,1864.8202745722338,89.69240506329113,1763.4123831226761,95.9256329113924,1734.6592398058422,95.23575949367088,1676.7599025436832,92.04525316455697,1746.9071871314895,92.2676582278481
19,1694.8841356130126,78.55348101265822,1725.3977540068379,86.60981012658227,1763.4123831226761,94.92056962025316,1683.3371374102194,94.64493670886075,1667.0253682309944,91.51993670886075,1706.811355676748,89.24974683544303
20,1680.7726508319677,71.63322784810127,1725.3977540068379,84.49715189873417,1763.4123831226761,94.36613924050633,1683.3371374102194,92.97626582278481,1657.9873374101262,87.51012658227847,1702.1814525563655,86.19658227848102
21,1632.8688820536916,72.66962025316455,1689.4387426376943,83.9370253164557,1704.6786764028698,93.69588607594936,1680.1949756121983,88.28006329113924,1651.8540618494649,86.74715189873417,1671.807067711184,85.0659493670886
22,1630.0544909009022,73.23481012658227,1678.61090242408,82.26582278481013,1666.8352290855175,93.01329113924051,1677.2600018116873,90.42911392405064,1545.2891815313073,82.71075949367089,1639.609961150699,84.33075949367088
23,1559.8163210071868,76.41613924050633,1678.61090242408,81.6,1631.1281789166728,90.88702531645569,1675.7743659831237,93.12784810126583,1524.2704611997829,80.06424050632911,1613.9200459061692,84.4190506329114
24,1559.8163210071868,72.02848101265823,1670.7724000894698,80.15759493670886,1554.596441749029,90.03069620253164,1621.1476191515305,93.35189873417721,1524.2704611997829,80.15348101265823,1586.1206486393999,83.14443037974684
25,1559.8163210071868,71.44651898734178,1666.8256286643855,77.09082278481013,1554.596441749029,88.2113924050633,1594.6221650286147,91.65759493670886,1524.2704611997829,78.64493670886075,1580.0262035298001,81.41025316455696
26,1559.8163210071868,74.71455696202531,1660.7855520504338,72.95696202531646,1554.596441749029,88.42753164556962,1581.352553443161,90.5487341772152,1524.2704611997829,68.46170886075949,1576.1642658899189,79.0218987341772
27,1559.8163210071868,75.13829113924051,1615.8679625909544,67.28386075949368,1554.596441749029,87.7120253164557,1581.352553443161,89.64082278481013,1523.7747779324989,61.89398734177215,1567.0816113445662,76.33379746835443
28,1528.3759084591902,76.17816455696203,1615.8679625909544,60.66613924050633,1439.9388891674605,84.78607594936709,1581.352553443161,89.11139240506328,1516.598280388246,55.140506329113926,1536.4267188098024,73.17645569620252
29,1528.3759084591902,72.17025316455697,1590.9588508824493,55.70854430379747,1439.9388891674605,86.67753164556962,1575.1323627808108,88.7382911392405,1516.598280388246,40.983227848101265,1530.2008583356314,68.85556962025316
