generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3189.4711120689867,84.66487341772152,3087.719558500447,82.79493670886076,3133.6989467407448,81.61740506329114,3117.276531646625,83.92816455696203,3045.249851116674,82.91075949367088,3114.6832000146956,83.18322784810127
2,3054.895383970403,68.2259493670886,3064.9126687540115,77.45379746835442,3097.567692497356,68.09588607594937,3074.162789778433,70.34493670886076,3003.1701587997863,58.381012658227846,3058.941738759998,68.50031645569621
3,3054.895383970403,53.67215189873418,3002.2405329600147,49.39683544303797,2985.4577289932517,67.33386075949367,3060.857542553872,52.05854430379747,2895.900079542184,62.175,2999.870253603945,56.927278481012664
4,3015.1095016387144,46.252848101265826,2969.3119607640283,41.950632911392404,2920.8350265861372,52.13639240506329,2991.613423071567,41.51170886075949,2840.529301154198,49.756962025316454,2947.479842642929,46.32170886075949
5,2949.758710383634,54.7496835443038,2957.6320963594153,41.99240506329114,2912.3555502053377,42.04272151898734,2971.461473590819,38.69272151898734,2801.555342092814,58.564556962025314,2918.552634526404,47.208417721518984
6,2815.097685721652,69.56550632911393,2934.6916348180853,31.30253164556962,2846.959361115634,40.790822784810125,2950.722042074377,32.55854430379747,2786.8310850629487,49.54841772151899,2866.8603617585395,44.753164556962034
7,2770.4624760615297,56.609177215189874,2906.6382291911236,34.29493670886076,2843.3743118354237,48.335443037974684,2904.998268419972,31.28006329113924,2773.1739275029845,50.8376582278481,2839.7294426022063,44.27145569620253
8,2747.6617878247444,50.15601265822785,2883.5623698038257,36.198417721518986,2819.4817889035594,45.57784810126582,2782.013916376562,49.404746835443035,2767.8474922555156,49.75791139240506,2800.1134710328415,46.21898734177215
9,2710.917022044391,36.8996835443038,2842.8608592166624,43.481962025316456,2770.5314966984197,54.15664556962025,2782.013916376562,51.73639240506329,2767.7815702784214,41.94525316455696,2774.8209729228915,45.64398734177215
10,2650.972065393472,33.65063291139241,2824.7594249258786,50.336708860759494,2734.017111389146,50.70348101265823,2764.7198568955437,48.31993670886076,2706.429829292549,41.893037974683544,2736.1796575793182,44.98075949367088
11,2614.888153753157,37.142721518987344,2812.916798420481,42.314240506329114,2702.784628153545,38.06835443037975,2757.919905852603,44.92373417721519,2684.951519050823,49.05791139240506,2714.692201046121,42.30139240506329
12,2590.6929331697665,29.669620253164556,2789.851910929248,36.38955696202532,2659.2259401379633,37.404430379746834,2718.516698963886,38.47753164556962,2665.3078015617034,44.78386075949367,2684.7190569525133,37.345000000000006
13,2544.5536404031227,35.278481012658226,2745.4536711311093,56.90727848101266,2639.100478791217,48.24493670886076,2700.8696207316975,45.14398734177215,2616.0265159882733,42.82215189873418,2649.200785409084,45.67936708860759
14,2511.9613631949005,32.72784810126582,2720.712219081274,51.881645569620254,2615.280818678716,40.20158227848101,2677.3982954112917,40.83164556962026,2606.155083169078,34.38481012658228,2626.3015559070523,40.00550632911393
15,2509.8789802849687,36.54462025316456,2657.7514652692707,51.22879746835443,2615.280818678716,43.85158227848101,2623.056280077437,37.662974683544306,2564.6488418264776,32.332911392405066,2594.123277227374,40.32417721518987
