generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,2971.956148556263,98.92151898734177,2947.022176373095,98.91867088607594,2951.1376035959015,98.90316455696203,2639.815299556795,98.86297468354431,2765.5418905664756,98.92120253164558,2855.0946237297057,98.90550632911393
2,2624.662218488786,98.8363924050633,2581.275619271032,98.73670886075949,2612.7254624081697,98.87025316455696,2540.4360221070665,98.90253164556962,2603.9274218903693,98.70094936708861,2592.605348833085,98.80936708860762
3,2430.5798222263543,98.82120253164557,2414.5744291804913,98.6626582278481,2268.050086629969,98.88639240506329,2448.8919907165146,98.71803797468354,2324.504537577071,98.81582278481012,2377.3201732660805,98.78082278481011
4,2246.259679909384,98.76518987341773,2225.0574438381086,98.73291139240506,2268.050086629969,98.77278481012658,2241.8652909851266,98.61455696202532,2194.0595166899466,98.85727848101266,2235.0584036105074,98.74854430379747
5,2123.417559963334,98.68291139240506,2190.8382642666934,98.74208860759494,2191.623841088365,98.64588607594936,1987.8311737784777,98.62943037974684,2068.438143035985,98.81898734177216,2112.4297964265706,98.70386075949368
6,1982.3248818677082,98.61962025316456,2165.0942664485733,98.75791139240506,1926.7753545239168,98.5503164556962,1900.5207223002708,98.44335443037974,1974.8375874272522,98.75031645569621,1989.9105625135442,98.62430379746834
7,1924.0097252416817,98.72563291139241,1989.0895873603401,98.71044303797468,1926.7753545239168,98.5623417721519,1896.7493011834754,98.21455696202531,1927.1347138961585,98.62531645569621,1932.7517364411146,98.5676582278481
8,1777.9004348019976,98.42816455696203,1989.0895873603401,98.6379746835443,1870.103320201031,98.5863924050633,1799.8365963282693,98.05221518987342,1911.8550259890192,98.53924050632911,1869.7569929361314,98.44879746835444
9,1739.3358849470853,98.27594936708861,1797.7715531327967,98.54050632911392,1831.7683338248578,98.57721518987341,1775.305343150771,98.17341772151899,1843.79158919629,98.4259493670886,1797.59454085036,98.3986075949367
10,1736.0354889290384,98.00253164556962,1768.9155813159696,98.3756329113924,1815.609301117669,98.39810126582279,1771.3983512503391,97.86867088607595,1773.1039713435675,98.44208860759494,1773.012538791317,98.21740506329114
11,1620.3160128618258,97.79113924050633,1751.0751556997113,98.22341772151898,1773.1713404699567,98.19715189873418,1671.6223112433736,97.8253164556962,1761.2944435218956,98.14651898734178,1715.4958527593524,98.03670886075949
12,1620.3160128618258,97.72341772151898,1717.9870662068158,98.15221518987342,1709.142882086196,98.38227848101266,1654.4174623908755,97.3256329113924,1694.6988511675384,97.86772151898734,1679.3124549426502,97.89025316455695
13,1620.3160128618258,97.30348101265822,1652.982303524177,98.06898734177216,1698.6726155126214,98.30411392405064,1654.4174623908755,97.45917721518987,1607.9203643978205,98.00411392405063,1646.8617517374641,97.8279746835443
14,1620.3160128618258,96.36582278481012,1652.982303524177,97.43449367088607,1656.2400437427764,98.28101265822785,1654.4174623908755,97.72689873417721,1607.9203643978205,97.27183544303797,1638.3752373834952,97.41601265822784
15,1618.0604556706598,96.1623417721519,1609.390717522351,96.77310126582279,1629.7989127428636,97.95822784810126,1654.4174623908755,97.81898734177216,1601.4856569772442,97.23512658227848,1622.6306410607988,97.18955696202532
16,1618.0604556706598,96.35506329113925,1609.390717522351,95.82974683544303,1629.7989127428636,97.68987341772151,1654.4174623908755,97.76835443037974,1582.9618962618572,95.54588607594937,1618.9258889177213,96.63778481012659
17,1539.6524171008248,96.84525316455696,1556.48708016617,95.13544303797468,1621.1244840454017,97.87025316455696,1615.3978560279509,97.38449367088607,1484.5657044368247,95.71740506329114,1563.4455083554344,96.59056962025316
