generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,2795.557637323854,98.75664556962025,2758.950105646578,98.63006329113924,2869.226048919061,98.7870253164557,2904.075179179765,98.53512658227848,2869.9921474599146,98.60063291139241,2839.5602237058347,98.6618987341772
2,2581.184118308456,98.59525316455696,2538.693358497815,98.52088607594936,2609.40519453922,98.73639240506328,2613.129794822067,98.48196202531645,2630.1198718702726,98.48227848101266,2594.5064676075663,98.56335443037975
3,2521.3043694012285,98.65506329113924,2338.483992966132,98.12215189873417,2435.7709034141103,98.75031645569621,2402.763124589466,98.57816455696202,2361.36357670599,98.54177215189874,2411.937193415385,98.52949367088607
4,2278.819964443968,98.1996835443038,2201.9579404569804,98.38132911392405,2310.495711640866,98.60063291139241,2215.744382745364,98.5626582278481,2077.654795061711,98.62721518987341,2216.934558869778,98.47430379746837
5,2150.3926775231807,98.54715189873417,2134.03334989916,98.56803797468355,2167.4723333726647,98.46613924050632,2106.5983522201736,98.63829113924051,2077.654795061711,98.53037974683544,2127.230301615378,98.54999999999998
6,1959.2875264777615,98.54145569620253,1911.2239780517907,98.27215189873418,2040.458247612913,98.29715189873417,1957.5867933846314,98.4870253164557,2009.1360264707637,98.49367088607595,1975.5385143995723,98.41829113924051
7,1859.7969785397597,98.14050632911392,1888.6249438625905,98.09367088607596,2007.6904134186639,98.33892405063291,1940.5770825748966,98.37341772151899,1900.3385097702417,98.1629746835443,1919.4055856332302,98.22189873417722
8,1825.6777663374626,98.33955696202531,1888.6249438625905,98.3743670886076,1900.7878939280188,98.17088607594937,1780.635894545394,98.0746835443038,1855.2527481423915,98.01867088607595,1850.1958493631714,98.1956329113924
9,1656.8781646600164,98.1503164556962,1872.9657001652097,98.42088607594937,1821.7448584418062,98.31993670886077,1780.635894545394,97.94430379746835,1813.997217806634,97.76075949367089,1789.244367123812,98.11924050632912
10,1656.8781646600164,98.00284810126583,1781.936890018794,98.29525316455697,1788.7272840141086,97.93924050632911,1727.9369271160385,96.76835443037974,1813.997217806634,98.00886075949367,1753.8952967231185,97.80291139240508
11,1656.8781646600164,97.91677215189874,1683.2985118044633,98.28892405063291,1705.2384025591557,97.72848101265822,1706.600210747528,97.6759493670886,1697.1926837934864,97.3873417721519,1689.84159471293,97.79949367088608
12,1589.972424974062,97.61487341772153,1621.2553271287536,97.96613924050632,1705.2384025591557,98.00949367088607,1696.0115370727472,97.53101265822785,1697.1926837934864,97.77120253164557,1661.934075105641,97.77854430379746
13,1589.972424974062,97.19746835443038,1499.2373715112267,97.28544303797469,1705.2384025591557,97.39208860759494,1696.0115370727472,97.45727848101266,1694.8359956389918,97.94556962025317,1637.0591463512367,97.45556962025316
14,1589.972424974062,96.76329113924051,1499.2373715112267,96.78892405063291,1666.2491710803383,97.09746835443038,1632.3020672929679,97.20664556962025,1619.1811381187758,97.64810126582279,1601.3884345954743,97.10088607594938
