generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3165.7108982551345,99.00569620253165,3165.7761156602805,98.96424050632912,3146.249399727355,98.95854430379747,3152.546408373966,98.96898734177215,3160.6547309488737,98.95569620253164,3158.187510593122,98.97063291139241
2,3131.168743473236,98.948417721519,3165.7761156602805,98.98797468354431,3146.249399727355,99.00253164556962,3135.9064683745205,98.9636075949367,3160.6547309488737,98.94177215189873,3147.9510916368536,98.96886075949367
3,3131.168743473236,98.97658227848102,3165.7761156602805,98.90854430379747,3146.249399727355,98.9993670886076,3135.9064683745205,98.97056962025316,3066.5691333817463,98.99683544303798,3129.133972123428,98.97037974683545
4,3131.168743473236,98.99367088607595,3165.7761156602805,98.9367088607595,3146.249399727355,98.91392405063291,3135.9064683745205,98.96898734177215,3066.5691333817463,98.9237341772152,3129.133972123428,98.94740506329114
5,3131.168743473236,98.9876582278481,3158.4486910563924,98.97658227848102,3087.5930365728505,98.9379746835443,3135.9064683745205,98.94810126582279,3066.5691333817463,98.96677215189874,3115.937214571749,98.963417721519
6,3116.71851841981,99.0123417721519,3123.7121490384034,98.93227848101266,3087.5930365728505,98.96582278481013,3135.9064683745205,98.98512658227848,3066.5691333817463,99.02341772151898,3106.099861157466,98.98379746835442
7,3116.71851841981,98.98512658227848,3105.0181914400027,98.93227848101266,3087.5930365728505,98.9389240506329,3135.6329105592768,98.95917721518987,3028.6105470131793,98.99430379746835,3094.714640801024,98.96196202531647
8,3116.71851841981,98.88386075949367,3105.0181914400027,98.97341772151898,3087.5930365728505,98.91898734177215,3039.2303172634975,99.00949367088607,3028.6105470131793,98.88544303797468,3075.434122141868,98.93424050632912
9,3116.71851841981,98.94651898734178,3105.0181914400027,98.9493670886076,3087.5930365728505,98.9759493670886,3039.2303172634975,98.98006329113925,3028.6105470131793,99.00537974683544,3075.434122141868,98.97145569620253
10,3116.71851841981,98.95601265822785,3085.8238636350607,98.83924050632912,3087.5930365728505,99.00126582278482,3039.2303172634975,98.96107594936709,3028.6105470131793,98.97310126582279,3071.59525658088,98.94613924050633
11,3116.71851841981,98.9003164556962,3061.885882229596,98.9882911392405,3087.5930365728505,98.97056962025316,3039.2303172634975,98.96772151898735,3028.6105470131793,99.01139240506329,3066.8076602997867,98.96765822784809
12,3006.8182026920704,98.97088607594937,3061.885882229596,98.96867088607596,3075.5243813134816,98.98164556962026,3039.2303172634975,98.95474683544303,3028.6105470131793,98.98227848101266,3042.413866102365,98.97164556962025
13,2998.71015208704,99.00506329113924,3061.885882229596,98.96867088607596,3075.5243813134816,98.96930379746836,3039.2303172634975,98.90379746835443,3028.6105470131793,99.03132911392404,3040.7922559813587,98.97563291139241
14,2937.582388149529,98.9753164556962,3061.885882229596,98.97721518987342,3016.8310324258637,98.91487341772152,3039.2303172634975,98.99145569620254,3026.860193499818,99.01518987341773,3016.477962713661,98.97481012658228
15,2937.582388149529,98.99303797468355,3061.885882229596,98.98164556962026,3016.8310324258637,98.97088607594937,3039.2303172634975,98.99050632911393,3026.860193499818,98.9512658227848,3016.477962713661,98.97746835443039
16,2937.582388149529,98.96677215189874,3061.885882229596,98.9496835443038,3016.8310324258637,98.95632911392406,2987.4289379180673,98.97120253164557,3026.860193499818,98.94588607594936,3006.117686844575,98.95797468354432
17,2937.582388149529,98.94873417721519,3061.885882229596,98.96835443037975,3016.8310324258637,98.87974683544304,2987.4289379180673,98.98069620253165,3026.860193499818,98.9376582278481,3006.117686844575,98.94303797468355
18,2937.582388149529,98.96392405063291,3061.488465784145,98.84810126582279,2982.7579259013805,98.99588607594937,2987.4289379180673,98.98101265822785,3026.860193499818,98.94778481012658,2999.2235822505877,98.94734177215189
19,2937.582388149529,98.90316455696203,3061.488465784145,98.98291139240506,2982.7579259013805,98.9993670886076,2987.4289379180673,98.83196202531646,3026.860193499818,98.98639240506328,2999.2235822505877,98.94075949367087
20,2937.582388149529,98.91487341772152,3028.414361474085,98.96392405063291,2982.7579259013805,98.98291139240506,2987.4289379180673,98.97056962025316,3026.860193499818,98.9993670886076,2992.6087613885766,98.96632911392405
21,2937.582388149529,98.98924050632911,2979.2425538679336,98.87594936708861,2946.7228991468255,98.97974683544304,2987.4289379180673,98.95253164556962,2992.146459980445,98.98924050632911,2968.62464781256,98.9573417721519
22,2937.582388149529,98.98227848101266,2979.2425538679336,98.97563291139241,2946.7228991468255,98.99272151898734,2987.4289379180673,98.96708860759493,2963.0673286542183,98.92974683544304,2962.8088215473144,98.96949367088607
23,2937.582388149529,98.98639240506328,2979.2425538679336,98.86360759493671,2946.7228991468255,98.94493670886077,2987.4289379180673,98.99810126582278,2940.461844500206,98.96993670886076,2958.2877247165115,98.95259493670886
24,2937.582388149529,98.95791139240507,2979.2425538679336,98.98924050632911,2946.7228991468255,98.94113924050633,2974.904227280875,98.95379746835442,2940.461844500206,98.94746835443038,2955.7827825890736,98.95791139240507
25,2937.582388149529,98.92911392405064,2979.2425538679336,98.93164556962026,2946.7228991468255,98.96392405063291,2974.904227280875,98.95822784810126,2940.461844500206,98.93259493670887,2955.7827825890736,98.94310126582279
26,2937.582388149529,98.93069620253165,2979.2425538679336,98.96962025316456,2946.7228991468255,98.95854430379747,2974.904227280875,98.9876582278481,2940.461844500206,98.93860759493671,2955.7827825890736,98.9570253164557
27,2937.582388149529,98.94493670886077,2979.2425538679336,98.91424050632911,2946.7228991468255,98.98512658227848,2974.904227280875,98.94018987341772,2940.461844500206,98.96075949367089,2955.7827825890736,98.94905063291138
28,2937.582388149529,99.0117088607595,2973.032650497862,98.97721518987342,2946.7228991468255,98.93132911392405,2974.904227280875,98.9490506329114,2940.461844500206,98.9613924050633,2954.540801915059,98.96613924050634
29,2937.582388149529,99.0129746835443,2973.032650497862,98.98892405063292,2946.7228991468255,98.95696202531646,2974.904227280875,98.97784810126582,2940.461844500206,98.9490506329114,2954.540801915059,98.97715189873418
