generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3129.28590700377,20.75126582278481,3207.9300168948535,16.340822784810126,3156.1988492056457,18.85981012658228,3143.53540047438,20.318987341772154,3168.3204635480374,12.411708860759493,3161.0541274253374,17.73651898734177
2,3076.530412650169,19.814556962025318,3207.9300168948535,20.0623417721519,3077.5849928023777,39.243987341772154,2900.452823528751,18.35,2981.8353153640232,20.24272151898734,3048.866712248035,23.542721518987342
3,3025.981057973588,28.231962025316456,3062.8185551235233,21.045569620253165,3039.943466130441,19.088607594936708,2820.9126590491883,15.152215189873418,2981.8353153640232,21.026898734177216,2986.2982107281528,20.90905063291139
4,3005.8903071959962,8.557278481012657,3062.8185551235233,8.120569620253164,3039.1198708859315,18.66867088607595,2820.753631316608,19.13101265822785,2937.8509597012817,16.0376582278481,2973.286664844668,14.103037974683545
5,3001.327895384827,20.5503164556962,3012.9865399801356,27.597784810126583,3039.1198708859315,20.257911392405063,2820.753631316608,28.200632911392404,2937.8509597012817,28.77974683544304,2962.4077794537566,25.07727848101266
6,2986.207793926623,22.785759493670888,3008.9539824596873,20.502215189873418,2983.433812526891,17.37373417721519,2820.753631316608,21.35253164556962,2937.8509597012817,16.462025316455698,2947.4400359862184,19.695253164556963
7,2973.286466639836,19.106962025316456,3007.419398577964,31.129746835443036,2983.433812526891,19.395569620253166,2820.753631316608,21.54018987341772,2937.8509597012817,20.30759493670886,2944.548853752516,22.296012658227845
8,2967.175978826622,17.739556962025315,2812.5733765580085,17.076582278481013,2970.672633046938,18.429113924050633,2773.500931172168,20.667721518987342,2937.8509597012817,17.86392405063291,2892.3547758610034,18.355379746835446
9,2967.175978826622,22.349050632911393,2807.508558290062,15.298101265822785,2970.672633046938,21.92120253164557,2716.2809812354894,15.798101265822785,2937.8509597012817,18.422151898734178,2879.8978222200785,18.757721518987342
10,2947.370474877604,14.737974683544303,2784.0311868629556,19.520253164556962,2970.672633046938,16.656962025316457,2698.846545965655,13.950949367088608,2930.5632540035367,11.061075949367089,2866.2968189513376,15.185443037974684
11,2893.8411510986352,14.35253164556962,2742.556966276685,20.58512658227848,2937.9777246160893,13.91740506329114,2695.6836589045756,17.38101265822785,2917.497446012482,18.78006329113924,2837.5113893816933,17.003227848101268
12,2893.8411510986352,27.81139240506329,2718.1149039324782,27.63132911392405,2889.496165064304,20.380696202531645,2695.6836589045756,19.78481012658228,2893.0652871497646,14.774683544303798,2818.040233229952,22.07658227848101
