generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3118.2794176458465,97.96772151898735,3145.3381833560943,98.17341772151899,3171.184633709639,98.28670886075949,3126.885536949392,98.13702531645569,3079.5794056878826,97.86582278481012,3128.253435469771,98.08613924050633
2,3118.2794176458465,97.41107594936709,3145.3381833560943,97.92405063291139,3171.184633709639,97.4512658227848,3126.885536949392,97.94778481012658,3072.997885285152,97.3620253164557,3126.9371313892248,97.6192405063291
3,3118.2794176458465,97.24493670886076,3145.3381833560943,96.9876582278481,3120.8606411256537,97.50569620253165,3126.885536949392,97.67151898734177,3014.367522026118,96.61012658227848,3105.1462602206207,97.20398734177215
4,3118.2794176458465,97.50474683544304,3109.214457566918,96.73481012658227,3120.8606411256537,97.60949367088608,3126.885536949392,97.78386075949368,3014.367522026118,96.22721518987342,3097.9215150627856,97.17202531645569
5,3098.598853920296,96.97721518987342,3109.214457566918,96.49525316455696,3120.8606411256537,97.6626582278481,3103.8745472723513,97.6889240506329,3014.367522026118,96.27373417721519,3089.383204382267,97.01955696202532
6,2996.3025724083577,97.39841772151898,3050.441326949985,96.51582278481013,3120.8606411256537,97.52246835443037,3103.8745472723513,97.56582278481012,3014.367522026118,96.80569620253165,3057.169321956493,97.16164556962025
7,2951.741578586774,97.35348101265822,2983.497344647309,96.725,3032.7784359233992,97.30411392405064,3103.8745472723513,97.77816455696203,3014.367522026118,96.66835443037975,3017.25188569119,97.16582278481012
8,2951.741578586774,97.32943037974684,2983.497344647309,96.83481012658228,3024.887057732724,97.1996835443038,3103.8745472723513,97.5996835443038,3012.9444395563123,97.03386075949368,3015.3889935590937,97.19949367088608
9,2951.741578586774,97.36107594936709,2983.497344647309,96.83575949367089,3024.887057732724,97.3756329113924,3103.8745472723513,97.31677215189873,3012.9444395563123,96.39683544303797,3015.3889935590937,97.0572151898734
10,2951.741578586774,97.50601265822785,2983.497344647309,96.23860759493671,3024.887057732724,97.71740506329114,3103.8745472723513,97.79462025316455,3012.9444395563123,97.09462025316456,3015.3889935590937,97.27025316455698
11,2951.741578586774,97.04905063291139,2983.497344647309,95.62753164556962,3024.887057732724,97.48797468354431,3092.813531688708,97.2120253164557,3012.9444395563123,96.74525316455696,3013.176790442365,96.8243670886076
12,2951.741578586774,97.175,2983.497344647309,96.66645569620253,3024.887057732724,97.25696202531645,3092.813531688708,97.43101265822784,3012.9444395563123,96.84462025316456,3013.176790442365,97.07481012658228
13,2951.741578586774,96.64272151898734,2983.497344647309,96.9496835443038,3024.887057732724,97.21613924050632,3040.619745152279,97.62056962025316,3012.9444395563123,95.99208860759494,3002.7380331350796,96.88424050632912
14,2951.741578586774,97.17278481012659,2983.497344647309,97.41424050632911,3024.887057732724,96.75253164556962,3040.619745152279,97.67278481012659,3012.9444395563123,96.9620253164557,3002.7380331350796,97.19487341772152
