generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3007.7037267756555,91.65759493670886,3171.4184550571395,90.83987341772152,2966.2429967054354,91.7870253164557,3056.454498822333,91.6490506329114,3243.8376912368644,92.54588607594937,3089.1314737194853,91.69588607594937
2,2976.546095580352,87.50348101265823,3148.5767759301107,86.65443037974684,2851.8955656369126,86.40474683544304,3015.909382040484,83.49082278481012,3142.3550970891965,86.84272151898735,3027.0565832554107,86.17924050632912
3,2920.5334849929523,75.02025316455696,3035.888294789954,81.60759493670886,2744.2048179901653,77.09493670886076,3015.909382040484,82.65981012658227,3130.604457249069,83.62531645569621,2969.4280874125243,80.00158227848101
4,2856.6300340172147,55.1493670886076,2899.2613431924065,69.86677215189873,2730.8121473352844,72.20727848101266,2948.87837065254,67.05664556962026,3024.4559578836133,70.41107594936709,2892.007570616212,66.93822784810128
5,2855.8103697070674,39.314556962025314,2868.25904293002,70.12246835443038,2678.3151176569695,62.447784810126585,2920.901001373666,50.77626582278481,3012.033248546576,66.59493670886076,2867.06375604286,57.85120253164557
6,2815.473461341875,36.608227848101265,2767.4414078960485,43.995569620253164,2613.376024879756,47.67373417721519,2897.9676125369388,46.70189873417721,2994.7310811458156,47.87373417721519,2817.7979175600867,44.5706329113924
7,2786.138591688186,27.987025316455696,2644.410573580453,52.53164556962025,2583.250149725375,29.83386075949367,2825.7470978723322,40.21772151898734,2952.9799121165443,47.67974683544304,2758.505264996578,39.65
8,2759.7850990060356,28.241455696202532,2624.5674260114833,44.870253164556964,2543.7022265112596,27.274367088607594,2818.834534839094,38.02088607594937,2928.4327761519544,39.81613924050633,2735.0644125039653,35.644620253164554
9,2748.6455776772696,43.35253164556962,2611.744456755161,31.134177215189872,2507.286905139005,45.41075949367089,2757.3318280934254,27.93227848101266,2900.994225294636,34.027848101265825,2705.2005985918995,36.371518987341766
10,2703.6462019063224,33.15506329113924,2597.0741347846806,35.94050632911392,2494.330674379953,41.278164556962025,2744.632155649553,24.615189873417723,2864.4150046739974,29.15981012658228,2680.8196342789015,32.82974683544304
11,2673.870622878875,21.435126582278482,2575.3318722604954,26.38101265822785,2470.63213382907,22.62405063291139,2669.5631796597827,24.504746835443036,2813.5100483413767,28.803481012658228,2640.58157139392,24.749683544303796
12,2673.870622878875,19.794303797468356,2571.71644248482,24.44240506329114,2465.2105495765277,15.965189873417721,2616.265444675483,36.41360759493671,2705.690827240907,44.129746835443036,2606.5507773713225,28.14905063291139
13,2667.3936264822332,11.607911392405063,2540.2421033139126,18.572151898734177,2434.2683974370043,13.575316455696203,2601.5627469542196,27.874367088607595,2697.7402072587897,42.25063291139241,2588.241416289232,22.77607594936709
14,2615.4844495896095,16.091772151898734,2540.2421033139126,28.330379746835444,2422.104088537826,12.175,2580.8654192277218,25.523101265822785,2697.7402072587897,38.06677215189873,2571.287253585572,24.03740506329114
15,2592.705467120651,18.134493670886076,2528.7003098720375,22.940822784810127,2418.6688128553865,11.567405063291138,2569.8945543996415,20.110759493670887,2651.3916264676277,23.924367088607596,2552.2721541430687,19.335569620253164
16,2588.527605476427,32.78481012658228,2515.525237592516,16.75094936708861,2363.402677376721,9.425949367088608,2544.9917848013974,16.861075949367088,2651.3916264676277,17.88512658227848,2532.7677863429376,18.74158227848101
17,2577.8558340258382,29.053164556962024,2504.3117630560673,18.53291139240506,2351.350646604043,15.754113924050634,2528.02537328148,31.236075949367088,2639.4617275757414,19.001582278481013,2520.2010689086337,22.715569620253163
18,2556.8828789109225,19.96518987341772,2474.940652829184,13.570886075949367,2337.8152341992354,18.111708860759492,2496.9435421374537,25.78386075949367,2628.245198522728,22.756962025316454,2498.9655013199044,20.037721518987343
19,2551.865636858816,29.912341772151898,2453.969686622256,27.167088607594938,2317.546492165951,13.734810126582278,2496.9435421374537,15.435443037974684,2624.4050707600622,21.649050632911393,2488.946085708908,21.57974683544304
20,2510.536901687123,26.550632911392405,2435.130429155643,34.368037974683546,2287.766376356042,31.518037974683544,2472.3278608243036,11.425949367088608,2595.7063101512085,17.379430379746836,2460.2935756348643,24.248417721518987
21,2505.519659635016,36.44272151898734,2423.711655625506,27.185126582278482,2287.766376356042,33.176582278481014,2470.791101013944,10.231645569620254,2540.5880444316463,10.566772151898734,2445.675367412431,23.520569620253163
22,2483.698448175509,30.701582278481013,2400.087532752912,14.848101265822784,2213.928701198108,23.400949367088607,2438.635327904196,9.787025316455697,2531.2071887169914,21.44873417721519,2413.511439749543,20.037278481012656
23,2483.698448175509,27.314240506329114,2391.4787419004324,25.595569620253166,2212.0373303587567,24.657278481012657,2403.3491964080877,10.62246835443038,2524.398976390345,32.948101265822785,2402.992538646626,24.22753164556962
24,2483.698448175509,29.078164556962026,2344.3351639519674,18.220569620253166,2198.645501962667,26.40126582278481,2403.3491964080877,10.40886075949367,2519.9747035131363,39.03006329113924,2390.0006028022735,24.62778481012658
25,2470.919900708846,21.565189873417722,2341.125076592593,22.524050632911393,2198.645501962667,23.216772151898734,2403.3491964080877,9.305063291139241,2494.538710485856,32.98069620253165,2381.71567723161,21.918354430379747
26,2436.9397901109965,30.219620253164557,2330.1683042205345,21.9373417721519,2184.227202415852,14.957278481012658,2403.3491964080877,10.260759493670886,2483.132311184781,31.79018987341772,2367.56336086805,21.833037974683542
27,2431.226643109685,25.649050632911393,2292.9350622627594,20.678481012658228,2145.9363132518597,9.831645569620253,2390.3485954231846,5.435759493670886,2481.8692259169993,31.919620253164556,2348.463167992897,18.702911392405063
28,2415.8219373609336,37.367721518987345,2291.3230156066634,22.19778481012658,2140.112178892384,11.743987341772153,2390.3485954231846,11.995569620253164,2431.844793185947,23.16582278481013,2333.8901040938226,21.294177215189876
29,2409.119381913244,45.31993670886076,2291.3230156066634,17.503481012658227,2113.3749271470124,16.163291139240506,2388.6331964308592,10.471835443037975,2417.53110569391,20.835759493670885,2323.9963253583383,22.058860759493673
30,2409.119381913244,33.90601265822785,2291.3230156066634,21.53607594936709,2113.3749271470124,15.288607594936709,2376.5025056708814,19.35348101265823,2370.2337952089024,24.879113924050632,2312.110725109341,22.9926582278481
31,2403.695854256147,18.64240506329114,2273.6341967921867,14.771518987341771,2105.7611911712534,21.139873417721518,2373.636160303399,18.616455696202532,2370.2337952089024,26.353164556962025,2305.3922395463774,19.9046835443038
32,2396.2151290450447,15.978797468354431,2267.7622167277495,29.253164556962027,2094.6326870796242,33.37816455696203,2373.636160303399,23.075,2360.049148106027,21.163291139240506,2298.459068252369,24.569683544303796
33,2369.8213304126994,14.906962025316457,2260.121235388145,26.105696202531647,2089.773789121669,26.24873417721519,2373.636160303399,22.537974683544302,2344.377156717646,16.49905063291139,2287.5459343887114,21.2596835443038
34,2369.2357465927244,33.004430379746836,2240.2078222023174,24.75094936708861,2074.1444664767982,22.770886075949367,2362.4811704690933,17.96012658227848,2336.231061087218,14.689556962025316,2276.4600533656303,22.635189873417723
35,2334.632018120712,32.245253164556964,2239.967437061763,24.314240506329114,2060.5017376401397,22.707278481012658,2362.4811704690933,33.21518987341772,2332.374619514203,26.479430379746834,2265.9913965611822,27.79227848101266
36,2332.5297534552537,36.34905063291139,2239.967437061763,18.231012658227847,2059.146326724211,20.779113924050634,2362.4811704690933,22.10126582278481,2310.5770492662973,44.11582278481013,2260.9403473953234,28.315253164556964
37,2314.7915927430904,37.14778481012658,2239.967437061763,19.387025316455695,2029.4923473067986,18.247784810126582,2360.3965220071427,8.794620253164556,2285.858732649194,43.267405063291136,2246.101326353598,25.368924050632906
38,2289.5629835569625,23.056012658227846,2225.5623326887517,12.677531645569621,2025.4358463975864,36.741772151898736,2357.013572805505,11.097151898734177,2267.285793237616,41.76360759493671,2232.972105737284,25.067215189873416
39,2272.2540098608606,25.08892405063291,2219.557409665996,12.925316455696203,2021.0559571680722,41.788291139240506,2357.013572805505,9.592088607594937,2267.285793237616,30.90854430379747,2227.43334854761,24.060632911392403
40,2272.2540098608606,23.05,2189.457998154659,32.89525316455696,2021.0559571680722,37.15886075949367,2341.190955985568,7.586708860759494,2248.3135692110372,21.642088607594935,2214.4544980760393,24.466582278481013
41,2266.4719387485175,21.203164556962026,2184.1678266019226,39.300316455696205,2021.0559571680722,23.022151898734176,2313.525721666682,14.489873417721519,2232.740064107478,28.75506329113924,2203.5923016585343,25.35411392405063
42,2252.7175398960253,15.47373417721519,2184.1678266019226,36.15854430379747,2011.7090921121783,14.068987341772152,2313.525721666682,22.85126582278481,2220.7646835614355,27.090506329113925,2196.576972767649,23.12860759493671
