generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3167.456659229407,19.850568726550154,3161.8729639056173,19.893319921595747,3264.850250908273,19.87100897509137,3115.459972232249,19.90029331710289,3144.3223941628203,19.877207608746794,3170.792448087673,19.87847970981739
2,3167.456659229407,19.79789547570171,3161.8729639056173,19.845469969168853,3234.5435071306374,19.830477411319897,3115.459972232249,19.83495576514203,3144.3223941628203,19.835304736859506,3164.731099332146,19.828820671638404
3,3167.456659229407,19.74350280958885,3111.6146009897466,19.788813998743617,3225.395507508332,19.812828230081717,3115.459972232249,19.838807488136695,3144.3223941628203,19.827880949216194,3152.8498268245107,19.802366695153417
4,3167.456659229407,19.767481510648707,3111.6146009897466,19.770477985533624,3137.5995010182423,19.73214045056825,3115.459972232249,19.8265922624146,3144.3223941628203,19.823635320537136,3135.290625526493,19.784065505940465
5,3012.5272258149007,19.78815317444457,3111.6146009897466,19.773737496353085,3137.5995010182423,19.752089846824067,3115.459972232249,19.788255770396546,3144.3223941628203,19.82204471914614,3104.3047388435916,19.78485620143288
6,3012.5272258149007,19.774738206247903,3111.6146009897466,19.774538550985696,3137.5995010182423,19.76125941564496,3115.459972232249,19.815296548644103,3135.2594110445534,19.787050143795764,3102.492142219938,19.782576573063686
7,3012.5272258149007,19.73971939834426,3099.3740075874402,19.7707789248272,3137.5995010182423,19.790535193126523,3115.459972232249,19.811128564011657,3135.2594110445534,19.783468334262114,3100.044023539477,19.779126082914352
8,3012.5272258149007,19.74899721276465,3099.3740075874402,19.79071205723057,3137.5995010182423,19.772389609143683,3115.459972232249,19.8015953181296,3135.2594110445534,19.799850460117913,3100.044023539477,19.78270893147728
9,3012.5272258149007,19.759161359564096,3099.3740075874402,19.791459371753835,3137.5995010182423,19.80030708847401,3115.459972232249,19.821013273540874,3135.2594110445534,19.765110017455335,3100.044023539477,19.787410222157632
10,3012.5272258149007,19.779858930313846,3099.3740075874402,19.810821998478165,3108.9351143654203,19.813319734613856,3115.459972232249,19.780244917381566,3119.5615476576977,19.732846265853265,3091.171573531542,19.78341836932814
11,3012.5272258149007,19.774679308019,3099.3740075874402,19.786308039625855,3108.9351143654203,19.80114676905778,3115.459972232249,19.796233930594493,3119.5615476576977,19.768731673516765,3091.171573531542,19.78541994416278
12,3012.5272258149007,19.797934469725956,3099.3740075874402,19.77146656191054,3108.9351143654203,19.78998247022446,3115.459972232249,19.797910494866354,3119.5615476576977,19.78084716264448,3091.171573531542,19.787628231874358
13,3012.5272258149007,19.787849370161567,3099.3740075874402,19.733898888039853,3108.9351143654203,19.7454381693153,3115.459972232249,19.751625246771326,3119.5615476576977,19.780564287070856,3091.171573531542,19.75987519227178
14,3012.5272258149007,19.759516549620585,3099.3740075874402,19.792166393584328,3108.9351143654203,19.772196625918582,3102.626686776173,19.797861295940326,3119.5615476576977,19.796995332275458,3088.6049164403266,19.783747239467854
15,3012.5272258149007,19.72864618383951,3099.3740075874402,19.80589450824658,3031.179543090323,19.786570869599387,3102.626686776173,19.843445417990136,3119.5615476576977,19.798244470976407,3073.053802185307,19.792560290130403
16,3012.5272258149007,19.75520346963732,3099.3740075874402,19.776965837969875,3031.179543090323,19.769064385832028,3102.626686776173,19.725263781259958,3119.5615476576977,19.795310331383792,3073.053802185307,19.764361561216592
17,3012.5272258149007,19.750169325292337,3099.3740075874402,19.759846844165068,3031.179543090323,19.78895500655105,3102.626686776173,19.704370475171054,3119.5615476576977,19.802752827173563,3073.053802185307,19.761218895670616
18,3012.5272258149007,19.78114475064334,3099.3740075874402,19.785143650605754,3031.179543090323,19.808433958724084,3102.626686776173,19.739262475565916,3119.5615476576977,19.824736638152885,3073.053802185307,19.787744294738395
19,3012.5272258149007,19.71990876874462,3099.3740075874402,19.8034064973329,3031.179543090323,19.73444430795867,3102.626686776173,19.752438100230844,3119.5615476576977,19.827533732807552,3073.053802185307,19.767546281414916
20,3012.5272258149007,19.74401150829799,3099.3740075874402,19.80593386787893,3031.179543090323,19.794351072125796,3102.626686776173,19.7627804738658,3119.5615476576977,19.778576645480967,3073.053802185307,19.777130713529896
21,3012.5272258149007,19.744299678046062,3099.3740075874402,19.816177602715534,3031.179543090323,19.779389910018654,3102.626686776173,19.76152041801799,3119.5615476576977,19.779824224599864,3073.053802185307,19.77624236667962
22,3012.5272258149007,19.723772662558787,3099.3740075874402,19.782394670697013,3031.179543090323,19.722632312545347,3102.626686776173,19.788930244272454,3119.5615476576977,19.72025017789636,3073.053802185307,19.74759601359399
23,3012.5272258149007,19.776185209705872,3099.3740075874402,19.84676345129151,3031.179543090323,19.745618930664254,3102.626686776173,19.738753970225382,3119.5615476576977,19.728677547919155,3073.053802185307,19.76719982196123
24,3012.5272258149007,19.754765740392223,3099.3740075874402,19.753134639553103,3031.179543090323,19.701922527534528,3102.626686776173,19.74366884882066,3119.5615476576977,19.71382844231833,3073.053802185307,19.733464039723767
25,3012.5272258149007,19.76613955789028,3084.1698356546904,19.750072308202594,3031.179543090323,19.760321345389436,3102.626686776173,19.7600137543049,3119.5615476576977,19.763498727576344,3070.012967798757,19.76000913867271
26,3012.5272258149007,19.747243578932988,2933.1792686611034,19.72822807886574,3031.179543090323,19.756253028446498,3102.626686776173,19.746833199146952,3119.5615476576977,19.781129783591858,3039.8148544000396,19.75193753379681
27,3012.5272258149007,19.751527547995746,2933.1792686611034,19.752452899368727,3031.179543090323,19.78453804878566,3102.626686776173,19.75863346429761,3119.5615476576977,19.746541767077012,3039.8148544000396,19.75873874550495
28,3012.5272258149007,19.781736153285994,2933.1792686611034,19.71844293702452,3031.179543090323,19.74170699864735,3102.626686776173,19.77824143412977,3119.5615476576977,19.74678883706929,3039.8148544000396,19.753383272031382
29,3012.5272258149007,19.803078615501715,2933.1792686611034,19.73405053976763,3031.179543090323,19.76618670790298,3102.626686776173,19.780501437632406,3032.5885699004803,19.726132470379152,3022.420258848596,19.761989954236775
30,3012.5272258149007,19.763375671799697,2933.1792686611034,19.723736812752286,3031.179543090323,19.768831418814663,3102.626686776173,19.771142986202427,3032.5885699004803,19.737244827700998,3022.420258848596,19.752866343454013
31,3012.5272258149007,19.7892821452844,2933.1792686611034,19.747233692926464,3031.179543090323,19.76949509530405,3102.626686776173,19.775463994445108,3032.5885699004803,19.692720413746198,3022.420258848596,19.754839068341244
32,3012.5272258149007,19.74532536335235,2933.1792686611034,19.78552498793742,3031.179543090323,19.733027323109333,3102.626686776173,19.77927096902612,3032.5885699004803,19.672185057737188,3022.420258848596,19.743066740232486
33,3012.5272258149007,19.74974998010681,2933.1792686611034,19.762052803289393,3031.179543090323,19.72860946781139,3102.626686776173,19.768455002665238,3032.5885699004803,19.75628571125685,3022.420258848596,19.753030593025937
34,3012.5272258149007,19.763832122487443,2933.1792686611034,19.785950882078918,3031.179543090323,19.747155114656188,3102.626686776173,19.765011001964805,3032.5885699004803,19.76177928091766,3022.420258848596,19.764745680421004
35,3012.5272258149007,19.803515690391126,2933.1792686611034,19.776709239586392,3031.179543090323,19.773820762090487,3102.626686776173,19.77332074586145,3032.5885699004803,19.74704014197049,3022.420258848596,19.77488131597999
36,3012.5272258149007,19.741358418962367,2933.1792686611034,19.751918733806754,3031.179543090323,19.797610214022676,3102.626686776173,19.737517989635016,3032.5885699004803,19.7764995977268,3022.420258848596,19.760980990830724
37,3012.5272258149007,19.745232809928215,2933.1792686611034,19.79243603592176,3031.179543090323,19.821821213604935,3102.626686776173,19.72536336154747,3032.5885699004803,19.814797973509076,3022.420258848596,19.77993027890229
38,2919.6271548954205,19.76444322399926,2933.1792686611034,19.775968910554845,3031.179543090323,19.765817001091023,3102.626686776173,19.724251704514877,3032.5885699004803,19.789969983399477,3003.8402446647,19.764090164711895
39,2919.6271548954205,19.77829139405314,2933.1792686611034,19.78273891141284,3031.179543090323,19.782377083599073,3102.626686776173,19.7571675699469,3032.5885699004803,19.798266523042162,3003.8402446647,19.779768296410822
40,2919.6271548954205,19.79721876441245,2933.1792686611034,19.729806234543577,3031.179543090323,19.80669990976295,3102.626686776173,19.748711053758853,3032.5885699004803,19.7936162416612,3003.8402446647,19.775210440827806
41,2919.6271548954205,19.81260459308237,2933.1792686611034,19.76804299968356,3031.179543090323,19.773627547176705,3102.626686776173,19.734015465672258,3032.5885699004803,19.790483293372446,3003.8402446647,19.775754779797467
42,2919.6271548954205,19.76706610858315,2933.1792686611034,19.794489976736603,3031.179543090323,19.77136803869935,3102.626686776173,19.759631275463885,3032.5885699004803,19.806042529872805,3003.8402446647,19.779719585871156
43,2919.6271548954205,19.783631715415556,2933.1792686611034,19.774093483752125,3031.179543090323,19.808765316702328,3089.420569978318,19.733977325951752,3032.5885699004803,19.81603891547796,3001.1990213051295,19.783301351459944
44,2919.6271548954205,19.796725650495187,2933.1792686611034,19.78118266288514,3031.179543090323,19.824870562659296,3089.420569978318,19.78105532965044,3032.5885699004803,19.797442453957668,3001.1990213051295,19.796255331929547
