generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,478672.1999572626,56.92556700864032,482789.3251785519,57.013203735105066,483815.65729402064,56.99764242940466,476840.43139515736,57.04625741996347,480674.63164017093,57.010460257922674,480558.4490930326,56.99862617020724
2,471070.69822034467,56.87202847959112,482073.4551697829,56.8102469278654,482669.184640566,56.9281493554887,476840.43139515736,56.896511410757284,480657.6179121551,56.867000666781,478662.2774676012,56.874787368096705
3,471070.69822034467,56.870893435450974,481876.2352853968,56.7992235224792,482669.184640566,56.93542491584905,476840.43139515736,56.876939325923075,480657.6179121551,56.8541293656725,478622.8334907239,56.86732211307496
4,471070.69822034467,56.817861935339415,476945.7075089392,56.86051070832612,479980.00526512525,56.856918462293486,473310.35457256413,56.9087065464875,480657.6179121551,56.80668302579244,476392.8766958257,56.85013613564779
5,471070.69822034467,56.79301803735875,476945.7075089392,56.79969740969715,479540.16408871335,56.77895959621842,473310.35457256413,56.83733214820176,478173.96680950053,56.78602441902768,475808.1782400124,56.79900632210075
6,471070.69822034467,56.880484472759015,476945.7075089392,56.767691452167426,478124.67914891586,56.74636328116057,473310.35457256413,56.896352467854285,476913.85964871006,56.79318070150952,475273.0598198947,56.81681447509017
7,471070.69822034467,56.83759951892521,476945.7075089392,56.83442131600343,478124.67914891586,56.80480104905432,473310.35457256413,56.80054825848117,476913.85964871006,56.797714426504925,475273.0598198947,56.815016913793805
8,471070.69822034467,56.84012332729128,476945.7075089392,56.803118366935585,478124.67914891586,56.77117405125332,473310.35457256413,56.78037686651951,476913.85964871006,56.83941848870913,475273.0598198947,56.80684222014177
9,471070.69822034467,56.78157497183997,476945.7075089392,56.663876210082684,478124.67914891586,56.77482579642867,473310.35457256413,56.84097566441623,476913.85964871006,56.81269500441806,475273.0598198947,56.77478952943712
10,471070.69822034467,56.72179763929659,476945.7075089392,56.69762182945101,478124.67914891586,56.80628175355896,473310.35457256413,56.86398538784087,476913.85964871006,56.78533697239341,475273.0598198947,56.77500471650817
11,471070.69822034467,56.80594246660653,476945.7075089392,56.781432551247086,478124.67914891586,56.849655043880524,473310.35457256413,56.887002653637275,476913.85964871006,56.78175973214214,475273.0598198947,56.82115848950271
12,471070.69822034467,56.78473084301493,476945.7075089392,56.849326958688295,478124.67914891586,56.812917169926614,473310.35457256413,56.852433939923834,476913.85964871006,56.78178684747464,475273.0598198947,56.816239151805654
13,471070.69822034467,56.80677483793787,476945.7075089392,56.87278003951015,478124.67914891586,56.78578736866797,473310.35457256413,56.872635386572156,476913.85964871006,56.65798529728914,475273.0598198947,56.799192585995456
14,471070.69822034467,56.74951344038546,476945.7075089392,56.739458274002864,477533.69477175554,56.746109927884305,473310.35457256413,56.9002334074391,476913.85964871006,56.773568279062644,475154.8629444627,56.781776665754876
15,471070.69822034467,56.726464488964204,476945.7075089392,56.74978324989704,477533.69477175554,56.76541365932491,473310.35457256413,56.874796788356726,473799.1353065225,56.70898827171282,474531.91807602515,56.76508929165114
16,471070.69822034467,56.7219528194591,476945.7075089392,56.83390279676596,477533.69477175554,56.774011657513995,473310.35457256413,56.85163487818,473799.1353065225,56.76276880174896,474531.91807602515,56.7888541907336
17,471070.69822034467,56.77914791306849,476945.7075089392,56.66422688217761,477533.69477175554,56.804956180638776,473310.35457256413,56.844408339690425,473799.1353065225,56.71899858564165,474531.91807602515,56.762347580243386
18,471070.69822034467,56.76141763631297,476945.7075089392,56.69118318229577,477533.69477175554,56.834311597825874,473310.35457256413,56.63435737127553,473799.1353065225,56.705858727500036,474531.91807602515,56.725425703042035
19,471070.69822034467,56.81142508493599,476945.7075089392,56.73310430696911,477533.69477175554,56.85344420314882,473310.35457256413,56.72531114120778,473799.1353065225,56.72301012427902,474531.91807602515,56.76925897210814
20,471070.69822034467,56.82206958798441,476945.7075089392,56.785828367725266,477533.69477175554,56.82006270444636,473310.35457256413,56.75808659490293,473799.1353065225,56.79964423123021,474531.91807602515,56.79713829725783
21,471070.69822034467,56.77974366544225,476945.7075089392,56.726571953132954,477533.69477175554,56.86831490262758,473310.35457256413,56.78676697631522,473799.1353065225,56.82464178164515,474531.91807602515,56.79720785583263
22,471070.69822034467,56.79187874057119,476150.575847379,56.841380295757496,477533.69477175554,56.85413389171672,473310.35457256413,56.829199397489084,473656.3237042788,56.79486421953587,474344.3294232644,56.822291309014076
23,471070.69822034467,56.77000041467053,476150.575847379,56.80623227215314,477533.69477175554,56.799476927404925,473310.35457256413,56.80433517962129,473656.3237042788,56.75728440343004,474344.3294232644,56.787465839455976
24,471070.69822034467,56.71261744967584,476150.575847379,56.84626747870659,477533.69477175554,56.82274063879443,473310.35457256413,56.72582396584751,473656.3237042788,56.750439977548496,474344.3294232644,56.771577902114565
25,471070.69822034467,56.85268520422603,476150.575847379,56.822553609980865,477533.69477175554,56.78291550387652,473310.35457256413,56.77225584759719,473656.3237042788,56.72393568615093,474344.3294232644,56.79086917036631
26,471070.69822034467,56.811603822907465,476150.575847379,56.85318056293359,477533.69477175554,56.84149630114069,473310.35457256413,56.79333079632145,473656.3237042788,56.83112955294987,474344.3294232644,56.826148207250604
27,471070.69822034467,56.89367380758924,476150.575847379,56.89162078970075,477533.69477175554,56.814868578618054,473310.35457256413,56.776759300656494,473656.3237042788,56.82348223703415,474344.3294232644,56.84008094271974
28,471070.69822034467,56.92075903717589,476150.575847379,56.88788291204672,477533.69477175554,56.82597724147305,473310.35457256413,56.84884678706688,473656.3237042788,56.67846461736898,474344.3294232644,56.83238611902631
29,471070.69822034467,56.86035242610126,476150.575847379,56.70616216597882,477533.69477175554,56.723929167377186,473310.35457256413,56.866057088138916,473656.3237042788,56.636962826096685,474344.3294232644,56.75869273473857
30,471070.69822034467,56.812184221227724,476150.575847379,56.7596464399304,477533.69477175554,56.72228478813866,473310.35457256413,56.832528460240006,473656.3237042788,56.78817917120833,474344.3294232644,56.78296461614902
31,471070.69822034467,56.78531427010276,476150.575847379,56.81404680767008,474917.7042306576,56.71864545688718,473310.35457256413,56.876908933430336,473656.3237042788,56.774133296601924,473821.1313150449,56.79380975293846
32,471070.69822034467,56.77258203703725,476150.575847379,56.83225661130715,474917.7042306576,56.71313886384994,473310.35457256413,56.88711317176584,473656.3237042788,56.66617387316827,473821.1313150449,56.774252911425684
33,471070.69822034467,56.76111767718325,476150.575847379,56.87205616904899,474917.7042306576,56.649905883666776,473310.35457256413,56.83952404044566,473656.3237042788,56.66421551035223,473821.1313150449,56.757363856139385
34,471070.69822034467,56.84492675211126,476150.575847379,56.83525095908796,474917.7042306576,56.701672660208004,473310.35457256413,56.86136247386194,473656.3237042788,56.65203565381858,473821.1313150449,56.77904969981754
35,471070.69822034467,56.792418766515276,476150.575847379,56.85008831244729,474917.7042306576,56.78564238814309,473310.35457256413,56.801647796033684,473656.3237042788,56.7717856672506,473821.1313150449,56.80031658607798
36,471070.69822034467,56.824472787292216,474726.5395234269,56.73835889466082,474917.7042306576,56.84178261796526,473310.35457256413,56.85075707054798,473656.3237042788,56.75260524150391,473536.32405025436,56.80159532239404
37,471070.69822034467,56.773152566480334,474726.5395234269,56.80746604822231,474917.7042306576,56.8503491842946,473310.35457256413,56.819939643632324,473656.3237042788,56.78784568892036,473536.32405025436,56.80775062630998
38,471070.69822034467,56.79811614044617,474726.5395234269,56.822671780614215,474917.7042306576,56.80410467593491,473310.35457256413,56.78372950830645,473656.3237042788,56.77826622744393,473536.32405025436,56.79737766654913
39,471070.69822034467,56.74540499994249,474726.5395234269,56.76305137022418,474917.7042306576,56.720646817826236,473310.35457256413,56.73378243703546,473656.3237042788,56.727501328853315,473536.32405025436,56.73807739077633
40,471070.69822034467,56.6874484272505,474726.5395234269,56.842671714798726,474917.7042306576,56.6784253525215,473310.35457256413,56.7688118921838,473656.3237042788,56.81277361819397,473536.32405025436,56.758026200989704
41,471070.69822034467,56.706330454747366,474726.5395234269,56.826641718713454,474917.7042306576,56.718337368711715,473310.35457256413,56.75607322261564,473656.3237042788,56.79485969456563,473536.32405025436,56.76044849187076
42,471070.69822034467,56.72147721863898,474726.5395234269,56.85222603003689,474917.7042306576,56.792557047740715,473310.35457256413,56.76050237847305,473656.3237042788,56.87857431788778,473536.32405025436,56.80106739855548
43,471070.69822034467,56.71125948779077,474726.5395234269,56.77823633134126,474917.7042306576,56.76928543559478,473310.35457256413,56.71137713509292,473656.3237042788,56.77151389496238,473536.32405025436,56.74833445695642
44,471070.69822034467,56.69463099763169,471978.5680534032,56.79741051363779,474917.7042306576,56.75818672719503,473310.35457256413,56.67863174269424,473656.3237042788,56.828061976875674,472986.7297562497,56.75138439160689
45,471070.69822034467,56.83364072711454,471978.5680534032,56.81622839417384,474917.7042306576,56.76068839331456,473310.35457256413,56.70888181811334,473656.3237042788,56.831739654420105,472986.7297562497,56.790235797427286
46,471070.69822034467,56.757031121095366,471978.5680534032,56.785820700574526,474917.7042306576,56.822947113110146,473310.35457256413,56.76043798751447,473656.3237042788,56.83664393731088,472986.7297562497,56.792576171921084
47,471070.69822034467,56.82839926177991,471978.5680534032,56.79258053867537,473908.7809467681,56.82298259421674,473310.35457256413,56.87269291162957,473656.3237042788,56.868351595751086,472784.9450994718,56.83700138041054
48,471070.69822034467,56.82980034837414,471978.5680534032,56.821635208057366,473908.7809467681,56.81632998974994,473310.35457256413,56.78790490563225,473656.3237042788,56.782176246426076,472784.9450994718,56.807569339647955
49,471070.69822034467,56.834371344609856,471978.5680534032,56.78659098562285,473908.7809467681,56.730358196989044,473310.35457256413,56.860422206507835,473656.3237042788,56.80585342801723,472784.9450994718,56.803519232349366
50,471070.69822034467,56.786930028415114,471978.5680534032,56.74260843829474,473908.7809467681,56.68826039687416,473310.35457256413,56.80611680131944,473656.3237042788,56.81095263303513,472784.9450994718,56.76697365958771
51,471070.69822034467,56.746041365413305,471978.5680534032,56.76146350313524,473908.7809467681,56.796494792650456,473310.35457256413,56.76476471013308,473656.3237042788,56.82427880329848,472784.9450994718,56.778608634926115
52,471070.69822034467,56.78242875473407,471978.5680534032,56.777375580654365,473908.7809467681,56.820910138568166,473310.35457256413,56.81566040104689,473656.3237042788,56.84756561208781,472784.9450994718,56.808788097418265
53,471070.69822034467,56.71288127204943,471978.5680534032,56.78936672144032,473908.7809467681,56.80775719923891,473310.35457256413,56.833414034732606,473656.3237042788,56.84162913918968,472784.9450994718,56.797009673330194
54,471070.69822034467,56.739976077711546,471978.5680534032,56.788418417078184,473908.7809467681,56.667677379550106,473310.35457256413,56.884567279531375,473656.3237042788,56.86802179542706,472784.9450994718,56.78973218985965
55,471070.69822034467,56.76980062823585,471978.5680534032,56.80701376635177,473908.7809467681,56.785833253702364,473310.35457256413,56.86966596674687,473656.3237042788,56.837614545293555,472784.9450994718,56.81398563206608
56,471070.69822034467,56.83862477982111,471978.5680534032,56.83246227875746,473908.7809467681,56.79166228288725,466905.6332821717,56.75607256077399,473656.3237042788,56.88584140855679,471504.0008413933,56.820932662159315
57,471070.69822034467,56.693665126395025,471978.5680534032,56.73485883999505,473908.7809467681,56.85996793042406,466905.6332821717,56.74000876647654,473656.3237042788,56.804425994878365,471504.0008413933,56.76658533163381
58,471070.69822034467,56.793535721134226,471978.5680534032,56.68687562486283,473908.7809467681,56.82529724714609,466905.6332821717,56.78517244869538,473656.3237042788,56.82774880264809,471504.0008413933,56.78372596889733
59,471070.69822034467,56.74925790578394,471978.5680534032,56.74635270034747,473908.7809467681,56.87744375338786,466905.6332821717,56.73656186837661,473656.3237042788,56.801995282285496,471504.0008413933,56.78232230203628
60,471070.69822034467,56.7305248217128,471978.5680534032,56.7884504981547,473908.7809467681,56.76952095199152,466905.6332821717,56.765086766169304,473656.3237042788,56.87652597896506,471504.0008413933,56.78602180339868
61,471070.69822034467,56.72228069945987,471978.5680534032,56.747454381420766,473908.7809467681,56.791550101243224,466905.6332821717,56.81947157447595,473656.3237042788,56.85320291490916,471504.0008413933,56.7867919343018
62,471070.69822034467,56.675281494759574,471978.5680534032,56.78473272077826,473908.7809467681,56.816813226230046,466905.6332821717,56.8343815594713,473656.3237042788,56.862308582343765,471504.0008413933,56.79470351671658
63,471070.69822034467,56.7094705000026,471978.5680534032,56.83220434657115,473908.7809467681,56.8461211565479,466905.6332821717,56.86137960667487,473656.3237042788,56.9018730283642,471504.0008413933,56.830209727632145
64,471070.69822034467,56.781886849142175,471978.5680534032,56.806570621896086,473908.7809467681,56.7638022120299,466905.6332821717,56.85000235329153,473656.3237042788,56.87484216254678,471504.0008413933,56.81542083978129
65,471070.69822034467,56.82592287080643,471978.5680534032,56.82571895772042,473908.7809467681,56.77253017414601,466905.6332821717,56.68741956507307,473656.3237042788,56.86469393088662,471504.0008413933,56.795257099726506
66,471070.69822034467,56.85561498456068,471978.5680534032,56.82426495776077,473908.7809467681,56.78634344846795,466905.6332821717,56.72372802981414,473656.3237042788,56.84137452494683,471504.0008413933,56.80626518911007
67,471070.69822034467,56.709688221655554,471978.5680534032,56.83025750981559,473908.7809467681,56.76945483838102,466905.6332821717,56.71897739932037,473656.3237042788,56.84014083120576,471504.0008413933,56.77370376007566
68,471070.69822034467,56.77707154327978,471978.5680534032,56.86837213811497,473908.7809467681,56.74336492186273,466905.6332821717,56.72941279097047,473656.3237042788,56.79732051445021,471504.0008413933,56.78310838173563
69,471070.69822034467,56.71041945601924,471978.5680534032,56.86232071070768,473908.7809467681,56.81765408840364,466905.6332821717,56.733194173721635,473656.3237042788,56.79690810568716,471504.0008413933,56.784099306907876
70,471070.69822034467,56.75202561668828,471978.5680534032,56.751207932104094,473908.7809467681,56.8529301295209,466905.6332821717,56.76442233745624,473656.3237042788,56.72440918991174,471504.0008413933,56.76899904113625
71,471070.69822034467,56.83015021578225,471978.5680534032,56.66674553662409,473908.7809467681,56.756197597836255,466905.6332821717,56.74159886314113,473656.3237042788,56.73277577774367,471504.0008413933,56.74549359822548
72,471070.69822034467,56.831906014412525,471978.5680534032,56.74068871548852,473908.7809467681,56.7586782853431,466905.6332821717,56.75168203379392,473656.3237042788,56.78969596145633,471504.0008413933,56.77453020209888
73,471070.69822034467,56.84561670021465,471978.5680534032,56.653105518738805,473908.7809467681,56.75377517955337,466905.6332821717,56.756857829899786,473656.3237042788,56.853670779380046,471504.0008413933,56.772605201557326
74,471070.69822034467,56.746593500971485,471978.5680534032,56.76213462210897,473908.7809467681,56.77260585817225,466905.6332821717,56.80274972527223,473656.3237042788,56.80920679077311,471504.0008413933,56.778658099459605
75,471070.69822034467,56.65777677861938,471978.5680534032,56.79625089260952,473908.7809467681,56.75627654435712,466905.6332821717,56.85974214441149,473656.3237042788,56.847991518035066,471504.0008413933,56.78360757560652
76,471070.69822034467,56.741721906874794,471978.5680534032,56.80377057614138,473908.7809467681,56.82202218467772,466905.6332821717,56.88086644672574,473656.3237042788,56.85212286925395,471504.0008413933,56.82010079673472
77,471070.69822034467,56.79509943733647,471978.5680534032,56.815357216142516,473908.7809467681,56.81449113269187,466905.6332821717,56.89843844503539,473656.3237042788,56.85025436193363,471504.0008413933,56.83472811862798
78,471070.69822034467,56.85658112372699,471978.5680534032,56.833037112577365,473908.7809467681,56.788827642020145,466905.6332821717,56.842065717882534,473656.3237042788,56.763477063630404,471504.0008413933,56.8167977319675
79,471070.69822034467,56.80737315932623,471978.5680534032,56.70833236000318,473908.7809467681,56.80835429495884,466905.6332821717,56.75577807450047,473656.3237042788,56.74308210585493,471504.0008413933,56.76458399892873
80,471070.69822034467,56.832510886705194,471978.5680534032,56.70116014216864,473908.7809467681,56.82448603256661,466905.6332821717,56.81409601237256,473656.3237042788,56.82268454607244,471504.0008413933,56.79898752397709
81,471070.69822034467,56.65998537661759,471978.5680534032,56.683558381764584,473908.7809467681,56.841205716660916,466905.6332821717,56.75270957976591,473656.3237042788,56.76322280766211,471504.0008413933,56.74013637249421
82,471070.69822034467,56.721218661688496,471978.5680534032,56.60688122474703,473908.7809467681,56.81451344730476,466905.6332821717,56.74228543701023,473656.3237042788,56.77841452450123,471504.0008413933,56.73266265905035
83,471070.69822034467,56.81951682120767,471978.5680534032,56.712569274797396,473908.7809467681,56.89106751421933,466905.6332821717,56.818718171657906,473656.3237042788,56.82283847109109,471504.0008413933,56.81294205059468
84,471070.69822034467,56.761991193270035,471978.5680534032,56.73084439939527,473908.7809467681,56.89103138452364,466905.6332821717,56.81275002336845,473656.3237042788,56.78232635995707,471504.0008413933,56.79578867210289
