generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3086.925983756613,98.09683544303797,3089.5056582245365,97.67816455696203,3013.9269029565385,98.69303797468355,3199.3802251892143,98.59715189873418,3062.3715864546148,97.60791139240506,3090.4220713163036,98.13462025316457
2,3063.3734044213297,97.44620253164557,3063.478710953577,96.26708860759494,3009.770967367036,96.49462025316456,3197.5995952196868,97.698417721519,3034.0593186720453,98.7493670886076,3073.6563993267346,97.33113924050633
3,3033.4296829164973,97.51962025316456,3036.825234307959,98.6367088607595,2949.5132419650654,98.39018987341773,3167.985261830839,97.99462025316456,3019.398516737673,98.23797468354431,3041.4303875516066,98.15582278481013
4,3028.284074989554,98.33544303797468,3029.150195476322,97.70917721518987,2949.5132419650654,98.29620253164558,3167.985261830839,96.48069620253165,3019.398516737673,96.41613924050633,3038.8662581998906,97.44753164556963
5,3006.0612159678844,98.34430379746836,2992.910147205082,97.14430379746835,2937.851031258694,98.67753164556962,3167.985261830839,98.2012658227848,3019.398516737673,97.59841772151898,3024.8412346000346,97.99316455696203
6,2965.098759713522,95.94113924050633,2976.9658304667782,97.13639240506329,2929.8334727184883,98.44651898734178,3147.668711741813,98.11677215189873,3013.3520422019456,98.46170886075949,3006.583763368509,97.62050632911391
7,2965.098759713522,97.91550632911392,2971.9554391982924,98.09651898734177,2927.77260065995,98.19208860759494,3128.9360266069875,98.57183544303797,3013.3520422019456,98.59367088607596,3001.4229736761395,98.2739240506329
8,2965.098759713522,98.3996835443038,2956.150859094413,98.53924050632911,2899.9658238773663,98.78607594936709,3128.9360266069875,98.66613924050633,2973.133792425002,97.0993670886076,2984.657052343458,98.2981012658228
9,2953.3070233932954,98.38291139240506,2917.26865825774,96.00126582278482,2899.9658238773663,96.9246835443038,3096.621093502895,98.3243670886076,2943.386806242474,98.40569620253164,2962.109881054754,97.60778481012657
10,2916.8154578590397,97.26867088607595,2897.4287292539057,98.30696202531645,2888.1888325205464,98.33227848101266,3039.277342061683,98.69145569620254,2943.386806242474,97.62088607594937,2937.01943358753,98.0440506329114
11,2916.8154578590397,98.56740506329113,2813.5680428393603,98.07183544303797,2886.004225607616,98.36993670886076,3025.3881745346034,97.46329113924051,2943.386806242474,97.4746835443038,2917.032541416619,97.98943037974684
