generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3833.8029669875773,98.71012658227848,3744.538931348658,98.74905063291139,3759.224955938965,98.6867088607595,3796.0327905520608,98.75791139240506,3745.420048940834,98.67025316455697,3775.803938753619,98.71481012658228
2,3766.99185763298,98.47911392405064,3744.538931348658,98.5746835443038,3719.8761136997637,98.46867088607596,3789.7988707299364,98.52943037974684,3569.6010702818407,98.54683544303798,3718.1613687386357,98.51974683544304
3,3738.2362793659895,98.53006329113924,3744.538931348658,98.31455696202532,3719.8761136997637,98.45379746835442,3704.762626058789,98.27848101265823,3569.6010702818407,98.41803797468354,3695.4030041510086,98.39898734177216
4,3722.0356660795214,98.39082278481013,3730.5917692862713,98.01455696202531,3719.8761136997637,98.35949367088608,3704.762626058789,98.18006329113923,3569.6010702818407,98.14208860759494,3689.3734490812376,98.21740506329112
5,3674.5271222930087,98.32373417721519,3712.5820518900578,97.8240506329114,3719.8761136997637,98.29050632911392,3663.7881570971626,98.16582278481013,3569.6010702818407,98.03291139240507,3668.0749030523666,98.12740506329115
6,3644.814202441445,98.21962025316456,3712.5820518900578,97.87974683544304,3719.8761136997637,97.9870253164557,3645.058162748233,98.1243670886076,3569.6010702818407,97.96835443037975,3658.386320212268,98.03582278481012
7,3644.814202441445,98.1867088607595,3641.4523324157626,97.88924050632912,3719.8761136997637,98.05284810126582,3645.058162748233,97.97278481012658,3569.6010702818407,97.79145569620253,3644.160376317409,97.97860759493672
8,3644.814202441445,98.1860759493671,3641.4523324157626,97.82215189873418,3719.8761136997637,97.74525316455696,3645.058162748233,97.83670886075949,3569.6010702818407,97.66044303797469,3644.160376317409,97.85012658227848
9,3644.814202441445,98.18354430379746,3641.4523324157626,97.51803797468355,3719.8761136997637,97.66772151898734,3645.058162748233,97.85569620253165,3569.6010702818407,97.73417721518987,3644.160376317409,97.79183544303797
10,3644.814202441445,97.7876582278481,3641.4523324157626,97.4623417721519,3719.8761136997637,97.51012658227847,3645.058162748233,97.96740506329114,3569.6010702818407,97.76107594936708,3644.160376317409,97.69772151898734
