generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3050.396535793366,70.40791139240507,3125.149812929296,74.27183544303797,3241.3721798395186,73.32278481012658,3023.827435842358,74.4376582278481,3118.1810616700436,74.45727848101266,3111.785405214917,73.37949367088608
2,2948.361814919905,42.573101265822785,3098.2138200024447,50.14620253164557,3177.9490932807867,29.957278481012658,2966.7879982119002,46.90981012658228,3074.9772786627113,39.27405063291139,3053.25800101555,41.77208860759494
3,2916.767334878326,18.679113924050633,3019.29724376272,26.626898734177214,3120.5254663126,12.179430379746835,2945.647436676053,21.31645569620253,3036.0931401883827,25.014240506329113,3007.6661243636163,20.763227848101263
4,2897.3693484329747,7.800949367088608,2963.0260648179305,18.77753164556962,3079.7527697844835,6.476582278481013,2936.21906994268,11.427531645569621,3023.745192741505,14.437658227848102,2980.0224891439148,11.784050632911393
5,2851.124606004179,6.614873417721519,2910.8074384828506,9.40253164556962,3058.9870966339813,4.406329113924051,2876.521467427748,9.265189873417722,2975.512223505388,6.501898734177215,2934.5905664108295,7.238164556962026
6,2763.2609380353024,4.712974683544304,2870.330647260583,5.575949367088608,3052.972052506873,4.7259493670886075,2846.622839235826,4.897784810126582,2938.9352089904182,4.723417721518987,2894.424337205801,4.927215189873417
7,2737.366484947028,4.234177215189874,2762.151549314372,4.877848101265823,3052.972052506873,4.480379746835443,2837.2949040055023,5.028164556962025,2923.9842377862583,4.404746835443038,2862.753845712007,4.60506329113924
8,2737.366484947028,5.035126582278481,2740.490652402426,4.577848101265823,3011.4805348097248,3.573101265822785,2793.815733288886,4.865822784810127,2914.159415917968,5.163607594936709,2839.4625642732067,4.643101265822786
9,2711.6751314316443,3.5212025316455695,2692.3876675588645,4.074683544303798,2955.2943841613933,3.8604430379746835,2764.421410530746,4.317405063291139,2893.6715589488113,2.9901898734177217,2803.490030526292,3.7527848101265824
10,2704.6552117034776,3.437025316455696,2676.0359593943217,3.589240506329114,2896.7162768291137,3.6037974683544305,2735.795428832874,4.417405063291139,2814.823545396687,4.074683544303798,2765.6052844312953,3.8244303797468353
11,2640.4033856056185,3.777215189873418,2596.548519877663,3.660126582278481,2885.6596538811714,4.369303797468355,2690.9427512033703,4.76867088607595,2807.2467743965462,4.662025316455696,2724.160216992874,4.24746835443038
