generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3057.2364767020695,97.72088607594937,3160.1615216337404,98.38544303797468,3201.5883864638436,98.41107594936709,3095.724647266801,98.68259493670887,3179.6511418004766,98.01772151898734,3138.8724347733864,98.24354430379748
2,3023.1799852885742,95.2259493670886,3071.6723512280428,98.20632911392406,3156.5312198492948,98.01835443037974,3054.2980784524825,98.56139240506329,3139.474346854394,98.30253164556962,3089.031196334558,97.66291139240506
3,2994.486323892893,97.00949367088607,3036.528570192855,97.82689873417722,3090.8169610431873,97.30822784810127,3003.7299869103886,97.81930379746835,3095.99777388255,98.18481012658228,3044.311923184375,97.62974683544306
4,2994.486323892893,98.46930379746836,3036.3601966708825,98.24778481012659,3055.662641845764,97.74398734177215,3003.7299869103886,97.86170886075949,3085.8885678761058,98.04018987341772,3035.2255434392064,98.07259493670887
5,2994.486323892893,98.85221518987342,3002.361035812268,97.74620253164557,3055.662641845764,98.36993670886076,2977.595914989888,98.7746835443038,3060.756965273978,98.09145569620253,3018.1725763629584,98.36689873417723
6,2994.486323892893,98.08575949367089,2947.700619485099,98.00917721518988,3055.662641845764,98.30253164556962,2923.119357291862,98.89651898734178,2971.6520235315716,95.67943037974683,2978.5241932094377,97.79468354430381
7,2960.4760315614876,98.50474683544304,2912.956413327615,98.31424050632911,3055.662641845764,97.70094936708861,2922.2987199981785,98.63354430379746,2971.6520235315716,98.56487341772151,2964.609166052923,98.34367088607596
8,2960.4760315614876,97.4873417721519,2912.956413327615,98.53386075949368,3055.662641845764,97.05316455696203,2906.254968034407,98.11424050632911,2965.7820136350915,97.51708860759494,2960.2264136808726,97.74113924050633
9,2932.7945812819057,97.99873417721518,2912.956413327615,98.80664556962026,3055.662641845764,98.19525316455696,2906.254968034407,98.37405063291139,2965.7820136350915,98.61803797468355,2954.690123624957,98.39854430379748
10,2882.8673896415735,98.26803797468355,2912.956413327615,93.85474683544304,3022.053430857055,97.65474683544304,2891.02307354215,97.63955696202531,2965.7820136350915,97.54177215189874,2934.9364642006967,96.99177215189874
11,2872.5001187578387,98.68512658227849,2912.956413327615,98.6009493670886,3022.053430857055,96.02056962025317,2889.9198156511547,98.24873417721518,2965.7820136350915,95.14620253164557,2932.642358445751,97.34031645569621
12,2872.5001187578387,98.33449367088608,2885.793978518892,97.66898734177215,3022.053430857055,97.89145569620253,2889.9198156511547,98.7623417721519,2965.7820136350915,97.52594936708861,2927.2098714840063,98.03664556962026
