generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3992.975992798639,91.87151898734177,4017.6967857605687,93.52626582278481,4046.44703561482,94.12310126582278,4061.232555255501,92.68481012658228,3957.855138584589,94.6876582278481,4015.2415016028235,93.37867088607594
2,3917.8412743465096,83.50126582278482,3958.0855101121297,84.30569620253165,3939.761995092526,88.051582278481,3988.1810047064796,89.61962025316456,3856.0252651193814,87.45981012658228,3931.9790098754047,86.58759493670887
3,3892.5179863155245,79.74208860759494,3884.409673052888,81.01582278481013,3887.052695461613,83.28132911392404,3868.290202608317,83.22658227848102,3829.5491281327927,85.49177215189873,3872.363937114227,82.55151898734177
4,3790.4730162815313,64.48069620253165,3870.97136641449,74.95696202531646,3839.6422721765016,75.62310126582278,3819.413550751047,85.94620253164557,3686.2694897060787,83.74177215189873,3801.3539390659294,76.94974683544304
5,3790.4730162815313,57.52405063291139,3804.817610595781,72.26867088607595,3839.6422721765016,68.25696202531645,3773.287244166298,78.3363924050633,3664.0877690794023,80.66107594936709,3774.461582459903,71.40943037974684
6,3790.4730162815313,36.22848101265823,3738.782994270314,75.02816455696203,3778.82902547749,56.90886075949367,3719.8599635108862,70.45727848101266,3586.289640899901,65.25981012658228,3722.8469280880245,60.776518987341774
7,3760.5290291374045,48.86012658227848,3694.0322749554416,66.66930379746836,3769.637136496443,49.84493670886076,3719.8599635108862,69.6496835443038,3586.289640899901,71.08924050632912,3706.069609000015,61.2226582278481
8,3749.4436385439594,78.24177215189873,3638.6815800322165,65.45253164556962,3655.791283434788,56.93512658227848,3692.7328168540057,51.07215189873418,3517.782775064203,59.368037974683546,3650.8864187858353,62.21392405063291
9,3749.4436385439594,83.90443037974684,3597.3749049474754,46.33860759493671,3631.7381248926235,71.0506329113924,3685.32950972784,55.779430379746834,3475.2730442614234,84.22056962025316,3627.8318444746646,68.25873417721519
10,3741.8237411195055,71.78037974683544,3564.8433926540647,52.379746835443036,3631.7381248926235,72.56993670886077,3616.2054350398016,53.256012658227846,3475.2730442614234,79.94303797468355,3605.9767475934837,65.98582278481013
11,3686.030687244224,71.86107594936709,3564.8433926540647,57.70601265822785,3579.725819673263,55.231645569620255,3616.2054350398016,52.06993670886076,3439.869723413791,64.34050632911392,3577.335011605029,60.24183544303797
12,3617.7758520358625,72.55632911392405,3496.3858017037473,53.436708860759495,3574.4833703192194,60.482911392405065,3616.2054350398016,46.93386075949367,3402.9777979817068,66.49556962025316,3541.565651416068,59.98107594936708
13,3564.9465971707737,74.30601265822784,3418.503996069864,70.3246835443038,3480.4518399437366,55.881012658227846,3615.0612740546107,42.03544303797468,3402.9777979817068,70.44462025316456,3496.3883010441386,62.59835443037974
14,3489.739419129431,62.32974683544304,3304.5815116709036,69.16487341772152,3480.398318363201,56.97246835443038,3546.0727693331423,47.28006329113924,3340.8458080602018,63.571835443037976,3432.3275653113765,59.863797468354434
15,3478.3237323715603,58.30126582278481,3261.2391616319173,63.879113924050635,3425.099523820331,63.05569620253164,3543.958438822135,41.290506329113924,3313.3473677189045,78.73892405063292,3404.39364487297,61.05310126582278
16,3469.4987849146746,56.25189873417722,3214.49454146047,67.30759493670887,3402.1400670078374,56.23481012658228,3522.4206271203334,57.92974683544304,3247.803491946325,80.69430379746835,3371.2715024899276,63.683670886075944
17,3380.4954347955354,57.61582278481013,3214.49454146047,63.8876582278481,3402.1400670078374,56.469303797468356,3496.9227116569205,57.94430379746836,3247.803491946325,68.04398734177215,3348.3712493734174,60.792215189873424
18,3365.969538319662,68.82721518987341,3210.2747941390444,62.38291139240506,3372.48408601411,61.7873417721519,3496.9227116569205,64.11487341772153,3247.803491946325,59.88386075949367,3338.690924415212,63.39924050632912
19,3353.3181525642076,69.01329113924051,3173.6001494570532,63.551898734177215,3372.48408601411,75.69556962025317,3496.9227116569205,57.8870253164557,3247.803491946325,47.13417721518987,3328.825718327723,62.6563924050633
