generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4186.157890179613,75.125,4197.898753298321,78.17974683544304,4211.812419690092,75.45316455696202,4198.327691997803,79.38702531645569,4096.806988271887,77.83892405063291,4178.200748687544,77.19677215189873
2,4022.7440873232163,63.92088607594937,4194.679030449992,60.31835443037975,4095.5495767515877,60.04272151898734,4148.701412975851,54.33006329113924,4083.0051369282155,53.617721518987345,4108.935848885772,58.44594936708861
3,3951.4418504206637,56.12246835443038,4027.6755332564376,47.23670886075949,3872.8512349488,41.63512658227848,4037.9324800537556,38.20854430379747,4042.628896628162,60.00189873417722,3986.505999061564,48.64094936708861
4,3825.5370133429356,40.45632911392405,3940.7570020996127,35.4117088607595,3851.3227841432035,36.79810126582279,4015.0588979249474,35.35506329113924,3987.878414213593,45.151582278481015,3924.1108223448587,38.634556962025314
5,3693.1791740840645,33.1129746835443,3835.3579333943185,35.314556962025314,3841.3524780315947,45.32753164556962,3961.8564118819704,40.19082278481012,3987.878414213593,53.61360759493671,3863.9248823211083,41.511898734177215
6,3660.5063694983687,50.33354430379747,3835.3579333943185,33.07879746835443,3815.734386410888,36.76297468354431,3943.4328215045543,28.979113924050633,3987.878414213593,43.233544303797466,3848.5819850043445,38.47759493670886
7,3660.5063694983687,50.75094936708861,3835.3579333943185,26.643037974683544,3780.0441738127856,27.999683544303796,3943.4328215045543,32.95759493670886,3957.5729058346983,33.89556962025316,3835.3828408089453,34.44936708860759
8,3654.6510083855896,42.51297468354431,3808.521806950223,29.41012658227848,3780.0441738127856,41.493987341772154,3864.327186541103,31.62594936708861,3957.5729058346983,57.19240506329114,3813.0234163048794,40.44708860759494
9,3654.6510083855896,52.153164556962025,3808.521806950223,30.979746835443038,3765.945363418078,36.07784810126582,3838.1100511669733,35.63829113924051,3864.538323727082,51.779430379746834,3786.3533107295893,41.32569620253164
10,3649.507600397454,42.89525316455696,3793.63868632933,27.76012658227848,3751.0628678430494,36.571518987341776,3802.8441183308328,41.539240506329115,3829.1747162907354,44.86518987341772,3765.24559783828,38.72626582278481
11,3649.507600397454,51.25981012658228,3745.6688289319973,34.47784810126582,3740.38088192999,39.25253164556962,3802.3131083103317,32.42373417721519,3829.1747162907354,35.960443037974684,3753.409027172101,38.674873417721514
12,3589.893818253614,44.39651898734177,3745.6688289319973,30.19145569620253,3677.3001590754466,35.27088607594937,3749.0010745296836,31.745253164556964,3786.321646778515,25.600316455696202,3709.6371055138516,33.440886075949365
13,3589.893818253614,42.55854430379747,3745.6688289319973,27.825,3677.3001590754466,31.69145569620253,3749.0010745296836,35.63132911392405,3745.9660925914313,35.289556962025316,3701.5659946764345,34.59917721518987
14,3589.893818253614,44.54651898734177,3717.8797478931488,24.85886075949367,3663.5360917861103,35.6370253164557,3749.0010745296836,36.73955696202532,3665.2608866632017,37.25886075949367,3677.114323825152,35.808164556962026
15,3556.409740095327,37.55537974683544,3700.6121232984024,34.18512658227848,3663.5360917861103,45.973101265822784,3749.0010745296836,39.007278481012655,3585.3931778268716,30.323101265822785,3650.9904415072792,37.40879746835443
16,3514.7212832260448,30.067088607594936,3700.6121232984024,38.62721518987342,3612.455734311222,39.414873417721516,3749.0010745296836,37.845253164556965,3585.3931778268716,37.34398734177215,3632.4366786384453,36.6596835443038
17,3451.914533227894,32.70379746835443,3596.242151417136,40.29683544303798,3612.455734311222,33.993037974683546,3749.0010745296836,37.868037974683546,3499.009777127665,35.37310126582278,3581.72465412272,36.04696202531646
18,3451.914533227894,38.35379746835443,3574.6208756387546,40.98069620253165,3597.05865008193,31.151898734177216,3707.557364229753,21.962658227848102,3480.4606021125437,28.6126582278481,3562.322405058175,32.2123417721519
19,3451.914533227894,24.754430379746836,3574.6208756387546,30.825632911392404,3597.05865008193,36.26329113924051,3707.557364229753,27.97025316455696,3480.4606021125437,35.892088607594935,3562.322405058175,31.141139240506327
20,3411.7995120180776,27.349683544303797,3513.720013113592,28.874367088607595,3557.3011715604644,35.994303797468355,3707.557364229753,31.22753164556962,3428.6426704282712,38.040822784810125,3523.804146270032,32.2973417721519
21,3407.9205187681328,30.207278481012658,3513.720013113592,27.76518987341772,3557.3011715604644,33.312974683544304,3707.557364229753,33.46582278481013,3422.4433048072838,30.02626582278481,3521.788474495845,30.955506329113927
22,3356.1151265472486,32.52278481012658,3473.6818678259406,28.750316455696204,3555.4341541870854,30.15791139240506,3698.7315427769945,31.37879746835443,3422.4433048072838,35.564556962025314,3501.2811992289107,31.674873417721518
23,3356.1151265472486,37.44556962025317,3473.6818678259406,37.39746835443038,3555.4341541870854,37.107911392405065,3660.935479061399,41.42120253164557,3422.4433048072838,32.563291139240505,3493.7219864857916,37.18708860759494
24,3356.1151265472486,24.999367088607595,3463.1493290262756,25.29082278481013,3495.005756767541,37.58860759493671,3626.395893396627,31.076898734177217,3422.4433048072838,34.13481012658228,3472.6218821089947,30.618101265822787
25,3343.308302060826,27.418037974683543,3445.629120419968,32.66803797468354,3495.005756767541,46.13544303797468,3626.395893396627,44.99050632911393,3372.9159588761772,30.42373417721519,3456.6510063042274,36.32715189873418
26,3343.308302060826,43.07626582278481,3445.629120419968,48.21677215189873,3461.9414328208113,42.118037974683546,3608.1993989124726,41.07816455696202,3371.630666141477,37.26518987341772,3446.141784071111,42.35088607594936
27,3326.1738152535586,37.74367088607595,3423.1662911799876,39.16645569620253,3461.9414328208113,39.47436708860759,3586.3853251110695,38.29778481012658,3349.3796835259077,31.32246835443038,3429.4093095782673,37.200949367088604
28,3271.190642049453,26.15284810126582,3413.8508092489215,40.767721518987344,3461.6052793700574,40.49651898734177,3586.3853251110695,45.76329113924051,3349.3796835259077,35.35506329113924,3416.4823478610824,37.70708860759494
29,3258.693181510264,26.616139240506328,3413.6426862980384,34.93291139240506,3447.6025560404123,38.6,3586.3853251110695,37.505379746835445,3307.1277058000537,30.166455696202533,3402.6902909519677,33.56417721518987
30,3258.693181510264,30.41993670886076,3412.307834298116,30.887025316455695,3446.947637454967,47.87753164556962,3574.3943108621975,35.51518987341772,3307.1277058000537,39.90759493670886,3399.89413398512,36.92145569620253
31,3189.652515392017,28.55727848101266,3412.307834298116,36.36867088607595,3446.947637454967,36.45822784810127,3561.043957273349,29.62753164556962,3307.1277058000537,31.149367088607594,3383.4159300437,32.43221518987342
