generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3847.709953550806,12.994620253164557,3754.707404256356,22.504113924050632,3780.3659649737874,21.64746835443038,3625.751351731888,22.28481012658228,3829.6724139982184,17.445253164556963,3767.641417702211,19.37525316455696
2,3724.9526399942847,12.990822784810126,3754.707404256356,23.149367088607594,3775.179935646287,13.603797468354431,3566.82811337517,18.07373417721519,3776.5040399403683,22.604430379746834,3719.634426642493,18.084430379746834
3,3724.9526399942847,17.02246835443038,3713.126584631655,27.533227848101266,3677.059304892733,33.95158227848101,3519.3909128575638,22.518987341772153,3772.554063343769,18.916455696202533,3681.4167011440013,23.988544303797468
4,3724.9526399942847,17.6626582278481,3637.0371586865044,18.964556962025316,3667.072541182937,21.01613924050633,3471.04436890167,13.612974683544303,3737.4153972449426,30.451898734177217,3647.504421202068,20.341645569620255
5,3703.767336473754,15.576582278481013,3507.7715241520687,21.902215189873417,3651.502772756159,23.014556962025317,3399.6580633651142,17.122151898734177,3737.4153972449426,12.400949367088607,3600.0230187984075,18.00329113924051
6,3614.7586127443005,18.08417721518987,3410.5221487805197,20.47151898734177,3557.126215265118,24.423417721518987,3338.5520306487497,22.823417721518986,3737.4153972449426,9.862025316455696,3531.674880936726,19.132911392405063
7,3614.7586127443005,11.325949367088608,3342.9915443130035,18.245886075949368,3545.8725291363826,17.543037974683543,3338.5520306487497,17.009810126582277,3659.1146248216583,17.797784810126583,3500.257868332819,16.384493670886076
8,3579.659663169328,21.350316455696202,3334.456044853276,13.99620253164557,3530.6977732599817,20.02879746835443,3241.940622382947,17.457594936708862,3659.1146248216583,19.556645569620255,3469.173745697438,18.477911392405066
9,3534.0985830138484,19.28607594936709,3320.1393639219727,15.822468354430379,3420.3208861479998,19.578481012658226,3241.940622382947,15.819303797468354,3622.3068373478773,19.28006329113924,3427.7612585629295,17.957278481012658
10,3534.0985830138484,16.323417721518986,3315.7842920770054,26.46708860759494,3420.3208861479998,13.38132911392405,3241.940622382947,13.682278481012657,3494.3774599269263,28.666772151898734,3401.304368709745,19.704177215189873
11,3514.588139196191,16.65253164556962,3311.8294491002553,22.218670886075948,3405.531705317502,19.888291139240508,3241.940622382947,22.65,3494.3774599269263,15.908227848101266,3393.653475184764,19.463544303797466
12,3514.588139196191,16.767088607594935,3286.472795794505,18.59651898734177,3371.00089264682,15.874683544303798,3203.1354547062024,21.56139240506329,3494.3774599269263,22.362974683544305,3373.914948454129,19.032531645569623
13,3494.596434821315,13.66993670886076,3286.472795794505,17.739240506329114,3353.8758386986656,14.608860759493671,3203.1354547062024,17.68639240506329,3494.3774599269263,20.28006329113924,3366.4915967895226,16.796898734177216
14,3463.2708317675374,18.64620253164557,3226.3875062915386,7.947784810126582,3336.0997895205137,21.5503164556962,3203.1354547062024,14.079746835443038,3494.3774599269263,19.66360759493671,3344.654208442543,16.377531645569622
15,3463.2708317675374,8.84113924050633,3226.3875062915386,15.891139240506329,3284.989028973797,21.61993670886076,3203.1354547062024,21.17246835443038,3494.3774599269263,23.134177215189872,3334.4320563332003,18.131772151898737
16,3463.2708317675374,18.84113924050633,3226.233538657867,18.113291139240506,3240.173158103662,20.112974683544305,3203.1354547062024,24.497151898734177,3471.9324659749605,26.125316455696204,3320.949089842046,21.537974683544306
17,3459.0970916633955,16.34746835443038,3226.233538657867,16.581645569620253,3075.11635953945,11.96012658227848,3203.1354547062024,14.90379746835443,3471.9324659749605,18.679113924050633,3287.102982108375,15.694430379746837
18,3459.0970916633955,22.38860759493671,3226.233538657867,20.26139240506329,3075.11635953945,18.406962025316457,3203.1354547062024,13.883544303797468,3471.9324659749605,16.576582278481013,3287.102982108375,18.303417721518986
19,3459.0970916633955,16.97151898734177,3226.233538657867,15.890822784810126,3075.11635953945,15.11012658227848,3190.9148022169315,22.631645569620254,3444.3599591626175,9.951582278481013,3279.144350248053,16.11113924050633
20,3422.120024022052,19.666455696202533,3201.0651627053085,13.031012658227848,3036.8688584383235,23.223101265822784,3190.9148022169315,13.317721518987343,3428.256008472052,15.21867088607595,3255.8449711709336,16.891392405063293
21,3422.120024022052,30.09651898734177,3182.192625571399,16.217721518987343,3036.8688584383235,16.025,3190.9148022169315,28.075632911392404,3343.9598356066226,22.49620253164557,3235.2112291710655,22.582215189873416
22,3400.118222059103,20.71645569620253,3182.192625571399,18.69272151898734,3036.1405298171976,20.479113924050633,3171.145468708698,17.46740506329114,3343.9598356066226,20.496518987341773,3226.711336352604,19.570443037974684
23,3400.118222059103,16.556012658227846,3176.53031091463,19.025949367088607,3036.1405298171976,21.725316455696202,3171.145468708698,15.596835443037975,3217.3017265117073,12.791772151898734,3200.247251602267,17.139177215189875
24,3357.308846894752,9.417088607594936,3118.22953783702,16.709493670886076,3036.1405298171976,21.488291139240506,3171.145468708698,14.720253164556961,3217.3017265117073,20.456645569620253,3180.0252219538747,16.558354430379744
