generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3311.9621726439805,97.03829113924051,3438.638066597676,98.0623417721519,3241.632632768493,97.7382911392405,3378.348196374728,98.12120253164557,3300.2176777545324,98.14018987341773,3334.1597492278815,97.82006329113923
2,3048.3972213436155,95.13481012658228,3114.2575275335907,96.48544303797469,2972.5966422296465,95.56518987341772,3119.2626368884985,95.83132911392406,2954.972961089443,96.75822784810127,3041.897397816959,95.95500000000001
3,2852.2984045042426,88.7003164556962,2933.733068545761,95.21645569620253,2620.3649754433445,94.84905063291139,2892.004217252481,93.26075949367089,2645.235386499562,96.30822784810127,2788.727210449078,93.66696202531645
4,2636.069400996761,86.88544303797468,2850.8660994495776,93.13481012658228,2468.8160873765055,93.24082278481012,2684.8358797863275,87.14272151898734,2571.628727701909,93.91835443037975,2642.443239062216,90.86443037974684
5,2497.3968450840202,84.93037974683544,2755.0675073067973,92.9620253164557,2376.909071279191,89.66582278481013,2501.5874719840076,82.64493670886075,2501.1090022682624,86.48101265822785,2526.413979584456,87.33683544303798
6,2421.537139902063,72.49272151898734,2548.289263934857,92.82658227848101,2353.327047590465,86.38354430379746,2360.518255574494,79.04208860759493,2394.2296298900824,78.51708860759494,2415.580267378392,81.85240506329114
7,2417.760003228198,60.59905063291139,2499.166517298829,88.67626582278481,2311.1929767780143,81.74968354430379,2342.168114683717,83.89303797468355,2360.2075080000845,80.6996835443038,2386.0990239977687,79.12354430379747
8,2369.3522088122604,55.03101265822785,2467.7338775435096,79.82848101265823,2110.0051204907973,75.29335443037975,2246.242830014471,73.68322784810127,2319.3946920559697,76.70221518987341,2302.545745783402,72.1076582278481
9,2275.8040952269844,50.41930379746835,2347.4177822290653,75.17120253164558,2110.0051204907973,67.92879746835443,2174.1543848693864,68.81550632911393,2287.741700965598,59.06962025316456,2239.0246167563664,64.28088607594937
10,2246.5892632100376,33.64841772151899,2265.248300179158,72.64303797468355,2069.9113708924992,53.85094936708861,2126.354023066646,58.41993670886076,2261.122489545979,50.95411392405063,2193.845089378864,53.903291139240515
11,2246.5892632100376,36.642088607594935,2265.248300179158,74.53037974683544,2013.1721164954001,56.59050632911392,2110.49178206254,48.300632911392405,2261.122489545979,37.356962025316456,2179.324790298623,50.684113924050635
12,2246.5892632100376,37.813291139240505,2265.248300179158,73.43924050632911,2013.1721164954001,56.789240506329115,2110.49178206254,44.40379746835443,2253.2303539928644,34.314556962025314,2177.7463631879996,49.352025316455695
13,2242.648306735573,50.74905063291139,2265.248300179158,71.1009493670886,2013.1721164954001,46.2873417721519,2092.001244789954,31.77151898734177,2243.588657346077,49.45126582278481,2171.3317251092326,49.8720253164557
14,2242.648306735573,51.494620253164555,2245.929441085441,64.60886075949367,2013.1721164954001,44.3506329113924,2092.001244789954,66.52626582278481,2231.2528550415004,43.08164556962026,2165.0007928295736,54.01240506329113
15,2225.8008390473888,38.39746835443038,2236.6221009212363,58.072784810126585,2013.1721164954001,43.153164556962025,2092.001244789954,70.42626582278481,2168.532133068591,40.14651898734177,2147.2256868645136,50.039240506329115
16,2196.8161225796493,46.09303797468355,2236.6221009212363,68.27373417721519,2013.1721164954001,42.86107594936709,2059.714660957132,72.63322784810127,2168.532133068591,49.435759493670886,2134.9714268044017,55.8593670886076
17,2196.8161225796493,38.40632911392405,2236.6221009212363,70.26613924050633,1979.8338628484903,35.120569620253164,2059.714660957132,78.14018987341773,2168.532133068591,50.664556962025316,2128.30377607502,54.51955696202532
18,2195.4129983422167,41.267405063291136,2236.6221009212363,66.52943037974684,1979.8338628484903,57.879746835443036,2059.714660957132,78.1620253164557,2165.8809413605995,54.81898734177215,2127.492912885935,59.73151898734177
19,2195.4129983422167,44.50854430379747,2214.2619423255346,66.38386075949367,1961.900848474839,55.17974683544304,2056.52553612119,79.14746835443037,2145.272732354906,52.16139240506329,2114.6748115237374,59.47620253164557
20,2187.0171633755926,46.75854430379747,2214.2619423255346,65.05284810126582,1949.3676592870997,52.99683544303797,2051.0644554034748,79.2987341772152,2145.272732354906,51.13987341772152,2109.396790549322,59.049367088607596
21,2187.0171633755926,47.7873417721519,2208.955262688871,59.6126582278481,1939.079397790821,45.163291139240506,2042.068696545261,70.23259493670886,2145.272732354906,48.7003164556962,2104.47865055109,54.29924050632911
22,2187.0171633755926,46.6003164556962,2191.028446157795,51.95189873417721,1924.4024874390375,39.17310126582279,2015.5859396767412,54.15759493670886,2145.272732354906,47.90601265822785,2092.661353800814,47.957784810126576
23,2187.0171633755926,47.66772151898734,2145.431059965479,48.30284810126582,1890.3942083054885,38.167088607594934,2015.5859396767412,41.936392405063295,2145.272732354906,45.301582278481014,2076.7402207356417,44.27512658227848
24,2187.0171633755926,45.13955696202532,2131.7986724336974,39.57848101265823,1877.9512156409205,37.926582278481014,2015.5859396767412,40.142088607594935,2145.272732354906,45.31898734177215,2071.525144696371,41.62113924050633
25,2187.0171633755926,48.185443037974686,2110.121066259887,38.38797468354431,1877.9512156409205,39.54113924050633,2006.2762727957436,44.06613924050633,2145.272732354906,41.13386075949367,2065.32769008541,42.26291139240506
26,2187.0171633755926,46.846835443037975,2101.638331512718,36.77310126582279,1877.9512156409205,39.14398734177215,1999.1974283138504,51.91740506329114,2145.272732354906,47.63639240506329,2062.2153742395976,44.46354430379747
27,2187.0171633755926,48.132278481012655,2066.594457274207,23.615189873417723,1877.9512156409205,35.154430379746834,1956.8268434725014,35.22373417721519,2143.030232410976,42.29841772151899,2046.2839824348393,36.88481012658228
28,2172.354826377064,43.497151898734174,2061.324950834753,25.8873417721519,1877.9512156409205,33.46613924050633,1901.4297564179146,34.30443037974683,2143.030232410976,51.905696202531644,2031.2181963363255,37.81215189873418
29,2172.354826377064,58.007278481012655,2061.324950834753,39.67025316455696,1877.9512156409205,39.335443037974684,1901.4297564179146,31.45474683544304,2143.030232410976,50.76487341772152,2031.2181963363255,43.84651898734178
30,2172.354826377064,56.0873417721519,2061.324950834753,44.10284810126582,1877.9512156409205,47.7129746835443,1901.4297564179146,43.06392405063291,2143.030232410976,56.049050632911396,2031.2181963363255,49.40322784810127
31,2172.354826377064,56.856962025316456,2038.2513948948297,33.475,1876.1117177211204,41.563607594936705,1901.4297564179146,57.09335443037975,2142.294118000393,48.59208860759494,2026.088362682264,47.51620253164557
32,2166.382660850716,52.50189873417722,2012.5876513081682,31.087974683544303,1876.1117177211204,35.78386075949367,1901.030941731046,54.72278481012658,2142.294118000393,59.207911392405066,2019.6814179222886,46.660886075949364
33,2166.382660850716,43.70189873417721,2012.5876513081682,54.94398734177215,1876.1117177211204,45.11012658227848,1886.2601736489892,56.038924050632914,2142.294118000393,65.04208860759493,2016.7272643058773,52.96740506329114
34,2166.382660850716,50.16044303797468,2011.742456447462,62.60158227848101,1876.1117177211204,50.68037974683544,1886.2601736489892,50.09462025316456,2135.5095522493366,66.04240506329114,2015.2013121835248,55.91588607594936
35,2147.7555430198167,46.732911392405065,2011.742456447462,91.04556962025316,1876.1117177211204,49.02341772151899,1886.2601736489892,46.47943037974684,2121.3620937472624,62.83227848101266,2008.6463969169301,59.22272151898735
36,2128.420357402126,53.56803797468354,2011.742456447462,87.23924050632911,1876.1117177211204,53.79651898734177,1886.2601736489892,34.550632911392405,2121.3620937472624,49.867721518987345,2004.779359793392,55.804430379746826
37,2115.7192697246196,47.73955696202532,2011.742456447462,77.47689873417721,1876.1117177211204,42.7996835443038,1884.1001399683028,33.732911392405065,2121.3620937472624,56.754113924050635,2001.8071355217533,51.700632911392404
38,2115.7192697246196,82.52246835443037,1999.438168856848,62.34113924050633,1876.1117177211204,44.767088607594935,1884.1001399683028,38.1623417721519,2102.565152657543,43.95759493670886,1995.5868897856867,54.35012658227847
39,2115.7192697246196,80.76360759493672,1972.8061485225264,51.358227848101265,1875.8449900891578,37.93259493670886,1873.7528524238885,39.867721518987345,2075.506522731738,41.92784810126582,1982.7259566983862,50.37
40,2115.7192697246196,79.16803797468354,1972.8061485225264,65.05664556962026,1875.8449900891578,41.106645569620255,1873.7528524238885,39.84177215189873,2075.506522731738,48.616772151898736,1982.7259566983862,54.7579746835443
