generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3551.78767530515,3.7898980674917877,3673.4935778400622,3.789242480856759,3626.2784093372265,3.8733401987821487,3582.226294328074,3.747815625726144,3467.7136639653354,3.7366760977902773,3580.2999241551697,3.7873944941294235
2,3442.7487208779503,3.609989503024905,3673.4935778400622,3.7311033672188185,3626.2784093372265,3.6638703308214726,3582.226294328074,3.7174205098985227,3467.7136639653354,3.540041364560052,3558.4921332697295,3.6524850151047543
3,3442.7487208779503,3.526623213951994,3615.3959048016536,3.585714675686308,3580.771853095375,3.56348971351783,3475.552387302435,3.6603239888577592,3467.7136639653354,3.5452184639731263,3516.43650600855,3.576274011197403
4,3442.7487208779503,3.6124777491898024,3615.3959048016536,3.638536211331101,3580.771853095375,3.6983025064367867,3475.552387302435,3.4504640711685926,3467.7136639653354,3.594156993504915,3516.43650600855,3.5987875063262393
5,3442.7487208779503,3.5421692202322763,3595.614459530604,3.7198532757802263,3580.771853095375,3.6362239470201025,3475.552387302435,3.4648886193230393,3403.356804469464,3.528921121400622,3499.608845055166,3.5784112367512533
6,3442.7487208779503,3.5619818179802283,3588.0202203831745,3.653536607285179,3580.771853095375,3.670081383281805,3475.552387302435,3.5364322578161684,3403.356804469464,3.599727866415683,3498.08999722568,3.6043519865558125
7,3442.7487208779503,3.523569396532833,3578.860602778491,3.6066925290870593,3580.771853095375,3.677015672022872,3475.552387302435,3.584349687656025,3403.356804469464,3.644901505133627,3496.2580737047438,3.6073057580864836
8,3442.7487208779503,3.654562910258833,3578.860602778491,3.5347149540700684,3580.300053843371,3.6387322949930256,3475.552387302435,3.5521511171630618,3403.356804469464,3.633218550372686,3496.163713854342,3.6026759653715352
9,3442.7487208779503,3.61742139466312,3578.860602778491,3.493680414007143,3554.484328900143,3.6407450547425713,3475.552387302435,3.4869124492152337,3403.356804469464,3.587104637506279,3491.0005688656966,3.5651727900268697
10,3442.7487208779503,3.650931067225776,3578.860602778491,3.554363658545747,3554.484328900143,3.73081716451215,3475.552387302435,3.523922299745351,3403.356804469464,3.66069485444245,3491.0005688656966,3.624145808894295
11,3442.7487208779503,3.650778074201481,3578.860602778491,3.6297529676137144,3554.484328900143,3.6833521042934834,3475.552387302435,3.567421588542265,3403.356804469464,3.764036294491148,3491.0005688656966,3.659068205828418
12,3442.7487208779503,3.6413556492341,3495.3624743570463,3.5318464440175608,3554.484328900143,3.649317954461971,3475.552387302435,3.5403663502837865,3403.356804469464,3.773687644010283,3474.3009431814075,3.6273148084015405
13,3442.7487208779503,3.6205568954178533,3495.3624743570463,3.6210006884412653,3554.484328900143,3.8091744034719417,3475.552387302435,3.6298560635449997,3403.356804469464,3.6474272406858472,3474.3009431814075,3.6656030583123815
14,3442.7487208779503,3.6664989206090817,3495.3624743570463,3.640396436582222,3523.5037626040057,3.7662683293079198,3475.552387302435,3.5562095175549264,3403.356804469464,3.7234272078955835,3468.10482992218,3.6705600823899465
15,3442.7487208779503,3.6626280708651864,3495.3624743570463,3.6898500655875464,3523.5037626040057,3.728354965008383,3475.552387302435,3.5891752813601836,3403.356804469464,3.553386891245498,3468.10482992218,3.64467905481336
16,3442.7487208779503,3.6980083575421863,3495.3624743570463,3.7050600621206446,3507.9174744091442,3.6844519976542154,3475.552387302435,3.645409322237457,3403.356804469464,3.5860405702754528,3464.9875722832076,3.6637940619659917
17,3442.7487208779503,3.584950465733479,3495.3624743570463,3.7133298295310464,3507.9174744091442,3.5261734426079445,3475.552387302435,3.6199015609789966,3403.356804469464,3.576344819268144,3464.9875722832076,3.6041400236239225
18,3442.7487208779503,3.5277444775899753,3495.3624743570463,3.5539126442293942,3507.9174744091442,3.535772947229702,3475.552387302435,3.5843053160775553,3403.356804469464,3.4977741184789655,3464.9875722832076,3.5399019007211185
19,3442.7487208779503,3.5600465593348103,3495.3624743570463,3.5480271278176985,3507.9174744091442,3.6083691896204972,3475.552387302435,3.6759488141705643,3403.356804469464,3.5407950942327537,3464.9875722832076,3.586637357035264
20,3442.7487208779503,3.5458295882924267,3495.3624743570463,3.6792424619304183,3507.9174744091442,3.524338498023367,3475.552387302435,3.7589788038133958,3403.356804469464,3.545446679955285,3464.9875722832076,3.6107672064029783
21,3442.7487208779503,3.573337006770521,3495.3624743570463,3.6886947819174383,3507.9174744091442,3.505962312364144,3475.552387302435,3.597476560457798,3403.356804469464,3.566335990725637,3464.9875722832076,3.586361330447107
22,3442.7487208779503,3.6200514685338385,3495.3624743570463,3.580802298047345,3401.632232875774,3.52733573301167,3396.3157053566442,3.5259462829848465,3403.356804469464,3.6844632665864214,3427.8831875873757,3.587719809832824
23,3442.7487208779503,3.557739814759961,3495.3624743570463,3.557188235327918,3297.0817092097204,3.5710909479918893,3396.3157053566442,3.5027575285825208,3403.356804469464,3.763257198187854,3406.973082854165,3.5904067449700285
24,3442.7487208779503,3.5738695971442436,3495.3624743570463,3.5227023871163947,3297.0817092097204,3.455876932822045,3396.3157053566442,3.6027172336927147,3403.356804469464,3.690941557164325,3406.973082854165,3.5692215415879445
25,3442.7487208779503,3.5781135832643014,3495.3624743570463,3.5430532035477778,3297.0817092097204,3.452178130499423,3396.3157053566442,3.737065965194126,3403.356804469464,3.672463856035795,3406.973082854165,3.5965749477082847
26,3442.7487208779503,3.636283376464083,3495.3624743570463,3.4948926317405835,3297.0817092097204,3.6073038618508715,3396.3157053566442,3.709376077088434,3403.356804469464,3.6284247922680617,3406.973082854165,3.615256147882407
27,3442.7487208779503,3.5876630256118345,3495.3624743570463,3.45006946594112,3297.0817092097204,3.6580353986276473,3396.3157053566442,3.7790349682623194,3403.356804469464,3.6844775072007665,3406.973082854165,3.6318560731287377
28,3442.7487208779503,3.514312607282619,3495.3624743570463,3.574439606881757,3297.0817092097204,3.600974471344121,3396.3157053566442,3.6765225191108946,3403.356804469464,3.566020363542462,3406.973082854165,3.5864539136323708
29,3442.7487208779503,3.57913064965857,3495.3624743570463,3.5880582372766603,3297.0817092097204,3.7224014475148928,3396.3157053566442,3.6428608788759353,3403.356804469464,3.6297569579034095,3406.973082854165,3.632441634245894
30,3442.7487208779503,3.6172708687937263,3495.3624743570463,3.6621313980585004,3297.0817092097204,3.634528337101905,3316.569628720578,3.630635149500511,3403.356804469464,3.6497394374303784,3391.0238675269516,3.638861038177004
31,3442.7487208779503,3.5400388867354384,3495.3624743570463,3.6183817347297436,3297.0817092097204,3.545791061794858,3316.569628720578,3.5126126988986806,3403.356804469464,3.6551488601704527,3391.0238675269516,3.5743946484658347
32,3442.7487208779503,3.5260206948008355,3495.3624743570463,3.507063055434855,3297.0817092097204,3.6615879092809718,3316.569628720578,3.5765807056698162,3364.502123912,3.6616906384692216,3383.252931415459,3.5865886007311394
33,3442.7487208779503,3.5248904661321148,3495.3624743570463,3.609454027640099,3297.0817092097204,3.706107449179978,3316.569628720578,3.4643048915399746,3308.534591699376,3.6764870621477495,3372.0594249729343,3.5962487793279836
34,3442.7487208779503,3.585198953248242,3495.3624743570463,3.586305230889402,3297.0817092097204,3.6178463573052357,3316.569628720578,3.4675649640408897,3308.534591699376,3.650801922589252,3372.0594249729343,3.581543485614604
