generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3666.798304814274,98.36297468354431,3700.419212753624,98.4379746835443,3592.7918577728756,98.3120253164557,3602.799005171126,98.4620253164557,3632.068754012398,98.52246835443037,3638.97542690486,98.41949367088607
2,3585.4497971688916,97.91962025316455,3678.270182879863,98.10316455696203,3567.019423460546,97.85474683544304,3602.799005171126,97.88924050632912,3547.4482259807723,98.14936708860759,3596.19732693224,97.98322784810128
3,3585.4497971688916,97.75791139240506,3553.9689610867736,97.86360759493671,3545.8962954343224,97.01740506329114,3555.843150545373,97.4237341772152,3547.4482259807723,97.39651898734178,3557.7212860432273,97.49183544303797
4,3585.4497971688916,97.43512658227849,3553.9689610867736,97.62215189873417,3545.8962954343224,96.39620253164557,3518.4048583647314,97.0876582278481,3547.4482259807723,97.07943037974684,3550.2336276070987,97.12411392405065
5,3585.4497971688916,97.4243670886076,3382.1742750468816,97.7136075949367,3545.8962954343224,94.8376582278481,3518.4048583647314,96.10474683544304,3497.920848421136,96.67278481012659,3505.9692148871923,96.5506329113924
6,3559.814046097835,97.1490506329114,3382.1742750468816,97.37373417721518,3480.4388610405563,93.89398734177215,3518.4048583647314,95.98354430379747,3481.7853856534243,96.25569620253165,3484.5234852406857,96.13120253164557
7,3551.863095849857,96.44651898734178,3382.1742750468816,96.88702531645569,3480.4388610405563,95.55443037974683,3459.7285825741164,95.80189873417721,3481.7853856534243,95.6882911392405,3471.1980400329676,96.07563291139239
8,3460.6915405691734,95.37943037974684,3382.1742750468816,96.83987341772152,3480.4388610405563,93.80759493670887,3459.7285825741164,95.91582278481013,3481.7853856534243,95.30759493670887,3452.96372897683,95.45006329113924
9,3348.2406194871196,95.31518987341772,3382.1742750468816,96.12120253164557,3480.4388610405563,93.38386075949367,3362.1851358341696,95.8990506329114,3481.7853856534243,95.23101265822785,3410.96485541243,95.19006329113924
10,3348.2406194871196,95.18259493670887,3382.1742750468816,95.64177215189873,3480.4388610405563,93.18512658227849,3362.1851358341696,94.88924050632912,3430.4472673794694,94.35917721518987,3400.697231757639,94.65158227848102
11,3348.2406194871196,95.29082278481013,3382.1742750468816,95.3509493670886,3463.203573759017,92.10348101265822,3362.1851358341696,95.33924050632912,3361.4540042429126,92.823417721519,3383.4515216740197,94.18158227848102
12,3348.2406194871196,95.59841772151898,3382.1742750468816,95.47848101265822,3459.1706554785183,92.23322784810127,3362.1851358341696,95.44272151898734,3361.4540042429126,93.13006329113924,3382.6449380179206,94.37658227848101
13,3348.2406194871196,95.44715189873418,3382.1742750468816,95.73892405063292,3420.6357696490986,92.63829113924051,3362.1851358341696,95.37215189873417,3361.4540042429126,93.25632911392405,3374.9379608520367,94.49056962025315
14,3348.2406194871196,95.33670886075949,3382.1742750468816,95.90126582278481,3398.0177328191303,92.31518987341772,3362.1851358341696,95.43544303797468,3351.4780676521314,89.88955696202531,3368.4191661678865,93.77563291139239
15,3348.2406194871196,94.64335443037974,3292.1772394781183,96.03544303797469,3398.0177328191303,91.875,3362.1851358341696,95.32025316455696,3351.4780676521314,89.83386075949367,3350.4197590541344,93.54158227848102
16,3348.2406194871196,94.84525316455696,3292.1772394781183,95.65,3392.129129114949,92.1506329113924,3362.1851358341696,95.59050632911392,3263.2933762517846,90.21392405063291,3331.6051000332286,93.69006329113924
17,3348.2406194871196,94.82215189873418,3292.1772394781183,95.0629746835443,3392.129129114949,92.3509493670886,3362.1851358341696,95.45664556962025,3263.2933762517846,90.7113924050633,3331.6051000332286,93.68082278481013
18,3348.2406194871196,94.6506329113924,3292.1772394781183,94.4379746835443,3391.8404206186538,92.25791139240506,3362.1851358341696,95.25854430379746,3180.899327471129,89.85253164556963,3315.0685485778386,93.29151898734177
19,3348.2406194871196,93.2382911392405,3264.7931111985977,93.67911392405064,3283.988741055977,91.11677215189873,3339.983594530992,95.1367088607595,3180.899327471129,89.89272151898734,3283.581078748763,92.61272151898734
20,3348.2406194871196,93.14588607594936,3264.7931111985977,92.79525316455697,3283.988741055977,90.76962025316456,3339.983594530992,94.74873417721518,3180.899327471129,89.23892405063292,3283.581078748763,92.13968354430381
21,3348.2406194871196,92.88101265822785,3264.7931111985977,92.36993670886076,3283.988741055977,90.75917721518988,3321.0919264963095,93.85601265822785,3180.899327471129,87.91867088607594,3279.802745141826,91.55696202531644
22,3348.2406194871196,93.56012658227849,3264.7931111985977,92.6636075949367,3283.988741055977,90.39303797468355,3305.236343779511,93.6879746835443,3180.899327471129,87.75411392405063,3276.6316285984662,91.61177215189875
23,3348.2406194871196,92.19240506329113,3264.7931111985977,92.94810126582279,3283.988741055977,89.60601265822785,3305.236343779511,93.6879746835443,3180.899327471129,87.33386075949367,3276.6316285984662,91.15367088607596
24,3348.2406194871196,93.3496835443038,3232.671648390951,92.8006329113924,3283.988741055977,89.05759493670887,3297.42049729259,93.61455696202532,3180.899327471129,86.67784810126582,3268.6441667395534,91.10006329113924
