generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,2951.6390342906375,14.193560663480616,3031.5023128908147,14.24857730502433,3127.1363429481817,14.2915474817325,3054.5964948079,14.338413546890944,3037.301017849052,14.269859030482115,3040.4350405573177,14.268391605522101
2,2951.6390342906375,15.053025430141433,3031.5023128908147,14.259322960839558,3112.5026674947994,15.040523021833678,3054.5964948079,14.318149975192355,3011.5515234253403,14.313587570520285,3032.358406581898,14.596921791705464
3,2951.6390342906375,14.24866856012622,3031.5023128908147,14.308346609768376,3112.5026674947994,14.318449163652163,3054.5964948079,14.293480536547746,3011.5515234253403,14.371894556591943,3032.358406581898,14.308167885337289
4,2951.6390342906375,14.297390656148636,3031.5023128908147,14.316790122200665,3017.9535371461056,14.849781397389224,2977.641688684857,14.365681310331155,3011.5515234253403,14.230700798956622,2998.057619287551,14.412068857005261
5,2951.6390342906375,14.3263417130603,3031.5023128908147,14.288853891254687,3017.9535371461056,14.30421015576706,2963.149651644369,14.26551891408684,3011.5515234253403,14.268604871716882,2995.1592118794533,14.290705909177154
6,2951.6390342906375,14.127495991961878,3031.5023128908147,14.290919294611607,2913.729688482691,14.303669935871612,2963.149651644369,14.381136528273172,3011.5515234253403,14.313673001548505,2974.3144421467705,14.283378950453354
7,2951.6390342906375,14.23300370608225,2997.2588566968066,14.263004857841786,2913.729688482691,14.300383129095684,2901.1959163806064,14.298460558213614,3011.5515234253403,14.266958532954142,2955.0750038552164,14.272362156837493
8,2951.6390342906375,14.650822032036404,2997.2588566968066,14.370876869132749,2913.729688482691,14.384712443421588,2901.1959163806064,14.319199047720797,3011.5515234253403,14.346178792066286,2955.0750038552164,14.414357836875563
9,2951.6390342906375,14.248609884018112,2997.2588566968066,14.375660314675162,2913.729688482691,14.290845419749315,2901.1959163806064,14.286241409553728,2919.059358738482,14.236999962572982,2936.576570917845,14.287671398113861
10,2951.6390342906375,14.194821665964994,2997.2588566968066,14.386130153064034,2913.729688482691,15.279643455295746,2901.1959163806064,14.331033441088772,2919.059358738482,14.247235254231885,2936.576570917845,14.487772793929086
11,2944.863044130588,14.239632561862049,2939.0950924324375,14.391340259042035,2913.729688482691,14.310027808515343,2857.324682713724,14.276963341697014,2919.059358738482,14.320786695541855,2914.814373299584,14.30775013333166
12,2944.863044130588,14.411385034032122,2939.0950924324375,14.163830778510405,2913.729688482691,14.327319827853566,2857.324682713724,14.274861756088253,2919.059358738482,14.278449278127093,2914.814373299584,14.29116933492229
13,2944.863044130588,14.205496645305763,2939.0950924324375,14.278888062254932,2913.729688482691,14.379671132072248,2857.324682713724,14.23164092415955,2919.059358738482,14.210582018605301,2914.814373299584,14.261255756479557
14,2944.863044130588,14.396644768704444,2939.0950924324375,14.271046727520815,2913.729688482691,14.209880288672373,2857.324682713724,14.328092153352957,2919.059358738482,14.293535403249601,2914.814373299584,14.299839868300037
15,2944.863044130588,14.287530326882758,2939.0950924324375,14.28014486864758,2913.729688482691,14.255488307714796,2857.324682713724,14.257599237816542,2908.2279852340866,14.267078817519762,2912.6480985987055,14.269568311716288
16,2944.863044130588,14.332104562403723,2939.0950924324375,14.240819770556088,2913.729688482691,14.21156931376887,2857.324682713724,14.323420852408514,2908.2279852340866,14.288615430561775,2912.6480985987055,14.279305985939795
17,2944.863044130588,14.319528916438879,2939.0950924324375,14.36053446108048,2913.729688482691,15.940861158935874,2857.324682713724,14.380096491504355,2908.2279852340866,14.28417201229055,2912.6480985987055,14.657038608050026
18,2944.863044130588,14.295034399037606,2939.0950924324375,14.233793232307091,2913.729688482691,14.336033299569474,2857.324682713724,14.29142995046517,2899.2631378973565,14.245752350631701,2910.8551291313593,14.280408646402208
19,2944.863044130588,15.474807528486883,2939.0950924324375,14.380654876590265,2913.729688482691,14.344198603426978,2857.324682713724,14.255297029459369,2899.2631378973565,14.191637118937715,2910.8551291313593,14.529319031380243
