generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3037.558539482107,98.74272151898734,3054.397229660045,98.69335443037974,3058.205984654801,98.71424050632912,3055.1003945546995,98.4613924050633,3130.952982318997,98.71962025316456,3067.24302613413,98.66626582278482
2,2925.039473724399,98.36772151898734,3054.397229660045,98.35221518987342,3037.5339959973053,98.31898734177216,3055.1003945546995,98.31772151898734,3077.5625263671454,98.32848101265823,3029.9267240607187,98.3370253164557
3,2925.039473724399,98.31803797468355,3034.9658664290337,98.23607594936709,3017.3871025031244,98.35221518987342,3055.1003945546995,98.33417721518987,3022.8698328386604,98.33670886075949,3011.0725340099834,98.31544303797467
4,2925.039473724399,98.29620253164558,2930.5356047450505,98.32784810126583,3017.3871025031244,98.24968354430379,3041.1381851463457,98.3623417721519,3022.8698328386604,98.08259493670886,2987.394039791516,98.26373417721518
5,2925.039473724399,98.1003164556962,2930.5356047450505,98.03892405063291,2962.4537532480044,98.26202531645569,3041.1381851463457,98.21455696202531,2994.849041836323,97.93544303797468,2970.803211740025,98.11025316455695
6,2925.039473724399,97.94556962025317,2777.76580275323,97.92341772151899,2962.4537532480044,97.89240506329114,3025.518807683082,98.20537974683545,2942.5317563290528,98.09430379746836,2926.661918747554,98.0122151898734
7,2925.039473724399,98.17689873417721,2777.76580275323,97.7876582278481,2962.4537532480044,97.90854430379747,3002.2353570676573,98.13449367088607,2931.3792908206906,98.22563291139241,2919.774735522796,98.04664556962025
8,2925.039473724399,98.05316455696203,2777.76580275323,97.65854430379747,2962.4537532480044,97.66613924050633,2993.6403494748106,98.07594936708861,2931.3792908206906,98.26424050632912,2918.055734004227,97.94360759493671
9,2925.039473724399,97.93101265822784,2777.76580275323,97.72658227848102,2962.4537532480044,97.95316455696202,2960.544665706597,98.05601265822784,2931.3792908206906,97.74398734177215,2911.4365972505843,97.88215189873418
10,2925.039473724399,98.11898734177215,2777.76580275323,97.64778481012658,2932.6404750075567,98.01708860759494,2960.544665706597,97.65569620253164,2931.3792908206906,97.51708860759494,2905.4739416024945,97.79132911392405
11,2925.039473724399,98.00791139240506,2777.76580275323,97.66962025316455,2932.6404750075567,97.87246835443038,2960.544665706597,97.53449367088608,2931.3792908206906,97.53227848101265,2905.4739416024945,97.72335443037976
12,2925.039473724399,97.8009493670886,2777.76580275323,97.49398734177215,2894.317409840031,97.58101265822785,2960.544665706597,97.40854430379747,2931.3792908206906,97.61613924050633,2897.8093285689893,97.58012658227847
13,2925.039473724399,97.59651898734177,2777.76580275323,97.68955696202532,2894.317409840031,97.44873417721519,2960.544665706597,97.72341772151898,2931.3792908206906,97.77183544303797,2897.8093285689893,97.64601265822785
14,2896.280176844434,97.4870253164557,2777.76580275323,97.56645569620254,2894.317409840031,97.45727848101266,2947.10962320193,97.7756329113924,2931.3792908206906,97.80537974683544,2889.370460692063,97.61835443037975
15,2896.280176844434,97.59556962025316,2777.76580275323,97.6379746835443,2894.317409840031,97.51962025316456,2947.10962320193,97.72373417721519,2931.3792908206906,97.74905063291139,2889.370460692063,97.64518987341772
16,2896.280176844434,97.49430379746835,2777.76580275323,97.81962025316456,2894.317409840031,97.5123417721519,2947.10962320193,97.74303797468355,2931.3792908206906,97.62056962025316,2889.370460692063,97.6379746835443
17,2896.280176844434,97.45,2777.76580275323,97.47278481012658,2894.317409840031,97.14082278481013,2947.10962320193,97.95949367088608,2893.7319791411724,97.43291139240506,2881.840998356159,97.49120253164557
18,2896.280176844434,97.78291139240507,2777.76580275323,97.39208860759494,2894.317409840031,97.09113924050632,2947.10962320193,97.81139240506329,2893.7319791411724,97.4993670886076,2881.840998356159,97.51537974683544
19,2896.280176844434,97.4993670886076,2777.76580275323,97.43987341772151,2879.1182351219554,97.02594936708861,2947.10962320193,97.90727848101265,2893.7319791411724,97.5129746835443,2878.801163412544,97.47708860759494
20,2896.280176844434,97.70379746835442,2777.76580275323,97.11360759493671,2879.1182351219554,97.0509493670886,2947.10962320193,98.05664556962026,2893.7319791411724,97.5863924050633,2878.801163412544,97.50227848101265
21,2896.280176844434,97.77310126582279,2777.76580275323,96.86392405063292,2879.1182351219554,97.19303797468355,2881.388638895788,97.93987341772151,2893.7319791411724,97.68987341772151,2865.656966551316,97.49196202531645
22,2896.280176844434,97.75094936708861,2777.76580275323,96.80411392405064,2879.1182351219554,96.72373417721519,2881.388638895788,97.57056962025317,2893.7319791411724,97.64556962025317,2865.656966551316,97.29898734177218
23,2896.280176844434,97.50886075949367,2777.76580275323,96.80284810126582,2669.539936467388,96.67310126582278,2881.388638895788,97.7376582278481,2893.3918938799166,97.6867088607595,2823.6732897681513,97.28183544303798
24,2896.280176844434,97.27436708860759,2777.76580275323,96.98512658227848,2669.539936467388,96.7873417721519,2881.388638895788,97.54556962025316,2893.3918938799166,97.11708860759494,2823.6732897681513,97.1418987341772
25,2896.280176844434,96.99050632911393,2777.76580275323,96.75822784810127,2669.539936467388,96.78227848101265,2881.388638895788,97.62246835443038,2893.3918938799166,97.05632911392405,2823.6732897681513,97.04196202531645
26,2896.280176844434,97.07974683544303,2777.76580275323,96.98291139240506,2669.539936467388,96.97310126582279,2831.543390104027,97.69746835443038,2893.3918938799166,97.18987341772151,2813.704240009799,97.18462025316455
27,2896.280176844434,97.20506329113924,2777.76580275323,96.72721518987342,2669.539936467388,97.0373417721519,2831.543390104027,97.76708860759494,2893.3918938799166,97.32310126582279,2813.704240009799,97.21196202531645
28,2896.280176844434,97.25411392405063,2777.76580275323,96.79240506329114,2669.539936467388,97.06424050632911,2831.543390104027,97.60443037974683,2893.3918938799166,97.0126582278481,2813.704240009799,97.14556962025316
29,2896.280176844434,97.32911392405063,2777.76580275323,96.55664556962026,2669.539936467388,97.06708860759494,2831.543390104027,97.63639240506329,2893.3918938799166,97.27310126582279,2813.704240009799,97.17246835443038
30,2896.280176844434,97.03892405063291,2777.76580275323,96.41487341772152,2669.539936467388,96.94208860759494,2831.543390104027,97.42120253164558,2893.3918938799166,97.28037974683544,2813.704240009799,97.01949367088608
31,2896.280176844434,96.89873417721519,2777.76580275323,96.46740506329114,2669.539936467388,96.94556962025317,2831.543390104027,97.49620253164557,2893.3918938799166,97.14556962025317,2813.704240009799,96.99069620253165
32,2896.280176844434,96.97563291139241,2777.76580275323,96.33892405063291,2669.539936467388,97.08069620253164,2831.543390104027,97.49556962025316,2893.3918938799166,97.06455696202532,2813.704240009799,96.99107594936709
33,2896.280176844434,96.69556962025317,2777.76580275323,96.49272151898734,2669.539936467388,97.07183544303797,2831.543390104027,97.2626582278481,2893.3918938799166,96.87468354430379,2813.704240009799,96.87949367088609
34,2896.280176844434,96.86012658227848,2777.76580275323,96.69810126582279,2669.539936467388,96.86107594936709,2831.543390104027,97.45348101265823,2879.8983481106457,96.28037974683544,2811.005530855945,96.83063291139241
35,2896.280176844434,96.65917721518987,2777.76580275323,96.5006329113924,2669.539936467388,97.0993670886076,2831.543390104027,97.4613924050633,2879.8983481106457,96.29588607594937,2811.005530855945,96.80329113924051
36,2896.280176844434,97.13607594936708,2777.76580275323,96.07658227848101,2669.539936467388,97.12943037974684,2831.543390104027,97.55822784810127,2879.8983481106457,96.75379746835443,2811.005530855945,96.93082278481012
37,2896.280176844434,96.9370253164557,2777.76580275323,95.22563291139241,2669.539936467388,97.0740506329114,2831.543390104027,97.51582278481013,2879.8983481106457,97.02246835443037,2811.005530855945,96.75500000000001
38,2896.280176844434,97.06740506329113,2777.76580275323,95.0363924050633,2669.539936467388,96.63449367088607,2831.543390104027,97.3139240506329,2879.8983481106457,97.28069620253164,2811.005530855945,96.66658227848102
39,2896.280176844434,97.18860759493671,2777.76580275323,95.38006329113924,2669.539936467388,96.85759493670886,2831.543390104027,97.33354430379747,2879.8983481106457,97.40094936708861,2811.005530855945,96.83215189873417
40,2896.280176844434,96.97120253164557,2777.76580275323,95.95221518987341,2669.539936467388,96.8256329113924,2831.543390104027,97.28607594936709,2879.8983481106457,97.21898734177215,2811.005530855945,96.85082278481013
41,2896.280176844434,96.82911392405063,2777.76580275323,96.10411392405064,2669.539936467388,96.98481012658227,2831.543390104027,97.2879746835443,2879.8983481106457,97.27246835443037,2811.005530855945,96.89569620253164
42,2896.280176844434,96.86803797468355,2777.76580275323,96.28607594936709,2669.539936467388,97.12278481012659,2831.543390104027,97.39398734177215,2879.8983481106457,97.10474683544304,2811.005530855945,96.9551265822785
43,2896.280176844434,96.75031645569621,2777.76580275323,96.45632911392406,2669.539936467388,96.93481012658228,2831.543390104027,97.48037974683544,2879.8983481106457,97.25411392405063,2811.005530855945,96.97518987341772
44,2896.280176844434,96.82943037974684,2777.76580275323,96.525,2669.539936467388,97.20158227848101,2831.543390104027,97.50569620253165,2879.8983481106457,96.95221518987341,2811.005530855945,97.00278481012658
45,2896.280176844434,96.675,2777.76580275323,96.47943037974683,2669.539936467388,97.28101265822785,2831.543390104027,97.60348101265822,2879.8983481106457,97.04462025316455,2811.005530855945,97.0167088607595
46,2895.9923263117767,96.75316455696202,2777.76580275323,96.59113924050632,2669.539936467388,97.08164556962025,2831.543390104027,97.7753164556962,2879.8983481106457,96.91550632911392,2810.9479607494136,97.02335443037975
47,2848.6140765987425,96.71487341772152,2777.76580275323,96.6879746835443,2669.539936467388,97.03449367088608,2831.543390104027,97.65822784810126,2879.8983481106457,96.58829113924051,2801.472310806807,96.93677215189874
48,2848.6140765987425,96.38639240506329,2777.76580275323,96.67310126582278,2669.539936467388,96.64936708860759,2831.543390104027,97.47721518987342,2879.8983481106457,96.9256329113924,2801.472310806807,96.82234177215189
49,2848.6140765987425,96.36392405063292,2777.76580275323,96.35284810126582,2669.539936467388,96.81075949367089,2831.543390104027,97.2879746835443,2879.8983481106457,97.1990506329114,2801.472310806807,96.80291139240506
50,2848.6140765987425,96.60854430379747,2777.76580275323,96.08037974683545,2669.539936467388,97.02721518987342,2831.543390104027,97.30886075949367,2879.8983481106457,97.31012658227849,2801.472310806807,96.8670253164557
