generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,141836.92648560056,0.0,150024.8188674861,0.0,142648.1746176059,0.0,151785.6512893192,0.0,152124.38774499355,0.0,147683.99180100107,0.0
2,141836.92648560056,0.0,150024.8188674861,0.0,142648.1746176059,0.0,151785.6512893192,0.0,152124.38774499355,0.0,147683.99180100107,0.0
3,141259.2410050805,0.0,149725.22675322226,0.0,142559.41705837796,0.0,151785.6512893192,0.0,149898.9375580133,0.0,147045.69473280263,0.0
4,141259.2410050805,0.0,149632.39410721848,0.0,142559.41705837796,0.0,151785.6512893192,0.0,149898.9375580133,0.0,147027.1282036019,0.0
5,141259.2410050805,0.0,149523.89581434347,0.0,142559.41705837796,0.0,151785.6512893192,0.0,148807.15034829624,0.0,146787.0711030835,0.0
6,141259.2410050805,0.0,149523.89581434347,0.0,142559.41705837796,0.0,151785.6512893192,0.0,148807.15034829624,0.0,146787.0711030835,0.0
7,141259.2410050805,0.0,149251.9077965553,0.0,142559.41705837796,0.0,151375.66286451137,0.0,148807.15034829624,0.0,146650.67581456428,0.0
8,141259.2410050805,0.0,148141.86911330756,0.0,142559.41705837796,0.0,150748.59508289822,0.0,147601.0335434084,0.0,146062.03116061454,0.0
9,141259.2410050805,0.0,148141.86911330756,0.0,142559.41705837796,0.0,150471.0299986516,0.0,147601.0335434084,0.0,146006.51814376522,0.0
10,141259.2410050805,0.0,148141.86911330756,0.0,142559.41705837796,0.0,150471.0299986516,0.0,147601.0335434084,0.0,146006.51814376522,0.0
11,141259.2410050805,0.0,148141.86911330756,0.0,142559.41705837796,0.0,149498.47696968442,0.0,146528.37049575764,0.0,145597.47492844163,0.0
12,141259.2410050805,0.0,148141.86911330756,0.0,142559.41705837796,0.0,149498.47696968442,0.0,146528.37049575764,0.0,145597.47492844163,0.0
13,141259.2410050805,0.0,147890.7659247328,0.0,142559.41705837796,0.0,149498.47696968442,0.0,146528.37049575764,0.0,145547.25429072668,0.0
14,141259.2410050805,0.0,147890.7659247328,0.0,142559.41705837796,0.0,149498.47696968442,0.0,146528.37049575764,0.0,145547.25429072668,0.0
15,141259.2410050805,0.0,147890.7659247328,0.0,142559.41705837796,0.0,149498.47696968442,0.0,146528.37049575764,0.0,145547.25429072668,0.0
16,141259.2410050805,0.0,147890.7659247328,0.0,142559.41705837796,0.0,149498.47696968442,0.0,146528.37049575764,0.0,145547.25429072668,0.0
17,141259.2410050805,0.0,147890.7659247328,0.0,142559.41705837796,0.0,148908.54847961327,0.0,146528.37049575764,0.0,145429.26859271244,0.0
18,141259.2410050805,0.0,147890.7659247328,0.0,142389.23328665044,0.0,148505.98406696203,0.0,146528.37049575764,0.0,145314.7189558367,0.0
19,141259.2410050805,0.0,147811.24068729958,0.0,141947.69386979012,0.0,148505.98406696203,0.0,146471.12766335323,0.0,145199.05745849706,0.0
20,141259.2410050805,0.0,147533.37901148092,0.0,140499.0487757764,0.0,148505.98406696203,0.0,146471.12766335323,0.0,144853.75610453062,0.0
21,141259.2410050805,0.0,147492.25283325344,0.0,140499.0487757764,0.0,147035.10392776184,0.0,146251.57328401104,0.0,144507.44396517664,0.0
22,141259.2410050805,0.0,147492.25283325344,0.0,140499.0487757764,0.0,147032.56424941268,0.0,146251.57328401104,0.0,144506.9360295068,0.0
23,141259.2410050805,0.0,147492.25283325344,0.0,140499.0487757764,0.0,146881.3509702462,0.0,146070.69157742267,0.0,144440.51703235583,0.0
24,141259.2410050805,0.0,147492.25283325344,0.0,140499.0487757764,0.0,146603.27374871558,0.0,146070.69157742267,0.0,144384.90158804972,0.0
25,141259.2410050805,0.0,147492.25283325344,0.0,140499.0487757764,0.0,146603.27374871558,0.0,146070.69157742267,0.0,144384.90158804972,0.0
26,141259.2410050805,0.0,147492.25283325344,0.0,140499.0487757764,0.0,145566.62592705438,0.0,146070.69157742267,0.0,144177.57202371748,0.0
