generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3631.0159216917573,97.53037974683544,3617.238806120875,97.44082278481012,3693.842903037327,97.62784810126583,3802.6304347342434,97.8756329113924,3770.7936024379687,97.51867088607595,3703.104333604434,97.59867088607595
2,3631.0159216917573,96.74841772151899,3617.238806120875,95.90917721518987,3693.842903037327,96.21582278481013,3750.9873262248875,96.7259493670886,3702.6445468906554,95.96898734177215,3679.1459007931007,96.31367088607595
3,3621.586539029144,95.76835443037974,3617.238806120875,94.69303797468355,3693.842903037327,94.48544303797469,3724.9106276439566,95.14556962025317,3654.1195128649847,94.04810126582278,3662.339677739257,94.82810126582278
4,3530.8982361874514,92.90126582278481,3617.238806120875,93.948417721519,3693.842903037327,91.96107594936709,3724.9106276439566,94.77974683544304,3654.1195128649847,91.86772151898734,3644.202017170918,93.09164556962023
5,3530.8982361874514,92.34462025316456,3617.238806120875,93.02689873417721,3693.842903037327,89.051582278481,3720.851801535549,93.5756329113924,3654.1195128649847,88.22689873417721,3643.3902519492376,91.24512658227847
6,3530.8982361874514,92.66107594936709,3617.238806120875,92.78955696202532,3633.5697780696705,87.50443037974684,3717.1694576172567,92.9636075949367,3654.1195128649847,84.40601265822785,3630.5991581720473,90.06493670886076
7,3530.8982361874514,91.61645569620254,3617.238806120875,91.55791139240506,3611.3537070566795,87.7,3658.0746275156553,91.00411392405063,3654.1195128649847,81.34556962025316,3614.3369779491295,88.64481012658227
8,3530.8982361874514,89.76898734177215,3562.048341460442,90.48354430379747,3592.795370413182,85.0386075949367,3643.17177551557,89.39208860759494,3632.138255044604,79.60411392405064,3592.21039572425,86.85746835443038
9,3526.820814336363,90.10854430379747,3562.048341460442,89.09715189873418,3566.658936148574,83.47974683544304,3642.623256776104,87.61930379746835,3478.592691088125,74.66962025316455,3555.3488079619215,84.99487341772154
10,3526.820814336363,88.54525316455697,3562.048341460442,89.18512658227849,3566.658936148574,83.32943037974684,3641.4791459348394,87.25221518987341,3478.592691088125,72.77753164556962,3555.119985793669,84.21791139240507
11,3526.820814336363,89.24778481012659,3562.048341460442,88.18196202531645,3566.658936148574,82.35474683544304,3615.704689592924,86.58575949367089,3478.592691088125,70.3376582278481,3549.9650945252856,83.34158227848101
12,3526.820814336363,88.19082278481012,3562.048341460442,85.36677215189873,3556.587619181954,81.35474683544304,3615.704689592924,87.88924050632912,3478.592691088125,68.7506329113924,3547.9508311319614,82.31044303797468
13,3526.820814336363,88.0746835443038,3562.048341460442,83.21898734177215,3537.7820556089337,81.21550632911392,3591.375780237694,84.49525316455696,3478.592691088125,67.29746835443038,3539.3239365463114,80.86037974683545
14,3526.820814336363,88.22373417721519,3562.048341460442,83.74113924050633,3537.7820556089337,81.01329113924051,3591.375780237694,83.16930379746836,3478.592691088125,68.57215189873418,3539.3239365463114,80.94392405063293
15,3406.284901232594,88.34367088607596,3562.048341460442,83.93449367088607,3537.7820556089337,80.49303797468355,3484.4755206463833,82.11930379746835,3478.592691088125,65.87784810126583,3493.8367020072956,80.15367088607596
16,3406.284901232594,86.67246835443038,3562.048341460442,81.78481012658227,3537.7820556089337,81.12753164556962,3484.4755206463833,81.3879746835443,3478.592691088125,66.92246835443038,3493.8367020072956,79.57905063291139
17,3406.284901232594,86.29620253164558,3562.048341460442,82.20474683544303,3535.11276574086,80.83132911392406,3416.612743199588,77.11455696202532,3416.6002124531974,68.24050632911393,3467.331792817336,78.93746835443038
18,3406.284901232594,83.73670886075949,3562.048341460442,81.75411392405063,3484.96376076455,82.95949367088608,3374.791855644863,73.63164556962025,3416.6002124531974,66.6120253164557,3448.9378143111294,77.73879746835442
19,3406.284901232594,82.08164556962025,3562.048341460442,81.70981012658228,3484.96376076455,82.32721518987341,3373.016797943215,73.23575949367088,3408.7892912583916,63.777848101265825,3447.0206185318384,76.62645569620254
20,3406.284901232594,83.4113924050633,3523.2952382345384,82.4123417721519,3434.425368933091,81.71392405063291,3373.016797943215,70.73101265822785,3273.4314151264434,62.3626582278481,3402.0907442939765,76.1262658227848
21,3406.284901232594,83.68354430379746,3503.2070728770987,81.26582278481013,3434.425368933091,81.48069620253165,3373.016797943215,64.38006329113924,3273.4314151264434,65.7753164556962,3398.0731112224885,75.31708860759494
22,3406.284901232594,84.27848101265823,3503.2070728770987,82.08196202531646,3434.425368933091,81.06803797468355,3373.016797943215,64.70411392405063,3273.4314151264434,70.38259493670886,3398.0731112224885,76.50303797468355
23,3406.284901232594,82.6996835443038,3503.2070728770987,82.09367088607596,3434.425368933091,80.34240506329114,3286.360062312348,63.5126582278481,3273.4314151264434,69.10949367088608,3380.741764096315,75.551582278481
24,3406.284901232594,79.76772151898734,3503.2070728770987,81.22563291139241,3434.425368933091,80.3756329113924,3286.360062312348,62.76455696202532,3273.4314151264434,65.43291139240506,3380.741764096315,73.9132911392405
25,3406.284901232594,74.78164556962025,3503.2070728770987,81.49493670886076,3434.425368933091,80.71677215189874,3199.8380245303874,60.8382911392405,3273.4314151264434,68.4370253164557,3363.437356539923,73.2537341772152
26,3406.284901232594,72.25316455696202,3503.2070728770987,78.26993670886075,3374.6876187749244,80.65696202531646,3199.8380245303874,61.13512658227848,3182.399541446553,65.9503164556962,3333.2834317723114,71.65310126582278
27,3406.284901232594,72.93069620253165,3503.2070728770987,77.65443037974684,3374.6876187749244,80.30791139240506,3199.8380245303874,58.154430379746834,3182.399541446553,61.54715189873418,3333.2834317723114,70.11892405063291
28,3406.284901232594,68.33544303797468,3503.2070728770987,79.04651898734177,3374.6876187749244,81.7996835443038,3196.990821591813,57.81613924050633,3182.399541446553,60.84208860759494,3332.7139911845966,69.56797468354429
29,3406.284901232594,66.79556962025316,3503.2070728770987,79.60316455696203,3359.670608598845,82.26044303797468,3196.990821591813,57.61550632911393,3182.399541446553,60.03354430379747,3329.71058914938,69.26164556962026
