generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4267.496968358392,98.46708860759493,4257.787008598535,98.43481012658228,4237.01749617527,98.36487341772153,4211.868271167844,98.5993670886076,4132.4988434255065,98.59082278481013,4221.33371754511,98.4913924050633
2,4142.5206475340965,98.3493670886076,4162.701831524598,97.9743670886076,4163.81380238461,97.99651898734177,4211.868271167844,98.11075949367088,4020.1095001297404,98.31487341772151,4140.202810548179,98.14917721518987
3,4050.802338013501,98.10727848101266,4162.701831524598,98.01803797468355,4140.769139739277,97.9873417721519,4103.921606200394,97.76424050632912,3973.860710455075,98.10537974683544,4086.411125186569,97.99645569620252
4,4045.789103429721,97.75601265822785,4025.2446946924265,97.90474683544304,4140.769139739277,97.76613924050633,3864.047658334204,97.81360759493671,3961.113408399401,97.81455696202532,4007.392800919006,97.81101265822785
5,4023.394187339074,97.36835443037975,4025.2446946924265,97.34651898734177,4067.7030562040304,97.82215189873418,3864.047658334204,97.6506329113924,3961.113408399401,97.14620253164557,3988.3006009938276,97.46677215189872
6,4023.394187339074,96.7623417721519,4025.2446946924265,97.18544303797468,4017.9716469559753,97.5496835443038,3864.047658334204,97.46930379746836,3961.113408399401,97.1256329113924,3978.3543191442163,97.21848101265822
7,3981.674972145374,96.79905063291139,4022.7931388645293,97.26613924050633,3981.228322128027,97.37056962025316,3779.635294569842,97.58512658227848,3892.5845293289303,96.19683544303797,3931.58325140734,97.04354430379746
8,3895.9235030373547,96.71424050632912,4000.0570625526366,96.98037974683544,3964.3734756479917,96.70632911392406,3762.9521178568425,97.32594936708861,3892.5845293289303,93.6882911392405,3903.178137684751,96.28303797468354
9,3895.9235030373547,96.80822784810127,3905.37067098446,96.40601265822785,3791.634833476728,95.83037974683545,3762.9521178568425,97.18417721518988,3837.1032230228016,94.23512658227848,3838.5968696756377,96.09278481012659
10,3791.7736436088067,96.20886075949367,3884.0474037930853,96.16424050632911,3669.1961035878235,96.14303797468355,3666.5478621461925,96.74462025316456,3762.125023257681,93.3623417721519,3754.7380072787178,95.72462025316456
11,3791.7736436088067,96.10759493670886,3845.5325293687297,96.07056962025317,3602.10981963926,96.27151898734178,3666.5478621461925,96.92405063291139,3680.203543304519,90.04588607594937,3717.2334796135015,95.08392405063292
12,3791.7736436088067,96.42341772151899,3831.8226794740085,96.11550632911393,3602.10981963926,96.11075949367088,3662.9153458711344,96.57025316455696,3670.0591165496194,90.89335443037974,3711.736121028566,95.2226582278481
13,3718.625616789803,96.38481012658228,3693.8855453107803,96.17626582278481,3602.10981963926,95.92183544303798,3602.5582572837775,96.39208860759494,3670.0591165496194,89.49873417721518,3657.447671114648,94.87474683544303
14,3718.625616789803,96.10253164556963,3690.5935205284586,95.96582278481013,3602.10981963926,95.53227848101265,3558.293572152293,96.23449367088608,3653.8411983282617,87.04398734177215,3644.6927454876154,94.17582278481014
15,3669.881998192261,96.36677215189873,3660.4331219561273,95.47405063291139,3584.4889031776115,95.54683544303798,3452.9652444727158,95.79905063291139,3582.7861799642665,80.29810126582278,3590.1110895525962,92.69696202531645
16,3610.8203373530946,96.18069620253165,3660.4331219561273,95.28987341772152,3584.4889031776115,95.1490506329114,3381.181863212464,95.13544303797468,3582.7861799642665,75.76708860759494,3563.942081132713,91.50443037974682
17,3610.8203373530946,96.5123417721519,3660.4331219561273,95.24525316455696,3584.4889031776115,94.69778481012658,3381.181863212464,94.37879746835443,3556.47304742633,72.6376582278481,3558.679454625126,90.6943670886076
18,3487.1726449818257,96.41708860759493,3552.0833285864505,95.3243670886076,3584.4889031776115,94.67721518987342,3315.1000529727253,94.08417721518987,3544.2590754762537,69.18227848101266,3496.6208010389732,89.9370253164557
19,3444.6276136702922,95.9259493670886,3440.45788593971,95.49430379746835,3584.4889031776115,94.50727848101266,3315.1000529727253,94.7873417721519,3527.7567136427965,63.051898734177215,3462.486233880627,88.75335443037974
20,3322.6972218613137,95.44715189873418,3440.45788593971,95.69177215189873,3478.05516544238,94.71392405063291,3209.3374787134367,94.87120253164557,3527.7567136427965,66.0993670886076,3395.660893119927,89.3646835443038
21,3322.6972218613137,94.99556962025316,3440.45788593971,95.22689873417721,3478.05516544238,94.6496835443038,3209.3374787134367,95.31075949367089,3500.8731368934878,71.48132911392405,3390.2841777700655,90.33284810126582
22,3322.6972218613137,93.95379746835442,3440.45788593971,94.99525316455696,3478.05516544238,93.66645569620253,3209.3374787134367,95.25348101265823,3487.1636095086947,72.94145569620254,3387.542272293107,90.16208860759494
23,3322.6972218613137,93.35886075949367,3440.45788593971,94.3363924050633,3427.183576186978,93.7873417721519,3209.3374787134367,95.18386075949367,3476.497161854774,75.31930379746835,3375.234664911242,90.39715189873418
24,3322.6972218613137,92.78575949367088,3440.45788593971,94.55917721518988,3427.183576186978,93.86930379746835,3209.3374787134367,94.56044303797468,3476.497161854774,74.77658227848102,3375.234664911242,90.11025316455695
25,3261.716642831653,93.18101265822784,3440.45788593971,94.35,3427.183576186978,93.1870253164557,3209.3374787134367,94.08006329113924,3447.9077273154057,72.68575949367089,3357.3206621974364,89.49677215189874
26,3117.6291821001264,92.59113924050632,3385.8784424949113,93.06708860759494,3401.1087174736904,93.49018987341772,3209.3374787134367,93.62911392405063,3404.9099291952866,72.90316455696203,3303.7727499954904,89.13613924050632
27,3117.6291821001264,92.44082278481012,3372.184408862219,92.98575949367088,3401.1087174736904,93.51518987341773,3209.3374787134367,93.09113924050632,3404.9099291952866,73.59082278481013,3301.0339432689516,89.12474683544305
28,3117.6291821001264,91.98987341772153,3372.184408862219,91.80791139240506,3401.1087174736904,93.87120253164557,3209.3374787134367,92.21645569620253,3395.9902647807417,72.41424050632911,3299.2500103860425,88.45993670886077
