generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3980.6656446074608,3.477510586864713,4150.1455418735895,3.5601681371621257,4184.32319722003,3.4320161601445944,4336.673656112345,3.4131466149614,4233.903197277871,3.4214819633333877,4177.14224741826,3.4608646924932436
2,3899.928776100518,2.2049367903184542,4116.71704845531,3.3300107706472963,4170.251576154767,2.683375873809965,4289.517831114589,3.179566558606328,4233.903197277871,3.1224320179303557,4142.063685820611,2.90406440226248
3,3899.928776100518,1.717817479738867,4116.71704845531,2.570326755260175,4114.477089999049,2.1307761717827933,4197.881984543084,2.550196644233617,4210.374432248822,2.934636561961054,4107.875866269356,2.380750722595301
4,3899.928776100518,1.4052922394319507,4116.71704845531,2.163099370330431,4083.602711893217,1.7168258122976607,4102.080942445181,1.9396623273066838,4169.747489946454,1.8916299915931503,4074.415393768136,1.8233019481919754
5,3899.928776100518,1.2004316890718523,4084.774858759679,1.7296092816618542,4083.602711893217,1.4425602512145643,4004.5184325483483,1.6272409929751437,4169.747489946454,1.4749773238174253,4048.5144538496434,1.494963907748168
6,3892.542085151632,1.1827969229229245,4083.8080164473067,1.5369056000099035,4083.602711893217,1.7387174586896423,4004.5184325483483,1.4664559290847243,4119.432989761836,1.3632747758070274,4036.780847160468,1.4576301373028444
7,3892.542085151632,1.2107483848474716,4083.8080164473067,1.3094253056123228,3986.2706957210535,1.6743382079365419,3977.0600615887183,1.3801572103508732,3995.221999311224,1.1320267684391054,3986.980571643987,1.341339175437263
8,3793.84793233486,1.083376787081399,4083.8080164473067,1.0885260629030098,3975.2336387153105,1.3404426175356334,3975.3996213491787,1.2794301080745545,3972.2416353475346,1.092176574033402,3960.1061688388377,1.1767904299255996
9,3793.84793233486,1.1687069081257926,4083.8080164473067,1.2108803603502147,3975.2336387153105,1.174787503291705,3975.3996213491787,1.1830666486167538,3939.7378434540956,1.0862119973260123,3953.605410460151,1.1647306835420959
10,3793.84793233486,1.1328081762618785,3947.652546301427,1.1548859827653837,3877.0838418330254,1.116717171493314,3975.3996213491787,1.1806128394970017,3939.7378434540956,1.0992113894454907,3906.7443570545174,1.1368471118926136
11,3793.84793233486,1.20682968725802,3947.652546301427,1.1140853904388326,3812.031305988101,1.1150391532470878,3819.951743955311,1.12077786000424,3851.440993578268,1.0984893752823777,3844.984904431594,1.1310442932461116
12,3708.0505633618977,1.014879926780106,3947.652546301427,1.067090293443826,3812.031305988101,1.152669146169826,3819.951743955311,1.1092588806566528,3844.0608138983985,1.0827242066871539,3826.349394701027,1.085324490747513
13,3708.0505633618977,1.0462699904975608,3947.652546301427,1.128514461332566,3797.150746125243,1.1689685262804868,3819.951743955311,1.0669476227164207,3804.8238088797957,1.0770862383229292,3815.525881724735,1.0975573678299928
14,3708.0505633618977,1.0755485144917962,3870.5910220745254,1.1159788764399219,3709.2015822873886,1.157998234086022,3819.951743955311,1.0486205678716716,3759.7068595057153,1.098594059336888,3773.5003542369677,1.09934805044526
15,3708.0505633618977,1.0654116273935383,3835.9772648491057,1.0935552079299375,3709.2015822873886,1.0976130626566156,3819.951743955311,1.174079465833949,3759.7068595057153,1.2189803602567755,3766.5776027918837,1.1299279448141633
16,3708.0505633618977,1.067437599327895,3835.9772648491057,1.03710991619719,3709.2015822873886,1.1055374216579852,3819.951743955311,1.193771842119383,3759.7068595057153,1.2536042155999119,3766.5776027918837,1.1314921989804732
17,3708.0505633618977,1.2523061214879494,3835.9772648491057,1.073043098136093,3709.2015822873886,1.142146096792124,3819.951743955311,1.1271065124755266,3696.653611516985,1.1172550894150985,3753.9669531941377,1.1423713836613583
18,3708.0505633618977,1.2132027191390347,3835.9772648491057,1.0694929295362752,3709.2015822873886,1.073311781365625,3819.951743955311,1.138096748164385,3696.3309638099586,0.9962145503643806,3753.902423652732,1.0980637457139402
19,3708.0505633618977,1.2458162055642172,3835.9772648491057,1.1150762631804607,3709.2015822873886,0.9995194732795563,3819.951743955311,1.1412939317474913,3696.3309638099586,0.9462312946382766,3753.902423652732,1.0895874336820004
20,3708.0505633618977,1.2433593399020757,3835.9772648491057,1.1283437861701018,3709.2015822873886,1.056024834392035,3819.951743955311,1.1201379866842367,3645.1919889986034,0.9709734973981505,3743.6746286904613,1.10376788890932
21,3708.0505633618977,1.2515685144103388,3835.9772648491057,1.1242135467995535,3709.2015822873886,1.0500468967632344,3819.951743955311,1.1482815174860943,3582.2294598273825,0.9942577958784433,3731.082122856217,1.113673654267533
22,3708.0505633618977,1.1977928856054554,3835.9772648491057,1.1095049452239392,3709.2015822873886,1.0226180267561271,3819.951743955311,1.1511389516946267,3582.2294598273825,0.9812242022109177,3731.082122856217,1.0924558022982134
23,3708.0505633618977,1.301718797946499,3835.9772648491057,1.1221551831467405,3709.2015822873886,1.06609974905305,3819.951743955311,1.2350783539325294,3582.2294598273825,1.048131822073544,3731.082122856217,1.1546367812304725
24,3708.0505633618977,1.2363919416554265,3835.9772648491057,1.1865842721121405,3709.2015822873886,1.04957289581606,3819.951743955311,1.2706978423232818,3582.2294598273825,1.0798421145498773,3731.082122856217,1.1646178132913572
25,3708.0505633618977,1.2043391829032455,3835.9772648491057,1.1670210238951944,3709.2015822873886,1.039642350964813,3819.951743955311,1.2693112286611317,3582.2294598273825,1.06707041114435,3731.082122856217,1.149476839513747
26,3708.0505633618977,1.0742473382178805,3835.9772648491057,1.2744319353058977,3709.2015822873886,1.0221522061752613,3819.951743955311,1.196622314001475,3582.2294598273825,1.0091044195042487,3731.082122856217,1.1153116426409526
27,3708.0505633618977,1.0465750039499782,3835.9772648491057,1.2192242635988069,3651.3065212733113,1.0432805425375797,3819.951743955311,1.1510238566613664,3582.2294598273825,1.0318237806858517,3719.5031106534016,1.0983854894867164
28,3708.0505633618977,0.9984143417835959,3771.795210462965,1.1621451710822037,3651.3065212733113,1.1075816404659786,3819.951743955311,1.2544694574786115,3582.2294598273825,1.015613776202657,3706.6666997761736,1.1076448774026093
29,3708.0505633618977,1.0606551623462999,3766.852775376721,1.125300264144459,3629.867894669109,1.0583378734291378,3819.951743955311,1.2247507664868251,3582.2294598273825,0.9922136802751272,3701.3904874380846,1.0922515493363698
30,3708.0505633618977,1.1125180101698233,3766.852775376721,1.1770585912141722,3629.867894669109,0.9919293076578569,3819.951743955311,1.208530416840345,3582.2294598273825,0.9954488686610878,3701.3904874380846,1.097097038908657
31,3708.0505633618977,1.1437826612866675,3766.852775376721,1.1144715839494315,3629.867894669109,0.9375510271701823,3819.951743955311,1.144609754347896,3582.2294598273825,0.9227491052895416,3701.3904874380846,1.052632826408744
32,3708.0505633618977,1.0812762760623251,3766.852775376721,1.0686933121327107,3541.9166499990706,0.9455406297996699,3819.951743955311,1.3699745622904709,3582.2294598273825,0.9939635213147667,3683.800238504077,1.0918896603199886
33,3708.0505633618977,1.1954303474458758,3766.852775376721,1.2098167903183632,3491.9820994614,0.9988286734966018,3819.951743955311,1.3186820950083094,3582.2294598273825,0.9677992042282052,3673.8133283965426,1.138111422099471
34,3708.0505633618977,1.2072615079044688,3766.852775376721,1.1686453721201673,3491.9820994614,0.9291720881120735,3819.951743955311,1.2279796719988658,3582.2294598273825,0.9893128485244255,3673.8133283965426,1.1044742977320001
35,3708.0505633618977,1.1471203631097493,3766.852775376721,1.1273446026884337,3419.699737819932,0.9248727380550853,3819.951743955311,1.420700575604772,3526.9859652345876,0.9873381747510617,3648.30815714969,1.1214752908418204
36,3708.0505633618977,1.122753958993421,3766.852775376721,1.0899628854200316,3419.699737819932,0.9762625401813259,3819.951743955311,1.3849762267960188,3526.9859652345876,0.9884526261881125,3648.30815714969,1.112481647515782
37,3708.0505633618977,1.1429343948351178,3766.852775376721,1.0373506385281994,3419.699737819932,0.9409550385087156,3819.951743955311,1.395997264841289,3526.9859652345876,1.0496113928139064,3648.30815714969,1.1133697459054457
38,3708.0505633618977,1.0571443922794896,3752.878822031815,1.027404919205003,3360.972564643565,0.9026155615903776,3819.951743955311,1.3463650776278535,3526.9859652345876,0.9850647569037276,3633.7679318454348,1.0637189415212904
39,3708.0505633618977,1.1819803474459392,3752.878822031815,1.0354860750380872,3360.972564643565,0.9801619894789922,3819.951743955311,1.2309901856531802,3478.504885779467,1.0381772751843754,3624.071715954411,1.0933591745601148
40,3708.0505633618977,1.1503129746423364,3752.878822031815,1.098214321495461,3299.536410837968,0.9509883127306317,3805.347279294049,1.2128787823832643,3384.911787492082,0.9843786187674578,3590.144972603562,1.0793546020038303
41,3708.0505633618977,1.0586244654202397,3752.878822031815,1.0675668775524882,3299.536410837968,0.8933495643435726,3805.347279294049,1.1110703355123852,3384.911787492082,0.9309402879494786,3590.144972603562,1.0123103061556329
42,3708.0505633618977,1.0141620181105995,3752.878822031815,1.0820270748170024,3299.536410837968,0.9326261941147912,3805.347279294049,1.0819357937603329,3384.911787492082,0.8833759976415668,3590.144972603562,0.9988254156888585
43,3708.0505633618977,0.9949903687366611,3752.878822031815,1.061672846003082,3299.536410837968,0.9467888348330936,3805.347279294049,1.164606229904365,3384.911787492082,0.905054853685989,3590.144972603562,1.0146226266326381
44,3708.0505633618977,1.0710309092986428,3752.878822031815,1.0553717175974093,3290.7847487709914,0.9151507753744913,3805.347279294049,1.1593700704262648,3384.911787492082,0.9026173297395363,3588.3946401901667,1.020708160487269
45,3708.0505633618977,1.0646772150756063,3752.878822031815,1.0217260413047022,3187.186322447577,0.9639535855885594,3805.347279294049,1.1184797778464102,3384.911787492082,0.9560013737495249,3567.674954925484,1.0249675987129607
46,3708.0505633618977,0.9937231054975542,3752.878822031815,1.0099763938224,3187.186322447577,0.9566984705601936,3805.347279294049,1.1267829970198504,3358.660800790463,0.9747710691262133,3562.42475758516,1.0123904072052423
47,3708.0505633618977,0.9826570445421151,3752.878822031815,1.0329657092976454,3187.186322447577,0.9171632690518797,3805.347279294049,1.1693118228869708,3358.660800790463,0.9415902841299083,3562.42475758516,1.008737625981704
48,3708.0505633618977,1.0304876194373973,3752.878822031815,1.03030733772451,3187.186322447577,0.9610482138332864,3805.347279294049,1.1452522803527407,3358.660800790463,0.9713283535109571,3562.42475758516,1.0276847609717783
49,3708.0505633618977,1.1637737289528145,3752.878822031815,1.019185184926662,3187.186322447577,0.9201702147061483,3805.347279294049,1.22951067307824,3358.660800790463,0.9737659767978117,3562.42475758516,1.0612811556923352
50,3708.0505633618977,1.128349579238331,3697.361104188602,1.090918139810183,3187.186322447577,0.893345470567195,3805.347279294049,1.1291075250130542,3358.660800790463,1.0247801556616696,3551.3212140165174,1.0533001740580865
51,3708.0505633618977,1.150670711153611,3697.361104188602,1.0647482962840897,3187.186322447577,0.9553215429435703,3805.347279294049,1.0650375563837533,3358.660800790463,0.970580492940105,3551.3212140165174,1.0412717199410257
52,3708.0505633618977,1.1203160183091676,3697.361104188602,1.1121087005086285,3187.186322447577,0.9902836752375542,3805.347279294049,1.065950079150368,3358.660800790463,0.9289295994623454,3551.3212140165174,1.0435176145336127
