generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4288.289613824122,98.11582278481012,4170.938414284552,98.12594936708861,4210.46292837336,97.87151898734177,4130.657932010404,98.00094936708861,4207.598753514903,98.11360759493671,4201.589528401468,98.04556962025315
2,4256.276411350656,97.29746835443038,4051.700196568529,97.79430379746836,4198.062308775436,96.83322784810126,4130.657932010404,97.3126582278481,4045.9542542704858,97.29905063291139,4136.530220595103,97.3073417721519
3,4166.230541659409,96.10981012658227,4051.700196568529,97.41740506329114,4198.062308775436,95.2129746835443,4078.2161308065497,97.28575949367088,4045.9542542704858,95.5386075949367,4108.032686416082,96.31291139240506
4,4136.797676492221,95.35,4051.700196568529,96.7382911392405,4127.168808792063,96.2623417721519,4078.2161308065497,96.84556962025316,4045.9542542704858,95.52246835443037,4087.9674133859708,96.14373417721518
5,4136.797676492221,96.03670886075949,4039.676676661223,94.92310126582278,4127.168808792063,95.90221518987342,4078.2161308065497,97.06075949367089,4045.9542542704858,95.89367088607595,4085.5627094045085,95.96329113924051
6,4065.436046491375,96.10506329113925,4039.676676661223,95.01075949367089,4055.7556342582907,95.7,4078.2161308065497,96.65411392405063,4045.9542542704858,95.925,4057.0077484975845,95.87898734177216
7,4065.436046491375,96.21582278481013,4039.676676661223,93.75474683544304,4055.7556342582907,95.17689873417721,4078.2161308065497,96.13037974683544,4045.9542542704858,95.93860759493671,4057.0077484975845,95.4432911392405
8,3887.091451357335,95.82246835443038,3961.751468142548,94.95886075949367,4055.7556342582907,96.0006329113924,4078.2161308065497,95.19018987341772,3920.8923074914615,95.47278481012658,3980.741398411237,95.48898734177216
9,3887.091451357335,96.36582278481012,3939.0095089108318,95.5620253164557,4055.7556342582907,95.83291139240507,4078.2161308065497,95.6120253164557,3892.437652978731,95.3009493670886,3970.5020756623476,95.73474683544303
10,3887.091451357335,96.15,3927.8191044433174,94.88449367088607,4055.7556342582907,96.63164556962025,4078.2161308065497,96.35126582278481,3800.3129067547925,95.07911392405063,3949.8390455240574,95.81930379746836
11,3887.091451357335,95.99873417721518,3927.8191044433174,94.93069620253165,4055.7556342582907,96.27088607594936,4001.879201871914,96.41993670886076,3800.3129067547925,95.64715189873418,3934.5716597371297,95.85348101265824
