generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4010.482930709266,18.64971757342921,4056.021039823986,18.596755309166472,4062.4807222812333,18.652135005626565,3898.641068695485,18.55976934782485,3988.65276183383,18.66555619418091,4003.2557046687602,18.624786686045603
2,4010.482930709266,18.21609191582983,4043.310446726504,18.139811758393922,4039.1327530677318,18.039152712856524,3898.641068695485,17.71214926146145,3988.65276183383,17.933632616162484,3996.0439922065634,18.00816765294084
3,3896.1077815568024,17.783755741117478,4043.310446726504,17.621760612843826,4036.5532358068276,17.914243749864205,3898.641068695485,17.784688667447504,3988.65276183383,17.94312610301505,3972.653058923889,17.809514974857613
4,3896.1077815568024,17.58447596046189,3977.161786823725,17.87504967341607,3909.4483804393144,17.637723159468674,3898.641068695485,17.92558430359935,3988.65276183383,17.58709234306054,3934.0023558698313,17.721985088001304
5,3846.083055453427,17.85813755171215,3959.206489614224,17.695549206521648,3909.4483804393144,17.86237404755354,3898.641068695485,17.911905560666195,3988.65276183383,17.71222669171529,3920.406351207256,17.808038611633766
6,3846.083055453427,18.07504061412539,3959.206489614224,17.981313626515497,3909.4483804393144,17.648521216635046,3898.641068695485,17.570332216115958,3988.65276183383,17.908952146159322,3920.406351207256,17.836831963910242
7,3846.083055453427,17.912341395730284,3959.206489614224,17.794780275360157,3909.4483804393144,17.480972317221646,3898.641068695485,17.486862288226448,3988.65276183383,17.82107863006196,3920.406351207256,17.6992069813201
8,3846.083055453427,17.827153932888617,3959.206489614224,18.123210422838685,3909.4483804393144,17.776836915955542,3898.641068695485,17.73883113618858,3988.65276183383,17.80484135968571,3920.406351207256,17.854174753511426
9,3846.083055453427,17.692404265836473,3937.4675877939767,17.935887043248695,3909.4483804393144,17.911894111181613,3898.641068695485,17.921463946512716,3988.65276183383,17.905263534865714,3916.058570843207,17.873382580329043
10,3846.083055453427,17.536623939624036,3937.4675877939767,17.919962255155294,3909.4483804393144,17.886769617101926,3898.641068695485,17.90441320690924,3988.65276183383,17.85198531789219,3916.058570843207,17.819950867336537
11,3846.083055453427,17.564209519684503,3937.4675877939767,17.87904176906963,3909.4483804393144,17.477897966907076,3898.641068695485,17.90706175274344,3959.495547693333,17.935865428627206,3910.227128015107,17.75281528740637
12,3846.083055453427,17.64243820683944,3937.4675877939767,17.941361427624358,3909.4483804393144,17.632627422518,3898.641068695485,17.865280339199217,3959.495547693333,17.95502369026027,3910.227128015107,17.807346217288256
13,3846.083055453427,17.808231452871777,3937.4675877939767,17.93234121350073,3909.4483804393144,17.955774052441114,3898.641068695485,17.853962775289343,3959.495547693333,17.841783268710977,3910.227128015107,17.87841855256279
14,3846.083055453427,17.774588985547513,3937.4675877939767,17.94624514328261,3834.0938691337205,18.005239996840753,3898.641068695485,17.86040548383299,3959.495547693333,17.65488340565183,3895.156225753988,17.84827260303114
15,3846.083055453427,17.887716553257935,3937.4675877939767,18.086972238209714,3834.0938691337205,17.69619805702362,3898.641068695485,17.840610996193366,3959.495547693333,17.79981938338636,3895.156225753988,17.862263445614197
16,3846.083055453427,17.966680043104162,3937.4675877939767,18.011292591331134,3834.0938691337205,17.78216554205368,3898.641068695485,17.87245688485575,3892.6844882090413,17.872710935142155,3881.79401385713,17.901061199297377
17,3846.083055453427,17.870439435153862,3937.4675877939767,17.65951800109169,3834.0938691337205,17.843038356969757,3898.641068695485,18.084408738740283,3892.6844882090413,17.598310427848904,3881.79401385713,17.8111429919609
18,3846.083055453427,17.7593669582828,3937.4675877939767,17.790841645808857,3834.0938691337205,17.781538421590835,3898.641068695485,18.01543603097659,3892.6844882090413,17.796305063044375,3881.79401385713,17.82869762394069
19,3846.083055453427,17.579352353493054,3864.0755156798296,17.845540596717225,3834.0938691337205,17.773410616806,3898.641068695485,17.63527686885698,3892.6844882090413,17.900131419604314,3867.1155994343003,17.746742371095515
20,3846.083055453427,17.69278313775989,3859.0582736044094,17.84363457347104,3834.0938691337205,17.76308942873118,3898.641068695485,17.52351929070733,3892.6844882090413,17.87967723638431,3866.112151019216,17.740540733410747
21,3846.083055453427,17.793719183230554,3859.0582736044094,17.68381436666684,3834.0938691337205,17.905664883271275,3898.641068695485,17.71913753387342,3892.6844882090413,17.960358344513754,3866.112151019216,17.81253886231117
22,3846.083055453427,17.79362456018099,3859.0582736044094,17.81325011811226,3834.0938691337205,17.811283892044955,3898.641068695485,17.797946084994468,3892.6844882090413,17.864328934372296,3866.112151019216,17.816086717940994
