generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3985.611907639818,97.86518987341772,4108.160205094785,97.88132911392405,4015.2021545280295,98.09367088607596,3945.4892826744726,97.99905063291139,4117.948213797765,98.00664556962025,4034.4823527469734,97.96917721518987
2,3985.611907639818,96.38607594936708,4108.160205094785,96.57753164556962,4015.2021545280295,97.4003164556962,3865.3277944028,96.69335443037974,4090.0949507129076,97.16708860759493,4012.879402475668,96.84487341772152
3,3959.4522931004944,95.4493670886076,3993.662592483609,94.8262658227848,3997.33916141782,97.09746835443038,3865.3277944028,95.0743670886076,3908.8980128090616,95.65221518987342,3944.935970842757,95.61993670886076
4,3959.4522931004944,94.2863924050633,3969.156374284194,92.34525316455696,3970.30026930938,96.53132911392404,3865.3277944028,95.71455696202531,3873.8080091846687,95.40727848101265,3927.6089480563073,94.85696202531646
5,3910.0787256650865,93.2879746835443,3969.156374284194,93.15601265822785,3970.30026930938,95.79556962025316,3865.3277944028,94.92151898734177,3873.8080091846687,95.6860759493671,3917.734234569226,94.56943037974682
6,3910.0787256650865,91.75791139240506,3969.156374284194,93.94873417721519,3866.2378334905543,94.55126582278481,3865.3277944028,93.96867088607596,3873.8080091846687,95.06645569620254,3896.9217474054612,93.85860759493671
7,3854.079615490161,91.18037974683544,3969.156374284194,94.36360759493671,3842.428705278928,94.23006329113925,3865.3277944028,92.98417721518987,3873.8080091846687,94.54082278481013,3880.96009972815,93.45981012658227
8,3854.079615490161,91.54746835443038,3969.156374284194,93.90537974683544,3842.428705278928,94.49050632911393,3865.3277944028,90.80886075949367,3873.8080091846687,94.78544303797469,3880.96009972815,93.10753164556962
9,3854.079615490161,91.125,3948.43196000646,92.67246835443038,3840.758943947718,93.9373417721519,3865.3277944028,90.7,3873.8080091846687,93.81613924050633,3876.481264606361,92.45018987341771
10,3842.3288544015936,90.65443037974684,3944.849000753577,93.42151898734177,3840.758943947718,93.59303797468354,3865.3277944028,89.8876582278481,3668.8483695814894,91.76424050632912,3832.4225926174354,91.86417721518987
11,3842.3288544015936,89.33354430379747,3898.7887685538512,93.00379746835443,3840.758943947718,92.53037974683544,3816.1514683658675,89.61772151898734,3579.3477406575603,91.81835443037974,3795.4751551853187,91.26075949367086
12,3836.144330002002,90.38259493670886,3795.488268796071,92.40791139240507,3840.758943947718,91.28829113924051,3812.334120693414,89.4882911392405,3579.3477406575603,93.75664556962025,3772.8146808193533,91.46474683544304
13,3836.144330002002,90.44873417721519,3743.6376043062905,91.26835443037974,3828.805719478668,91.07848101265823,3812.334120693414,92.0632911392405,3579.3477406575603,92.55411392405064,3760.053903027587,91.48259493670886
14,3836.144330002002,91.37056962025316,3694.6664047174645,89.86962025316456,3828.805719478668,90.44145569620254,3730.8316615431922,91.88101265822785,3579.3477406575603,91.39430379746835,3733.9591712797774,90.9913924050633
15,3836.144330002002,90.11835443037975,3694.6664047174645,91.66170886075949,3722.15319779324,89.9882911392405,3730.8316615431922,90.67246835443038,3579.3477406575603,90.5123417721519,3712.628666942692,90.59063291139242
16,3836.144330002002,91.07594936708861,3694.6664047174645,90.73196202531645,3722.15319779324,88.57753164556962,3730.8316615431922,89.23924050632911,3579.3477406575603,90.92879746835443,3712.628666942692,90.11069620253166
17,3836.144330002002,91.18386075949367,3694.6664047174645,89.87974683544304,3722.15319779324,85.86455696202532,3730.8316615431922,86.03006329113924,3579.3477406575603,90.71392405063291,3712.628666942692,88.73443037974684
18,3827.37972608761,89.9376582278481,3694.6664047174645,91.08069620253164,3722.15319779324,80.5873417721519,3719.005939907037,86.87025316455696,3579.3477406575603,89.56075949367089,3708.5106018325823,87.6073417721519
19,3827.37972608761,90.45348101265823,3694.6664047174645,90.94050632911393,3722.15319779324,79.9253164556962,3719.005939907037,88.39525316455696,3579.3477406575603,90.925,3708.5106018325823,88.12791139240507
